Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,24512.316700071096,3346.0,2028.0,-0.04,0.03,0.98,0.98,0.0,-1.46,87.85,59.84,-47.01,-1312.6283884048462,413.52784633636475,246.13313376903534,2.136721771615692,-0.7241985140832414,136.1458805062697
125,24615.613500005566,3350.0,2056.0,-0.04,0.03,0.98,0.85,0.06,-1.4,88.2,59.84,-47.35,-1312.6479387283325,413.53943943977356,246.13551795482635,2.1390594506847225,-0.6983084399633256,136.1371171582857
126,26052.861400065012,3348.0,2034.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.14,58.77,-47.35,-1312.66450881958,413.54039311408997,246.1218237876892,2.148469544142348,-0.7137880127080641,136.12639677153538
127,26155.49789997749,3337.0,2036.0,-0.04,0.03,0.98,0.92,0.12,-1.46,86.25,59.31,-46.84,-1312.652587890625,413.54745626449585,246.12508714199066,2.1392539562825155,-0.7065785579737981,136.1322211485885
128,26258.869600016624,3327.0,2060.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.14,58.41,-48.04,-1312.6513957977295,413.54161500930786,246.1210936307907,2.1415436310309857,-0.7155004708339833,136.1303234653736
129,26362.371600000188,3326.0,2044.0,-0.04,0.03,0.98,0.92,0.06,-1.4,86.43,59.49,-48.39,-1312.6640319824219,413.5458767414093,246.11759185791016,2.1456020393637747,-0.7205306197613813,136.13441001174948
130,26766.374099999666,3385.0,1983.0,-0.04,0.03,0.98,0.85,0.06,-1.4,88.02,59.67,-46.84,-1312.6214742660522,413.5757088661194,246.1266964673996,2.1478217711143524,-0.7475688474108918,136.11521545435014
131,26869.39580005128,3390.0,1980.0,-0.04,0.03,0.98,0.73,0.06,-1.34,86.96,56.45,-47.53,-1312.6603364944458,413.54259848594666,246.12191319465637,2.143539678250907,-0.7059460878010889,136.13014643354384
132,26973.297200049274,3383.0,2013.0,-0.04,0.03,0.98,0.98,0.06,-1.4,87.14,58.77,-47.01,-1312.6263618469238,413.5721027851105,246.12097442150116,2.1430311701504845,-0.7338542626288634,136.1162995344527
133,28055.93500006944,3383.0,2006.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.96,58.95,-46.49,-1312.6212358474731,413.5657250881195,246.13064527511597,2.143879008970907,-0.7236986234930604,136.13633218035338
134,28160.723700071685,3386.0,1993.0,-0.04,0.03,0.98,0.98,0.06,-1.34,87.14,59.84,-47.35,-1312.6616477966309,413.54599595069885,246.12177908420563,2.1409793563879056,-0.723830742430806,136.13224084988923
135,28263.668300001882,3380.0,1993.0,-0.04,0.03,0.98,0.98,0.12,-1.34,86.43,58.06,-48.04,-1312.6360177993774,413.5332703590393,246.11429870128632,2.1455487071893025,-0.7019208730420131,136.14893248918835
136,28367.527000023983,3348.0,2010.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.78,58.06,-47.7,-1312.6568794250488,413.5423004627228,246.1216002702713,2.145393885148945,-0.7306670112808784,136.13284157965035
137,28608.02549996879,3348.0,1996.0,-0.04,0.03,0.98,0.79,0.06,-1.34,86.25,57.88,-47.53,-1312.6615285873413,413.5436713695526,246.11684679985046,2.136373839668837,-0.7265502761196474,136.13333624462038
138,28710.973700042814,3346.0,1994.0,-0.04,0.03,0.98,0.98,0.06,-1.34,86.78,59.13,-46.32,-1312.6670122146606,413.5342836380005,246.12869322299957,2.145840620373318,-0.7195772643093334,136.12684673320902
139,28814.4080999773,3357.0,1994.0,-0.04,0.03,0.98,0.85,0.06,-1.34,87.31,58.59,-47.53,-1312.6227855682373,413.5761260986328,246.12164497375488,2.1462159773751592,-0.7252563619870891,136.11603270370088
140,28918.367800069973,3355.0,1993.0,-0.04,0.03,0.98,0.79,0.0,-1.4,87.14,59.13,-47.35,-1312.6267194747925,413.5725796222687,246.12507224082947,2.143465010235682,-0.7562264794944026,136.11172487731594
141,29132.236600038595,3358.0,2018.0,-0.04,0.03,0.98,0.98,0.06,-1.34,87.14,59.49,-48.39,-1312.6327991485596,413.5747253894806,246.1155652999878,2.143884005029134,-0.7312276373750121,136.11011923732343
142,29326.867599971592,3356.0,1996.0,-0.04,0.03,0.98,0.79,0.0,-1.34,87.14,58.41,-47.01,-1312.6416206359863,413.53172063827515,246.1252212524414,2.1396829337540844,-0.721876398174338,136.15218053273145
143,29429.903900017962,3340.0,1995.0,-0.04,0.03,0.98,0.85,0.12,-1.34,87.31,58.95,-47.18,-1312.6392364501953,413.5368764400482,246.12556397914886,2.1400612298436905,-0.7089261420179762,136.15474375233143
144,29533.31780002918,3320.0,2026.0,-0.04,0.03,0.98,0.79,0.06,-1.4,86.25,57.52,-47.18,-1312.6271963119507,413.5712683200836,246.12614512443542,2.145307712201046,-0.7403493152488483,136.11042697986454
145,29636.133200023323,3292.0,2065.0,-0.04,0.03,0.98,0.79,0.06,-1.4,86.96,60.02,-47.53,-1312.6531839370728,413.5417342185974,246.12392485141754,2.14039263893902,-0.7246572982993916,136.1313689514207
146,29740.806499961764,3317.0,2037.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.14,59.84,-48.73,-1312.6507997512817,413.5318994522095,246.12177908420563,2.1393282282127095,-0.7258836186553117,136.15035497075073
147,29843.795499997213,3314.0,2038.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.78,57.7,-48.39,-1312.6046657562256,413.56775164604187,246.128112077713,2.147067149012859,-0.7368017917623202,136.13462157042107
148,29946.390900062397,3313.0,2045.0,-0.04,0.03,0.98,0.79,0.0,-1.4,86.6,58.24,-47.18,-1312.6269578933716,413.57964277267456,246.13618850708008,2.1443381961606787,-0.751784666116502,136.11309508492977
149,30050.036799977534,3306.0,2076.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.31,58.59,-49.25,-1312.601923942566,413.567453622818,246.1330145597458,2.1434346480132214,-0.7400911063526702,136.12913777995703
150,30154.96259997599,3318.0,2065.0,-0.04,0.03,0.99,0.92,0.12,-1.4,86.96,58.95,-47.18,-1312.6503229141235,413.530558347702,246.12198770046234,2.143586051984256,-0.7385751946327558,136.154044282099
151,30260.033400030807,3314.0,2073.0,-0.04,0.03,0.98,0.92,0.12,-1.4,86.6,58.95,-48.21,-1312.6094341278076,413.581520318985,246.13265693187714,2.1447198535651073,-0.735698507407416,136.13442272691404
152,30363.093900028616,3316.0,2059.0,-0.04,0.03,0.98,0.92,0.0,-1.46,87.31,59.31,-47.53,-1312.6107454299927,413.5805666446686,246.1264729499817,2.1345376707849826,-0.7365208297610216,136.11352859437108
153,30554.837299976498,3334.0,2063.0,-0.03,0.03,0.98,0.92,0.0,-1.34,87.14,58.41,-48.73,-1312.6016855239868,413.573682308197,246.13946676254272,2.147108720277238,-0.7552386856187951,136.13119480328507
154,30657.02390007209,3347.0,2038.0,-0.04,0.03,0.98,0.85,0.12,-1.4,88.73,60.02,-46.49,-1312.6437664031982,413.58131170272827,246.13511562347412,2.1467765320104615,-0.7176127350770309,136.11516641174333
155,30760.418600053526,3317.0,2088.0,-0.04,0.03,0.98,0.85,0.18,-1.34,87.49,57.34,-48.04,-1312.663197517395,413.5405123233795,246.1165487766266,2.1353605611861908,-0.7237348911718636,136.1319191173203
156,30863.940800074488,3324.0,2087.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.49,56.99,-46.32,-1312.647819519043,413.53532671928406,246.12227082252502,2.1448179053448646,-0.708933534041467,136.13161537410602
157,30967.383000068367,3347.0,2057.0,-0.04,0.03,0.98,0.85,0.06,-1.4,88.56,57.7,-46.32,-1312.5994205474854,413.5644733905792,246.13171815872192,2.1408592202752117,-0.7362368737839329,136.13581839420382
158,31171.000799979083,3346.0,2062.0,-0.03,0.03,0.98,0.92,0.06,-1.4,86.6,58.59,-46.84,-1312.6393556594849,413.53482007980347,246.12924456596375,2.14126712302183,-0.7195746415428032,136.14791187325125
159,31374.05950005632,3341.0,2030.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.14,59.84,-47.35,-1312.665343284607,413.54691982269287,246.1220771074295,2.1404950698149037,-0.6950904929798787,136.13241185241367
160,31477.962900069542,3316.0,2059.0,-0.04,0.03,0.99,0.85,0.06,-1.46,87.67,58.24,-49.25,-1312.6388788223267,413.5343134403229,246.13073468208313,2.1427901491656316,-0.7104447316035825,136.14970672298483
161,31581.808099988848,3319.0,2075.0,-0.04,0.03,0.98,0.92,0.12,-1.34,85.72,58.06,-46.32,-1312.6627206802368,413.5286211967468,246.1203634738922,2.1417068603635254,-0.7087352186159996,136.1307619821812
162,31687.12780007627,3323.0,2051.0,-0.04,0.03,0.98,0.85,0.18,-1.34,87.49,59.84,-47.7,-1312.6606941223145,413.5419726371765,246.12505733966827,2.139824013251866,-0.7241571992052283,136.13233899045215
163,31790.803999989294,3332.0,2026.0,-0.04,0.03,0.98,0.85,0.0,-1.34,86.43,58.06,-47.7,-1312.636137008667,413.5390520095825,246.11946940422058,2.1492522832213115,-0.7135701569566384,136.1428297665614
164,31894.79479996953,3310.0,2072.0,-0.04,0.03,0.98,0.92,0.0,-1.34,88.2,58.41,-46.66,-1312.6126527786255,413.5708510875702,246.13523483276367,2.149487510300003,-0.7631039911443245,136.1374182279776
165,31997.097600018606,3343.0,2040.0,-0.04,0.03,0.98,0.79,0.0,-1.4,87.67,58.59,-47.53,-1312.6615285873413,413.54474425315857,246.1228370666504,2.142964824261678,-0.7093637342462875,136.13153264157347
166,32101.59630002454,3338.0,2043.0,-0.04,0.03,0.98,0.92,0.0,-1.34,87.85,59.49,-48.04,-1312.6579523086548,413.53580355644226,246.11249566078186,2.144842856720923,-0.705024922657327,136.13437908527843
167,32204.682299983688,3319.0,2089.0,-0.04,0.03,0.98,0.92,0.06,-1.46,86.6,58.95,-46.84,-1312.6288652420044,413.53216767311096,246.12420797348022,2.1394730103239032,-0.7062358260382905,136.14488721437226
168,32308.331300038844,3299.0,2105.0,-0.04,0.03,0.98,0.92,0.12,-1.34,89.27,58.06,-47.7,-1312.6649856567383,413.54721784591675,246.12727761268616,2.1431792004630084,-0.7115262918286605,136.13364942584752
169,32501.489200047217,3312.0,2083.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.49,57.7,-47.35,-1312.6540184020996,413.55472803115845,246.12151086330414,2.1502693414207497,-0.7265108435964441,136.1323842667393
170,32605.279900017194,3328.0,2039.0,-0.04,0.03,0.98,0.92,0.0,-1.34,85.54,56.45,-48.56,-1312.6221895217896,413.5735034942627,246.1218237876892,2.1413443745523684,-0.7357957881117432,136.1167246920296
171,32709.001300041564,3330.0,2013.0,-0.04,0.03,0.98,0.85,0.06,-1.46,87.67,60.74,-47.53,-1312.6567602157593,413.54474425315857,246.12957239151,2.1446119089122018,-0.7229023356122193,136.132691048154
172,32812.43240006734,3328.0,2009.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.43,58.06,-47.35,-1312.6718997955322,413.54647278785706,246.12273275852203,2.1435323933320594,-0.7145792732808921,136.13354097654678
173,32915.75120005291,3334.0,2001.0,-0.04,0.03,0.98,0.98,0.0,-1.34,87.14,58.06,-47.35,-1312.664270401001,413.53926062583923,246.12487852573395,2.146878751481923,-0.6911977105423601,136.13749153330832
174,33019.55490000546,3334.0,2006.0,-0.04,0.03,0.98,0.92,0.0,-1.4,87.49,60.2,-47.35,-1312.631368637085,413.5264456272125,246.12045288085938,2.142034664546164,-0.7222157482389161,136.15083388181804
175,33123.751100036316,3349.0,1989.0,-0.04,0.03,0.98,0.85,0.0,-1.4,86.96,57.52,-47.53,-1312.6167058944702,413.565456867218,246.11973762512207,2.14680287860302,-0.7434579791236011,136.1132086275458
176,33227.363000041805,3336.0,2024.0,-0.04,0.03,0.98,0.98,0.06,-1.4,87.67,58.95,-46.84,-1312.6189708709717,413.5778844356537,246.12514674663544,2.1435819608397337,-0.7488020664249547,136.1301324859936
177,33333.40730005875,3330.0,2016.0,-0.03,0.03,0.98,0.85,0.18,-1.34,85.72,58.06,-47.7,-1312.6600980758667,413.5369658470154,246.12951278686523,2.1477115210484556,-0.7210354369754348,136.13333973805956
178,33436.666600056924,3323.0,2052.0,-0.04,0.03,0.98,0.85,0.0,-1.4,88.02,56.81,-46.84,-1312.6301765441895,413.53505849838257,246.11622095108032,2.144365340282571,-0.7177046946049583,136.15115746669179
179,33539.394499966875,3345.0,2016.0,-0.04,0.03,0.98,0.92,0.12,-1.34,87.31,59.67,-47.53,-1312.662124633789,413.5306179523468,246.11718952655792,2.1381498961399035,-0.7105475371156226,136.12933489407396
180,33643.085599993356,3346.0,2013.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.25,59.67,-47.87,-1312.6317262649536,413.5802984237671,246.1346536874771,2.1538940208607826,-0.7328200979531374,136.11333562090778
181,33748.56340000406,3353.0,1998.0,-0.04,0.03,0.98,0.85,0.12,-1.46,88.56,57.7,-48.39,-1312.646508216858,413.5371446609497,246.12344801425934,2.1441129534440395,-0.7393425069770924,136.15028017364332
182,33851.69979999773,3372.0,1985.0,-0.04,0.03,0.98,0.98,0.12,-1.34,88.56,59.13,-48.04,-1312.6280307769775,413.571298122406,246.12855911254883,2.145648571863155,-0.7528558641188076,136.11675180180967
183,33953.442199970596,3346.0,2013.0,-0.04,0.03,0.98,0.85,0.06,-1.34,87.67,59.31,-47.87,-1312.6356601715088,413.57314586639404,246.12769484519958,2.1495825079780975,-0.7241127599151072,136.11466142639907
184,34056.90650001634,3336.0,2048.0,-0.04,0.03,0.99,0.85,0.12,-1.4,87.49,58.77,-47.35,-1312.6376867294312,413.5313630104065,246.12264335155487,2.1383087329038397,-0.7046652984069961,136.1444017062317
185,34161.1935000401,3341.0,2085.0,-0.04,0.03,0.98,0.98,0.0,-1.34,86.43,56.27,-47.35,-1312.6407861709595,413.5342538356781,246.10891938209534,2.1442456469401807,-0.7262354772727518,136.14552783193753
186,34345.640899962746,3331.0,2066.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.85,58.77,-48.39,-1312.6444816589355,413.5458767414093,246.1133450269699,2.1455691019153518,-0.7284491241796407,136.14060029255506
187,34547.45309997816,3359.0,2044.0,-0.04,0.03,0.98,0.92,-0.06,-1.28,86.96,59.31,-47.87,-1312.6360177993774,413.52787613868713,246.1150735616684,2.1424553656200214,-0.7216421453764996,136.15243145671272
188,34649.40790005494,3369.0,2021.0,-0.04,0.03,0.98,0.73,0.0,-1.34,86.96,58.59,-46.15,-1312.6391172409058,413.5272800922394,246.12700939178467,2.145540823979214,-0.7252497268178748,136.1475157630491
189,34753.810800029896,3368.0,1994.0,-0.04,0.03,0.98,0.85,0.06,-1.34,88.91,58.06,-48.04,-1312.6112222671509,413.57624530792236,246.1269348859787,2.141438590882666,-0.7487897830133246,136.13135445490184
190,34858.73950005043,3355.0,2029.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.78,60.2,-48.73,-1312.6534223556519,413.5466516017914,246.11996114253998,2.142726049949988,-0.7213710927910211,136.1267362938863
191,35066.532199969515,3343.0,2037.0,-0.04,0.03,0.99,0.92,0.12,-1.4,87.31,58.24,-48.21,-1312.6411437988281,413.57263922691345,246.12630903720856,2.147413033662584,-0.747816046250173,136.1113986382151
192,35169.81470002793,3351.0,2023.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,86.6,58.95,-47.18,-1312.6541376113892,413.5403633117676,246.12249433994293,2.142012749077628,-0.7128313808808515,136.1333335695244
193,35367.3090999946,3355.0,2027.0,-0.04,0.03,0.98,0.73,0.0,-1.4,87.49,59.49,-47.35,-1312.6362562179565,413.52903842926025,246.11593782901764,2.1475413798966057,-0.7213794322879942,136.1506131723912
194,35471.61630005576,3336.0,2057.0,-0.03,0.03,0.98,0.98,0.06,-1.28,86.43,59.13,-47.7,-1312.6163482666016,413.58280181884766,246.11274898052216,2.149920502766569,-0.7439146896911717,136.138351340896
195,35577.0857000025,3327.0,2043.0,-0.04,0.03,0.98,0.92,0.18,-1.34,86.6,57.88,-47.87,-1312.6221895217896,413.5752320289612,246.12285196781158,2.1461376973374664,-0.7283572685680326,136.1142818318767
196,35680.35240005702,3323.0,2043.0,-0.04,0.03,0.98,0.85,0.12,-1.34,85.72,58.06,-46.66,-1312.6484155654907,413.5420322418213,246.12756073474884,2.1382315543059427,-0.7101826435326126,136.13295663956902
197,35784.028199967,3334.0,2016.0,-0.04,0.03,0.98,0.98,0.0,-1.34,88.56,59.49,-48.04,-1312.6298189163208,413.5831594467163,246.13559246063232,2.1447997859786896,-0.7252719808133776,136.116124209089
198,35889.69810004346,3338.0,2006.0,-0.04,0.03,0.98,0.79,0.0,-1.34,88.02,60.74,-47.53,-1312.6345872879028,413.5790467262268,246.1293786764145,2.1473842261534117,-0.7342879566147862,136.1149070281132
199,35993.02689998876,3347.0,2041.0,-0.04,0.03,0.99,0.92,0.12,-1.4,86.96,59.67,-46.84,-1312.6431703567505,413.54548931121826,246.1129128932953,2.139782403405878,-0.7260918785046803,136.1503480514201
200,36096.1651999969,3365.0,2017.0,-0.04,0.03,0.98,0.92,0.0,-1.34,86.07,59.13,-48.04,-1312.6243352890015,413.5705530643463,246.1242377758026,2.147910231124467,-0.715991682186198,136.12224951898813
201,36199.3449999718,3342.0,2033.0,-0.04,0.03,0.98,0.85,0.12,-1.4,86.6,57.16,-48.56,-1312.621831893921,413.58187794685364,246.12267315387726,2.1449644651029,-0.7282510522834715,136.11624772013053
202,36302.857400034554,3356.0,2006.0,-0.04,0.03,0.98,0.92,0.12,-1.34,87.14,59.49,-47.01,-1312.6211166381836,413.57704997062683,246.12396955490112,2.145148641973291,-0.7424536827540288,136.1347350650586
203,36407.291600015014,3360.0,2003.0,-0.04,0.03,0.98,0.92,0.0,-1.34,86.43,58.77,-47.01,-1312.6052618026733,413.5688245296478,246.12563848495483,2.137954460008621,-0.7302516352336393,136.1351231601989
204,36598.199900006875,3355.0,1983.0,-0.04,0.03,0.98,0.98,0.12,-1.34,87.31,58.24,-47.18,-1312.589406967163,413.57162594795227,246.12584710121155,2.1426277042803354,-0.7344395759314881,136.13000779282325
205,36700.90529997833,3351.0,1987.0,-0.04,0.03,0.98,0.85,0.0,-1.34,86.43,58.77,-48.39,-1312.598705291748,413.57630491256714,246.13042175769806,2.148350992598772,-0.745055888572104,136.1306131180026
206,36805.01260003075,3329.0,2038.0,-0.04,0.03,0.98,0.92,0.06,-1.4,86.96,58.24,-47.87,-1312.64066696167,413.5432839393616,246.1148202419281,2.1409408732242685,-0.7397210144286616,136.15121441436386
207,36909.097100025974,3317.0,2031.0,-0.04,0.03,0.98,0.92,0.06,-1.34,86.6,58.24,-46.84,-1312.608003616333,413.5744273662567,246.12119793891907,2.1493570432823343,-0.7465686236809531,136.13496010741014
208,37012.687299982645,3331.0,2011.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.31,59.31,-47.53,-1312.6295804977417,413.5347902774811,246.12367153167725,2.141015730855397,-0.7233784558379388,136.1532146364559
209,37213.999600033276,3334.0,2030.0,-0.04,0.03,0.98,0.92,0.06,-1.46,87.85,58.41,-48.04,-1312.65127658844,413.53386640548706,246.14186584949493,2.136410891637786,-0.7200165391433605,136.13528970327488
210,37413.79220003728,3325.0,2042.0,-0.04,0.03,0.98,0.85,0.06,-1.28,87.85,59.49,-46.32,-1312.6447200775146,413.5332405567169,246.116042137146,2.1419286529325903,-0.7265112998420575,136.1512283535139
211,37623.637399985455,3335.0,2022.0,-0.04,0.03,0.98,0.79,0.0,-1.46,86.96,58.95,-46.84,-1312.6295804977417,413.5279953479767,246.12154066562653,2.135993370748034,-0.7243087722634441,136.14856052394262
212,37727.718400070444,3331.0,2027.0,-0.04,0.03,0.98,0.85,0.06,-1.4,88.02,58.24,-48.21,-1312.6342296600342,413.53264451026917,246.12312018871307,2.1505810504573706,-0.7399308866209942,136.14309413981405
213,37831.7468999885,3322.0,2044.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.78,58.41,-48.39,-1312.6468658447266,413.5242998600006,246.11656367778778,2.1461538091292245,-0.7194568791186624,136.1448894174763
214,37937.424000003375,3333.0,2023.0,-0.03,0.03,0.98,0.92,0.06,-1.46,85.72,58.41,-47.7,-1312.6153945922852,413.5660231113434,246.11710011959076,2.145946677393649,-0.7549959827703974,136.12505197999062
215,38131.28980004694,3333.0,2026.0,-0.04,0.03,0.98,0.92,0.0,-1.4,87.14,58.41,-48.04,-1312.6553297042847,413.54769468307495,246.13124132156372,2.148742922795155,-0.715618496260607,136.12939326109574
216,38236.48810002487,3306.0,2058.0,-0.04,0.03,0.98,0.98,0.06,-1.4,87.49,59.13,-47.35,-1312.6094341278076,413.5729968547821,246.13453447818756,2.140407695118468,-0.7253340049633166,136.13482370234914
217,38340.32750001643,3312.0,2042.0,-0.04,0.03,0.98,0.92,0.06,-1.4,87.67,60.02,-47.53,-1312.6487731933594,413.5315716266632,246.12072110176086,2.1453147073765826,-0.7235312893561234,136.15285221798442
218,38444.39810002223,3295.0,2059.0,-0.03,0.03,0.98,0.92,0.12,-1.34,86.6,60.02,-46.84,-1312.661051750183,413.5504961013794,246.1259812116623,2.146988230671909,-0.7370638435561783,136.1236250506841
219,39665.30540003441,3329.0,2068.0,-0.04,0.03,0.98,0.79,0.12,-1.34,86.96,58.59,-47.53,-1312.5989437103271,413.5673940181732,246.13116681575775,2.145959555481974,-0.7308423324323594,136.1329804191406
220,39773.277900065295,3325.0,2026.0,-0.04,0.03,0.98,0.92,0.06,-1.4,87.67,60.74,-47.53,-1312.6194477081299,413.5836362838745,246.12824618816376,2.144364608548946,-0.751801175596507,136.11237186660776
221,39976.144100073725,3308.0,2025.0,-0.04,0.03,0.98,0.85,0.12,-1.4,87.49,58.77,-47.35,-1312.6026391983032,413.56855630874634,246.12648785114288,2.1449296288435176,-0.7340154088103433,136.13917775872164
222,40078.93509999849,3327.0,2011.0,-0.04,0.03,0.98,0.92,0.06,-1.28,86.96,58.59,-46.49,-1312.6226663589478,413.5821759700775,246.12578749656677,2.144752723614395,-0.7632883774551499,136.11574869493046
223,40182.29390005581,3324.0,2018.0,-0.03,0.03,0.98,0.98,0.0,-1.46,89.09,58.24,-47.18,-1312.6379251480103,413.5358929634094,246.12484872341156,2.1395669800258674,-0.6996024230211456,136.15288458025347
224,40286.16590006277,3329.0,2010.0,-0.04,0.03,0.99,0.85,-0.06,-1.34,87.49,58.41,-47.35,-1312.6031160354614,413.5684370994568,246.1254447698593,2.1450130860565153,-0.7247055819406378,136.12577107280336
225,41561.77260004915,3325.0,2021.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.67,58.95,-47.87,-1312.6081228256226,413.5785102844238,246.1165487766266,2.1384020056375763,-0.7278431873566462,136.13986255984815
226,41713.59000005759,3324.0,2036.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.49,57.34,-46.66,-1312.6146793365479,413.53824734687805,246.1383044719696,2.145304035263815,-0.7280108554089455,136.1459041050384
227,41818.14820005093,3349.0,2005.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.96,58.24,-47.53,-1312.6461505889893,413.5381579399109,246.1176961660385,2.1409154550943303,-0.7234868947018687,136.15345578504215
228,41923.27100003604,3339.0,2009.0,-0.04,0.03,0.98,0.98,0.0,-1.34,86.6,58.59,-49.25,-1312.610387802124,413.5807752609253,246.12845480442047,2.139313240685166,-0.7488335899408465,136.13442843653826
229,42026.84800000861,3331.0,2005.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.43,59.13,-47.7,-1312.6132488250732,413.5766625404358,246.12830579280853,2.142966434618929,-0.74453082307036,136.1173242130986
230,42130.75030001346,3351.0,1990.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.14,58.77,-49.08,-1312.6155138015747,413.5715663433075,246.13337218761444,2.1433209244471145,-0.7315629484823346,136.11460111813136
231,42234.10970007535,3340.0,2027.0,-0.04,0.03,0.98,0.92,0.06,-1.46,86.6,58.24,-47.18,-1312.607765197754,413.57338428497314,246.12514674663544,2.147175766038053,-0.7418904336406748,136.13425324514233
232,43759.59290005267,3321.0,2036.0,-0.04,0.03,0.98,0.98,0.06,-1.4,86.96,59.67,-47.53,-1312.6078844070435,413.5614037513733,246.13375961780548,2.1448186885203318,-0.7222416873906887,136.13672658645729
233,43865.46380002983,3310.0,2026.0,-0.04,0.03,0.98,0.92,0.12,-1.4,87.85,57.34,-48.04,-1312.6518726348877,413.5464131832123,246.12385034561157,2.147420860170396,-0.7255020740623441,136.13459573804107
234,43985.065300017595,3327.0,2022.0,-0.04,0.03,0.98,0.92,0.12,-1.4,88.38,57.88,-46.84,-1312.6111030578613,413.5738015174866,246.1269348859787,2.1479823509586984,-0.7436269485934722,136.13172639196063
235,44088.08550005779,3330.0,2016.0,-0.04,0.03,0.98,0.85,0.06,-1.46,87.85,58.06,-49.08,-1312.6552104949951,413.54086995124817,246.12969160079956,2.142485592429804,-0.7078329834848409,136.13531914888074
236,44191.32590002846,3334.0,2002.0,-0.04,0.03,0.98,0.85,0.12,-1.34,87.14,58.41,-48.39,-1312.6593828201294,413.5393798351288,246.12416326999664,2.1412005966728485,-0.7149027914005794,136.12774936842658
237,44294.459700002335,3306.0,2034.0,-0.04,0.03,0.98,0.92,0.06,-1.28,87.67,58.24,-46.84,-1312.6448392868042,413.5484993457794,246.1143285036087,2.141543059507545,-0.7065428045187074,136.13031047305287
238,44397.79339998495,3334.0,2029.0,-0.04,0.03,0.98,0.92,0.12,-1.4,87.49,59.13,-47.01,-1312.621831893921,413.5814607143402,246.13147974014282,2.1476158361849174,-0.7481522790778754,136.11605059893654
239,44502.79269996099,3324.0,2038.0,-0.04,0.03,0.98,0.92,0.0,-1.34,86.6,58.59,-46.84,-1312.6168251037598,413.57898712158203,246.12732231616974,2.148615355960295,-0.7224863177445471,136.1118481506382
240,44606.59910005052,3330.0,2029.0,-0.04,0.03,0.98,0.92,0.0,-1.34,86.07,59.13,-47.7,-1312.6624822616577,413.55377435684204,246.12729251384735,2.1427278491730704,-0.7045671296548431,136.1284644727057
241,44710.73090005666,3311.0,2063.0,-0.04,0.03,0.98,0.85,0.0,-1.34,86.96,59.31,-48.9,-1312.6527070999146,413.5453999042511,246.12188339233398,2.1396530069595996,-0.7080566764894092,136.12864383672925
242,44815.584899974056,3298.0,2073.0,-0.04,0.03,0.98,0.85,0.12,-1.4,88.2,59.13,-46.32,-1312.6068115234375,413.57293725013733,246.12702429294586,2.1451209544632754,-0.747168898083392,136.1354390645557
243,44918.36220002733,3322.0,2034.0,-0.04,0.03,0.98,1.04,0.18,-1.46,87.67,58.59,-46.49,-1312.628984451294,413.58575224876404,246.12218141555786,2.140852853302196,-0.7314582333174292,136.11481398696938
244,45021.82630007155,3331.0,2019.0,-0.04,0.03,0.98,0.92,-0.06,-1.4,87.14,60.2,-47.01,-1312.6367330551147,413.58262300491333,246.12389504909515,2.143995175406674,-0.7280065001385541,136.1201935300126
245,46064.34709997848,3321.0,2063.0,-0.04,0.03,0.98,0.92,0.06,-1.4,87.49,58.41,-48.04,-1312.6556873321533,413.5447144508362,246.1230307817459,2.141329670537063,-0.7299199664014727,136.13100326013
246,46219.83580000233,3337.0,2036.0,-0.04,0.03,0.98,0.85,0.06,-1.34,88.91,59.13,-47.01,-1312.6448392868042,413.5339856147766,246.1175173521042,2.1370845814818717,-0.7030674267383518,136.149924877546
247,46324.02389997151,3340.0,2013.0,-0.04,0.03,0.98,0.98,0.06,-1.4,87.49,59.84,-47.7,-1312.6260042190552,413.5744273662567,246.1293637752533,2.13844869344591,-0.7556192114237777,136.1140807403755
