Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,19973.582200007513,609.0,3481.0,-0.04,0.02,0.98,0.85,0.0,-1.4,52.0,78.78,-55.62,1467.521071434021,-1092.4769639968872,260.0133419036865,2.3809940052854146,-1.0007604862904438,-39.47732258515036
125,20089.40509997774,611.0,3483.0,-0.04,0.03,0.98,0.79,0.12,-1.46,53.24,78.24,-56.14,1467.4935340881348,-1092.4960374832153,260.0158751010895,2.386417233368514,-1.000831935521276,-39.48178892090116
126,20202.73699995596,619.0,3471.0,-0.04,0.03,0.98,0.98,0.06,-1.34,52.89,78.6,-56.14,1467.5332307815552,-1092.522144317627,259.9793076515198,2.3826606242369457,-0.9452490243071036,-39.46573798423228
127,20316.51429994963,639.0,3440.0,-0.04,0.02,0.98,0.92,0.12,-1.34,52.71,77.71,-55.96,1467.4937725067139,-1092.5111770629883,260.00964641571045,2.39818619069156,-0.9707859127070394,-39.459826427352425
128,20429.902100004256,641.0,3446.0,-0.03,0.03,0.98,0.85,0.06,-1.4,52.71,78.42,-56.31,1467.5331115722656,-1092.5184488296509,259.99853014945984,2.3926844757097268,-1.0142608319009916,-39.47851490448803
129,20552.56109999027,631.0,3456.0,-0.03,0.02,0.98,0.92,0.06,-1.4,51.64,78.42,-56.65,1467.5201177597046,-1092.5021171569824,259.9964737892151,2.381266706959238,-0.9814765312838021,-39.47117593120533
130,20664.145599934272,581.0,3521.0,-0.04,0.03,0.98,0.85,0.06,-1.34,51.64,78.78,-56.65,1467.4992561340332,-1092.5053358078003,260.0172460079193,2.380805506746382,-0.9683665222953006,-39.473252491335806
131,20777.978400001302,607.0,3486.0,-0.04,0.03,0.98,0.92,0.0,-1.4,51.64,77.35,-55.96,1467.5287008285522,-1092.5003290176392,259.9875330924988,2.3825796172799376,-0.9830910096876945,-39.479974662801204
132,20890.319800004363,634.0,3482.0,-0.04,0.02,0.98,0.85,0.12,-1.34,52.35,77.35,-57.0,1467.485785484314,-1092.503547668457,260.0215673446655,2.3738621008718526,-0.9725371856533963,-39.4725438668743
133,21005.62109996099,645.0,3456.0,-0.03,0.02,0.98,0.85,0.0,-1.34,51.64,78.06,-57.0,1467.5041437149048,-1092.4896001815796,260.0148916244507,2.37947774560787,-0.9746366612553714,-39.47293770864414
134,21107.794899959117,643.0,3468.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.64,76.28,-55.96,1467.534065246582,-1092.4911499023438,260.00985503196716,2.378250693288258,-0.9651141900380839,-39.47521823242892
135,21211.353699909523,643.0,3485.0,-0.03,0.02,0.98,0.92,0.06,-1.4,53.06,76.28,-55.62,1467.4853086471558,-1092.464566230774,260.04260778427124,2.3968352993793967,-0.9510844257524452,-39.46195621838021
136,21314.704399905168,656.0,3453.0,-0.04,0.02,0.98,0.85,0.12,-1.34,53.42,77.71,-54.93,1467.5078392028809,-1092.502236366272,260.0153386592865,2.384376048807716,-0.9932330389377628,-39.47909434575228
137,21417.79759991914,647.0,3444.0,-0.03,0.02,0.98,0.79,0.0,-1.4,52.71,78.78,-55.62,1467.5335884094238,-1092.5030708312988,259.9961757659912,2.3820569411323236,-0.9819845039846196,-39.474832719147344
138,21521.564099937677,666.0,3412.0,-0.04,0.02,0.98,0.85,-0.06,-1.28,52.0,76.99,-57.0,1467.5148725509644,-1092.5166606903076,260.010302066803,2.3800309557536954,-1.008760907524619,-39.48824353242056
139,21625.0066999346,667.0,3401.0,-0.03,0.02,0.98,0.85,0.06,-1.34,52.71,77.71,-57.0,1467.5098657608032,-1092.5052165985107,259.99557971954346,2.3810935953378194,-0.9827522757076369,-39.476314544100454
140,21728.330199955963,662.0,3414.0,-0.04,0.02,0.98,0.85,0.06,-1.28,52.18,77.53,-56.14,1467.5089120864868,-1092.490553855896,260.0253224372864,2.384662619681603,-0.9782309779772339,-39.47783544492677
141,21831.695799948648,674.0,3397.0,-0.04,0.02,0.98,0.92,0.06,-1.4,50.58,77.71,-57.34,1467.5391912460327,-1092.5229787826538,259.9794268608093,2.3892637614656467,-0.9770317080542666,-39.477113402646474
142,21998.306899913587,666.0,3402.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.53,77.89,-54.76,1467.5073623657227,-1092.4935340881348,260.0070834159851,2.386496920873453,-1.0248778067447903,-39.475883830671634
143,22204.726499971002,674.0,3417.0,-0.04,0.02,0.98,0.92,0.06,-1.34,51.64,76.64,-56.31,1467.5434827804565,-1092.4921035766602,260.00380516052246,2.3709296555056145,-0.9847356843851094,-39.47825965939526
144,22308.198099955916,666.0,3420.0,-0.03,0.02,0.98,0.92,0.0,-1.34,51.47,78.24,-56.14,1467.5266742706299,-1092.505931854248,260.0080072879791,2.385717336967365,-0.9885433721555615,-39.473038273606214
145,22412.3271999415,660.0,3419.0,-0.04,0.02,0.98,0.85,0.06,-1.28,51.29,76.99,-56.65,1467.5182104110718,-1092.503309249878,260.00505685806274,2.386350714815838,-0.9933620327630471,-39.477071487411585
146,22515.87829994969,634.0,3449.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,51.11,77.89,-56.82,1467.537522315979,-1092.4994945526123,260.0102722644806,2.3856108785636647,-0.994816427585031,-39.48066924058269
147,22619.36029989738,623.0,3458.0,-0.03,0.03,0.98,0.92,0.0,-1.4,53.95,77.17,-55.79,1467.50009059906,-1092.4988985061646,260.00499725341797,2.3853592841199616,-0.9782276757234863,-39.469838460828505
148,22723.378899972886,618.0,3472.0,-0.03,0.02,0.98,0.85,0.06,-1.4,51.47,76.81,-55.45,1467.4971103668213,-1092.4949645996094,260.01375913619995,2.379496669761425,-0.9635944122660066,-39.48275016622221
149,22826.7531999154,587.0,3512.0,-0.04,0.03,0.98,0.79,0.06,-1.4,53.77,78.06,-56.31,1467.5182104110718,-1092.4975872039795,260.0014805793762,2.3804259704164226,-0.9968567222040801,-39.478656945326186
150,22930.440399912186,537.0,3572.0,-0.04,0.03,0.98,0.85,0.06,-1.4,53.42,76.64,-56.31,1467.51868724823,-1092.5047397613525,259.9934935569763,2.3866192004089477,-0.973570860881606,-39.47830386330692
151,23033.9458999224,561.0,3545.0,-0.03,0.03,0.98,1.04,0.0,-1.34,53.42,77.71,-56.31,1467.5074815750122,-1092.4874544143677,260.02928614616394,2.3870498547615417,-0.9738611202699206,-39.46755610303675
152,23209.04309989419,595.0,3539.0,-0.03,0.03,0.98,0.85,0.06,-1.34,52.35,77.35,-56.65,1467.5041437149048,-1092.4957990646362,260.0218653678894,2.403834260362651,-0.9497793030967387,-39.46471439887257
153,23312.729400000535,601.0,3541.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.64,78.42,-56.31,1467.5267934799194,-1092.512607574463,259.9935829639435,2.3775680096854073,-0.976535772267557,-39.47861587978829
154,23516.94070000667,603.0,3521.0,-0.04,0.02,0.98,0.92,0.06,-1.34,51.82,78.24,-56.82,1467.517375946045,-1092.5079584121704,260.00216603279114,2.3731359005888617,-0.9574181823086094,-39.478242251597095
155,23620.196499978192,623.0,3511.0,-0.04,0.02,0.98,0.92,0.0,-1.28,51.64,77.71,-55.62,1467.5143957138062,-1092.4968719482422,260.0013017654419,2.3806013518440827,-0.9837964440762875,-39.476897276967875
156,23724.181999918073,582.0,3579.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.35,77.71,-55.96,1467.526912689209,-1092.5005674362183,259.9964141845703,2.3821831755505314,-0.9524740643941354,-39.476602796231994
157,23827.776399906725,610.0,3526.0,-0.04,0.02,0.98,0.92,0.12,-1.34,51.29,78.06,-55.62,1467.5179719924927,-1092.5217866897583,259.99483466148376,2.379128043572378,-0.984278176323555,-39.4758066837223
158,23931.171100004576,614.0,3508.0,-0.04,0.02,0.98,0.92,0.0,-1.34,52.53,75.39,-56.14,1467.5049781799316,-1092.492699623108,260.02511382102966,2.3818780875209176,-0.9636759876214743,-39.48311244951301
159,24034.578299964778,623.0,3497.0,-0.04,0.02,0.98,0.79,0.12,-1.4,51.29,77.71,-55.27,1467.5116539001465,-1092.4921035766602,259.99507308006287,2.3854500694702914,-0.9895991289581141,-39.473700270964166
160,24138.28009995632,628.0,3486.0,-0.04,0.02,0.98,0.92,0.0,-1.4,53.06,76.99,-53.9,1467.5079584121704,-1092.4973487854004,259.9990665912628,2.38162418217744,-1.010887823027429,-39.47346307438555
161,24241.450099973008,629.0,3495.0,-0.04,0.02,0.98,0.79,0.06,-1.28,52.53,76.46,-55.45,1467.5194025039673,-1092.497706413269,259.99894738197327,2.3862595904979824,-0.9740841898029088,-39.475267986089214
162,24344.875799957663,622.0,3510.0,-0.03,0.02,0.98,0.85,0.06,-1.34,52.89,77.89,-55.45,1467.476487159729,-1092.5037860870361,260.0184679031372,2.3984913451374212,-0.93561106988135,-39.46461134979926
163,24448.329599923454,626.0,3499.0,-0.04,0.02,0.98,0.79,0.06,-1.34,53.24,77.53,-55.79,1467.4828052520752,-1092.48948097229,260.01760363578796,2.4025905125088536,-0.9639222816733718,-39.4648606955808
164,24552.28989990428,621.0,3514.0,-0.04,0.02,0.98,0.85,0.06,-1.34,51.47,78.24,-57.17,1467.5315618515015,-1092.4856662750244,259.9940001964569,2.3853823329210826,-0.9918717293172682,-39.47108462689606
165,24842.477899976075,634.0,3486.0,-0.04,0.02,0.98,0.98,0.06,-1.46,52.89,76.46,-56.14,1467.524766921997,-1092.4962759017944,260.0027322769165,2.378248857558911,-0.9963599828416424,-39.47915896484715
166,24983.871200005524,646.0,3481.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.53,78.24,-56.82,1467.4981832504272,-1092.495322227478,260.0046396255493,2.384079152684187,-0.988389235346494,-39.47890935667683
167,25087.201999966055,619.0,3504.0,-0.04,0.03,0.98,0.92,0.0,-1.34,52.35,78.42,-55.96,1467.5129652023315,-1092.4785137176514,260.0017189979553,2.381265142509223,-1.001664827074086,-39.4729183953388
168,25249.71109989565,614.0,3496.0,-0.04,0.02,0.98,0.92,0.06,-1.4,52.71,76.64,-56.65,1467.5160646438599,-1092.4901962280273,260.0019574165344,2.376008226953745,-0.9907511603545496,-39.47930838567686
169,25353.04799990263,619.0,3493.0,-0.03,0.02,0.98,0.85,0.18,-1.4,51.29,78.06,-55.62,1467.489242553711,-1092.486023902893,260.01691818237305,2.3842869035633156,-0.9678424512254926,-39.469974102906455
170,25456.56510000117,628.0,3481.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.47,76.81,-55.79,1467.5074815750122,-1092.4866199493408,259.9981129169464,2.3860486564172123,-1.0005326366390908,-39.47775217388733
171,25560.18839997705,613.0,3493.0,-0.03,0.03,0.98,0.92,0.0,-1.4,52.18,76.1,-56.82,1467.5068855285645,-1092.5085544586182,260.01641154289246,2.382276445809978,-0.9814486749561231,-39.47317737648195
172,25663.8801000081,596.0,3513.0,-0.04,0.03,0.98,0.85,0.06,-1.46,52.71,77.71,-55.62,1467.5066471099854,-1092.483639717102,260.00815629959106,2.382518539118839,-0.9782808193153146,-39.46834915543146
173,25767.188599915244,618.0,3508.0,-0.04,0.02,0.98,0.92,0.0,-1.28,52.89,77.17,-56.14,1467.512607574463,-1092.4853086471558,259.99680161476135,2.3733023397276654,-0.9723501312317507,-39.476761859834504
174,25870.55629992392,620.0,3508.0,-0.04,0.02,0.98,0.92,0.06,-1.34,51.11,78.24,-55.1,1467.5270318984985,-1092.496633529663,259.9888741970062,2.375976137571891,-0.9852991532858028,-39.48494542448912
175,25973.962799995206,620.0,3498.0,-0.03,0.02,0.98,0.92,0.06,-1.4,51.29,79.14,-57.0,1467.5158262252808,-1092.4906730651855,260.002464056015,2.3840818167992928,-0.9767676436637772,-39.48017939857851
176,26076.987299951725,629.0,3483.0,-0.04,0.02,0.98,0.85,0.06,-1.46,52.71,76.99,-56.65,1467.4959182739258,-1092.5003290176392,260.0180506706238,2.382265961332434,-0.9842080585749984,-39.46911844635518
177,26180.63069996424,636.0,3473.0,-0.04,0.02,0.98,0.79,0.06,-1.4,50.93,78.78,-55.96,1467.504858970642,-1092.4952030181885,260.01083850860596,2.391140163106424,-0.9610965812105232,-39.465316870799974
178,26284.086599946022,645.0,3447.0,-0.04,0.03,0.98,0.79,0.12,-1.4,52.35,77.35,-56.31,1467.5147533416748,-1092.5003290176392,260.0145936012268,2.3886591061633613,-0.9926088213714432,-39.4783077622675
179,26387.720600003377,653.0,3446.0,-0.04,0.02,0.98,0.85,0.06,-1.28,50.76,79.32,-57.17,1467.508316040039,-1092.496395111084,259.997695684433,2.3781449664380565,-0.9711963740394972,-39.47324182322264
180,26520.66969999578,665.0,3442.0,-0.03,0.02,0.98,0.92,0.06,-1.46,51.64,78.06,-55.96,1467.5145149230957,-1092.5145149230957,259.99635457992554,2.3718891198739738,-0.9807543379199681,-39.48228186021942
181,26729.970299988054,677.0,3411.0,-0.04,0.02,0.98,0.85,0.0,-1.4,52.53,78.24,-57.86,1467.491865158081,-1092.491865158081,260.0196301937103,2.399328173230272,-0.9531984607551127,-39.463111839221696
182,26833.827399997972,695.0,3422.0,-0.03,0.02,0.98,0.92,0.0,-1.53,51.11,77.89,-55.1,1467.514157295227,-1092.4988985061646,259.99632477760315,2.383839255546433,-0.9916911439818918,-39.475589183636025
183,27107.406099908985,681.0,3415.0,-0.04,0.03,0.98,0.79,0.06,-1.4,52.18,77.89,-56.14,1467.5204753875732,-1092.5073623657227,259.99507308006287,2.3822767486094616,-0.9689228861710939,-39.482390959949754
184,27221.76599991508,685.0,3401.0,-0.04,0.03,0.98,0.85,0.06,-1.34,49.16,77.71,-56.31,1467.5235748291016,-1092.4893617630005,259.9973976612091,2.382260066537602,-0.9863309968008604,-39.476443739280384
185,27336.15679992363,682.0,3408.0,-0.04,0.02,0.98,0.85,0.06,-1.28,50.58,77.71,-57.0,1467.529535293579,-1092.4935340881348,260.003536939621,2.3760977482041707,-0.9768700602687648,-39.47396788745495
186,27447.477199952118,659.0,3419.0,-0.04,0.02,0.98,0.98,0.0,-1.4,51.11,77.17,-56.48,1467.5244092941284,-1092.5016403198242,260.00693440437317,2.382911866487228,-0.9997331677069486,-39.4762544093064
187,27559.902499895543,593.0,3476.0,-0.03,0.03,0.98,0.79,0.0,-1.4,53.59,76.81,-56.14,1467.5239324569702,-1092.4994945526123,259.9978744983673,2.384921443858158,-1.0081118766392088,-39.474971109154694
188,27674.391399952583,613.0,3462.0,-0.04,0.03,0.98,0.92,0.12,-1.28,49.69,77.89,-57.17,1467.5167798995972,-1092.5058126449585,259.99733805656433,2.3764652764104692,-1.0171308230160794,-39.47632091922818
189,27790.927599999122,638.0,3443.0,-0.04,0.02,0.98,0.85,0.0,-1.46,52.71,78.06,-54.93,1467.5276279449463,-1092.4948453903198,259.9940598011017,2.37668809551823,-0.9768708034319877,-39.475171058166644
190,27906.811099965125,590.0,3485.0,-0.04,0.02,0.98,0.98,0.0,-1.46,52.71,77.35,-56.31,1467.5168991088867,-1092.5005674362183,259.9962651729584,2.3821162096759885,-0.9815335848965362,-39.484034922805904
191,29740.610099979676,650.0,3451.0,-0.04,0.02,0.98,0.85,0.0,-1.4,52.35,78.06,-56.31,1467.523217201233,-1092.4757719039917,259.97859239578247,2.3885357541241232,-0.9777397765583496,-39.47425208410432
192,29854.76319992449,645.0,3470.0,-0.03,0.02,0.98,0.85,0.06,-1.28,52.18,78.24,-55.1,1467.4983024597168,-1092.4896001815796,260.0095868110657,2.3866680474166957,-0.9898178783477357,-39.47815813571579
193,29973.967199912295,652.0,3462.0,-0.04,0.02,0.98,0.85,0.06,-1.28,52.0,76.64,-55.96,1467.5077199935913,-1092.499017715454,260.0065767765045,2.381239774917627,-0.9709830726726795,-39.47937467687631
194,30101.191999972798,648.0,3477.0,-0.03,0.02,0.98,0.92,0.0,-1.4,51.82,77.17,-56.14,1467.469573020935,-1092.4863815307617,259.996622800827,2.380477422670218,-0.9840848842446569,-39.47924616635614
195,30221.7255999567,596.0,3541.0,-0.03,0.02,0.98,0.79,0.12,-1.34,52.18,77.17,-55.45,1467.4698114395142,-1092.5118923187256,260.0487768650055,2.403232669938743,-0.9437508894083013,-39.46217562346907
196,30339.744199998677,631.0,3523.0,-0.04,0.03,0.98,0.92,0.06,-1.34,51.29,78.06,-57.0,1467.515468597412,-1092.4962759017944,259.96825098991394,2.383198603391312,-0.9878870078241381,-39.478070852267535
197,30479.961299919523,634.0,3492.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.35,77.71,-56.31,1467.5065279006958,-1092.524528503418,259.9680423736572,2.3787770529204386,-0.9931611909684521,-39.47653660086092
198,30795.98219995387,659.0,3451.0,-0.04,0.02,0.98,0.92,0.0,-1.4,52.71,77.71,-57.34,1467.565655708313,-1092.491865158081,259.97862219810486,2.388282835792033,-0.998772345071315,-39.48313333295081
199,30916.72059998382,674.0,3449.0,-0.03,0.03,0.98,0.85,0.18,-1.34,51.64,77.71,-55.96,1467.4444198608398,-1092.499852180481,260.0223124027252,2.3961033436639085,-0.9542917105858146,-39.46486856364963
200,31034.06009997707,652.0,3452.0,-0.03,0.03,0.98,0.85,0.06,-1.4,51.29,77.71,-57.34,1467.579960823059,-1092.4984216690063,259.9838674068451,2.389467059210299,-0.9866917615786222,-39.4707697829832
201,31148.262899951078,659.0,3450.0,-0.04,0.02,0.98,0.73,0.06,-1.34,52.89,77.89,-56.82,1467.448353767395,-1092.4841165542603,260.0304186344147,2.393280554091056,-0.9586029271004556,-39.4651229842752
202,31267.538699903525,660.0,3445.0,-0.03,0.02,0.98,0.92,0.12,-1.4,52.53,78.6,-55.79,1467.53990650177,-1092.4993753433228,259.9867582321167,2.386594626279264,-0.9766383852435399,-39.47518180478979
203,31385.203399928287,653.0,3449.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.64,77.71,-55.62,1467.504382133484,-1092.4699306488037,259.99918580055237,2.383194465010631,-0.983964587801983,-39.480314553185636
204,31511.607899912633,653.0,3480.0,-0.04,0.03,0.98,0.85,0.0,-1.46,50.4,76.46,-58.55,1467.440128326416,-1092.5054550170898,260.0512206554413,2.3883006311287205,-0.9472710922774575,-39.46747531377603
205,31629.460499971174,637.0,3493.0,-0.04,0.02,0.98,0.92,0.12,-1.34,51.47,78.6,-57.51,1467.597246170044,-1092.4763679504395,259.9656283855438,2.385029223013492,-0.993834638325045,-39.476067540219454
206,31745.065899915062,651.0,3462.0,-0.04,0.02,0.98,0.85,0.0,-1.34,51.64,77.71,-56.65,1467.4228429794312,-1092.474341392517,260.066419839859,2.3814330500731087,-0.9841658654496378,-39.473913777312504
207,31863.29719994683,644.0,3463.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.64,77.35,-56.31,1467.5780534744263,-1092.4886465072632,259.98231768608093,2.3845674551894565,-0.9714015241601968,-39.47589240694703
208,31978.938399930485,665.0,3468.0,-0.04,0.02,0.98,0.92,0.06,-1.34,52.71,77.35,-57.0,1467.4545526504517,-1092.4746990203857,260.0288689136505,2.392087668569691,-0.9978084719352122,-39.47828660702191
209,32095.946399960667,607.0,3548.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.11,77.17,-56.48,1467.5291776657104,-1092.4991369247437,259.9974274635315,2.3771414899945578,-0.9829111912310595,-39.47819539078682
210,32221.48589999415,627.0,3510.0,-0.04,0.03,0.98,0.92,0.0,-1.34,52.0,77.71,-55.62,1467.5627946853638,-1092.4962759017944,259.97069478034973,2.3896241001916065,-0.9976100704975929,-39.46971686240321
211,32323.758099926636,629.0,3507.0,-0.04,0.02,0.98,0.92,0.06,-1.34,52.18,76.81,-55.45,1467.4617052078247,-1092.495322227478,260.0140571594238,2.3782231321713643,-0.9942376327895309,-39.482362930068724
212,32425.909299985506,611.0,3521.0,-0.04,0.03,0.98,0.92,0.06,-1.4,51.47,77.53,-57.86,1467.5304889678955,-1092.4890041351318,259.98955965042114,2.386027327654685,-1.0004509464642672,-39.47636595916051
213,32529.331999947317,619.0,3504.0,-0.04,0.02,0.98,0.98,0.06,-1.4,52.35,77.35,-54.93,1467.5577878952026,-1092.5012826919556,259.97209548950195,2.3853804609513145,-0.9825523343057839,-39.47843879116494
214,32632.936199894175,568.0,3553.0,-0.03,0.03,0.98,0.92,0.0,-1.46,51.29,77.71,-55.96,1467.5248861312866,-1092.500925064087,259.9833905696869,2.385249331019494,-0.9649101078529897,-39.47174957736893
215,32736.05209996458,579.0,3527.0,-0.04,0.02,0.98,0.79,0.12,-1.4,51.47,77.89,-56.82,1467.4874544143677,-1092.4854278564453,260.02195477485657,2.3868281114692924,-1.0111693197467857,-39.476078571131495
216,32838.9038000023,611.0,3474.0,-0.03,0.02,0.98,0.85,0.06,-1.46,51.11,77.53,-56.14,1467.5089120864868,-1092.4832820892334,259.99462604522705,2.389537645888261,-0.9709374151144906,-39.4787339843816
217,32942.13459989987,605.0,3516.0,-0.03,0.03,0.98,0.79,0.12,-1.4,51.64,76.99,-55.62,1467.5346612930298,-1092.4861431121826,259.98079776763916,2.3854834285901263,-0.9914156040637736,-39.48068569052133
218,33045.42310000397,613.0,3498.0,-0.03,0.02,0.98,0.85,0.06,-1.34,51.29,78.06,-56.65,1467.5028324127197,-1092.5030708312988,259.9942684173584,2.385899403988071,-0.9721731374332816,-39.479944680647776
219,33148.71119998861,625.0,3473.0,-0.03,0.02,0.98,0.85,0.06,-1.34,51.11,78.24,-55.45,1467.4675464630127,-1092.5021171569824,260.021835565567,2.397481982314219,-0.9365308210950551,-39.45845279940179
220,33252.73899990134,622.0,3470.0,-0.04,0.02,0.98,0.92,0.0,-1.34,51.64,78.78,-55.27,1467.49746799469,-1092.5053358078003,260.0025534629822,2.38309187545885,-0.9789788833827755,-39.47855749785615
221,33356.23829998076,631.0,3476.0,-0.04,0.02,0.98,0.98,0.0,-1.4,52.0,77.71,-56.65,1467.5205945968628,-1092.5071239471436,259.9921524524689,2.385664367473353,-0.9516222683181857,-39.47016793956942
222,33460.11369989719,630.0,3453.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.71,76.99,-55.96,1467.524766921997,-1092.4930572509766,259.99242067337036,2.381034427326195,-1.0008617549997345,-39.47483312914012
223,33563.457799959,630.0,3466.0,-0.04,0.03,0.98,0.85,0.12,-1.34,51.47,77.17,-55.1,1467.4886465072632,-1092.515468597412,260.00332832336426,2.3892410490657463,-0.9780992958607068,-39.47405997044309
224,33667.0662999386,647.0,3463.0,-0.04,0.02,0.98,0.92,0.06,-1.4,50.93,78.06,-56.65,1467.509388923645,-1092.4798250198364,260.00896096229553,2.3931873345579255,-1.0039200327567581,-39.47137344288713
225,33770.34679998178,646.0,3467.0,-0.04,0.03,0.98,0.85,0.0,-1.34,52.53,77.89,-57.17,1467.5116539001465,-1092.4975872039795,259.9797248840332,2.3865509030208627,-0.9787860139631926,-39.47378476448822
226,33873.72959998902,646.0,3484.0,-0.03,0.03,0.98,0.85,0.0,-1.34,52.53,76.81,-56.48,1467.5297737121582,-1092.4866199493408,259.99003648757935,2.3801642169558286,-0.9686968187043585,-39.477841082109734
227,33976.88299999572,591.0,3537.0,-0.03,0.02,0.98,0.85,0.06,-1.4,52.0,76.28,-54.93,1467.4886465072632,-1092.4994945526123,259.99948382377625,2.3820855381401027,-1.0041531363014806,-39.47865587506792
228,34079.66049993411,605.0,3518.0,-0.03,0.02,0.98,0.92,0.06,-1.28,51.11,77.53,-57.17,1467.5098657608032,-1092.4859046936035,259.9986493587494,2.383254132572316,-0.9731021472673173,-39.47866873425989
229,34183.40409989469,603.0,3548.0,-0.04,0.02,0.98,0.92,0.06,-1.34,52.0,78.42,-55.96,1467.535376548767,-1092.4925804138184,259.98952984809875,2.382638577148275,-1.0018027222993997,-39.47600272562748
230,34286.643799976446,605.0,3533.0,-0.03,0.03,0.98,0.85,0.06,-1.4,51.47,78.24,-57.17,1467.4651622772217,-1092.4912691116333,260.02541184425354,2.3983740184285884,-0.935716240392482,-39.4521137351057
231,34390.37909999024,604.0,3544.0,-0.04,0.02,0.98,0.92,0.0,-1.28,52.18,78.6,-56.48,1467.5120115280151,-1092.4979448318481,260.0043714046478,2.3878956005375507,-0.9886228257217783,-39.47445515384324
232,34493.996499921195,614.0,3504.0,-0.03,0.02,0.98,0.85,0.06,-1.4,52.53,77.53,-56.14,1467.5036668777466,-1092.4848318099976,260.00064611434937,2.3804758411416578,-0.9754797576533291,-39.475081655077695
233,34597.455799928866,617.0,3495.0,-0.04,0.02,0.98,0.79,0.12,-1.34,50.4,77.89,-55.79,1467.509150505066,-1092.482328414917,260.0042223930359,2.3806861731260516,-0.975731542648834,-39.47933832430687
234,34700.74629993178,619.0,3488.0,-0.03,0.03,0.98,0.85,0.12,-1.4,53.06,78.78,-55.27,1467.485785484314,-1092.4994945526123,260.00338792800903,2.383701174388645,-0.9824044713529541,-39.4720328811601
235,34804.51079993509,626.0,3478.0,-0.04,0.02,0.98,0.98,0.06,-1.34,53.77,77.71,-56.31,1467.5192832946777,-1092.5039052963257,260.0105106830597,2.3856693403672695,-0.9943951665295779,-39.47676086880841
236,34907.917300006375,632.0,3466.0,-0.04,0.03,0.98,0.85,0.0,-1.4,50.93,77.71,-56.65,1467.5222635269165,-1092.4948453903198,260.0003480911255,2.383278165511123,-0.9886563155929214,-39.47155941751617
237,36729.17529998813,623.0,3481.0,-0.04,0.02,0.98,0.92,0.06,-1.34,52.53,78.96,-56.14,1467.5122499465942,-1092.4768447875977,260.00508666038513,2.384433492246359,-0.9950727224176333,-39.47855900231742
238,36832.964599947445,617.0,3476.0,-0.04,0.02,0.98,0.85,0.0,-1.28,51.64,77.71,-55.96,1467.5049781799316,-1092.4978256225586,260.0012421607971,2.383583001205035,-0.9935073271559856,-39.46861609252572
239,36936.29369989503,613.0,3476.0,-0.03,0.02,0.98,0.85,0.0,-1.4,52.53,78.24,-55.45,1467.5209522247314,-1092.4947261810303,259.9947154521942,2.3701026680282697,-0.988295848386706,-39.479120340117724
240,37039.490600000136,616.0,3486.0,-0.04,0.02,0.98,0.98,0.06,-1.4,52.53,78.24,-56.14,1467.5054550170898,-1092.501163482666,259.9900960922241,2.389382476246192,-0.9851259511939574,-39.47449332262807
241,37143.21269991342,589.0,3539.0,-0.04,0.03,0.98,0.85,0.06,-1.46,51.64,76.64,-57.69,1467.5047397613525,-1092.4925804138184,259.99969244003296,2.380903196367341,-0.9893614750786532,-39.47464176415491
242,37246.73779995646,607.0,3524.0,-0.04,0.02,0.98,0.92,0.06,-1.34,51.47,78.96,-56.82,1467.5079584121704,-1092.4880504608154,259.9993944168091,2.3880511611072808,-0.9657203556094727,-39.46346460262218
243,37350.70700000506,613.0,3523.0,-0.03,0.03,0.98,0.85,0.12,-1.4,52.0,77.71,-55.96,1467.5157070159912,-1092.4917459487915,259.9937319755554,2.389391475692289,-0.9800651383404487,-39.47510807493903
244,37454.015699913725,613.0,3515.0,-0.04,0.02,0.98,0.92,0.06,-1.34,52.89,76.81,-55.1,1467.5005674362183,-1092.485785484314,260.0029408931732,2.3767322305374297,-0.9821627174953363,-39.4764937471747
245,37557.54369997885,620.0,3507.0,-0.04,0.03,0.98,0.85,0.06,-1.28,52.71,77.35,-56.31,1467.4992561340332,-1092.48685836792,260.00654697418213,2.3845744070621357,-0.9981207628910851,-39.47646649558008
246,37661.03999991901,624.0,3501.0,-0.04,0.03,0.98,0.85,0.06,-1.4,52.53,78.6,-56.14,1467.5092697143555,-1092.4955606460571,259.98571515083313,2.383461922837676,-0.9863677853128596,-39.47344817800342
