Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
123,26683.521799976006,3319.0,1427.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,86.96,65.02,-52.0,-1294.5334911346436,1046.4226007461548,244.57105994224548,1.7509294102216466,-0.8711035102090077,132.64870944705297
124,26786.53929999564,3326.0,1438.0,-0.04,0.04,0.98,0.85,0.06,-1.34,86.07,65.2,-53.9,-1294.5491075515747,1046.4866161346436,244.42338943481445,1.7080372927710537,-0.34282855248457933,132.637982227524
125,26889.419100014493,3326.0,1452.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.07,64.13,-52.86,-1294.5244312286377,1046.442151069641,244.431734085083,1.7290601414816762,-0.3513937142129179,132.65301012832467
126,27246.184800053015,3323.0,1451.0,-0.04,0.04,0.98,0.85,0.12,-1.34,86.25,64.31,-52.69,-1294.5572137832642,1046.3991165161133,244.58537995815277,1.7558835014147045,-0.8825903892187839,132.66338681360799
127,27348.980400012806,3315.0,1448.0,-0.04,0.04,0.98,0.79,0.06,-1.34,86.07,66.27,-52.18,-1294.587254524231,1046.3886260986328,244.53435838222504,1.7716766972216498,-0.8103676067088988,132.66114825256597
128,27553.927200031467,3326.0,1415.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.96,65.02,-51.66,-1294.5775985717773,1046.3742017745972,244.5695698261261,1.7800702395467178,-0.8920060967716689,132.6676447654188
129,27656.469400040805,3319.0,1436.0,-0.04,0.03,0.98,0.92,0.18,-1.4,87.14,65.56,-52.52,-1294.5523262023926,1046.458125114441,244.4356232881546,1.719922581822843,-0.35652757254371836,132.66057580022562
130,27760.415000026114,3302.0,1469.0,-0.04,0.04,0.98,0.92,0.06,-1.34,87.31,64.67,-50.63,-1294.5793867111206,1046.4485883712769,244.40422654151917,1.7255970782970815,-0.35652373635427587,132.63506830630376
131,27962.753199972212,3290.0,1468.0,-0.04,0.03,0.98,0.79,0.0,-1.34,87.49,65.56,-51.14,-1294.6051359176636,1046.3751554489136,244.5422112941742,1.7727127226110462,-0.890380425771047,132.65024711579392
132,28065.864100004546,3305.0,1449.0,-0.04,0.04,0.98,0.98,0.06,-1.28,86.43,64.85,-53.21,-1294.5494651794434,1046.4348793029785,244.42695081233978,1.733764429726361,-0.3798322459701327,132.6512071543905
133,28167.81000001356,3320.0,1438.0,-0.04,0.04,0.98,0.85,0.18,-1.4,86.43,66.27,-52.52,-1294.4949865341187,1046.4619398117065,244.48849260807037,1.7301499472870818,-0.45967921642178866,132.63342436658803
134,28273.343099979684,3305.0,1458.0,-0.04,0.03,0.98,0.79,0.06,-1.34,88.73,65.02,-52.69,-1294.4982051849365,1046.455979347229,244.46171522140503,1.716614373274613,-0.39654821984098304,132.64706762021535
135,28376.58070004545,3302.0,1445.0,-0.04,0.04,0.98,0.85,0.06,-1.4,85.36,63.77,-52.18,-1294.5104837417603,1046.4609861373901,244.4429248571396,1.7166761115869806,-0.33377515029240007,132.64942694712104
136,28480.018400005065,3307.0,1438.0,-0.04,0.04,0.98,0.92,0.0,-1.46,87.31,64.67,-52.0,-1294.610619544983,1046.3787317276,244.53312158584595,1.777192515936389,-0.8156405357008668,132.661749702861
137,28582.778900046833,3316.0,1451.0,-0.04,0.04,0.98,0.85,0.12,-1.4,88.2,65.92,-52.86,-1294.5245504379272,1046.4361906051636,244.451642036438,1.7445610206690982,-0.4862468281496465,132.64099936451208
138,28688.37860005442,3316.0,1451.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.85,64.13,-52.86,-1294.5661544799805,1046.4282035827637,244.40997838974,1.7362670672803915,-0.364655752505132,132.6503336459972
139,28791.818300029263,3313.0,1441.0,-0.04,0.04,0.98,0.79,0.0,-1.34,86.6,65.02,-52.35,-1294.5233583450317,1046.4692115783691,244.4465011358261,1.7083390290468727,-0.35388088797445827,132.6387585123781
140,28895.175899961032,3317.0,1450.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.14,65.56,-51.83,-1294.5703268051147,1046.3694334030151,244.55605447292328,1.779482452471606,-0.8711660251285162,132.65932864427887
141,29087.951999972574,3305.0,1453.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,86.96,65.02,-51.66,-1294.5353984832764,1046.417474746704,244.43496763706207,1.7306300340120218,-0.3677815487853222,132.64787224485502
142,29399.48539994657,3343.0,1417.0,-0.04,0.04,0.98,1.04,0.12,-1.4,87.31,65.38,-53.73,-1294.5069074630737,1046.4260578155518,244.4520890712738,1.724834851664573,-0.43277767849253357,132.6352749994285
143,29600.445199990645,3338.0,1436.0,-0.04,0.03,0.98,0.98,0.06,-1.34,88.38,65.74,-52.69,-1294.5210933685303,1046.4534759521484,244.45758759975433,1.7146387831355487,-0.4097252582304624,132.64106648720684
144,29906.50090004783,3321.0,1466.0,-0.04,0.04,0.98,0.92,0.12,-1.46,86.07,64.49,-52.86,-1294.574499130249,1046.3647842407227,244.52738463878632,1.7748878253903095,-0.8295866513490678,132.6555889880269
145,30008.871200028807,3329.0,1458.0,-0.04,0.04,0.98,0.98,0.18,-1.4,86.6,65.02,-51.31,-1294.5339679718018,1046.4365482330322,244.43133175373077,1.711915019209626,-0.323761153872984,132.65028440444675
146,30111.606999998912,3341.0,1428.0,-0.04,0.03,0.98,0.92,0.06,-1.28,86.6,64.67,-52.35,-1294.6271896362305,1046.3696718215942,244.52659487724304,1.766801456393098,-0.7674983023806674,132.6657720861439
148,33008.87799996417,3301.0,1470.0,-0.04,0.03,0.98,0.98,0.06,-1.28,86.96,66.1,-53.38,-1294.5362329483032,1046.4527606964111,244.43559348583221,1.7270989193570638,-0.38802695365822043,132.64214717009528
149,33115.212699980475,3306.0,1467.0,-0.04,0.04,0.98,0.85,0.12,-1.4,87.14,65.2,-53.21,-1294.5139408111572,1046.4718341827393,244.4210648536682,1.7167732398720175,-0.3691403927671117,132.6384832213221
150,33219.1689000465,3294.0,1481.0,-0.04,0.04,0.98,0.92,0.0,-1.4,87.49,64.13,-51.49,-1294.5367097854614,1046.4602708816528,244.4261759519577,1.7081859851227408,-0.35449847227717085,132.64079736212358
151,33327.16970006004,3295.0,1470.0,-0.04,0.03,0.98,0.85,0.12,-1.4,86.78,66.27,-52.18,-1294.560432434082,1046.4286804199219,244.41780149936676,1.7385205994611095,-0.3817439058973569,132.65190017228343
152,33493.05209994782,3282.0,1485.0,-0.04,0.04,0.98,0.85,0.18,-1.34,86.6,64.67,-52.0,-1294.5126295089722,1046.4376211166382,244.4438487291336,1.7069537604627103,-0.31710980701475533,132.64935277272443
153,33803.25979995541,3296.0,1452.0,-0.04,0.03,0.98,0.79,0.12,-1.4,86.25,64.67,-52.35,-1294.506311416626,1046.4348793029785,244.44322288036346,1.7442174706672007,-0.5029039675812821,132.63359051072007
154,33908.36090000812,3295.0,1444.0,-0.04,0.04,0.98,0.85,0.06,-1.34,86.43,63.77,-52.52,-1294.5553064346313,1046.3573932647705,244.56870555877686,1.7703550027742028,-0.8799306315327843,132.658742996406
155,34013.323900057,3300.0,1439.0,-0.04,0.03,0.98,0.98,0.12,-1.4,86.25,66.1,-52.35,-1294.5256233215332,1046.4516878128052,244.44487690925598,1.7091097529561088,-0.3563240887224305,132.64724316556664
156,35032.5219000224,3315.0,1446.0,-0.04,0.04,0.98,0.98,0.0,-1.4,87.14,64.85,-51.83,-1294.4915294647217,1046.471357345581,244.44569647312164,1.694970402784512,-0.3235862293754037,132.62868854966666
157,35141.47509995382,3329.0,1421.0,-0.04,0.04,0.99,0.85,0.12,-1.34,86.78,64.85,-51.49,-1294.573187828064,1046.4026927947998,244.54423785209656,1.753232686075284,-0.7791998148743228,132.65846349876733
158,35340.83360002842,3302.0,1462.0,-0.04,0.04,0.98,0.85,0.0,-1.46,87.49,64.13,-53.9,-1294.5287227630615,1046.4470386505127,244.43519115447998,1.7149574859432355,-0.35602490577270923,132.6502479861695
159,35445.11099997908,3294.0,1470.0,-0.04,0.03,0.98,0.92,0.0,-1.34,86.78,64.13,-52.86,-1294.6330308914185,1046.3738441467285,244.50506269931793,1.767541672273295,-0.7837528853839701,132.66129873177707
160,35549.37819996849,3302.0,1451.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.25,65.74,-52.69,-1294.5220470428467,1046.4402437210083,244.4327026605606,1.7110742705803275,-0.34662929844122364,132.6491383446538
161,35653.29549997114,3304.0,1441.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.25,65.74,-53.38,-1294.508934020996,1046.4469194412231,244.4344311952591,1.7073327936928089,-0.3397322632111405,132.64840322960382
162,35757.455199956894,3310.0,1458.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.43,65.56,-53.55,-1294.5690155029297,1046.4450120925903,244.4099336862564,1.7094237753241532,-0.3359599050452205,132.64570911920208
163,35862.42579994723,3308.0,1464.0,-0.04,0.04,0.98,0.92,0.06,-1.4,86.6,65.38,-52.35,-1294.5077419281006,1046.4588403701782,244.44381892681122,1.7054881456537685,-0.3451027292420124,132.63864292133468
164,35968.31519994885,3324.0,1439.0,-0.04,0.04,0.98,0.92,0.0,-1.4,86.25,65.02,-52.69,-1294.4934368133545,1046.479344367981,244.45205926895142,1.7001532519591411,-0.34783161710536015,132.6350946901904
165,36072.696099989116,3312.0,1456.0,-0.04,0.04,0.98,0.92,0.18,-1.4,86.6,65.02,-52.35,-1294.5444583892822,1046.4907884597778,244.42268908023834,1.709980460211157,-0.3467002836461583,132.6328466051407
166,36179.26829995122,3318.0,1464.0,-0.04,0.04,0.98,0.85,0.06,-1.4,86.96,65.02,-52.69,-1294.5828437805176,1046.3775396347046,244.5380836725235,1.7443519719908933,-0.7339916800891224,132.67554299100857
167,36282.83250005916,3305.0,1484.0,-0.04,0.04,0.98,0.73,0.06,-1.4,87.31,65.38,-52.69,-1294.5411205291748,1046.4359521865845,244.4307953119278,1.7097086497264913,-0.32189468049359804,132.6558435252754
168,36463.747399975546,3298.0,1481.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.14,64.85,-51.49,-1294.570803642273,1046.4115142822266,244.5361465215683,1.750263244956179,-0.801049846822943,132.65659028062908
169,36775.2121000085,3294.0,1473.0,-0.04,0.04,0.98,0.85,0.12,-1.34,87.31,64.31,-53.38,-1294.5494651794434,1046.4351177215576,244.410902261734,1.727072976441815,-0.35921089839423637,132.64894577952364
170,36879.395900061354,3290.0,1458.0,-0.04,0.04,0.98,0.85,0.12,-1.34,85.89,65.38,-52.69,-1294.5094108581543,1046.4376211166382,244.4337010383606,1.7083323398816486,-0.34974597073442976,132.64234104147346
171,36985.715899965726,3299.0,1472.0,-0.04,0.03,0.98,0.92,0.12,-1.4,86.07,66.27,-52.86,-1294.547200202942,1046.4332103729248,244.4261610507965,1.7310189814712293,-0.34889547777934027,132.65351926782674
172,37090.60740005225,3292.0,1482.0,-0.04,0.03,0.98,0.92,0.12,-1.4,86.25,65.74,-52.69,-1294.5202589035034,1046.473503112793,244.41979825496674,1.7123760057770552,-0.3401067345641244,132.63727226836724
173,37195.62390004285,3302.0,1466.0,-0.04,0.04,0.98,0.92,0.0,-1.34,86.6,65.02,-51.66,-1294.5476770401,1046.4321374893188,244.4334328174591,1.7444197788498357,-0.4159921275723914,132.65166394646334
174,37385.73059998453,3282.0,1477.0,-0.04,0.04,0.98,0.92,0.12,-1.4,86.43,64.85,-51.83,-1294.5297956466675,1046.4450120925903,244.42751705646515,1.7124599182453788,-0.3369223090412575,132.65035048823086
175,37490.97200005781,3285.0,1466.0,-0.04,0.04,0.98,0.85,0.12,-1.4,87.31,63.6,-51.31,-1294.56627368927,1046.408772468567,244.5465475320816,1.7582540224345387,-0.8232505993757786,132.65863216348083
176,37596.01920004934,3278.0,1454.0,-0.04,0.04,0.98,0.85,0.0,-1.34,85.72,64.13,-52.52,-1294.6195602416992,1046.3778972625732,244.51886117458344,1.7754496880757322,-0.7870764194888473,132.67099822744262
177,37700.581799959764,3294.0,1445.0,-0.04,0.03,0.98,0.85,0.0,-1.34,87.31,63.95,-51.66,-1294.5585250854492,1046.4223623275757,244.41421031951904,1.730297268108324,-0.35282051509018936,132.64591663483066
178,37806.093999999575,3295.0,1447.0,-0.04,0.03,0.99,0.98,0.06,-1.34,86.6,65.74,-52.69,-1294.5371866226196,1046.4534759521484,244.41532790660858,1.7318389293207543,-0.3415569728108957,132.6417893129141
179,37911.516200052574,3306.0,1412.0,-0.04,0.04,0.98,0.92,0.0,-1.34,86.43,65.92,-51.49,-1294.5798635482788,1046.3947057724,244.52994763851166,1.7467241451914108,-0.7642743843238957,132.66606583391427
180,39032.46510005556,3303.0,1470.0,-0.04,0.03,0.98,0.85,0.0,-1.4,86.78,64.13,-53.21,-1294.5318222045898,1046.425700187683,244.43717300891876,1.7352661423993294,-0.36116880721980227,132.65387858477678
181,39137.41379999556,3282.0,1481.0,-0.04,0.04,0.98,0.92,0.06,-1.28,85.54,63.95,-53.38,-1294.5239543914795,1046.4688539505005,244.42829191684723,1.7051163323426493,-0.32450318612357326,132.6426874875836
182,39331.71269996092,3276.0,1483.0,-0.04,0.04,0.98,0.92,0.06,-1.4,87.31,65.74,-52.35,-1294.6151494979858,1046.3899374008179,244.53595280647278,1.7417165268966233,-0.7385101447488701,132.6728688500783
183,39436.821899958886,3300.0,1452.0,-0.04,0.04,0.98,0.92,0.12,-1.4,87.31,65.02,-52.69,-1294.5445775985718,1046.4478731155396,244.41076815128326,1.7277492790771676,-0.36047708826071595,132.6366474098908
184,39636.96509995498,3309.0,1446.0,-0.04,0.04,0.98,0.85,0.0,-1.4,87.49,64.85,-51.83,-1294.5311069488525,1046.461820602417,244.4400191307068,1.7150082382204592,-0.40302048261876605,132.64716720170244
185,39742.81540000811,3308.0,1435.0,-0.04,0.04,0.98,0.92,0.0,-1.34,88.02,65.02,-53.73,-1294.5533990859985,1046.436071395874,244.40903961658478,1.7267398485798924,-0.3501636460605829,132.65641099556305
186,39847.565999953076,3328.0,1407.0,-0.04,0.04,0.98,0.98,0.0,-1.34,86.96,65.38,-53.38,-1294.5044040679932,1046.4428663253784,244.44513022899628,1.7072332353088582,-0.3292560529600367,132.64893257155964
187,39951.73660002183,3309.0,1441.0,-0.04,0.04,0.98,0.92,0.12,-1.46,86.25,64.67,-52.0,-1294.4977283477783,1046.453595161438,244.43143606185913,1.7022097191037289,-0.31695105321934103,132.64120711269368
188,40058.3146000281,3313.0,1441.0,-0.04,0.04,0.98,0.85,-0.06,-1.4,86.43,65.56,-53.21,-1294.5138216018677,1046.480655670166,244.44708228111267,1.720312743015723,-0.4112366635640506,132.62904936925298
189,40162.4513999559,3327.0,1417.0,-0.04,0.04,0.98,0.85,0.06,-1.4,87.49,64.49,-52.18,-1294.5390939712524,1046.43714427948,244.41419541835785,1.72205777054093,-0.3327419338117071,132.64510047008932
190,40267.61840004474,3316.0,1432.0,-0.04,0.04,0.98,0.92,-0.06,-1.34,87.14,64.13,-52.52,-1294.521689414978,1046.435832977295,244.43039298057556,1.7107804414062375,-0.3272052782443227,132.65366650223584
191,40382.53699999768,3330.0,1412.0,-0.04,0.03,0.98,0.79,0.06,-1.4,86.25,63.95,-52.69,-1294.5107221603394,1046.4507341384888,244.4344162940979,1.7199485681322493,-0.39673532729594735,132.65469746602415
192,40489.01110002771,3342.0,1394.0,-0.04,0.04,0.98,0.79,0.12,-1.4,88.73,66.45,-53.73,-1294.5094108581543,1046.4404821395874,244.43411827087402,1.7105053106715362,-0.3322112490675376,132.64565287217476
193,40593.45599997323,3329.0,1388.0,-0.04,0.04,0.98,0.92,0.12,-1.4,88.02,65.74,-52.69,-1294.5374250411987,1046.4481115341187,244.43335831165314,1.7350887350065296,-0.4459220231376487,132.64120337433374
194,40697.79250002466,3324.0,1403.0,-0.04,0.04,0.98,0.85,0.06,-1.4,85.89,65.02,-53.04,-1294.5287227630615,1046.4653968811035,244.44074928760529,1.7129834675272277,-0.39871508418418633,132.63823037045648
195,40803.02720004693,3330.0,1383.0,-0.04,0.04,0.98,0.92,0.0,-1.34,85.72,65.56,-52.86,-1294.514536857605,1046.4625358581543,244.43413317203522,1.7040632191925742,-0.330059830320477,132.64403869801018
196,40908.59979996458,3323.0,1385.0,-0.04,0.04,0.98,0.98,0.06,-1.4,87.49,65.56,-52.52,-1294.5164442062378,1046.4541912078857,244.44299936294556,1.7165636491014769,-0.39839823910950506,132.646546271896
197,41012.85810000263,3297.0,1420.0,-0.04,0.04,0.98,0.85,0.06,-1.46,86.25,67.53,-53.38,-1294.5054769515991,1046.4752912521362,244.45654451847076,1.718070791286809,-0.4524702834046486,132.63273156841072
198,42036.20690002572,3295.0,1464.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.25,64.67,-53.38,-1294.5530414581299,1046.4309453964233,244.41884458065033,1.7318501100428187,-0.37160741276394094,132.64374162615533
199,42200.03569999244,3303.0,1467.0,-0.04,0.04,0.98,0.98,0.06,-1.4,87.31,65.38,-53.04,-1294.5222854614258,1046.4587211608887,244.42295730113983,1.7071755550823158,-0.30474717102866866,132.64556781297443
200,42305.1699999487,3285.0,1484.0,-0.04,0.04,0.98,0.79,0.06,-1.34,87.67,65.74,-52.69,-1294.5464849472046,1046.4539527893066,244.3971484899521,1.7276266521713133,-0.35025343546078136,132.6445329793144
201,42409.7471999703,3299.0,1517.0,-0.04,0.03,0.98,0.92,0.12,-1.34,87.31,67.17,-51.31,-1294.5291996002197,1046.4463233947754,244.43046748638153,1.706623346177413,-0.3456657495821484,132.64466314319066
202,42516.10000000801,3290.0,1499.0,-0.04,0.04,0.98,0.92,0.06,-1.34,87.14,65.2,-52.86,-1294.5127487182617,1046.4503765106201,244.43480372428894,1.7128851551253133,-0.3494046215810639,132.64093113942846
203,43534.32229999453,3240.0,1479.0,-0.04,0.04,0.98,0.92,0.06,-1.46,86.78,66.63,-52.52,-1294.5221662521362,1046.464443206787,244.4305419921875,1.7083672433114836,-0.36964487374055877,132.63554838426083
204,43643.07440002449,3257.0,1465.0,-0.04,0.03,0.98,0.79,0.0,-1.4,86.25,64.67,-52.69,-1294.5938110351562,1046.3627576828003,244.5426732301712,1.7723296677384341,-0.8975182957612173,132.654082108012
205,43749.23509999644,3261.0,1440.0,-0.04,0.04,0.98,0.85,0.12,-1.4,87.49,66.27,-52.86,-1294.5507764816284,1046.4149713516235,244.41412091255188,1.7333760517372538,-0.3575094734281191,132.6564763975132
206,43854.18629995547,3278.0,1451.0,-0.04,0.03,0.98,0.92,0.06,-1.34,88.2,63.77,-52.86,-1294.5321798324585,1046.4447736740112,244.43084001541138,1.7101112260991824,-0.3282533244093954,132.6504736756235
207,43959.51790001709,3278.0,1451.0,-0.04,0.04,0.98,0.92,0.12,-1.4,88.73,65.38,-51.31,-1294.5548295974731,1046.420693397522,244.41489577293396,1.7327309641609896,-0.34645344457412713,132.65199672506586
208,44064.97710000258,3283.0,1441.0,-0.04,0.04,0.98,0.85,0.06,-1.34,88.02,63.6,-52.35,-1294.524073600769,1046.437382698059,244.44149434566498,1.7091763453606497,-0.3303168896525572,132.65273984970958
209,44169.679500046186,3287.0,1453.0,-0.04,0.04,0.98,0.79,0.06,-1.4,86.07,65.56,-52.52,-1294.5479154586792,1046.4534759521484,244.42008137702942,1.7258174375155848,-0.38999704916135397,132.63658385745987
210,44273.90160004143,3300.0,1434.0,-0.04,0.04,0.98,0.98,0.0,-1.4,85.89,66.1,-52.0,-1294.5256233215332,1046.44775390625,244.42602694034576,1.71354406390926,-0.32635830179396613,132.64442232763687
211,44378.969999961555,3300.0,1447.0,-0.04,0.03,0.98,0.98,0.0,-1.34,85.89,64.67,-50.97,-1294.5407629013062,1046.4303493499756,244.41389739513397,1.7325462665458713,-0.3509120954006508,132.66068647520453
212,44484.394400031306,3296.0,1460.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,86.6,66.1,-53.73,-1294.5582866668701,1046.447515487671,244.41570043563843,1.7383062446392168,-0.3717282620301176,132.64491964173206
213,44763.19229998626,3336.0,1411.0,-0.04,0.04,0.98,0.92,0.06,-1.4,86.25,65.38,-53.73,-1294.5533990859985,1046.4568138122559,244.41711604595184,1.727308025806397,-0.36239008388123234,132.640888254904
214,44878.7258999655,3308.0,1454.0,-0.04,0.03,0.98,0.85,0.06,-1.28,85.72,64.85,-52.86,-1294.5129871368408,1046.439290046692,244.43714320659637,1.7063308306192762,-0.3476074430779566,132.64985069474298
215,44982.887299964204,3325.0,1432.0,-0.04,0.04,0.98,0.92,0.18,-1.34,86.43,65.56,-51.83,-1294.5716381072998,1046.3876724243164,244.5552498102188,1.762992499375424,-0.8618457992633781,132.66718325654128
216,45087.48680003919,3313.0,1434.0,-0.04,0.04,0.99,0.79,0.06,-1.34,86.78,66.27,-53.21,-1294.59547996521,1046.3875532150269,244.5243000984192,1.7711624410742424,-0.8205937753994615,132.66217946847084
217,45192.83119996544,3316.0,1414.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,86.6,64.31,-53.04,-1294.596791267395,1046.3862419128418,244.51711773872375,1.7686287233790574,-0.7574419701271431,132.66171578318975
218,45299.61210000329,3306.0,1432.0,-0.04,0.03,0.98,0.85,0.12,-1.34,86.96,66.1,-53.04,-1294.541358947754,1046.4518070220947,244.43024396896362,1.7249897609227547,-0.35994812919270464,132.6354397480212
219,45403.89880002476,3293.0,1439.0,-0.04,0.03,0.98,0.79,0.0,-1.4,85.54,65.02,-50.97,-1294.5314645767212,1046.4682579040527,244.41875517368317,1.7124635856617054,-0.3444999414262872,132.6455353358672
220,45510.90909994673,3314.0,1419.0,-0.04,0.03,0.98,0.92,0.12,-1.46,86.78,65.92,-52.52,-1294.5727109909058,1046.3870763778687,244.55171823501587,1.7571501479421245,-0.8728620350264353,132.66190661033238
221,45616.842000046745,3301.0,1408.0,-0.04,0.04,0.98,0.92,0.18,-1.28,85.72,64.49,-52.18,-1294.5661544799805,1046.369194984436,244.55225467681885,1.7855762092465213,-0.8930897555335149,132.6590898142792
222,45721.74750000704,3298.0,1439.0,-0.04,0.04,0.98,0.85,-0.06,-1.4,87.14,64.49,-53.21,-1294.5635318756104,1046.4195013046265,244.41684782505035,1.7276553316472034,-0.3660894509861828,132.65102387440484
223,45826.46959996782,3321.0,1426.0,-0.04,0.03,0.98,0.92,0.06,-1.4,86.25,65.74,-52.69,-1294.6324348449707,1046.3558435440063,244.5192188024521,1.7553251663797822,-0.7535480765767472,132.6714552369529
224,45931.36669998057,3315.0,1452.0,-0.04,0.03,0.98,0.85,0.06,-1.46,87.85,64.13,-53.21,-1294.5524454116821,1046.415090560913,244.40960586071014,1.7378807500885678,-0.38867595740527,132.65062965643972
225,46035.6340999715,3290.0,1450.0,-0.04,0.03,0.98,0.85,0.12,-1.46,87.49,64.85,-53.21,-1294.5709228515625,1046.452522277832,244.3934828042984,1.7189694953431807,-0.3488036436433147,132.64781646898197
226,46140.841700020246,3330.0,1416.0,-0.04,0.03,0.98,0.98,0.0,-1.34,86.96,65.02,-52.35,-1294.5724725723267,1046.427845954895,244.40425634384155,1.73424356321443,-0.3729544554417786,132.6496027020917
227,46245.57649996132,3317.0,1411.0,-0.04,0.04,0.98,0.92,-0.06,-1.34,86.6,64.67,-52.0,-1294.5266962051392,1046.4587211608887,244.41590905189514,1.7285230357815602,-0.353702831641035,132.6431307559176
228,46349.69679999631,3320.0,1401.0,-0.04,0.03,0.99,0.92,0.0,-1.34,87.31,66.1,-53.04,-1294.559121131897,1046.4515686035156,244.41535770893097,1.7277497129070205,-0.3812713254441085,132.64731251148743
229,46597.70739998203,3304.0,1413.0,-0.04,0.03,0.98,0.98,0.06,-1.4,87.14,63.77,-51.49,-1294.5481538772583,1046.4338064193726,244.41178143024445,1.7321452522354421,-0.36885328192685657,132.65821038438258
230,46702.17289996799,3302.0,1438.0,-0.04,0.04,0.98,0.85,0.06,-1.34,86.25,65.02,-52.35,-1294.5196628570557,1046.462893486023,244.42391097545624,1.7004678046269712,-0.3272717933346688,132.63514642914268
231,46806.948799989186,3308.0,1441.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.49,63.77,-52.86,-1294.6233749389648,1046.380639076233,244.510218501091,1.7644970533244206,-0.7653802063193949,132.66683014711018
232,46912.47410001233,3295.0,1473.0,-0.04,0.04,0.98,0.85,0.06,-1.34,86.07,65.2,-52.52,-1294.5350408554077,1046.4692115783691,244.4159835577011,1.7092435571186941,-0.35179335884005214,132.6392679608116
233,47016.92009996623,3304.0,1487.0,-0.04,0.03,0.98,0.92,0.12,-1.4,87.31,65.02,-52.69,-1294.5044040679932,1046.4547872543335,244.44258213043213,1.720521556211668,-0.4140185751803212,132.64562022491737
234,47214.161599986255,3303.0,1462.0,-0.04,0.03,0.98,0.92,0.0,-1.34,85.72,64.49,-53.21,-1294.5233583450317,1046.4704036712646,244.42335963249207,1.708987196871125,-0.35022599634921847,132.63960644175123
235,47320.16200001817,3310.0,1501.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.85,65.2,-52.52,-1294.6276664733887,1046.367883682251,244.4988340139389,1.765576520300546,-0.7685975297465063,132.6685504078732
236,47426.20960006025,3308.0,1501.0,-0.04,0.04,0.99,0.85,0.06,-1.4,86.96,65.38,-53.73,-1294.6183681488037,1046.3780164718628,244.51613426208496,1.7607999453765515,-0.7524608437379631,132.67038177473353
237,47554.793199989945,3320.0,1467.0,-0.04,0.04,0.98,0.85,0.0,-1.28,87.14,64.85,-52.86,-1294.551134109497,1046.4669466018677,244.40902471542358,1.7040531071613538,-0.3452326450901031,132.6395646127733
238,47728.294700034894,3329.0,1439.0,-0.04,0.04,0.98,0.98,0.0,-1.4,87.31,65.74,-53.38,-1294.6158647537231,1046.3926792144775,244.523823261261,1.7638626439938374,-0.7900998325854157,132.65595271506942
239,47857.42290003691,3313.0,1435.0,-0.04,0.04,0.98,0.98,0.06,-1.4,87.67,65.38,-52.69,-1294.5631742477417,1046.433448791504,244.41690742969513,1.7343519117227704,-0.37716793428143436,132.65793132148252
240,47962.01280003879,3302.0,1430.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.25,65.38,-53.73,-1294.5353984832764,1046.459674835205,244.42574381828308,1.7128107882760992,-0.3584466311230709,132.63803280587297
241,48068.088899948634,3291.0,1442.0,-0.04,0.04,0.98,0.92,0.0,-1.4,86.07,63.77,-53.55,-1294.610619544983,1046.4000701904297,244.51541900634766,1.7696587866167544,-0.754781479181414,132.66729770096197
242,48172.51479998231,3287.0,1468.0,-0.04,0.04,0.98,0.85,0.06,-1.4,86.07,65.56,-53.21,-1294.5653200149536,1046.4420318603516,244.408518075943,1.722742225357335,-0.3395708120969123,132.64818264202137
243,48278.409000020474,3291.0,1475.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.96,65.02,-52.0,-1294.594168663025,1046.4117527008057,244.532510638237,1.749397475464704,-0.7673269776028354,132.6583261710013
244,48474.597300053574,3280.0,1485.0,-0.04,0.04,0.98,0.92,0.06,-1.4,87.67,65.74,-52.0,-1294.5666313171387,1046.4342832565308,244.41303312778473,1.731111151622262,-0.36387987311248055,132.64984724476452
245,48580.46369999647,3285.0,1477.0,-0.04,0.03,0.98,0.79,0.06,-1.46,87.14,66.27,-52.52,-1294.627070426941,1046.358346939087,244.51039731502533,1.751426031183265,-0.7720861382899329,132.66105358388248
246,48686.31000001915,3307.0,1454.0,-0.04,0.03,0.98,0.92,0.12,-1.4,87.31,64.67,-51.66,-1294.5884466171265,1046.3948249816895,244.54651772975922,1.7547259012847234,-0.7928127375055404,132.66716507103627
