Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
126,24309.775000088848,611.0,1999.0,-0.04,0.03,0.98,0.73,0.0,-1.34,96.36,103.79,-35.99,1352.420449256897,413.6101305484772,253.89453768730164,2.788984470918239,-0.9710244241541843,-125.69088347571434
127,24414.3303000601,620.0,2019.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.65,104.86,-34.27,1352.4147272109985,413.6035144329071,253.90568375587463,2.7908309596036367,-0.9795186116669644,-125.69191606130074
128,24530.511900084093,602.0,1993.0,-0.04,0.02,0.98,0.92,0.06,-1.34,94.23,105.93,-34.27,1352.4365425109863,413.6122465133667,253.91772389411926,2.78864271496889,-0.9554748360410121,-125.67802564799295
129,24648.84990011342,572.0,1962.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.77,104.32,-35.82,1352.4293899536133,413.61287236213684,253.90994548797607,2.7902053334900634,-0.9639586625776109,-125.68373962678129
130,24763.72580009047,555.0,1936.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.72,103.07,-35.64,1352.4192571640015,413.6229455471039,253.91876697540283,2.7856091193035044,-0.9461043917640889,-125.67995530369357
131,24883.72910011094,573.0,1966.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.12,103.25,-36.16,1352.4250984191895,413.61501812934875,253.9132833480835,2.7828342907237706,-0.9560035895236701,-125.67819875408918
132,24997.693500015885,572.0,1969.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.77,103.97,-35.82,1352.4266481399536,413.6196970939636,253.902405500412,2.7862411048726425,-0.9377722056612757,-125.67564871929075
133,25112.918900093064,560.0,1954.0,-0.04,0.02,0.98,0.79,0.0,-1.34,96.19,104.32,-36.85,1352.4017333984375,413.6069118976593,253.90473008155823,2.786251984106979,-0.9530807386425727,-125.69018572032512
134,25233.66630007513,555.0,1947.0,-0.04,0.02,0.98,0.92,0.0,-1.46,97.61,103.25,-34.78,1352.4266481399536,413.63072395324707,253.89140844345093,2.798215466028637,-0.957738918863802,-125.68822748776272
135,25354.77090009954,545.0,1966.0,-0.04,0.02,0.98,0.79,0.12,-1.28,95.83,102.9,-34.78,1352.4173498153687,413.59764337539673,253.90669703483582,2.792614234864225,-0.9557247760077782,-125.68865468327148
136,25478.027500095777,519.0,1936.0,-0.04,0.02,0.98,0.79,0.06,-1.4,95.65,105.22,-34.96,1352.4194955825806,413.6081337928772,253.91685962677002,2.78331455337585,-0.9475487974375032,-125.67948887576568
137,25595.804800046608,522.0,1934.0,-0.04,0.03,0.98,0.92,0.0,-1.34,95.3,105.22,-35.3,1352.4224758148193,413.59585523605347,253.9074718952179,2.778831509251882,-0.9605214189768609,-125.69232988767392
138,25755.7828000281,548.0,1970.0,-0.04,0.03,0.98,0.85,0.0,-1.28,94.94,103.79,-35.3,1352.435827255249,413.5955572128296,253.90887260437012,2.7897522707416327,-0.9428088419449154,-125.68658256447637
139,25875.2515000524,535.0,1959.0,-0.04,0.03,0.98,0.92,0.0,-1.34,94.41,103.61,-35.47,1352.4314165115356,413.6066734790802,253.92284989356995,2.7888578247773275,-0.955070110448072,-125.68361624712759
140,25994.47210005019,540.0,1945.0,-0.04,0.03,0.98,0.79,0.0,-1.4,96.36,103.07,-37.02,1352.4184226989746,413.59785199165344,253.9181113243103,2.7818000092709294,-0.9438999205863357,-125.69303501325318
141,26168.91150001902,574.0,1982.0,-0.04,0.03,0.98,0.79,-0.06,-1.34,95.12,103.97,-36.16,1352.422595024109,413.5948717594147,253.90085577964783,2.7859995963607016,-0.9571936045581291,-125.69083646516418
142,26288.186200079508,594.0,2020.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.06,103.97,-35.47,1352.4147272109985,413.6129319667816,253.90857458114624,2.787429658410331,-0.9510345197785349,-125.69655291300043
143,27365.836000069976,547.0,1973.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,95.12,104.32,-36.16,1352.4044752120972,413.5976731777191,253.9096474647522,2.783198108536843,-0.9570369640754788,-125.68825304884872
144,27485.016000107862,582.0,2005.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,94.06,103.61,-35.47,1352.4110317230225,413.6098027229309,253.89733910560608,2.8043795005410597,-0.9636242273562545,-125.6918081097378
145,27700.728100026026,562.0,1971.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.59,103.79,-35.64,1352.4187803268433,413.5972261428833,253.90347838401794,2.783919749784167,-0.9508826857239594,-125.69061294459028
146,27829.564000014216,581.0,1972.0,-0.04,0.03,0.98,0.85,0.12,-1.4,95.83,102.54,-35.82,1352.4247407913208,413.59812021255493,253.90896201133728,2.7919990836169117,-0.9649975649580548,-125.68532996058985
147,28037.995200022124,566.0,2000.0,-0.04,0.02,0.98,0.85,0.0,-1.34,94.94,104.15,-35.99,1352.432131767273,413.6147201061249,253.90523672103882,2.792850151744024,-0.9464096572340309,-125.68225513600167
148,28159.912200062536,585.0,2028.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.83,103.61,-37.88,1352.4163961410522,413.6117994785309,253.90255451202393,2.792296954025997,-0.9415282735574607,-125.68126593815116
149,28286.408300045878,574.0,1995.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.94,104.15,-35.64,1352.4161577224731,413.62980008125305,253.907710313797,2.8087687454273755,-0.9499284799861468,-125.68773465626093
150,28421.453800052404,572.0,1977.0,-0.04,0.03,0.99,1.04,0.12,-1.28,94.59,104.5,-35.64,1352.4184226989746,413.62762451171875,253.89492511749268,2.800429490107617,-0.9815475440054638,-125.69087209171879
151,28571.29920006264,586.0,1998.0,-0.04,0.03,0.98,0.92,0.12,-1.28,94.59,102.72,-35.99,1352.414608001709,413.6088788509369,253.90875339508057,2.7866782265302366,-0.9495839780140856,-125.69540696685195
152,28705.050000105985,604.0,2014.0,-0.04,0.02,0.98,0.79,0.0,-1.34,96.01,105.22,-36.33,1352.4150848388672,413.60798478126526,253.9096176624298,2.782470179070569,-0.9461841008181929,-125.6937595930978
153,28848.942000069655,616.0,2022.0,-0.04,0.03,0.98,0.85,0.0,-1.46,95.65,103.43,-36.68,1352.4192571640015,413.5998785495758,253.90800833702087,2.7896381972761115,-0.9605432305376701,-125.689534724268
154,28968.489200109616,554.0,1981.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,94.94,104.86,-35.64,1352.4134159088135,413.59683871269226,253.9026439189911,2.7861812488676696,-0.9562076128221535,-125.6960200549704
155,29088.153800112195,565.0,1991.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.12,104.32,-35.82,1352.4143695831299,413.6011004447937,253.91003489494324,2.788049964687944,-0.9677815669726387,-125.69943879332192
156,29270.992600009777,589.0,1997.0,-0.04,0.02,0.98,0.85,0.0,-1.34,96.36,103.79,-35.99,1352.4129390716553,413.606196641922,253.88973951339722,2.7969225978460197,-0.9807113187783967,-125.70318901973506
157,29478.246900020167,599.0,1994.0,-0.04,0.03,0.98,0.92,0.12,-1.4,94.59,104.15,-35.64,1352.414846420288,413.61403465270996,253.9041042327881,2.8006818512588705,-0.9778769400222561,-125.69901461819485
158,29596.865500090644,567.0,1972.0,-0.04,0.02,0.98,0.92,0.06,-1.4,94.77,104.32,-35.47,1352.423906326294,413.6258065700531,253.90905141830444,2.789611455972812,-0.9618028624354912,-125.68450949496415
159,29791.016700095497,576.0,1959.0,-0.04,0.02,0.98,0.79,0.06,-1.4,95.65,104.5,-35.3,1352.4249792099,413.63784670829773,253.89331579208374,2.8002427450687644,-0.9712501802007542,-125.68957140864507
160,29896.888600080274,596.0,1996.0,-0.04,0.03,0.98,0.85,0.06,-1.46,94.06,105.04,-36.51,1352.426290512085,413.6054515838623,253.90952825546265,2.7885429705245137,-0.9457074771120664,-125.68870227578302
161,30003.714400110766,573.0,1967.0,-0.04,0.02,0.98,0.79,0.06,-1.34,96.54,104.32,-35.47,1352.4292707443237,413.6267900466919,253.911554813385,2.788350965275493,-0.9722168567488177,-125.684514231216
162,30109.858500072733,547.0,1945.0,-0.04,0.02,0.98,0.79,0.06,-1.34,95.12,105.04,-36.51,1352.4079322814941,413.6121869087219,253.9137303829193,2.789441437492976,-0.9597071055141805,-125.69506075582562
163,30215.99990001414,582.0,1962.0,-0.04,0.02,0.98,0.85,0.06,-1.34,94.59,105.58,-36.68,1352.4197340011597,413.6121869087219,253.90368700027466,2.784641351809935,-0.9403491586719385,-125.68739423759882
164,30321.712200064212,591.0,1988.0,-0.04,0.02,0.98,0.92,0.06,-1.4,96.01,104.15,-34.96,1352.4194955825806,413.6093258857727,253.91346216201782,2.7937584746898465,-0.9565361857672273,-125.68151707982557
165,30430.88430003263,608.0,2029.0,-0.04,0.02,0.98,0.85,0.06,-1.4,96.01,105.22,-36.33,1352.4041175842285,413.6122167110443,253.90440225601196,2.7825629721185186,-0.950489146199268,-125.69067967509393
166,30536.499300040305,607.0,2035.0,-0.04,0.02,0.98,0.85,0.06,-1.28,95.12,104.32,-35.47,1352.397084236145,413.61337900161743,253.91164422035217,2.789244448320078,-0.9514805795570642,-125.68996477912494
167,30661.04020003695,615.0,2031.0,-0.04,0.03,0.98,0.73,0.0,-1.34,93.88,103.79,-34.96,1352.412223815918,413.5993421077728,253.91024351119995,2.7894754719317016,-0.954057556899425,-125.69237419323368
168,30802.89650009945,641.0,2051.0,-0.04,0.03,0.98,0.79,0.0,-1.4,94.94,103.79,-35.64,1352.4210453033447,413.61162066459656,253.91486287117004,2.7874979913424203,-0.9664419570562677,-125.69067677175862
169,31006.62750005722,608.0,2012.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.36,104.15,-34.61,1352.411150932312,413.60318660736084,253.90902161598206,2.7834187929679555,-0.9749729160097597,-125.69043407562373
170,31170.299100107513,579.0,1972.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.19,104.32,-36.85,1352.417230606079,413.6161506175995,253.89182567596436,2.792050233644375,-0.9758490989618925,-125.70219820742784
171,31275.932700023986,583.0,2003.0,-0.04,0.03,0.98,0.79,0.0,-1.4,95.65,104.5,-37.02,1352.4188995361328,413.61168026924133,253.91516089439392,2.791385002311965,-0.9593653486146887,-125.68426951292463
172,31381.42400002107,587.0,2032.0,-0.04,0.03,0.98,0.79,-0.06,-1.34,95.65,104.5,-34.96,1352.414608001709,413.6042594909668,253.91718745231628,2.7872376802229626,-0.9551274150511833,-125.67920778612762
173,31488.92880009953,609.0,2039.0,-0.04,0.03,0.98,0.85,0.0,-1.4,96.01,104.15,-35.64,1352.420687675476,413.6093258857727,253.90028953552246,2.7974718381379593,-0.9468981242474751,-125.69117147159997
174,31594.865799997933,608.0,2041.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.94,104.86,-35.3,1352.4055480957031,413.59519958496094,253.91557812690735,2.785834599056368,-0.9399724615379502,-125.69365929938793
175,31701.45500008948,595.0,2043.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.41,105.04,-36.16,1352.4094820022583,413.6037230491638,253.90303134918213,2.789300233678096,-0.9760910553786363,-125.69269171347507
176,31829.870200017467,614.0,2046.0,-0.04,0.02,0.98,0.85,0.06,-1.4,94.94,103.43,-35.3,1352.4099588394165,413.60747814178467,253.91292572021484,2.7818672324300375,-0.9604801442484829,-125.68534577944638
177,31935.060500050895,623.0,2063.0,-0.04,0.03,0.98,0.85,0.06,-1.46,95.48,103.61,-34.78,1352.4175882339478,413.61597180366516,253.92016768455505,2.787053173286031,-0.9504370042426592,-125.68609597498364
178,32042.082600062713,594.0,2021.0,-0.04,0.03,0.98,0.92,0.0,-1.34,95.65,103.43,-35.99,1352.422833442688,413.60414028167725,253.8909912109375,2.7823412654061954,-0.9470553246874576,-125.69361635818268
179,32147.886100108735,618.0,2042.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.19,103.25,-35.13,1352.4160385131836,413.6158227920532,253.91885638237,2.788434188863272,-0.9466658167931054,-125.6832144449504
180,32255.082400050014,630.0,2047.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.94,104.86,-35.99,1352.4106740951538,413.5982394218445,253.90642881393433,2.786245454536902,-0.95661233632768,-125.69257443486576
181,32360.93000008259,604.0,2002.0,-0.04,0.02,0.98,0.92,0.06,-1.34,96.01,103.43,-36.33,1352.429986000061,413.59466314315796,253.88643145561218,2.784310133830589,-0.9630878795179341,-125.6885530762741
182,32465.922400006093,565.0,1953.0,-0.04,0.02,0.98,0.85,0.06,-1.34,96.19,103.25,-36.85,1352.4229526519775,413.60265016555786,253.89894843101501,2.789103211762061,-0.9508613970067117,-125.68006030984027
183,33853.36850001477,572.0,2013.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.77,104.68,-36.51,1352.4210453033447,413.60771656036377,253.8975179195404,2.7909833387724694,-0.9540381262087212,-125.69360178169958
184,33986.118000000715,573.0,2000.0,-0.04,0.02,0.98,0.85,0.06,-1.34,95.12,104.68,-35.47,1352.4233102798462,413.60288858413696,253.90532612800598,2.79497731589075,-1.0034391999224166,-125.68178816900003
185,34091.74770000391,596.0,2004.0,-0.04,0.03,0.98,0.92,0.06,-1.28,96.19,105.75,-36.51,1352.411150932312,413.6028587818146,253.88675928115845,2.804652551312613,-0.9754200901590839,-125.69804553866014
186,34202.36620004289,611.0,2023.0,-0.04,0.03,0.98,0.92,0.0,-1.28,96.19,102.9,-34.78,1352.4035215377808,413.627028465271,253.91092896461487,2.8045402588871724,-0.9887604718173371,-125.70376850943627
187,34311.96459999774,633.0,2037.0,-0.04,0.03,0.98,0.79,0.0,-1.34,96.72,103.07,-33.23,1352.4234294891357,413.6328995227814,253.88982892036438,2.805312154464115,-0.9608365251532702,-125.68439891849626
188,34445.17090008594,628.0,2042.0,-0.04,0.02,0.98,0.79,0.0,-1.4,96.54,103.97,-35.82,1352.4094820022583,413.6292338371277,253.9152204990387,2.794515678677665,-0.9451870943009346,-125.68369821313013
189,34651.13920008298,613.0,2031.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.12,103.61,-34.78,1352.4171113967896,413.62127661705017,253.89942526817322,2.7908647684103323,-0.9585539969472207,-125.67814695507082
190,34756.79720006883,582.0,1983.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.54,105.04,-34.44,1352.4233102798462,413.61159086227417,253.91393899917603,2.7898594018273952,-0.9562362233412112,-125.68199112733639
191,34861.9672000641,596.0,2014.0,-0.04,0.03,0.98,0.85,0.0,-1.4,95.65,104.15,-36.68,1352.408528327942,413.6139154434204,253.90541553497314,2.786433124628597,-0.9628255456946128,-125.68811256185616
192,34967.89410000201,578.0,1988.0,-0.04,0.02,0.98,0.85,0.06,-1.4,95.3,103.79,-35.3,1352.4091243743896,413.6180877685547,253.91525030136108,2.793836313986776,-0.962334745891068,-125.67925133145617
193,35073.6752001103,619.0,2016.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.59,102.72,-36.33,1352.4222373962402,413.6117398738861,253.91119718551636,2.7962460687103703,-0.9497807111991445,-125.68267032586675
194,35178.84960002266,624.0,2009.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.83,104.68,-34.78,1352.4192571640015,413.6003851890564,253.9086639881134,2.7915818478683327,-0.9706551108714214,-125.69137266847211
195,35369.31210011244,629.0,2025.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.01,103.07,-35.3,1352.4143695831299,413.6241674423218,253.9062201976776,2.8015732634437365,-0.9658678276281466,-125.69111668787292
196,35475.551500101574,629.0,2023.0,-0.04,0.03,0.98,0.79,0.06,-1.4,95.3,104.5,-34.96,1352.4032831192017,413.6004149913788,253.89403104782104,2.7892491148356036,-0.9726251315755212,-125.69301074526459
197,37380.006800056435,582.0,1954.0,-0.04,0.03,0.98,0.79,0.18,-1.34,95.83,104.32,-37.19,1352.4130582809448,413.6155843734741,253.8849115371704,2.7979394454437956,-0.9776676200617166,-125.69921315904159
198,37495.26830005925,569.0,1950.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.65,105.22,-35.3,1352.4041175842285,413.60726952552795,253.8907527923584,2.78562930749911,-0.9651560090796778,-125.68480068400339
199,37610.507100005634,548.0,1921.0,-0.04,0.02,0.98,0.92,0.06,-1.34,93.88,105.22,-36.33,1352.4198532104492,413.6181175708771,253.90151143074036,2.791825118827282,-0.9478980155584691,-125.68603368182958
200,37726.15780006163,525.0,1904.0,-0.04,0.03,0.98,0.92,0.12,-1.34,96.36,103.07,-36.33,1352.4181842803955,413.61546516418457,253.88577580451965,2.801456525292068,-0.964684873776716,-125.69590780004474
201,37843.56820001267,551.0,1966.0,-0.04,0.03,0.98,0.98,0.0,-1.34,94.94,104.5,-34.27,1352.4237871170044,413.62082958221436,253.91465425491333,2.7902049902491575,-0.9583607515857284,-125.68921006222136
202,37980.58480001055,568.0,1989.0,-0.04,0.03,0.98,0.73,0.06,-1.34,96.01,103.07,-35.64,1352.4107933044434,413.60870003700256,253.90255451202393,2.787073031595558,-0.9467646171479842,-125.68847040323388
203,38096.33860003669,577.0,2024.0,-0.04,0.03,0.98,0.92,0.0,-1.34,94.59,104.5,-36.33,1352.4277210235596,413.6066436767578,253.9041042327881,2.7861872083616803,-0.9534881623701377,-125.68801351824057
204,38212.90600008797,590.0,2042.0,-0.04,0.02,0.98,0.92,0.0,-1.4,94.77,104.32,-35.47,1352.4233102798462,413.59880566596985,253.8970708847046,2.792795815035123,-0.9741443547070202,-125.69109518074355
205,38352.11660002824,613.0,2055.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.48,104.68,-35.13,1352.4140119552612,413.61144185066223,253.90776991844177,2.7886930327243853,-0.9792902754802872,-125.69603490550912
206,38469.44070002064,574.0,1991.0,-0.04,0.03,0.98,0.79,0.12,-1.46,97.07,103.07,-34.96,1352.4093627929688,413.60461711883545,253.9052963256836,2.787352725451425,-0.9633603773108645,-125.69005908399063
207,38582.772900001146,582.0,1995.0,-0.04,0.03,0.98,0.79,0.06,-1.4,96.01,104.15,-36.33,1352.4173498153687,413.6201739311218,253.90097498893738,2.7997424985659616,-0.9727041633297906,-125.6977435353044
208,38759.81880002655,566.0,1973.0,-0.04,0.03,0.98,0.85,0.0,-1.34,96.19,105.04,-34.44,1352.4446487426758,413.6258065700531,253.89382243156433,2.8011687873129225,-0.9489742839827304,-125.68456589154457
209,39074.385500047356,559.0,1996.0,-0.04,0.02,0.98,0.79,0.18,-1.4,96.01,103.79,-35.99,1352.4121046066284,413.61501812934875,253.90785932540894,2.7850649519209103,-0.9670536143861971,-125.69015529042247
210,39191.59370008856,536.0,1957.0,-0.04,0.03,0.98,0.85,0.12,-1.34,95.12,105.04,-35.82,1352.4291515350342,413.63295912742615,253.90934944152832,2.805863764661067,-0.9877636120523974,-125.6934906028994
211,39306.42860010266,573.0,1980.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.12,103.61,-35.82,1352.4291515350342,413.62515091896057,253.89686226844788,2.794817922359741,-0.9608368508609691,-125.67666092628741
212,39481.091500027105,571.0,1990.0,-0.04,0.02,0.98,0.79,0.06,-1.4,95.3,103.07,-35.3,1352.4024486541748,413.60169649124146,253.90943884849548,2.7873185052908798,-0.964408029849369,-125.6933893916752
213,39599.72640010528,552.0,1951.0,-0.04,0.03,0.98,0.79,0.06,-1.4,95.12,103.97,-35.82,1352.4235486984253,413.6216342449188,253.90350818634033,2.791218043439791,-0.9531632718650034,-125.68026572704902
214,41356.059000012465,560.0,1964.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.65,104.86,-35.3,1352.4231910705566,413.6204421520233,253.8975477218628,2.802426679187856,-0.959734430471558,-125.68927574903786
215,41461.1810001079,588.0,1992.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.65,103.07,-36.33,1352.4292707443237,413.6093854904175,253.89626622200012,2.786289703220473,-0.9649030166702376,-125.68540032006024
216,41567.11850001011,607.0,2031.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.48,103.61,-34.78,1352.4136543273926,413.6204123497009,253.90130281448364,2.803176613791072,-0.9571485073175365,-125.69042620644674
217,41673.218200099654,586.0,1996.0,-0.04,0.02,0.98,0.79,0.06,-1.46,94.94,104.5,-35.99,1352.421522140503,413.62133622169495,253.89835238456726,2.8048892435436343,-0.9630646458880326,-125.68281626722448
218,41825.90760011226,603.0,2010.0,-0.04,0.03,0.98,0.85,0.0,-1.28,94.41,103.61,-35.13,1352.4091243743896,413.60294818878174,253.90487909317017,2.786655672920793,-0.9676697767567167,-125.68957931787436
219,41931.61690002307,610.0,2030.0,-0.04,0.03,0.98,0.85,0.0,-1.34,96.19,103.97,-35.47,1352.419137954712,413.6275053024292,253.89176607131958,2.8021434624034334,-0.9745778505194495,-125.6904775961233
220,42039.10060005728,624.0,2046.0,-0.04,0.02,0.98,0.85,0.06,-1.46,94.94,102.72,-35.64,1352.4086475372314,413.6117398738861,253.91453504562378,2.794752549809647,-0.9489722253449513,-125.68193079194734
221,42146.81130007375,636.0,2043.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.65,103.79,-37.02,1352.4302244186401,413.60074281692505,253.90109419822693,2.7905523238077645,-0.9514502748760579,-125.68393428681499
222,42253.04550002329,643.0,2044.0,-0.04,0.03,0.98,0.85,0.12,-1.4,95.3,104.15,-35.64,1352.4121046066284,413.60771656036377,253.88863682746887,2.8002090443962526,-0.9677480952978604,-125.69830479255856
223,42359.11630000919,630.0,2021.0,-0.04,0.03,0.98,0.92,0.06,-1.28,96.01,104.86,-34.61,1352.4091243743896,413.6061370372772,253.9103627204895,2.7953029248346857,-0.9609824761483534,-125.69956600358198
224,42539.2571000848,616.0,2028.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.01,103.79,-35.99,1352.4190187454224,413.6202335357666,253.88848781585693,2.8083368743664536,-0.9732868863863725,-125.69038393621358
225,42646.28740004264,596.0,1983.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,95.65,104.15,-35.99,1352.3777723312378,413.62863779067993,253.89903783798218,2.7984241972564234,-0.9845716763573765,-125.68670542021785
226,42761.315000010654,614.0,2001.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.12,102.9,-36.16,1352.4242639541626,413.61427307128906,253.91054153442383,2.7905710436921227,-0.9515596282644017,-125.67928280654819
227,42867.01929999981,596.0,1974.0,-0.04,0.03,0.98,0.73,0.06,-1.34,94.41,103.97,-36.16,1352.4013757705688,413.60342502593994,253.89039516448975,2.800407984323606,-0.9715951744284622,-125.69910526490348
228,42977.58310008794,573.0,1956.0,-0.04,0.03,0.98,0.85,0.0,-1.34,94.94,103.79,-35.3,1352.4103164672852,413.59615325927734,253.904789686203,2.789102689510581,-0.9727038363134773,-125.68808878154174
229,43083.1997001078,592.0,1983.0,-0.04,0.03,0.98,0.92,0.0,-1.4,95.12,105.75,-35.47,1352.4303436279297,413.62264752388,253.90192866325378,2.802510228340595,-0.9685880310855771,-125.68698138762203
230,43189.92650008295,576.0,1972.0,-0.04,0.03,0.98,0.79,0.06,-1.4,96.19,103.97,-36.16,1352.419376373291,413.61483931541443,253.89692187309265,2.785489981705958,-0.9484499442313272,-125.68415261550341
231,43295.54610000923,535.0,1919.0,-0.04,0.03,0.98,0.92,0.0,-1.4,94.94,104.5,-34.27,1352.403163909912,413.5972559452057,253.9062201976776,2.7805435516374715,-0.9763921722731346,-125.69357139715201
232,44358.36360009853,598.0,2009.0,-0.04,0.03,0.98,0.79,0.06,-1.46,95.83,102.9,-35.82,1352.4134159088135,413.61573338508606,253.910630941391,2.789943265580605,-0.965248473151704,-125.68739447196899
233,44463.149000075646,575.0,1984.0,-0.04,0.03,0.98,0.73,0.0,-1.28,95.48,104.32,-35.47,1352.4130582809448,413.62178325653076,253.89674305915833,2.8001611304490637,-0.9790520282511316,-125.69168802756698
234,44570.18230005633,580.0,1999.0,-0.04,0.03,0.98,0.79,0.06,-1.46,96.54,103.97,-35.47,1352.4090051651,413.62693905830383,253.91823053359985,2.787789411821157,-0.9562214453053334,-125.6850726762036
235,44680.075900047086,560.0,1956.0,-0.04,0.03,0.98,0.85,0.12,-1.46,94.77,105.4,-36.51,1352.4149656295776,413.61308097839355,253.8977861404419,2.7888756533004724,-0.9670814905854872,-125.6805777907942
236,44786.2463000929,583.0,1988.0,-0.04,0.02,0.98,0.92,0.06,-1.34,94.94,105.22,-36.68,1352.4198532104492,413.62932324409485,253.89865040779114,2.8037740451053192,-0.9670585197803782,-125.694012014413
237,44892.581100109965,602.0,2021.0,-0.04,0.03,0.98,0.79,0.12,-1.28,96.54,105.4,-35.13,1352.4121046066284,413.61552476882935,253.91733646392822,2.796500802149287,-0.9705433258829839,-125.68260542354655
238,44998.35500004701,606.0,2034.0,-0.04,0.02,0.98,0.85,0.12,-1.4,95.3,104.15,-35.64,1352.4339199066162,413.61701488494873,253.9064586162567,2.7910026766991938,-0.9617100695311368,-125.67965047814216
239,45113.54940000456,569.0,1997.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.48,105.04,-36.51,1352.4274826049805,413.62664103507996,253.88601422309875,2.7989332595270553,-0.9549162332061271,-125.68610053588458
240,45299.785800045356,535.0,1962.0,-0.04,0.03,0.98,0.79,0.12,-1.4,95.83,104.68,-37.19,1352.416753768921,413.6117398738861,253.88258695602417,2.800312571917574,-0.970513951647304,-125.7013624592403
241,45518.93560006283,558.0,2008.0,-0.04,0.02,0.98,0.79,0.12,-1.34,94.77,105.4,-35.47,1352.4023294448853,413.60265016555786,253.90389561653137,2.7866724317701657,-0.9607094919617349,-125.68816395577183
242,45623.481500078924,583.0,2042.0,-0.04,0.03,0.99,0.79,0.0,-1.34,95.48,104.32,-36.51,1352.4140119552612,413.62476348876953,253.8796365261078,2.8019457350404484,-0.9953700835188474,-125.70229422486209
243,45729.57910003606,600.0,2041.0,-0.04,0.03,0.98,0.79,0.12,-1.4,96.01,104.86,-35.64,1352.4138927459717,413.63197565078735,253.90595197677612,2.80169164906039,-0.979145035059346,-125.68620445893441
244,45836.10170008615,624.0,2042.0,-0.04,0.02,0.99,0.98,0.06,-1.46,95.3,103.43,-35.3,1352.4117469787598,413.6078655719757,253.9079487323761,2.781100427374143,-0.9623565252141028,-125.69002040663116
245,45943.236400024034,630.0,2041.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,103.61,-36.16,1352.421760559082,413.6163890361786,253.88804078102112,2.8014494369861964,-0.9779723410526995,-125.70198709621559
246,46054.58300001919,631.0,2047.0,-0.04,0.03,0.98,0.85,0.12,-1.46,95.12,104.32,-36.51,1352.4208068847656,413.62351179122925,253.9166808128357,2.7887122553753643,-0.9523085042970009,-125.68344443519662
247,46161.696000024676,595.0,2000.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.41,103.25,-37.19,1352.4160385131836,413.6159420013428,253.90198826789856,2.7840467369203163,-0.9556722540126354,-125.69135484480563
248,46330.52740001585,593.0,1985.0,-0.04,0.03,0.98,0.92,0.06,-1.53,96.01,105.22,-35.64,1352.4127006530762,413.6057198047638,253.9055347442627,2.789068739091754,-0.9623198240981444,-125.69257422039912
249,46532.10350009613,590.0,1986.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.01,104.5,-35.64,1352.4093627929688,413.6262238025665,253.8878321647644,2.7949886766319336,-0.966647136034319,-125.69749538347415
250,46637.99340010155,581.0,1998.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.3,105.58,-35.64,1352.401852607727,413.6103391647339,253.90416383743286,2.784087825431039,-0.9538442422395135,-125.69584106416015
