Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
126,16852.624899940565,1426.0,1369.0,-0.03,0.03,0.98,0.79,0.12,-1.34,92.11,46.27,2.93,525.1580476760864,1088.4374380111694,250.919908285141,1.813522640885498,-0.3711877421145292,131.3404993690227
127,16956.992399995215,1431.0,1365.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.28,47.16,3.1,525.1575708389282,1088.420033454895,250.91806054115295,1.815136240359327,-0.3562294040867125,131.34587076062377
128,17062.757099978626,1430.0,1335.0,-0.04,0.03,0.98,0.98,0.06,-1.4,93.7,47.88,1.72,525.1595377922058,1088.4195566177368,250.91955065727234,1.815903356785414,-0.36134993868880005,131.34712714559242
129,17168.187999981456,1425.0,1357.0,-0.03,0.03,0.98,0.85,0.06,-1.4,93.17,45.91,3.96,525.1666903495789,1088.4209871292114,250.91904401779175,1.811156807980072,-0.362949284862477,131.33971730749988
130,17270.89459996205,1427.0,1381.0,-0.04,0.03,0.98,0.85,0.06,-1.34,90.86,47.52,3.44,525.1604914665222,1088.4158611297607,250.92673301696777,1.8134949220327135,-0.35991838266280013,131.34735341277252
131,17373.90400003642,1433.0,1390.0,-0.04,0.04,0.98,0.79,0.06,-1.34,92.11,46.62,2.24,525.1709818840027,1088.429570198059,250.9266436100006,1.8146200599136204,-0.3408895319110508,131.34689994797006
132,17497.21890001092,1435.0,1364.0,-0.03,0.03,0.98,0.85,0.06,-1.34,90.86,45.37,3.79,525.1646041870117,1088.4199142456055,250.91052055358887,1.819773820609999,-0.38065898192212744,131.3476021974386
133,17764.2733999528,1445.0,1379.0,-0.03,0.03,0.98,0.92,0.06,-1.4,91.93,46.8,2.07,525.1634120941162,1088.4451866149902,250.91072916984558,1.80617140517481,-0.36575241967762684,131.34177189767775
134,17868.674600031227,1437.0,1368.0,-0.04,0.03,0.98,0.79,0.24,-1.34,91.57,45.37,2.76,525.1524448394775,1088.4393453598022,250.92700123786926,1.8077121509240475,-0.3441731165975271,131.34396716124218
135,17973.484699963592,1427.0,1347.0,-0.03,0.03,0.98,0.73,0.12,-1.4,92.28,46.09,3.44,525.1748561859131,1088.4220600128174,250.91812014579773,1.8188419692825482,-0.3575385556388095,131.3455606992616
136,19152.789999963716,1415.0,1326.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.75,47.34,2.93,525.1495838165283,1088.4264707565308,250.89046359062195,1.8040933446174627,-0.26668185268410843,131.3470999815517
137,19256.45089999307,1411.0,1325.0,-0.03,0.03,0.98,0.85,0.06,-1.4,91.04,46.62,3.96,525.1764059066772,1088.4246826171875,250.9123980998993,1.8154821050355712,-0.3422977542330489,131.34805144563688
138,19360.445700003766,1418.0,1340.0,-0.04,0.03,0.98,0.85,0.06,-1.28,91.93,46.8,3.1,525.1635313034058,1088.4188413619995,250.89937448501587,1.8158972414272647,-0.3627751827804319,131.3472698515692
139,19465.607999940403,1426.0,1324.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.64,46.45,3.1,525.1629948616028,1088.4240865707397,250.91272592544556,1.8134051556431954,-0.3532549090161581,131.34653373370062
140,19569.943999988027,1419.0,1321.0,-0.04,0.04,0.98,0.73,0.06,-1.4,91.93,45.73,2.41,525.1661539077759,1088.4332656860352,250.91975927352905,1.8155966207630805,-0.35102299683207894,131.34409025327872
141,19673.694299999624,1422.0,1319.0,-0.03,0.03,0.99,0.85,0.0,-1.34,92.46,47.34,1.89,525.1712203025818,1088.423252105713,250.91776251792908,1.8162492093677343,-0.35462131092230453,131.34352750748678
142,19779.59799999371,1433.0,1337.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,93.35,46.45,2.41,525.1702070236206,1088.4218215942383,250.92074275016785,1.8160376726747307,-0.36441262760514836,131.3446903772418
143,19883.450799970888,1438.0,1328.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.64,48.23,3.79,525.1657366752625,1088.4300470352173,250.92244148254395,1.8075809532508837,-0.3731304165164213,131.34471990553823
144,19987.954800017178,1418.0,1318.0,-0.04,0.03,0.98,0.79,0.12,-1.4,92.28,47.16,3.1,525.1604914665222,1088.4296894073486,250.91785192489624,1.8152332119681587,-0.3700794338502655,131.34362342154904
145,20112.37839993555,1415.0,1349.0,-0.04,0.03,0.98,0.73,0.06,-1.4,92.64,47.52,3.44,525.157630443573,1088.4218215942383,250.9259283542633,1.81189328947195,-0.36158543673656657,131.34736882717453
146,20318.854699959047,1433.0,1365.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.28,47.52,3.79,525.1554846763611,1088.4294509887695,250.91251730918884,1.8108260614853506,-0.36711032839377106,131.3437476448697
147,20422.68369998783,1428.0,1385.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.57,47.16,1.38,525.1556038856506,1088.433027267456,250.91904401779175,1.8130683453657805,-0.3468131996974854,131.34754696759668
148,20530.212400015444,1426.0,1362.0,-0.04,0.03,0.98,0.79,0.0,-1.46,90.15,47.16,3.79,525.160551071167,1088.4281396865845,250.9320080280304,1.8085878949343421,-0.35401755646812894,131.3459451773492
149,20634.18679998722,1421.0,1365.0,-0.04,0.03,0.98,0.79,0.06,-1.46,93.17,47.7,3.62,525.1628160476685,1088.4356498718262,250.91293454170227,1.8162867885470235,-0.35995667976671436,131.3420825547919
150,20738.021299941465,1427.0,1367.0,-0.03,0.03,0.98,0.79,0.12,-1.34,92.46,46.98,3.62,525.1583456993103,1088.4391069412231,250.9113848209381,1.811671655923996,-0.3747217576692484,131.33803118083028
151,20930.526799988,1425.0,1377.0,-0.03,0.03,0.98,0.79,0.06,-1.28,92.28,47.52,2.41,525.1588225364685,1088.431715965271,250.9203553199768,1.8129150230648612,-0.35248395886254796,131.3475079440758
152,21035.133800003678,1427.0,1369.0,-0.03,0.03,0.98,0.85,0.06,-1.4,93.88,47.7,2.93,525.1458883285522,1088.4342193603516,250.92089176177979,1.8051481549692288,-0.34403991338241013,131.34706570445448
153,21142.094200011343,1417.0,1360.0,-0.04,0.03,0.98,0.92,0.0,-1.34,92.28,45.73,2.76,525.1674056053162,1088.432788848877,250.91665983200073,1.8141641165053117,-0.3529749017940389,131.34152461812465
154,21246.582299936563,1433.0,1366.0,-0.03,0.03,0.98,0.73,0.06,-1.34,93.35,47.88,4.48,525.1747369766235,1088.4400606155396,250.92771649360657,1.8035146452374102,-0.3492185754841327,131.3505739850771
155,21350.96239997074,1435.0,1344.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,92.11,47.7,2.93,525.1496434211731,1088.4313583374023,250.92196464538574,1.8026111831947322,-0.36185551416352935,131.33824161069586
156,21455.454799928702,1427.0,1350.0,-0.04,0.03,0.98,0.92,0.18,-1.28,91.4,47.34,2.93,525.1642465591431,1088.430404663086,250.91740489006042,1.813285294959785,-0.3539028449099943,131.34192928171814
157,21559.85730001703,1433.0,1347.0,-0.04,0.03,0.98,0.92,0.0,-1.4,91.4,46.27,3.62,525.16770362854,1088.435411453247,250.92336535453796,1.8129851299024984,-0.35262473477001044,131.34830605376217
158,21663.757300004363,1421.0,1341.0,-0.04,0.03,0.98,0.79,0.12,-1.46,92.64,46.09,3.1,525.1656174659729,1088.4312391281128,250.9349286556244,1.8146361901688997,-0.35833392382693063,131.34752147035
159,21768.67829996627,1427.0,1329.0,-0.04,0.03,0.98,0.92,-0.06,-1.4,91.75,46.62,3.62,525.1657962799072,1088.4251594543457,250.9392499923706,1.8142210398099556,-0.3639783228688883,131.34891902892434
160,21873.879899969324,1434.0,1351.0,-0.03,0.03,0.98,0.92,0.12,-1.4,92.64,46.45,2.07,525.1786708831787,1088.4350538253784,250.9191930294037,1.8087590809425524,-0.3494294067829427,131.34838540428535
161,21978.124700021,1440.0,1363.0,-0.03,0.03,0.98,0.85,0.0,-1.34,91.22,46.09,4.13,525.163471698761,1088.4323120117188,250.91764330863953,1.8109714028723412,-0.35123762349028076,131.348521446131
162,22082.999799982645,1434.0,1356.0,-0.04,0.03,0.98,0.73,0.06,-1.46,92.46,46.62,3.96,525.1603722572327,1088.4209871292114,250.92849135398865,1.8147152485760303,-0.3653256696945409,131.34794532275774
163,22190.866700024344,1441.0,1360.0,-0.04,0.04,0.98,0.79,0.12,-1.34,92.46,46.62,3.62,525.1674652099609,1088.4366035461426,250.9121298789978,1.8079863078671665,-0.36828082088568154,131.34404206010316
164,22294.57679996267,1435.0,1350.0,-0.03,0.03,0.98,0.79,0.06,-1.34,91.4,46.62,1.21,525.1701474189758,1088.4400606155396,250.94276666641235,1.8173106484826376,-0.35995936151710933,131.34406466039633
165,22398.45300000161,1419.0,1331.0,-0.03,0.03,0.98,0.92,0.0,-1.4,91.93,47.16,3.79,525.1584053039551,1088.4045362472534,250.92840194702148,1.8127893119507337,-0.37347886023903637,131.33663170317607
166,22503.891099942848,1422.0,1323.0,-0.04,0.03,0.98,0.79,0.0,-1.4,91.22,48.23,3.79,525.1761078834534,1088.4259939193726,250.911146402359,1.8142896092770817,-0.36650466135379933,131.34347996884227
167,22672.97980003059,1413.0,1359.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.4,45.91,3.96,525.1566171646118,1088.432788848877,250.9227991104126,1.8071989296674766,-0.34434771500327443,131.34746922429895
168,22777.0875999704,1429.0,1383.0,-0.04,0.03,0.98,0.85,0.06,-1.46,92.46,48.77,3.27,525.1614451408386,1088.426113128662,250.88608264923096,1.8101497828948643,-0.36438962950525794,131.34312777022765
169,22881.666800007224,1444.0,1394.0,-0.04,0.03,0.98,0.79,0.12,-1.4,92.99,47.52,3.1,525.1716375350952,1088.4339809417725,250.9404420852661,1.8126078507133883,-0.34712494439800806,131.3505325964849
170,22987.060399958864,1443.0,1362.0,-0.04,0.03,0.98,0.79,0.12,-1.34,92.28,45.73,3.1,525.1678228378296,1088.4475708007812,250.93093514442444,1.8110135886092125,-0.34388524866995446,131.3455685076826
171,23092.489299946465,1445.0,1377.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.46,46.98,3.27,525.1399278640747,1088.4097814559937,250.92646479606628,1.8129166808970352,-0.37137504124692605,131.3485133060951
172,23291.52059997432,1438.0,1345.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.22,46.45,4.13,525.1687169075012,1088.4350538253784,250.9167492389679,1.8088850214781957,-0.3441197562451582,131.3490970238335
173,23395.275800023228,1429.0,1324.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.64,46.45,4.13,525.1651406288147,1088.4391069412231,250.92387199401855,1.8167203088070938,-0.3438740548925927,131.3447308651367
174,23500.558399944566,1432.0,1347.0,-0.04,0.03,0.98,0.85,0.06,-1.28,91.57,46.45,3.44,525.1591801643372,1088.4324312210083,250.93525648117065,1.8111665079463293,-0.35767935762554964,131.3414408524094
175,23604.02999992948,1436.0,1332.0,-0.04,0.03,0.98,0.79,0.18,-1.34,92.46,47.7,2.24,525.1676440238953,1088.4199142456055,250.92333555221558,1.8156119787491556,-0.34743202465156875,131.34644353083195
176,23707.71580003202,1426.0,1343.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.28,46.8,3.44,525.1607298851013,1088.4333848953247,250.92631578445435,1.8091643956263217,-0.35493585187878174,131.34096411795727
177,23811.418400029652,1428.0,1353.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.28,46.8,3.1,525.165855884552,1088.42933177948,250.92893838882446,1.8151200590642425,-0.3454293838877157,131.34542644784125
178,23915.69489997346,1426.0,1344.0,-0.04,0.03,0.98,0.79,0.0,-1.4,91.4,47.7,3.27,525.1491069793701,1088.4321928024292,250.90795755386353,1.8101518051326115,-0.36035051276898333,131.33993948719427
179,24019.65090003796,1432.0,1368.0,-0.03,0.03,0.98,0.79,0.12,-1.4,93.17,46.98,3.62,525.1606106758118,1088.4264707565308,250.92563033103943,1.818155743421796,-0.3666565935598665,131.34392110349853
180,24123.3593999641,1433.0,1345.0,-0.03,0.03,0.98,0.92,0.12,-1.34,91.04,48.41,3.62,525.1697897911072,1088.4318351745605,250.9123980998993,1.8065599295766293,-0.3733714722613231,131.33684077033607
181,24227.185799973086,1432.0,1355.0,-0.04,0.03,0.98,0.79,0.06,-1.34,91.93,46.8,2.76,525.1632332801819,1088.4238481521606,250.92151761054993,1.8114488813285141,-0.3599116864821853,131.34570321952683
182,24413.991899928078,1432.0,1336.0,-0.03,0.03,0.98,0.79,0.12,-1.4,92.99,47.16,5.17,525.1620411872864,1088.423252105713,250.9293258190155,1.8133330502989007,-0.3699384441965052,131.34575398590195
183,24518.166800029576,1425.0,1329.0,-0.04,0.03,0.98,0.79,0.06,-1.4,93.17,47.34,3.27,525.1709222793579,1088.4257555007935,250.8920431137085,1.796452140455574,-0.2443701446989933,131.348521943758
184,24621.796799940057,1410.0,1315.0,-0.04,0.03,0.98,0.85,0.0,-1.34,92.46,46.27,2.93,525.162935256958,1088.4356498718262,250.92682242393494,1.8089239759721807,-0.34600767726359144,131.3426195124681
185,24725.105799967423,1401.0,1311.0,-0.04,0.03,0.98,0.79,0.0,-1.34,92.82,45.91,3.96,525.1643657684326,1088.455319404602,250.92244148254395,1.8032479436334303,-0.354110387377513,131.34150376484985
186,25651.736499974504,1438.0,1368.0,-0.04,0.03,0.98,0.92,0.06,-1.46,92.99,48.23,3.44,525.160551071167,1088.4310007095337,250.932514667511,1.8167448740866412,-0.36145464415992173,131.3473805258589
187,25754.489499959163,1435.0,1352.0,-0.04,0.03,0.98,0.85,0.06,-1.46,91.22,46.09,4.13,525.1603126525879,1088.4273052215576,250.92440843582153,1.8166104319554455,-0.35308455617073,131.34659042143002
188,25857.952799997292,1430.0,1324.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.64,46.45,4.13,525.1713395118713,1088.4188413619995,250.9077489376068,1.8199752926286352,-0.36402820796922786,131.33450752717314
189,25964.689699932933,1431.0,1300.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.82,48.41,3.96,525.1613259315491,1088.4356498718262,250.91540813446045,1.8082995795468981,-0.34990196272040314,131.34333479086737
190,26069.281499949284,1434.0,1316.0,-0.04,0.03,0.98,0.79,0.0,-1.34,92.82,48.41,4.3,525.1542925834656,1088.4294509887695,250.92241168022156,1.8065853761504043,-0.3626383064984643,131.343866075521
191,27157.15700003784,1429.0,1323.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.75,48.05,3.96,525.1668095588684,1088.4287357330322,250.91248750686646,1.81468418710509,-0.3572896480426496,131.34633072724503
192,27261.175999999978,1424.0,1321.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.28,46.8,3.79,525.1674056053162,1088.4242057800293,250.92288851737976,1.8088102704933389,-0.3463923684782777,131.3431489611855
193,27364.691499969922,1422.0,1322.0,-0.03,0.03,0.98,0.73,0.06,-1.4,92.11,46.27,2.58,525.1744985580444,1088.40811252594,250.90917944908142,1.8119960538746591,-0.29235762625077744,131.34956768539507
194,27482.82699997071,1415.0,1328.0,-0.04,0.04,0.98,0.85,0.06,-1.28,92.11,46.27,3.27,525.1668095588684,1088.4262323379517,250.91981887817383,1.8148573680378983,-0.3501967516949659,131.3421497952066
195,27690.16019999981,1423.0,1313.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.11,48.05,2.93,525.1718759536743,1088.4301662445068,250.91135501861572,1.8161373898403181,-0.3539603182407168,131.34269850515557
196,27792.91530000046,1425.0,1312.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.82,45.91,3.27,525.1646637916565,1088.433027267456,250.90333819389343,1.8129858808225443,-0.36141029196767155,131.34456245588302
197,27896.8576999614,1428.0,1342.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.93,46.45,3.44,525.1647233963013,1088.4263515472412,250.92202425003052,1.8124494829026596,-0.35277404486859665,131.34518575523177
198,28003.368000034243,1436.0,1351.0,-0.04,0.03,0.98,0.73,0.12,-1.4,92.64,47.52,4.82,525.1630544662476,1088.4236097335815,250.9012520313263,1.8093263329172053,-0.3709285727017129,131.33709067347607
199,28108.010999974795,1432.0,1370.0,-0.04,0.03,0.98,0.79,0.0,-1.4,91.22,46.45,3.79,525.1629948616028,1088.4249210357666,250.9097158908844,1.8084327395171946,-0.3653334558281015,131.339695017193
200,28209.80159996543,1438.0,1382.0,-0.03,0.03,0.98,0.79,0.06,-1.4,92.82,47.34,2.58,525.1625180244446,1088.4231328964233,250.91764330863953,1.8133864227771879,-0.34930138910655145,131.34434395431393
201,28313.260899973102,1441.0,1386.0,-0.04,0.03,0.98,0.92,0.0,-1.34,91.75,46.62,3.62,525.1805186271667,1088.423252105713,250.93284249305725,1.824782649727681,-0.4322116481724498,131.34365250293075
202,28417.122600018047,1445.0,1394.0,-0.03,0.03,0.98,0.85,0.12,-1.34,91.57,46.09,3.79,525.1746773719788,1088.4287357330322,250.91758370399475,1.811299419622194,-0.3475951330866534,131.34741750721852
203,28611.810800037347,1440.0,1380.0,-0.04,0.04,0.98,0.85,0.12,-1.4,92.46,47.34,2.93,525.1644849777222,1088.4201526641846,250.91558694839478,1.81201794446804,-0.3629336709100838,131.34349027038542
204,28715.238900040276,1439.0,1377.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.57,46.09,1.72,525.1633524894714,1088.4276628494263,250.9097158908844,1.8160651723020025,-0.36387588009170463,131.34329247823763
205,28820.009000017308,1431.0,1361.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.93,47.88,4.13,525.1607298851013,1088.4199142456055,250.9215772151947,1.815786188096298,-0.36466756622077345,131.34811181154603
206,28923.51019999478,1426.0,1359.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.53,46.27,1.89,525.1604914665222,1088.4321928024292,250.91031193733215,1.8143330651326541,-0.35472470029051534,131.3409286351908
207,29027.36039995216,1436.0,1357.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.64,46.8,3.44,525.1641273498535,1088.4389877319336,250.91823935508728,1.8024842338103657,-0.3789357737042686,131.34485512093644
208,29131.401799968444,1433.0,1356.0,-0.03,0.03,0.98,0.79,0.06,-1.4,91.93,47.52,3.79,525.1659154891968,1088.422179222107,250.93483924865723,1.8171390172926987,-0.36796520364728025,131.3440886101358
209,29236.506899935193,1429.0,1352.0,-0.04,0.03,0.98,0.79,0.0,-1.34,91.75,46.62,2.93,525.1671671867371,1088.421106338501,250.91156363487244,1.814133299763671,-0.3759902562657881,131.34118789441965
210,30151.08370000962,1430.0,1375.0,-0.04,0.03,0.98,0.98,0.12,-1.4,91.22,47.52,3.79,525.1672863960266,1088.42933177948,250.9123682975769,1.810369929017291,-0.3562569941103287,131.3461801058049
211,30352.241899934597,1421.0,1340.0,-0.04,0.03,0.98,0.79,0.12,-1.34,92.82,47.7,3.27,525.1739621162415,1088.4370803833008,250.9203553199768,1.8128266336585839,-0.3515065699171427,131.34432695116791
212,30453.923300025053,1417.0,1335.0,-0.03,0.03,0.98,0.85,0.06,-1.34,92.82,47.34,3.96,525.1694321632385,1088.424801826477,250.9232461452484,1.8166640418073214,-0.36598722412262036,131.34345722784218
213,30555.526899988763,1407.0,1361.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.75,46.62,3.96,525.1561403274536,1088.428258895874,250.91210007667542,1.8110376506328394,-0.3603451732154413,131.34469017511532
214,30657.57359995041,1414.0,1363.0,-0.04,0.03,0.98,0.79,0.12,-1.34,91.4,47.34,3.62,525.166928768158,1088.428258895874,250.91233849525452,1.8123940067905109,-0.35107589902196723,131.34341681582922
215,30758.77870002296,1418.0,1360.0,-0.04,0.03,0.98,0.85,0.0,-1.4,93.53,47.7,2.93,525.1718163490295,1088.4219408035278,250.90748071670532,1.816988517197979,-0.3691637907122229,131.3445542856238
216,30864.412899944,1423.0,1366.0,-0.03,0.03,0.98,0.79,0.06,-1.4,91.57,48.59,3.1,525.1567959785461,1088.4250402450562,250.90670585632324,1.808468386018975,-0.36110040401153015,131.34505028115697
217,30968.176599941216,1440.0,1371.0,-0.04,0.03,0.98,0.73,0.06,-1.28,91.93,46.45,3.79,525.1660943031311,1088.4257555007935,250.91668963432312,1.8128327919057727,-0.3529960373855118,131.34547246573513
218,31071.969300042838,1435.0,1349.0,-0.04,0.03,0.98,0.73,0.06,-1.4,92.11,48.05,4.3,525.1684188842773,1088.4313583374023,250.89788436889648,1.8090936090167098,-0.37861682721995055,131.33963160623813
219,31271.747799939476,1431.0,1340.0,-0.03,0.03,0.98,0.79,0.18,-1.46,91.93,47.16,3.44,525.1563787460327,1088.428020477295,250.91731548309326,1.8111039979882548,-0.3576388682096142,131.3446396471901
220,31374.766299966723,1431.0,1346.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.64,45.73,3.79,525.1575708389282,1088.417649269104,250.91034173965454,1.8083353602433083,-0.35244991975800627,131.34169395635706
221,31476.76520003006,1421.0,1338.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.46,45.91,3.27,525.1622200012207,1088.4219408035278,250.90989470481873,1.8112569855747072,-0.35206377646261816,131.34640845235728
222,31701.779499999247,1397.0,1343.0,-0.04,0.03,0.98,0.79,0.0,-1.28,91.4,46.62,2.58,525.1622796058655,1088.4250402450562,250.90882182121277,1.8123039098077658,-0.3623684567753459,131.3420942638403
223,31805.747400037944,1393.0,1323.0,-0.04,0.03,0.98,0.85,0.24,-1.46,91.93,45.37,3.1,525.1679420471191,1088.4357690811157,250.9160339832306,1.8127053654806884,-0.3555446465225746,131.34985474589183
224,31910.8648999827,1400.0,1348.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,93.88,46.62,2.58,525.1574516296387,1088.4312391281128,250.9147822856903,1.8096031893710258,-0.35921958555443134,131.33955080830333
225,32014.0746999532,1408.0,1364.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.82,47.34,4.3,525.1715183258057,1088.4208679199219,250.9191632270813,1.814213224187239,-0.36455814555869376,131.34275734069624
226,32117.523099994287,1419.0,1330.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.64,47.52,2.41,525.1798629760742,1088.430643081665,250.92411041259766,1.8207272506444616,-0.35738284562114,131.34607969164264
227,32221.276900032535,1411.0,1323.0,-0.03,0.03,0.98,0.85,0.0,-1.34,92.11,48.05,3.62,525.1592993736267,1088.425636291504,250.90545415878296,1.8071776786253029,-0.2811139019755862,131.35331483462105
228,32326.747599989176,1419.0,1344.0,-0.04,0.03,0.98,0.79,0.18,-1.28,92.82,47.7,2.93,525.1515507698059,1088.4122848510742,250.89296698570251,1.8061975398589798,-0.2942562993619743,131.35098889292496
229,32430.12319994159,1416.0,1350.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.46,46.98,3.27,525.1671075820923,1088.4299278259277,250.91198086738586,1.8052064741930474,-0.3716959817460105,131.34463786880627
230,32533.19670003839,1428.0,1357.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.22,46.8,2.41,525.1489281654358,1088.4325504302979,250.91782212257385,1.806158651779243,-0.3788805073003615,131.3415895295486
231,32636.35569997132,1429.0,1338.0,-0.03,0.03,0.98,0.85,0.0,-1.4,92.99,46.8,2.07,525.1535177230835,1088.4259939193726,250.91120600700378,1.8141945536401072,-0.34080313959539005,131.34400111736713
232,32738.9277999755,1430.0,1348.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.57,46.45,3.1,525.1678824424744,1088.4225368499756,250.91689825057983,1.8168378997981731,-0.35843070693753903,131.3421319242079
233,32841.73280000687,1445.0,1374.0,-0.04,0.03,0.98,0.79,0.18,-1.34,92.82,46.98,3.62,525.163471698761,1088.4172916412354,250.92509388923645,1.8144382856639756,-0.35726382251686556,131.34731758746858
234,33018.643499934115,1443.0,1356.0,-0.04,0.03,0.98,0.73,0.06,-1.4,91.93,48.23,2.41,525.1570343971252,1088.4206295013428,250.91460347175598,1.816988044763327,-0.36205354426699005,131.34536861701588
235,33125.21840003319,1436.0,1341.0,-0.04,0.03,0.98,0.79,0.12,-1.46,91.75,45.55,3.62,525.157630443573,1088.4288549423218,250.89824199676514,1.8069208767105356,-0.29320502543644217,131.34840359341644
236,33426.04069993831,1425.0,1358.0,-0.04,0.04,0.98,0.85,0.0,-1.34,93.35,46.45,2.07,525.1732468605042,1088.4300470352173,250.92169642448425,1.8092924070887522,-0.3401801957204333,131.34415960978166
237,33529.749499983154,1426.0,1339.0,-0.04,0.03,0.98,0.85,0.0,-1.34,92.46,47.34,4.99,525.1481533050537,1088.430404663086,250.91883540153503,1.809212320829747,-0.3483166000184891,131.34488310146065
238,33633.6028999649,1431.0,1342.0,-0.04,0.03,0.98,0.79,0.12,-1.46,92.64,47.16,3.44,525.1624584197998,1088.4274244308472,250.91540813446045,1.8167342852227113,-0.35382798620138634,131.3422847304051
239,33738.653199980035,1418.0,1342.0,-0.04,0.04,0.98,0.79,0.06,-1.4,92.46,45.91,3.96,525.1760482788086,1088.4325504302979,250.92002749443054,1.813719181375457,-0.35653963087548257,131.34358712072475
240,33842.30779996142,1418.0,1334.0,-0.03,0.03,0.98,0.92,0.06,-1.34,91.93,47.16,2.76,525.1553654670715,1088.4331464767456,250.92148780822754,1.807998753480728,-0.36019316317493183,131.3451778927385
241,33945.437300018966,1426.0,1349.0,-0.03,0.03,0.98,0.73,0.0,-1.34,93.35,46.45,2.76,525.1569747924805,1088.4296894073486,250.91499090194702,1.8157690474552002,-0.37091522264462706,131.34104871569005
242,34049.691700027324,1426.0,1368.0,-0.03,0.03,0.98,0.85,0.0,-1.46,92.82,47.7,3.96,525.1556038856506,1088.4226560592651,250.91731548309326,1.8095525880663719,-0.3706132251109902,131.34315822122173
243,34154.67860002536,1430.0,1363.0,-0.04,0.03,0.98,0.85,0.06,-1.46,91.57,46.09,2.41,525.1708030700684,1088.427186012268,250.9167492389679,1.813843708870086,-0.3598563556249106,131.34598333010868
244,34258.418099954724,1432.0,1348.0,-0.04,0.03,0.98,0.92,0.06,-1.34,92.28,45.02,3.79,525.1656770706177,1088.435173034668,250.91281533241272,1.814385705879211,-0.35564523573661233,131.34492642461552
245,34361.88839992974,1426.0,1339.0,-0.03,0.04,0.98,0.85,0.0,-1.34,92.64,46.45,3.44,525.1561403274536,1088.4310007095337,250.9213387966156,1.8187212626983211,-0.3596078003654565,131.34139486441217
246,34483.276600018144,1436.0,1371.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.64,47.16,3.1,525.1718759536743,1088.430404663086,250.91516971588135,1.8100907512347018,-0.35061805209156016,131.34634722211547
247,34586.58799994737,1433.0,1373.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.99,47.52,3.44,525.1758694648743,1088.444709777832,250.91585516929626,1.8128574828022832,-0.34017560826813625,131.3450593548132
248,34688.444199971855,1434.0,1339.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.28,47.88,2.41,525.1379609107971,1088.4190797805786,250.92384219169617,1.8049327952435954,-0.3631972560253536,131.34211500312907
249,34791.567999986,1446.0,1353.0,-0.04,0.03,0.98,0.79,0.0,-1.4,92.11,46.98,3.27,525.1702070236206,1088.430404663086,250.90673565864563,1.818850778529489,-0.35590637674969733,131.34621075053033
250,34895.142299938016,1441.0,1387.0,-0.04,0.03,0.98,0.85,0.06,-1.28,92.99,46.09,3.1,525.1834988594055,1088.417410850525,250.89210271835327,1.813216320357289,-0.2812965234041398,131.35060716879826
251,34998.504300019704,1416.0,1358.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.82,47.7,3.96,525.1478552818298,1088.44792842865,250.9250044822693,1.8177867768159357,-0.352641826450573,131.34368475486443
