Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
126,25296.65879998356,366.0,1380.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.59,39.84,-36.68,1543.854832649231,1047.5702285766602,252.19669938087463,2.292104072295181,-0.42909118188566897,141.2224263793598
127,25399.1212999681,378.0,1415.0,-0.04,0.03,0.98,0.98,0.12,-1.34,94.06,40.37,-37.54,1543.8642501831055,1047.5627183914185,252.19738483428955,2.2996903930357986,-0.4428263653944162,141.22000760550347
128,25500.894400058314,386.0,1426.0,-0.04,0.03,0.98,0.79,0.06,-1.28,94.23,39.12,-37.71,1543.8381433486938,1047.546148300171,252.26697325706482,2.1801706835759647,-0.280076101775876,141.23733893150813
129,25602.509399992414,355.0,1385.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.06,40.01,-38.57,1543.8296794891357,1047.5558042526245,252.19601392745972,2.3001112727827797,-0.4449958780575917,141.21987358722768
130,25705.50529996399,385.0,1407.0,-0.03,0.03,0.98,0.92,0.12,-1.46,93.35,40.37,-36.85,1543.8385009765625,1047.5620031356812,252.19839811325073,2.302513386205746,-0.4459159059310792,141.2250790661634
131,25808.612299966626,385.0,1421.0,-0.03,0.03,0.98,0.85,0.06,-1.34,95.12,40.01,-37.54,1543.8066720962524,1047.5317239761353,252.18605995178223,2.292808170280921,-0.44194676880826633,141.2410864989884
132,25911.271700053476,385.0,1425.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.41,40.73,-36.85,1543.8523292541504,1047.563910484314,252.18427181243896,2.298500887899024,-0.4454455990858892,141.2213355815487
133,26012.933199992403,382.0,1443.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.99,40.37,-36.51,1543.8438653945923,1047.573447227478,252.1875500679016,2.3053069663513135,-0.4489429633174145,141.2166308916976
134,26114.73729996942,378.0,1446.0,-0.04,0.03,0.98,0.92,-0.06,-1.28,94.94,40.19,-35.99,1543.864369392395,1047.5515127182007,252.18108296394348,2.2966697361157213,-0.42578933791697327,141.22422620975973
135,26216.514899977483,352.0,1402.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.35,40.73,-36.16,1543.8528060913086,1047.5571155548096,252.18883156776428,2.292880742987915,-0.4345650003816005,141.2159523975083
136,26318.51829995867,325.0,1355.0,-0.04,0.03,0.98,0.92,0.06,-1.4,96.01,40.55,-36.68,1543.8507795333862,1047.5596189498901,252.18918919563293,2.2975172041204663,-0.44085232727555423,141.21953324687394
137,26420.531900017522,304.0,1333.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.83,39.66,-35.82,1543.8200235366821,1047.5404262542725,252.18987464904785,2.294143500869712,-0.43925199292579864,141.24103108426283
138,26522.616300033405,328.0,1358.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,39.66,-36.16,1543.8508987426758,1047.5599765777588,252.19228863716125,2.2981809237761355,-0.40678597059018956,141.22009094715733
139,26624.698400031775,343.0,1372.0,-0.04,0.03,0.98,0.85,0.0,-1.4,93.88,40.55,-35.64,1543.8095331192017,1047.5550889968872,252.18108296394348,2.3058305790071696,-0.44251443960201653,141.23619663385983
140,26726.840400020592,362.0,1383.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.06,40.37,-36.85,1543.8464879989624,1047.5621223449707,252.20391154289246,2.2978985627312727,-0.42388039030314917,141.22298194951446
141,26828.914599958807,389.0,1405.0,-0.04,0.03,0.98,0.85,0.0,-1.28,94.77,40.37,-38.23,1543.847918510437,1047.5146770477295,252.18185782432556,2.300765159175321,-0.4447952302426773,141.24080822468147
142,26931.121599976905,391.0,1393.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.17,40.55,-37.37,1543.8129901885986,1047.5362539291382,252.1887719631195,2.302121366826634,-0.45107325701108386,141.23045863705497
143,27033.157199970447,408.0,1417.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.23,39.84,-37.02,1543.8218116760254,1047.5541353225708,252.18087434768677,2.299131341879326,-0.43638995274999975,141.24555934570228
144,27135.003700037487,370.0,1389.0,-0.04,0.03,0.98,0.79,0.18,-1.4,93.7,39.3,-36.16,1543.8504219055176,1047.5683212280273,252.17390060424805,2.2889980352204042,-0.3959813651846817,141.224218773101
145,27293.36000001058,338.0,1359.0,-0.03,0.03,0.98,0.73,0.06,-1.46,93.7,38.94,-36.16,1543.810486793518,1047.5460290908813,252.19827890396118,2.3013148540134654,-0.4365332807292097,141.23106575115258
146,27395.08379995823,352.0,1386.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.77,39.3,-37.88,1543.8283681869507,1047.5351810455322,252.19455361366272,2.302630682506381,-0.44507040022194133,141.2382200306236
147,27497.071800054982,388.0,1410.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.48,40.01,-37.88,1543.8517332077026,1047.5651025772095,252.1897554397583,2.295188251353532,-0.4344907122133436,141.21292323828357
148,28550.68600003142,373.0,1378.0,-0.04,0.03,0.98,0.85,0.12,-1.4,93.88,41.62,-36.33,1543.8570976257324,1047.5585460662842,252.14418768882751,2.299140043868199,-0.4529297984098158,141.2427397120787
149,28721.476800041273,356.0,1349.0,-0.04,0.03,0.98,0.92,0.06,-1.4,93.7,40.73,-36.85,1543.877124786377,1047.5594997406006,252.17550992965698,2.304715944001094,-0.4344782060607224,141.23124885698522
150,28823.652800056152,391.0,1380.0,-0.04,0.03,0.98,0.79,0.06,-1.4,93.7,41.09,-37.88,1543.8809394836426,1047.5422143936157,252.18525528907776,2.2927750724848375,-0.4400944362566097,141.2246386233927
151,28925.566900055856,415.0,1397.0,-0.04,0.03,0.98,0.79,0.0,-1.4,93.88,40.19,-35.99,1543.8153743743896,1047.5432872772217,252.17217206954956,2.29924929995478,-0.4157394412795811,141.23858869631252
152,29335.65499994438,332.0,1359.0,-0.04,0.03,0.98,0.92,0.06,-1.28,93.88,39.84,-37.37,1543.8575744628906,1047.5692749023438,252.17339396476746,2.295535875204096,-0.43351219573511257,141.22329113074926
153,29437.685700017028,351.0,1379.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.17,40.91,-36.68,1543.8555479049683,1047.566294670105,252.20239162445068,2.29937652838665,-0.4235695254548075,141.22625866169346
154,30873.729499988258,391.0,1416.0,-0.04,0.03,0.98,0.79,0.06,-1.34,93.53,39.84,-37.02,1543.9114570617676,1047.5680828094482,252.1696388721466,2.302782343006207,-0.4605702101942355,141.23250020052248
155,31074.849399970844,384.0,1428.0,-0.04,0.03,0.98,0.92,0.0,-1.4,94.59,39.84,-36.68,1543.8790321350098,1047.577142715454,252.18859314918518,2.2985619416826912,-0.42678807819163384,141.2156316291296
156,31177.56250000093,398.0,1427.0,-0.03,0.03,0.98,0.85,0.12,-1.4,94.06,39.3,-36.16,1543.8450574874878,1047.5610494613647,252.165287733078,2.3001007795880057,-0.4288124574299764,141.2358110047543
157,31388.888700050302,357.0,1375.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.99,40.01,-37.19,1543.8365936279297,1047.5457906723022,252.1716058254242,2.2984113625169917,-0.43941078024007557,141.23508295072685
158,31587.001999956556,394.0,1409.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.23,39.12,-36.68,1543.8342094421387,1047.5573539733887,252.1800994873047,2.287571293728407,-0.4186383862689098,141.23498820062974
159,31688.591700047255,416.0,1429.0,-0.03,0.03,0.98,0.79,-0.12,-1.34,95.12,39.66,-37.54,1543.853998184204,1047.5636720657349,252.19345092773438,2.2909454338897732,-0.43261556353649194,141.2328429914531
160,31789.897299953736,413.0,1434.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.94,41.62,-36.68,1543.8275337219238,1047.5568771362305,252.1873116493225,2.29852902836701,-0.44093146155351215,141.23945612242323
161,33052.20539995935,387.0,1408.0,-0.04,0.03,0.98,0.73,0.06,-1.34,95.3,41.62,-37.02,1543.8108444213867,1047.544240951538,252.1892786026001,2.308590205321851,-0.4377006415480523,141.23218254026366
162,33232.29159996845,405.0,1419.0,-0.04,0.03,0.98,0.79,0.12,-1.4,94.06,40.01,-37.54,1543.871283531189,1047.5616455078125,252.1694302558899,2.286662729368423,-0.4341018210794566,141.22191850356242
163,33333.68339994922,375.0,1396.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.94,39.48,-36.33,1543.8296794891357,1047.5671291351318,252.20683217048645,2.293383770709104,-0.4485053689579706,141.2204178454764
164,33435.77059998643,408.0,1400.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.23,38.76,-37.37,1543.810248374939,1047.5624799728394,252.18841433525085,2.296075269044801,-0.45853199143147494,141.23699614625517
165,33537.32140001375,401.0,1413.0,-0.03,0.03,0.98,0.92,0.0,-1.34,94.77,40.73,-35.82,1543.8240766525269,1047.5597381591797,252.18161940574646,2.2981664906908392,-0.45158532542635893,141.22810432160452
166,33638.84100003634,359.0,1365.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.41,41.09,-37.88,1543.8032150268555,1047.5435256958008,252.1936297416687,2.2943255525859376,-0.44037495033290164,141.2461552974887
167,33740.5970999971,381.0,1373.0,-0.04,0.03,0.98,0.85,0.06,-1.46,94.41,39.66,-35.47,1543.8107252120972,1047.5316047668457,252.19681859016418,2.3082281330870478,-0.46284789756830924,141.22586547469783
168,33842.61419996619,370.0,1384.0,-0.03,0.03,0.98,0.73,0.12,-1.4,94.23,40.91,-37.37,1543.850064277649,1047.5714206695557,252.16928124427795,2.2960171780554495,-0.42824640790129387,141.20902854412904
169,33944.058699999005,332.0,1331.0,-0.03,0.03,0.99,0.85,0.0,-1.34,95.65,40.91,-37.37,1543.7936782836914,1047.5664138793945,252.18364596366882,2.291778408875171,-0.4328981521186307,141.23027736449257
170,34047.00500005856,340.0,1361.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.99,40.37,-37.88,1543.8507795333862,1047.5635528564453,252.20569968223572,2.2870733888897927,-0.4214125015911134,141.20921313723798
171,34250.347599969245,356.0,1356.0,-0.04,0.03,0.98,0.92,0.0,-1.34,95.65,39.12,-38.4,1543.853521347046,1047.5605726242065,252.17583775520325,2.28517646243074,-0.4165039839893708,141.22787084391322
172,34559.505000011995,327.0,1369.0,-0.04,0.03,0.98,0.73,0.12,-1.34,95.83,40.73,-37.19,1543.821096420288,1047.5655794143677,252.18692421913147,2.297080907204862,-0.43655469511061235,141.23155166599994
173,34761.80940004997,341.0,1410.0,-0.03,0.03,0.98,0.79,0.06,-1.46,93.53,41.27,-37.71,1543.8201427459717,1047.565221786499,252.17092037200928,2.2975644979964756,-0.4509722519899393,141.2380622370822
174,34864.127599983476,355.0,1404.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.94,39.84,-37.71,1543.8565015792847,1047.582983970642,252.17559933662415,2.296971903858705,-0.42842720337051526,141.22546223340902
175,34965.82939999644,378.0,1408.0,-0.03,0.03,0.98,0.85,0.06,-1.4,94.06,40.01,-37.19,1543.7970161437988,1047.5517511367798,252.20468640327454,2.301731879970746,-0.45932208820639603,141.2400977107094
176,36052.568300045095,370.0,1377.0,-0.04,0.03,0.99,0.79,0.06,-1.46,94.41,40.01,-37.88,1543.9064502716064,1047.5560426712036,252.18456983566284,2.288565366152029,-0.4318619292360005,141.2186585049164
177,36154.105599969625,374.0,1383.0,-0.04,0.03,0.98,0.98,0.06,-1.34,94.06,40.37,-36.16,1543.8767671585083,1047.571063041687,252.17607617378235,2.2985837582807256,-0.45104455972692925,141.21535900170596
178,36255.56800002232,345.0,1349.0,-0.04,0.03,0.98,0.79,0.06,-1.34,93.88,39.84,-37.02,1543.8270568847656,1047.5468635559082,252.19985842704773,2.295663345955442,-0.4329430409553279,141.24409850791065
179,36400.76099999715,298.0,1311.0,-0.04,0.03,0.98,0.79,0.18,-1.28,94.41,39.66,-36.51,1543.826699256897,1047.548532485962,252.17083096504211,2.301693926711836,-0.42995950579380365,141.2324318568203
180,36502.17500003055,283.0,1308.0,-0.04,0.03,0.98,0.85,0.12,-1.34,93.88,40.19,-35.64,1543.8730716705322,1047.581672668457,252.1786093711853,2.2867408819658848,-0.41817262924776627,141.21502014739033
181,36607.11119999178,320.0,1356.0,-0.04,0.03,0.98,0.85,0.0,-1.34,94.23,40.19,-38.06,1543.868899345398,1047.566294670105,252.18313932418823,2.2905635287550643,-0.4175452013470533,141.22453984869819
182,36708.69959995616,350.0,1381.0,-0.04,0.03,0.98,0.85,0.06,-1.28,95.65,41.27,-37.71,1543.8120365142822,1047.545075416565,252.18692421913147,2.2946040006451396,-0.4453248339049301,141.2488235114363
183,36810.24050002452,360.0,1392.0,-0.03,0.03,0.98,0.73,0.0,-1.4,94.59,40.91,-36.33,1543.8272953033447,1047.5717782974243,252.19187140464783,2.295098184521111,-0.431692028220893,141.22612119703598
184,36911.96319996379,389.0,1412.0,-0.04,0.03,0.98,0.73,0.06,-1.4,93.53,39.12,-37.02,1543.8517332077026,1047.5654602050781,252.20340490341187,2.2975643925309983,-0.43306070088423065,141.22360224154716
185,37014.213699963875,351.0,1370.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.41,40.01,-37.19,1543.8541173934937,1047.5698709487915,252.19714641571045,2.3020936854306244,-0.4541359731073884,141.22686821730036
186,37115.887099993415,349.0,1337.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,93.35,39.3,-36.16,1543.84446144104,1047.570824623108,252.20656394958496,2.2886494452668535,-0.43964072783977515,141.21613441717503
187,37217.458999948576,367.0,1354.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.23,40.19,-38.06,1543.784499168396,1047.5585460662842,252.18850374221802,2.2989413832561256,-0.4363170411103485,141.22118377533423
188,37319.29160002619,375.0,1349.0,-0.03,0.03,0.98,0.79,0.06,-1.34,93.7,40.01,-36.51,1543.8607931137085,1047.5707054138184,252.20051407814026,2.2932173280065125,-0.42646848779059565,141.23062107541668
189,37420.59849994257,401.0,1382.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.06,40.01,-36.85,1543.8158512115479,1047.560453414917,252.1800696849823,2.2990513079946946,-0.4332130465119187,141.23513527178764
190,37522.36509998329,403.0,1392.0,-0.04,0.03,0.98,0.85,0.12,-1.34,93.7,40.01,-37.88,1543.8501834869385,1047.5695133209229,252.19082832336426,2.286521484838824,-0.4259687537585448,141.22457931676112
191,37646.39669994358,382.0,1369.0,-0.04,0.03,0.98,0.73,0.06,-1.4,93.35,40.73,-35.47,1543.8517332077026,1047.5724935531616,252.2081732749939,2.293146331662411,-0.44926448472456965,141.21478041555343
192,37748.928599990904,346.0,1338.0,-0.04,0.03,0.98,0.92,0.0,-1.34,93.88,39.84,-37.37,1543.8913106918335,1047.5517511367798,252.1967589855194,2.305645307298577,-0.4396669842145857,141.22434037424097
193,37851.64829995483,364.0,1360.0,-0.04,0.03,0.98,0.92,0.06,-1.4,93.53,39.48,-35.64,1543.8578128814697,1047.5643873214722,252.1914541721344,2.298542599768969,-0.4582154988684695,141.22005991881664
194,37954.01570003014,363.0,1387.0,-0.04,0.03,0.98,0.85,0.06,-1.28,93.88,41.62,-36.33,1543.8491106033325,1047.5568771362305,252.2035539150238,2.293682574895769,-0.4256365944532694,141.21806623192742
195,38055.98569998983,370.0,1403.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.12,40.01,-36.16,1543.856143951416,1047.5715398788452,252.19884514808655,2.292743034403433,-0.41993839675307953,141.22247703629807
196,38245.564299984835,376.0,1358.0,-0.04,0.03,0.98,0.73,0.12,-1.4,94.06,40.01,-36.85,1543.8059568405151,1047.5550889968872,252.20397114753723,2.297844408501886,-0.4373814607785811,141.23584201266345
197,38347.304700058885,380.0,1388.0,-0.03,0.03,0.98,0.79,0.0,-1.4,94.23,39.48,-37.02,1543.8357591629028,1047.5388765335083,252.19851732254028,2.3019506925570115,-0.45069147066558807,141.2305531913987
198,38457.11850002408,384.0,1380.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.23,39.84,-35.99,1543.8448190689087,1047.5467443466187,252.19762325286865,2.303085057736589,-0.4143666217699163,141.23233435326037
199,38760.71329996921,382.0,1397.0,-0.04,0.03,0.98,0.85,0.06,-1.28,96.01,39.12,-37.37,1543.8637733459473,1047.5776195526123,252.19056010246277,2.288023149148211,-0.43048075105188205,141.22668702757747
200,38862.63270000927,397.0,1404.0,-0.04,0.03,0.98,0.85,0.0,-1.4,93.35,39.3,-37.54,1543.865442276001,1047.5770235061646,252.20263004302979,2.301551231003675,-0.42996802502201265,141.2247482412976
201,38963.94379995763,392.0,1423.0,-0.04,0.03,0.98,0.92,0.0,-1.4,94.41,39.3,-36.16,1543.8531637191772,1047.5738048553467,252.19938158988953,2.296580678328694,-0.41723545541385937,141.2159484737999
202,40054.34819997754,322.0,1330.0,-0.04,0.03,0.99,0.92,0.06,-1.34,94.06,38.94,-36.16,1543.859601020813,1047.560214996338,252.1994113922119,2.2966435301733146,-0.43523113887614967,141.22598784170165
203,40156.32910002023,304.0,1309.0,-0.03,0.03,0.98,0.85,0.06,-1.34,94.59,39.84,-38.06,1543.8421964645386,1047.5285053253174,252.3019015789032,2.181006412545103,-0.2835240610700935,141.23889484613343
204,40258.328999974765,326.0,1345.0,-0.04,0.03,0.98,0.85,0.12,-1.28,95.12,40.01,-35.82,1543.9027547836304,1047.5441217422485,252.1820068359375,2.2928713960651006,-0.43073182783169844,141.2254949995975
205,40360.16349995043,311.0,1322.0,-0.04,0.03,0.98,0.79,0.0,-1.34,94.23,39.84,-37.02,1543.8822507858276,1047.5597381591797,252.2737681865692,2.1735601804126694,-0.29716514885541556,141.2144621827751
206,40495.36830000579,351.0,1376.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.77,40.73,-37.54,1543.8402891159058,1047.5460290908813,252.19309329986572,2.281103301899677,-0.41541297368967095,141.24074797172813
207,40710.03449999262,346.0,1371.0,-0.04,0.03,0.98,0.79,0.12,-1.46,94.23,40.91,-37.37,1543.8029766082764,1047.5571155548096,252.19625234603882,2.301260821333316,-0.43692069277055967,141.24856422866503
208,40811.48070003837,376.0,1390.0,-0.04,0.03,0.98,0.79,0.12,-1.4,96.01,39.84,-36.68,1543.871521949768,1047.5647449493408,252.20879912376404,2.292206590895187,-0.4444530188478512,141.2148418615659
209,40912.952800048515,349.0,1359.0,-0.04,0.03,0.98,0.85,0.0,-1.4,95.12,40.37,-37.54,1543.839693069458,1047.5518703460693,252.18802690505981,2.294869280365879,-0.43302445508748055,141.24838751985607
210,41014.659699983895,352.0,1384.0,-0.04,0.03,0.98,0.85,0.12,-1.34,93.88,41.27,-38.06,1543.8110828399658,1047.5717782974243,252.1946132183075,2.2894655321183284,-0.4553818281216875,141.23671221626765
211,41116.23859999236,327.0,1372.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.36,40.55,-37.37,1543.8741445541382,1047.5677251815796,252.18522548675537,2.296962995966873,-0.4440912172968684,141.22628311727757
212,41317.749400041066,374.0,1403.0,-0.04,0.03,0.98,0.79,0.12,-1.4,93.53,39.48,-37.02,1543.8369512557983,1047.5847721099854,252.2049844264984,2.296226739023988,-0.42393877120642776,141.21999103518036
213,41419.51030003838,397.0,1412.0,-0.03,0.03,0.98,0.79,0.0,-1.34,94.94,39.12,-38.06,1543.9095497131348,1047.5561618804932,252.18933820724487,2.285506680427857,-0.44801944992641485,141.22722617147767
214,41521.03529998567,393.0,1417.0,-0.04,0.03,0.98,0.85,0.0,-1.46,95.12,39.3,-36.85,1543.879747390747,1047.5565195083618,252.1686553955078,2.294989336731541,-0.4186548626973818,141.21883273519424
215,41623.58819996007,419.0,1442.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.59,39.12,-36.68,1543.848156929016,1047.5584268569946,252.19669938087463,2.2865849429996445,-0.4585887848792716,141.21798655884902
216,41726.651999983005,412.0,1413.0,-0.03,0.03,0.98,0.79,0.06,-1.34,95.48,41.44,-37.54,1543.8756942749023,1047.5709438323975,252.17995047569275,2.293611824558121,-0.4214145287508239,141.22503635801277
217,41830.24929999374,425.0,1426.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.12,39.3,-37.54,1543.880581855774,1047.5584268569946,252.18889117240906,2.2893587757971763,-0.4377562911535187,141.220081862373
218,41931.71290005557,411.0,1444.0,-0.04,0.03,0.98,0.79,-0.06,-1.34,94.06,40.37,-36.51,1543.8263416290283,1047.5295782089233,252.20710039138794,2.300037814978744,-0.45469330981218714,141.24569946718745
219,42241.65320000611,385.0,1403.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.23,40.19,-37.37,1543.8528060913086,1047.5746393203735,252.19929218292236,2.2945489540908315,-0.41187547599186014,141.2262565026623
220,42343.069300055504,392.0,1398.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.82,39.84,-38.06,1543.852686882019,1047.5629568099976,252.19866633415222,2.2975534306730143,-0.4515520380198327,141.2201862373739
221,42445.21040003747,368.0,1363.0,-0.04,0.03,0.98,0.73,0.06,-1.28,93.88,40.55,-37.71,1543.8382625579834,1047.5298166275024,252.1890103816986,2.2989162752895687,-0.42659086975024735,141.24581909402713
222,42547.0631000353,373.0,1383.0,-0.04,0.03,0.98,0.92,0.0,-1.4,93.35,40.01,-36.85,1543.8257455825806,1047.5395917892456,252.1980106830597,2.2987596509481936,-0.43180724244858754,141.24087962281192
223,42648.33050000016,375.0,1393.0,-0.04,0.03,0.98,0.92,0.06,-1.34,92.99,39.3,-36.51,1543.835163116455,1047.5467443466187,252.22191214561462,2.296718751167561,-0.4334557439761425,141.22957990977596
224,44056.48689996451,372.0,1431.0,-0.04,0.03,0.98,0.73,0.06,-1.28,96.01,40.91,-38.06,1543.823003768921,1047.5590229034424,252.18448042869568,2.3059817300861933,-0.41293319097099906,141.24467375250637
225,44184.37549995724,385.0,1438.0,-0.04,0.03,0.98,0.79,0.0,-1.28,94.23,38.76,-35.64,1543.8504219055176,1047.5497245788574,252.21183896064758,2.292237909993739,-0.4307702142560151,141.2263589961346
226,44393.850399996154,363.0,1408.0,-0.04,0.03,0.98,0.73,0.0,-1.46,94.23,38.76,-37.02,1543.868064880371,1047.5646257400513,252.19401717185974,2.295836236516833,-0.45354683271176266,141.21841751825767
227,44495.04249996971,338.0,1367.0,-0.04,0.03,0.98,0.79,0.12,-1.34,93.35,39.66,-36.85,1543.8724756240845,1047.5560426712036,252.20882892608643,2.295389825911761,-0.41534116452205516,141.21777477904968
228,44596.36099997442,360.0,1392.0,-0.04,0.03,0.98,0.92,0.06,-1.34,93.35,40.37,-36.51,1543.8203811645508,1047.5449562072754,252.20832228660583,2.2965983498736025,-0.44504655977810853,141.23173840031956
229,44697.90909998119,342.0,1361.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.59,40.19,-36.68,1543.8549518585205,1047.5424528121948,252.20820307731628,2.2827158719872207,-0.4327359494743217,141.21675026783234
230,44799.45469996892,346.0,1380.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.41,40.01,-37.54,1543.8696146011353,1047.5714206695557,252.18921899795532,2.289352172723642,-0.4162453395370423,141.22709359954305
231,45000.95170002896,379.0,1395.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.41,39.66,-36.16,1543.906331062317,1047.568440437317,252.1815001964569,2.29252665710868,-0.44991607237928144,141.2146442062322
232,45110.17809994519,379.0,1402.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.23,40.19,-36.68,1543.8644886016846,1047.553300857544,252.2023618221283,2.295608213002778,-0.430045163954881,141.21239944845226
233,45307.17329995241,382.0,1404.0,-0.04,0.03,0.98,0.85,0.0,-1.34,94.77,40.01,-37.54,1543.8348054885864,1047.5475788116455,252.18558311462402,2.301482223279818,-0.4486064309642404,141.24502807929426
234,45518.23070005048,392.0,1424.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.06,40.01,-36.85,1543.8653230667114,1047.5375652313232,252.2186040878296,2.291873751486327,-0.41012573621566784,141.2096982428664
235,45619.794599944726,402.0,1428.0,-0.04,0.03,0.98,0.92,0.0,-1.34,95.48,41.09,-37.19,1543.8350439071655,1047.5629568099976,252.2181272506714,2.296431608170723,-0.44674911487062124,141.20279700042047
236,45721.21089999564,371.0,1390.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.59,40.19,-36.33,1543.8560247421265,1047.56498336792,252.20313668251038,2.292124772180909,-0.418576139237875,141.2264228812478
237,45823.936600005254,386.0,1405.0,-0.04,0.03,0.99,0.92,0.0,-1.34,93.17,41.62,-37.02,1543.8201427459717,1047.5490093231201,252.1878182888031,2.291778500850741,-0.4269327133760778,141.2330210423505
238,45925.27470004279,384.0,1391.0,-0.04,0.03,0.98,0.85,0.12,-1.34,93.17,40.19,-36.68,1543.8191890716553,1047.5621223449707,252.19324231147766,2.298779387826819,-0.4602234944791357,141.23814767365639
239,47055.07260002196,320.0,1342.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.59,40.19,-37.71,1543.9026355743408,1047.5844144821167,252.18433141708374,2.2883368874849292,-0.414287599219072,141.23374524110216
240,47156.443499960005,325.0,1341.0,-0.03,0.03,0.98,0.73,0.18,-1.4,93.53,41.27,-36.68,1543.7911748886108,1047.5375652313232,252.20811367034912,2.2817197212298157,-0.41462341748835074,141.23876525274784
241,47270.34539997112,316.0,1316.0,-0.03,0.03,0.98,0.92,0.0,-1.34,92.64,40.01,-37.88,1543.8709259033203,1047.5714206695557,252.18084454536438,2.2809182643985166,-0.436844486886496,141.2211643639936
242,47461.364899994805,333.0,1327.0,-0.03,0.03,0.98,0.79,0.0,-1.34,94.23,39.48,-35.99,1543.8148975372314,1047.5516319274902,252.21309065818787,2.2986297077164024,-0.44772141099254853,141.23986537741936
243,47562.795100035146,321.0,1304.0,-0.04,0.03,0.98,0.79,0.12,-1.34,93.7,39.3,-37.54,1543.860912322998,1047.560691833496,252.20724940299988,2.292287808450077,-0.43059346987939,141.22120686332383
244,47664.66759995092,355.0,1347.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.41,40.73,-38.57,1543.8331365585327,1047.551155090332,252.22250819206238,2.2922231844170766,-0.4429936040037551,141.23721478856834
245,47766.73839997966,365.0,1349.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.41,41.44,-38.23,1543.8449382781982,1047.5677251815796,252.20325589179993,2.292021871131443,-0.4482078262066577,141.21745260010843
246,47884.41779999994,371.0,1379.0,-0.04,0.03,0.98,0.79,0.12,-1.46,94.06,41.44,-37.19,1543.8756942749023,1047.5698709487915,252.1887719631195,2.2952813170005713,-0.44969458905061244,141.22060057319453
247,47986.03050003294,374.0,1391.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.94,39.48,-35.64,1543.8566207885742,1047.544002532959,252.20248103141785,2.296436336645414,-0.4365906530912577,141.21573501151136
248,48087.746900040656,391.0,1407.0,-0.04,0.03,0.98,0.73,0.12,-1.34,93.88,39.12,-37.02,1543.8050031661987,1047.5242137908936,252.2156536579132,2.290218466837607,-0.4288311589543569,141.23231868999835
249,48193.10429994948,393.0,1397.0,-0.04,0.03,0.98,0.79,0.06,-1.28,93.88,40.19,-36.33,1543.8759326934814,1047.577142715454,252.1769106388092,2.2948068711712097,-0.44509618637656034,141.21931681824734
250,48299.01409999002,406.0,1414.0,-0.04,0.03,0.98,0.79,0.12,-1.46,93.88,39.84,-36.68,1543.8416004180908,1047.5653409957886,252.21315026283264,2.286255655890416,-0.44524477302799936,141.2213520967999
