Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,29228.118799976073,1713.0,2596.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.73,32.51,-70.26,490.0314211845398,-511.1462473869324,254.8072636127472,1.9731927894172125,-0.46581127129427685,73.50307900557212
126,30311.570600024424,1708.0,2649.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.97,33.05,-70.77,490.03881216049194,-511.1446976661682,254.8196315765381,1.9750856949799154,-0.48165916054794694,73.50508840606632
127,30414.712599944323,1706.0,2647.0,-0.04,0.03,0.98,0.98,0.12,-1.34,76.49,33.41,-71.46,490.04417657852173,-511.1432671546936,254.81688976287842,1.9903721040709932,-0.42547249645905655,73.50925477845499
128,30866.251999977976,1721.0,2602.0,-0.04,0.03,0.98,0.79,0.06,-1.46,77.38,32.15,-70.94,490.0376498699188,-511.138916015625,254.80574369430542,1.9718766799153071,-0.46473725789425524,73.50340949633102
129,30969.543599989265,1723.0,2610.0,-0.04,0.02,0.98,0.85,0.0,-1.4,76.84,31.98,-70.08,490.0290369987488,-511.1439824104309,254.81313467025757,1.9717684518984997,-0.4729620863312422,73.50629079185404
130,31271.100700017996,1702.0,2628.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.09,32.51,-70.94,490.0341331958771,-511.1381411552429,254.7985315322876,1.9958715088763024,-0.4817479723094197,73.50927620796676
131,31373.852999997325,1717.0,2628.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.67,34.3,-71.63,490.0358319282532,-511.14732027053833,254.79692220687866,1.9720034262085975,-0.46070702025304094,73.50470974776496
132,31477.211999939755,1714.0,2641.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.38,32.15,-70.26,490.0406002998352,-511.13641262054443,254.81677055358887,1.974024614970884,-0.45080213814014625,73.50642901271159
133,33326.77069993224,1712.0,2626.0,-0.04,0.02,0.98,0.98,0.06,-1.34,78.26,33.05,-71.12,490.04000425338745,-511.14487648010254,254.79871034622192,1.9746310376296956,-0.4672018738352328,73.505016929589
134,33438.88759997208,1716.0,2657.0,-0.04,0.03,0.98,0.85,0.06,-1.4,76.84,33.41,-70.43,490.05764722824097,-511.1500024795532,254.88951802253723,2.009854136672596,-0.8269090618643743,73.4473835980039
135,33740.548499976285,1716.0,2642.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.2,31.98,-71.46,489.99568819999695,-511.0732913017273,254.8983097076416,2.0054748952995385,-0.827161568910968,73.50132014929305
136,34051.99319997337,1712.0,2644.0,-0.04,0.03,0.98,0.73,0.06,-1.4,78.8,33.23,-70.6,490.1016354560852,-511.2147331237793,254.81390953063965,1.9771743235492063,-0.4624143133835046,73.449023416276
137,34170.87819997687,1716.0,2643.0,-0.04,0.03,0.98,0.85,0.06,-1.4,79.33,31.98,-70.77,490.0609254837036,-511.1604928970337,254.8791766166687,2.010275948778799,-0.8295153487338437,73.45406995569124
138,34282.461300026625,1724.0,2653.0,-0.04,0.03,0.98,0.79,0.0,-1.34,78.44,33.23,-71.29,490.0003969669342,-511.0889673233032,254.88382577896118,2.0061889665444297,-0.8264390903548577,73.50269719973589
139,34393.499800004065,1669.0,2737.0,-0.04,0.03,0.98,0.92,0.06,-1.34,76.84,33.41,-70.77,490.0086522102356,-511.0725164413452,254.89288568496704,2.0372932470206435,-0.9423205886342411,73.50323664239065
140,34557.8806999838,1688.0,2716.0,-0.04,0.02,0.98,0.85,0.06,-1.28,77.73,32.87,-70.94,489.9901747703552,-511.0836625099182,254.8886239528656,2.010261556632403,-0.8327752239004222,73.49972685376953
141,35071.9060000265,1693.0,2642.0,-0.04,0.03,0.98,0.98,0.06,-1.34,78.09,31.44,-71.63,490.00638723373413,-511.0774636268616,254.87181544303894,2.0273539021520053,-0.8679819295016813,73.50161540262987
142,35186.38279999141,1715.0,2629.0,-0.04,0.02,0.98,0.85,0.06,-1.34,76.84,33.41,-71.46,489.98701572418213,-511.08163595199585,254.88364696502686,2.0103474293961527,-0.8318794326142956,73.49949966678949
143,36824.579900014214,1716.0,2681.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.26,32.33,-71.46,490.03490805625916,-511.1360549926758,254.81048226356506,1.9730577928127702,-0.4740369308762176,73.5076503811113
144,36935.616499977186,1732.0,2636.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,79.68,33.05,-70.43,490.04435539245605,-511.13903522491455,254.7861933708191,1.9969610361228711,-0.4964461638434889,73.50831696306936
145,37050.41549995076,1744.0,2637.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,77.91,32.33,-70.08,490.06420373916626,-511.1580491065979,254.8888623714447,2.0189263299494202,-0.8374712313739082,73.45261639562271
146,37220.5633999547,1676.0,2734.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.38,34.3,-70.26,490.06620049476624,-511.1437439918518,254.88027930259705,2.0315301379276876,-0.8733562173348812,73.45555345685577
147,37335.649400018156,1692.0,2698.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.09,32.15,-71.29,490.0969862937927,-511.21681928634644,254.79674339294434,1.9776624298087278,-0.4607975705001237,73.44971275380213
148,37637.40010000765,1721.0,2650.0,-0.04,0.02,0.98,0.79,0.0,-1.4,77.02,32.87,-69.22,489.99813199043274,-511.0783576965332,254.88752126693726,2.0061887629710324,-0.8432928681389115,73.49689728870914
149,37740.416100015864,1708.0,2676.0,-0.04,0.02,0.98,0.85,0.06,-1.34,78.09,32.87,-69.91,490.04191160202026,-511.13659143447876,254.8063099384308,1.9725472991027937,-0.47943763816784596,73.50610434885876
150,38133.87449993752,1739.0,2567.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.73,32.51,-69.91,489.9786412715912,-511.08890771865845,254.8936903476715,2.004370000487129,-0.8330740812812272,73.50176811843986
151,38237.29409999214,1745.0,2567.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.38,31.44,-70.26,490.0471568107605,-511.141300201416,254.80014085769653,1.976607915186219,-0.47572078694347475,73.4994045624914
152,38340.75209998991,1736.0,2576.0,-0.04,0.03,0.98,0.98,0.0,-1.34,77.55,33.05,-70.43,490.03392457962036,-511.14606857299805,254.7977864742279,1.9640127548775874,-0.46551209526861637,73.50323311313758
153,38444.341599941254,1729.0,2583.0,-0.04,0.02,0.98,0.79,0.0,-1.34,77.91,34.12,-69.39,489.9929463863373,-511.0820531845093,254.9036741256714,2.010560562535469,-0.8487216324062302,73.50390161307597
154,38750.68729999475,1718.0,2583.0,-0.04,0.03,0.98,0.85,0.18,-1.34,76.49,32.33,-71.81,490.03878235816956,-511.14827394485474,254.8019289970398,1.972616927527774,-0.46178033635522214,73.50684028664753
155,38854.230299941264,1741.0,2554.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.67,31.44,-70.94,489.99565839767456,-511.07025146484375,254.91341948509216,2.02212568370362,-0.9156196803614515,73.49616423115506
156,38957.91250001639,1722.0,2566.0,-0.04,0.03,0.98,0.85,0.12,-1.46,78.26,32.33,-70.77,489.9848401546478,-511.0782980918884,254.89303469657898,2.0120365896152936,-0.8182151084207918,73.50254859839666
157,39263.977400027215,1700.0,2644.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.55,32.33,-69.39,489.9900555610657,-511.0766291618347,254.91678714752197,2.0257351946499975,-0.9081659724675786,73.48922521506604
158,39367.804599925876,1708.0,2629.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.38,32.87,-70.26,490.026980638504,-511.14869117736816,254.80550527572632,1.9775595279131157,-0.4707723536153536,73.50145348937484
159,39471.48720000405,1713.0,2610.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.8,33.58,-69.91,490.0320768356323,-511.1456513404846,254.7978162765503,1.9666491238988737,-0.4670147642912847,73.50623773887489
160,41313.93519998528,1713.0,2661.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.02,32.87,-70.6,490.0403618812561,-511.1468434333801,254.80610132217407,1.9745090263615221,-0.46330886987166736,73.50400460602584
161,41417.590699973516,1719.0,2670.0,-0.04,0.02,0.98,0.92,0.12,-1.28,77.38,32.51,-71.63,490.02736806869507,-511.14875078201294,254.7968327999115,1.9762190216491533,-0.4831403477442058,73.4992627983502
162,41525.99849994294,1723.0,2647.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.2,32.69,-70.43,490.00251293182373,-511.0816955566406,254.88212704658508,2.0343603804455275,-0.8610615243100412,73.50797366721869
163,41629.53639996704,1726.0,2636.0,-0.04,0.02,0.98,0.85,0.0,-1.46,77.2,32.69,-70.08,490.0990426540375,-511.2224221229553,254.79337573051453,1.97575969186855,-0.4837525629523105,73.45342130554958
164,41733.40859997552,1723.0,2634.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.44,31.44,-70.6,490.02620577812195,-511.1488103866577,254.8142969608307,1.970218896180152,-0.4606029891656331,73.50362138645443
165,41836.92169992719,1725.0,2620.0,-0.04,0.03,0.98,0.85,0.06,-1.28,77.91,33.41,-70.43,490.02909660339355,-511.14535331726074,254.7769844532013,1.9989827446309563,-0.5084852306292486,73.50540368782644
166,42031.22120001353,1742.0,2578.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.2,31.62,-70.43,490.03511667251587,-511.1446976661682,254.79337573051453,1.995560406618597,-0.49782348349349165,73.50923945379745
167,42134.51829995029,1731.0,2582.0,-0.04,0.03,0.98,0.85,0.06,-1.46,78.8,32.51,-70.6,490.00266194343567,-511.0985040664673,254.9046277999878,2.015348038625478,-0.8112590998112725,73.50547607968156
168,43816.97109993547,1709.0,2653.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.73,33.94,-70.6,490.03636837005615,-511.14797592163086,254.7820806503296,1.9865402957621534,-0.48494643190879655,73.50974595548519
169,43920.336599927396,1726.0,2636.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.67,33.58,-70.6,489.9865388870239,-511.08038425445557,254.910409450531,2.018303693440936,-0.9183945019693782,73.49121449761408
170,44023.70849996805,1727.0,2631.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.44,32.51,-71.29,489.98838663101196,-511.0927224159241,254.88480925559998,2.015394971224267,-0.8595053193950187,73.49800048343413
171,44289.683699957095,1710.0,2629.0,-0.04,0.02,0.98,0.85,0.06,-1.34,75.78,33.05,-70.08,489.98603224754333,-511.0984444618225,254.88656759262085,2.0059158522290357,-0.8249545639369663,73.49699924102923
172,44586.463399929926,1726.0,2609.0,-0.04,0.03,0.98,0.85,0.0,-1.46,77.73,32.15,-70.94,490.0544583797455,-511.160671710968,254.8905909061432,2.01173415271994,-0.8304880379535822,73.44701827740639
173,44804.718300001696,1706.0,2655.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.2,32.69,-70.77,490.01991748809814,-511.1604332923889,254.77945804595947,1.9718425223829437,-0.4693952095834076,73.5008691623083
174,45012.96690001618,1719.0,2654.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.38,31.8,-71.29,489.98600244522095,-511.0892653465271,254.87303733825684,2.02919507704462,-0.8536436890590209,73.5027377876831
175,45216.4079999784,1726.0,2604.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.38,32.87,-69.91,489.9825155735016,-511.094331741333,254.88755106925964,2.003075785044571,-0.8246493432155986,73.49837526232139
176,45321.082299924456,1720.0,2611.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.55,31.62,-71.12,490.05863070487976,-511.161208152771,254.91103529930115,2.0207772531044035,-0.9295439601016801,73.43889198320205
177,45424.71539997496,1718.0,2633.0,-0.04,0.03,0.98,0.67,0.06,-1.4,76.84,31.62,-70.77,490.03297090530396,-511.1578702926636,254.78917360305786,1.9951134387676692,-0.4915682979256712,73.50698208408897
178,45528.381099924445,1666.0,2727.0,-0.04,0.03,0.98,0.85,0.06,-1.4,79.15,32.87,-71.29,490.0185167789459,-511.1544132232666,254.80040907859802,1.9701895321513536,-0.4724999733845475,73.50367345356192
179,45632.416300009936,1632.0,2803.0,-0.04,0.03,0.98,0.92,0.0,-1.34,77.2,33.41,-70.08,490.0277853012085,-511.16013526916504,254.80151176452637,1.969663411076923,-0.48687473147609184,73.5035117215261
180,45832.61969999876,1669.0,2734.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.38,31.44,-70.26,490.05770683288574,-511.15739345550537,254.8908293247223,2.0126528258526584,-0.8290278265041904,73.44738105058947
181,46143.397499923594,1712.0,2652.0,-0.04,0.03,0.98,0.98,0.12,-1.28,76.84,33.41,-70.08,489.98430371284485,-511.086106300354,254.9056112766266,2.0153149985777428,-0.8515966260804394,73.50070367577716
182,46247.103399946354,1700.0,2656.0,-0.04,0.03,0.98,0.92,0.0,-1.34,77.91,32.33,-71.12,490.0306463241577,-511.1587643623352,254.80642914772034,1.9740983752908632,-0.4781569332748922,73.50382577839275
183,46350.258599966764,1710.0,2630.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.67,32.87,-69.57,489.997535943985,-511.09451055526733,254.88904118537903,2.003742928462324,-0.8365497030837288,73.49826118635228
184,46453.97969998885,1710.0,2624.0,-0.04,0.02,0.98,0.92,0.06,-1.4,78.97,33.05,-70.43,490.0221526622772,-511.158287525177,254.80467081069946,1.9725295122182467,-0.47975479645901403,73.50407914941198
185,46557.27059999481,1720.0,2608.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.91,33.05,-70.77,490.03252387046814,-511.15715503692627,254.80079650878906,1.972655815521835,-0.4901094443331688,73.50333798080037
186,46835.22789995186,1687.0,2675.0,-0.04,0.03,0.98,0.85,0.12,-1.34,76.67,33.23,-70.6,490.020215511322,-511.15113496780396,254.80011105537415,1.974498093402858,-0.46609989988222134,73.50706839488637
187,47068.468699930236,1704.0,2664.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.91,31.98,-71.12,489.97920751571655,-511.0982656478882,254.89452481269836,2.002008513589077,-0.8117699627718156,73.50140063468285
188,47350.785800023004,1728.0,2607.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.67,31.44,-72.32,489.9848997592926,-511.0951066017151,254.88603115081787,2.0098184635855536,-0.8351029110521654,73.49736096778877
189,47578.4250999568,1723.0,2607.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.62,34.12,-70.43,490.0020956993103,-511.08622550964355,254.88024950027466,2.020728501623463,-0.8668187923323414,73.50487802363801
190,47757.079100003466,1717.0,2601.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.02,33.23,-69.91,489.9892210960388,-511.0989809036255,254.89112734794617,2.0129512974057717,-0.8465793373201539,73.49439140120191
191,47890.37969999481,1711.0,2616.0,-0.04,0.02,0.98,0.79,0.0,-1.4,79.15,32.51,-71.29,490.0197684764862,-511.1629366874695,254.79087233543396,1.973649728892693,-0.4515853110704477,73.50621152842776
192,47994.4709999254,1713.0,2595.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.2,33.76,-70.43,489.982932806015,-511.09516620635986,254.89288568496704,2.009298367093593,-0.8348177728765934,73.50187918913254
193,48200.13569993898,1707.0,2679.0,-0.04,0.03,0.98,0.85,0.0,-1.28,78.44,32.51,-70.6,490.04074931144714,-511.15673780441284,254.79590892791748,1.970699852951179,-0.48721088517588096,73.50586882163508
194,48303.253400023095,1707.0,2679.0,-0.04,0.03,0.98,0.79,0.0,-1.4,77.02,32.51,-70.94,490.0597631931305,-511.14845275878906,254.89374995231628,2.034286768151552,-0.9484314025863505,73.44434220853294
195,48406.70239995234,1649.0,2768.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.8,33.58,-70.94,489.9933338165283,-511.0955834388733,254.88144159317017,2.0289740757900008,-0.8673566414332766,73.50250248725425
196,48510.367100010626,1670.0,2752.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.84,33.05,-69.39,490.02259969711304,-511.15697622299194,254.79745864868164,1.9702666763459191,-0.47733057676064067,73.5060545585737
197,48613.89279994182,1675.0,2713.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.2,31.98,-69.05,489.9890124797821,-511.1008882522583,254.87717986106873,2.006367025224563,-0.8360630047863857,73.49824188271779
198,48717.26269996725,1671.0,2713.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,78.09,31.44,-70.6,490.0265336036682,-511.15965843200684,254.80210781097412,1.9747019644021746,-0.48937820563075934,73.49897391060851
199,48821.4610000141,1677.0,2685.0,-0.04,0.03,0.98,0.92,0.0,-1.4,78.44,32.87,-70.26,490.088552236557,-511.2318992614746,254.79108095169067,1.9708187523948244,-0.4742571944073999,73.45336693807522
200,48924.882899969816,1684.0,2704.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.44,33.58,-70.6,490.05937576293945,-511.165976524353,254.88102436065674,2.016047445524636,-0.8581992161793636,73.45155579357451
201,49228.30109996721,1658.0,2776.0,-0.04,0.03,0.98,0.92,0.12,-1.28,77.38,33.23,-69.91,490.0943338871002,-511.23642921447754,254.80246543884277,1.9744835762756072,-0.4783533961517695,73.44871209315482
202,49432.73070000578,1688.0,2681.0,-0.04,0.03,0.98,0.79,0.12,-1.34,77.02,32.87,-71.29,489.98263478279114,-511.0941529273987,254.8898160457611,2.006497069423765,-0.8359944026965234,73.49496871584924
203,49536.023600026965,1652.0,2781.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.84,32.33,-70.08,490.0898039340973,-511.22480630874634,254.8007369041443,1.975870328107155,-0.49191273067512975,73.4458245676546
204,49639.912899932824,1674.0,2755.0,-0.04,0.02,0.98,0.85,-0.06,-1.34,78.26,34.12,-70.77,489.9992346763611,-511.0816955566406,254.9125850200653,2.014480282401347,-0.9177548374535104,73.49676363075531
205,49743.48139995709,1695.0,2690.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.44,32.15,-69.91,490.0236427783966,-511.16275787353516,254.79444861412048,1.9686292594682486,-0.46183881719303094,73.50451137317066
206,49847.322599962354,1692.0,2686.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.26,32.33,-70.08,489.9887442588806,-511.0945701599121,254.88707423210144,2.0033874146545574,-0.834698572852201,73.51056856900813
207,50052.05559998285,1686.0,2737.0,-0.04,0.03,0.98,0.92,0.0,-1.4,76.84,31.98,-72.15,490.0352656841278,-511.15548610687256,254.795104265213,1.972131442128155,-0.4750052207894857,73.5060084706976
208,50155.68379999604,1697.0,2702.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.26,31.98,-71.81,489.9905025959015,-511.0950469970703,254.89851832389832,2.0075258059960754,-0.8440865358734324,73.49687109433717
209,50463.11719994992,1733.0,2575.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.62,33.05,-71.12,489.9848997592926,-511.0967755317688,254.89452481269836,2.010981327737709,-0.8473873088183682,73.49434659891457
210,50566.60209991969,1697.0,2633.0,-0.04,0.03,0.98,0.98,0.06,-1.4,78.09,33.58,-71.29,490.05448818206787,-511.16228103637695,254.88370656967163,2.0096573450200843,-0.8468317090150228,73.44945992580725
211,50669.92699995171,1716.0,2599.0,-0.04,0.03,0.98,0.85,0.12,-1.34,77.55,33.76,-71.46,490.030437707901,-511.1429691314697,254.78306412696838,1.9925978267153293,-0.4947567683828337,73.50677096444431
212,50773.45959993545,1712.0,2592.0,-0.04,0.03,0.98,0.98,0.0,-1.4,77.91,34.48,-70.77,490.020215511322,-511.16007566452026,254.79689240455627,1.9715788839218635,-0.4713040261631506,73.50278487565669
213,50876.77500001155,1708.0,2591.0,-0.04,0.03,0.98,0.79,0.06,-1.34,77.02,33.58,-70.26,489.9873733520508,-511.0975503921509,254.89100813865662,2.0109613668880755,-0.8576416357082649,73.49956867979324
214,50980.163599946536,1724.0,2580.0,-0.04,0.03,0.98,0.92,0.0,-1.34,75.07,34.48,-70.08,490.02373218536377,-511.161208152771,254.8050880432129,1.9717390057656383,-0.49649580633076545,73.49972018112211
215,51083.532899967395,1723.0,2610.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.02,33.23,-70.6,489.97968435287476,-511.0914707183838,254.91243600845337,2.0127356907038094,-0.922422828882924,73.49637651831092
216,51186.965900007635,1732.0,2580.0,-0.04,0.03,0.98,0.85,0.06,-1.28,75.42,32.69,-70.08,490.0449812412262,-511.1737251281738,254.87422943115234,2.0139966850867728,-0.8479327461075865,73.44831090683063
217,51290.58769997209,1721.0,2594.0,-0.04,0.03,0.99,0.73,0.06,-1.34,77.55,31.98,-70.43,490.0219738483429,-511.1582279205322,254.7924816608429,1.9625479854631258,-0.476858396882998,73.50475937723381
218,51394.28859995678,1726.0,2605.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.02,32.15,-71.29,490.01777172088623,-511.15959882736206,254.79426980018616,1.9712904220109786,-0.4893401013811344,73.50247666841318
219,51497.83050001133,1718.0,2605.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.09,31.8,-71.63,490.02915620803833,-511.1580491065979,254.79888916015625,1.9775056952818009,-0.49491403564647557,73.50444430888868
220,51600.860200007446,1678.0,2682.0,-0.04,0.02,0.98,0.85,0.18,-1.34,77.91,33.41,-70.43,490.03303050994873,-511.16013526916504,254.78050112724304,1.9891768127451666,-0.4954392536022531,73.50811032598621
221,51704.21669993084,1692.0,2677.0,-0.04,0.03,0.98,0.92,0.0,-1.34,76.31,33.23,-69.22,490.0231957435608,-511.16234064102173,254.78985905647278,1.9698552031580128,-0.46574299680660797,73.49886515427639
222,51808.03640000522,1714.0,2619.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.62,32.33,-71.46,490.03973603248596,-511.16687059402466,254.79164719581604,1.968929223430428,-0.4741278359420327,73.50327422176257
223,51911.64399997797,1725.0,2602.0,-0.04,0.03,0.98,0.73,0.06,-1.34,77.73,32.87,-70.26,490.0243580341339,-511.15888357162476,254.79581952095032,1.9768470522480714,-0.47372094201236237,73.49593111205584
224,52014.82819998637,1725.0,2590.0,-0.04,0.02,0.98,0.85,0.06,-1.46,77.73,33.23,-69.91,490.08432030677795,-511.23929023742676,254.78777289390564,1.9744910741128954,-0.5004196790038443,73.44582214294594
225,52118.75229992438,1671.0,2682.0,-0.04,0.03,0.98,0.79,0.06,-1.28,78.97,32.33,-70.77,490.05720019340515,-511.1722946166992,254.88892197608948,2.009031404055949,-0.8465290494938069,73.4444818661701
226,52222.28759992868,1685.0,2665.0,-0.04,0.03,0.98,0.85,0.0,-1.34,76.67,33.58,-70.6,490.0304675102234,-511.15357875823975,254.8104226589203,1.9779167234488724,-0.4823592600711294,73.49975612229946
227,52487.80689993873,1693.0,2648.0,-0.04,0.02,0.98,0.85,0.12,-1.46,76.67,32.87,-70.26,490.0132417678833,-511.1461877822876,254.7886073589325,1.9857597905356457,-0.4978435526796948,73.50799762830492
228,52591.58369991928,1691.0,2657.0,-0.04,0.02,0.98,0.85,0.18,-1.4,77.73,32.15,-70.6,490.0057315826416,-511.086106300354,254.88844513893127,2.034520349812546,-0.9409943444559508,73.49707418504305
229,52695.352599956095,1710.0,2649.0,-0.04,0.03,0.98,0.85,0.06,-1.46,76.13,33.41,-69.39,489.9870753288269,-511.0991597175598,254.88784909248352,2.0117479909220948,-0.8316643844033397,73.49964000138235
230,52798.81369997747,1724.0,2631.0,-0.04,0.03,0.98,0.92,0.0,-1.28,78.44,32.51,-70.26,489.9718165397644,-511.0982656478882,254.88057732582092,2.002751365787739,-0.8482621861697839,73.49706706659894
231,52902.11359993555,1730.0,2628.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,77.55,33.05,-70.08,490.0413751602173,-511.1669898033142,254.89065051078796,2.007879171087651,-0.8365085498678376,73.4446052702487
232,54317.53779994324,1764.0,2561.0,-0.04,0.02,0.98,0.92,0.0,-1.46,77.55,32.33,-70.77,489.9846613407135,-511.0909938812256,254.90456819534302,2.0121348976662077,-0.9017598385522704,73.49537572539055
233,54420.817899983376,1761.0,2586.0,-0.04,0.02,0.98,0.79,0.0,-1.34,78.44,30.73,-71.29,490.09716510772705,-511.2296938896179,254.79593873023987,1.9730644795240877,-0.4846709962762421,73.45072625212705
234,54524.549299967475,1745.0,2589.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.2,32.33,-70.77,489.98212814331055,-511.1028552055359,254.87816333770752,2.0111689739698035,-0.8454121903549189,73.4998954318884
235,54637.725699925795,1757.0,2574.0,-0.04,0.03,0.99,0.85,-0.06,-1.34,78.44,33.23,-71.63,489.9832308292389,-511.1030340194702,254.89506125450134,2.0048680068251055,-0.8465232265614299,73.50218954247765
236,54750.66829996649,1750.0,2588.0,-0.04,0.02,0.98,0.92,0.06,-1.4,78.26,32.69,-71.46,490.0355041027069,-511.166512966156,254.79868054389954,1.9693594926925864,-0.4627034833632459,73.5068754075592
237,54863.633399945684,1757.0,2583.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.55,32.69,-71.12,490.04220962524414,-511.17265224456787,254.88126277923584,2.006341029729516,-0.8577625475917279,73.451175511604
238,54974.16109999176,1735.0,2612.0,-0.04,0.03,0.98,0.92,0.12,-1.4,77.2,31.98,-71.12,490.02665281295776,-511.16377115249634,254.7968626022339,1.9714238136211377,-0.48103111298565016,73.50332571782837
239,55086.817499948665,1737.0,2577.0,-0.04,0.02,0.98,0.85,0.06,-1.34,76.31,33.58,-69.57,489.9766445159912,-511.10416650772095,254.88612055778503,2.003243415455872,-0.8333736108083353,73.50427359547093
240,55201.29410002846,1746.0,2587.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.73,33.23,-69.57,490.01768231391907,-511.1660957336426,254.80222702026367,1.9724618388917996,-0.4841316585424038,73.50375379518314
241,55317.094999947585,1729.0,2620.0,-0.04,0.03,0.98,0.79,0.06,-1.4,76.49,33.41,-71.46,490.0203347206116,-511.16055250167847,254.78678941726685,1.9666848593666584,-0.4684394647301422,73.5079039575138
242,55448.82049993612,1713.0,2637.0,-0.04,0.02,0.98,0.85,0.0,-1.4,76.49,33.76,-70.43,490.0124967098236,-511.16955280303955,254.79215383529663,1.9672432520331586,-0.4931912359086781,73.5075187658694
243,55562.72990000434,1719.0,2664.0,-0.04,0.02,0.98,0.79,0.06,-1.34,76.13,33.76,-70.43,490.08259177207947,-511.2418532371521,254.80177998542786,1.9750013748140312,-0.4688130404793078,73.44857013441847
244,55681.1241999967,1718.0,2646.0,-0.04,0.02,0.98,0.85,0.0,-1.4,76.31,31.8,-70.26,490.052729845047,-511.18117570877075,254.87732887268066,2.007031171506854,-0.8381066517778208,73.44573787382848
245,55856.640900019556,1720.0,2628.0,-0.04,0.02,0.98,0.98,0.06,-1.34,77.38,32.87,-69.91,490.04796147346497,-511.17634773254395,254.8953890800476,2.0111203418179873,-0.8449961669681649,73.45500437447174
246,56076.5059000114,1732.0,2559.0,-0.04,0.02,0.98,0.79,0.06,-1.46,77.73,32.87,-71.29,489.99905586242676,-511.0887885093689,254.88823652267456,2.0323619507713504,-0.9503524312135916,73.4994697601429
247,56205.13050002046,1737.0,2570.0,-0.04,0.03,0.98,0.85,0.06,-1.28,78.09,33.58,-70.94,489.987850189209,-511.0788941383362,254.9033761024475,2.0185981611669126,-0.9449776728373623,73.4905709259197
248,56456.93240000401,1739.0,2579.0,-0.04,0.03,0.99,0.98,0.06,-1.4,77.02,33.58,-71.29,490.0211691856384,-511.1626982688904,254.80130314826965,1.9680232690108266,-0.48747951263255057,73.50172389693532
249,56802.6683999924,1733.0,2589.0,-0.04,0.03,0.98,0.85,0.0,-1.34,76.84,33.05,-70.43,489.98185992240906,-511.10243797302246,254.88728284835815,2.008983708735838,-0.83166218387422,73.49351814030737
