Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
122,17908.31770002842,2326.0,3611.0,-0.04,0.03,0.98,0.85,0.12,-1.4,93.35,60.38,-43.74,-357.2328984737396,-1162.8388166427612,252.2760033607483,2.5431444983399674,-0.904441708452404,-141.08350906840508
123,18012.30410009157,2329.0,3617.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.06,58.95,-42.7,-357.1993410587311,-1162.8512144088745,252.23028659820557,2.5773396261347354,-0.9191311542252723,-141.09088554332334
124,18213.398199994117,2340.0,3590.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.4,60.2,-41.5,-357.223242521286,-1162.854552268982,252.23132967948914,2.584772759304596,-0.9460587286006618,-141.10117551097593
125,18316.674700006843,2343.0,3612.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.22,59.31,-43.05,-357.2067320346832,-1162.8559827804565,252.22313404083252,2.572918901240305,-0.9230293769380817,-141.09066411183852
126,18419.665800058283,2339.0,3571.0,-0.04,0.03,0.98,0.85,0.0,-1.53,92.82,59.84,-42.88,-357.2178781032562,-1162.8509759902954,252.24468111991882,2.581658487741828,-0.9729876386643497,-141.10177896106288
127,18523.38889997918,2334.0,3575.0,-0.04,0.03,0.98,0.85,0.0,-1.46,91.04,60.56,-41.84,-357.2169244289398,-1162.8570556640625,252.26831436157227,2.5433925361540104,-0.9152553444377166,-141.07815905328948
128,20292.719100019895,2327.0,3605.0,-0.04,0.03,0.98,0.92,0.0,-1.34,91.75,60.92,-42.53,-357.2063148021698,-1162.8719568252563,252.22739577293396,2.5763485675410256,-0.8957202905455677,-141.0890535506658
129,20407.62060007546,2335.0,3623.0,-0.04,0.03,0.98,0.92,0.06,-1.46,91.4,59.13,-42.53,-357.22705721855164,-1162.8494262695312,252.2326409816742,2.5741527162023354,-0.9459312879200669,-141.100267034588
130,20522.747099981643,2344.0,3593.0,-0.04,0.03,0.98,0.79,0.06,-1.34,91.04,59.49,-43.22,-357.2155237197876,-1162.8453731536865,252.24927067756653,2.540622068986417,-0.8892524200857885,-141.07634583310113
131,20633.528999984264,2341.0,3583.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.22,60.38,-42.36,-357.2128415107727,-1162.8655195236206,252.22918391227722,2.575924559362649,-0.9352286611447292,-141.09021799529026
132,20783.397700055502,2338.0,3599.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.93,60.74,-41.33,-357.22172260284424,-1162.8423929214478,252.22915410995483,2.5758874054661454,-0.9887848984306451,-141.1041566829328
133,20894.187500001863,2347.0,3610.0,-0.04,0.03,0.98,0.92,0.12,-1.46,90.86,61.81,-42.36,-357.237845659256,-1162.847638130188,252.23121047019958,2.5772422041043352,-0.9478910103291731,-141.1056737540937
134,21008.062300039455,2359.0,3625.0,-0.04,0.03,0.98,0.85,0.0,-1.46,91.57,59.31,-42.02,-357.1903109550476,-1162.850260734558,252.24468111991882,2.573587258911124,-0.9530012884474115,-141.0887215683699
135,21121.239500003867,2353.0,3625.0,-0.03,0.03,0.98,0.92,0.06,-1.4,93.17,60.56,-42.19,-357.24255442619324,-1162.8422737121582,252.25484371185303,2.5405049084047144,-0.891970989927356,-141.0854552527784
136,21235.484300064854,2350.0,3666.0,-0.04,0.03,0.98,0.85,0.12,-1.28,92.64,60.02,-43.05,-357.19507932662964,-1162.854552268982,252.24801898002625,2.581124933357098,-0.9578995536271289,-141.0900117645017
137,21344.891800079495,2344.0,3654.0,-0.04,0.03,0.98,0.85,0.12,-1.46,91.04,60.56,-43.91,-357.21975564956665,-1162.8447771072388,252.22015380859375,2.581862747187273,-0.9271900607598954,-141.09970994919723
138,21457.701500039548,2346.0,3640.0,-0.04,0.03,0.99,0.98,0.06,-1.28,90.51,61.45,-42.36,-357.21680521965027,-1162.8496646881104,252.22182273864746,2.5881151033011136,-0.9440114889834357,-141.10627859563505
139,21572.976700030267,2358.0,3655.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.22,58.95,-41.67,-357.21737146377563,-1162.8475189208984,252.2451877593994,2.5873118708854923,-0.9684611086893813,-141.1008340871535
140,21713.36140006315,2352.0,3634.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.57,60.38,-43.05,-357.2140336036682,-1162.8427505493164,252.21970677375793,2.579872252144212,-0.9352275576446882,-141.1029761299743
141,21825.783399981447,2338.0,3628.0,-0.04,0.03,0.98,0.85,0.0,-1.34,91.75,60.56,-42.19,-357.1986258029938,-1162.8546714782715,252.22763419151306,2.582315351350703,-0.944190089977082,-141.08668586878107
142,21937.953800079413,2331.0,3637.0,-0.04,0.03,0.98,0.92,0.06,-1.28,91.75,60.92,-42.19,-357.2435975074768,-1162.8412008285522,252.26125121116638,2.541272878103177,-0.9070600048252374,-141.08590653684436
143,22051.875500008464,2340.0,3604.0,-0.04,0.03,0.98,0.92,0.06,-1.46,91.22,60.38,-40.98,-357.20622539520264,-1162.8516912460327,252.22373008728027,2.5800691647540286,-0.9221499379469342,-141.09201635103622
144,22321.6478000395,2342.0,3595.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.11,59.49,-41.5,-357.21275210380554,-1162.8469228744507,252.23666429519653,2.5855598768811703,-0.9839737229736669,-141.09391140794537
145,22437.142400071025,2339.0,3610.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.11,60.56,-43.22,-357.21156001091003,-1162.8360748291016,252.24032998085022,2.5863171215455476,-0.979303879555798,-141.10246078577623
146,22550.018400070257,2343.0,3608.0,-0.04,0.03,0.98,0.92,0.0,-1.4,91.93,59.31,-41.67,-357.2082817554474,-1162.8445386886597,252.24199891090393,2.585916501677318,-0.9698399861978011,-141.0995895085513
147,22663.842800073326,2349.0,3617.0,-0.04,0.03,0.99,0.85,0.12,-1.4,91.93,60.38,-42.02,-357.22944140434265,-1162.8351211547852,252.2362470626831,2.578497411755159,-0.9433300016846513,-141.10176950413327
148,22775.259000016376,2344.0,3602.0,-0.04,0.03,0.98,1.04,0.12,-1.46,91.22,60.02,-44.08,-357.19549655914307,-1162.856936454773,252.23800539970398,2.5793392810892413,-0.9574245577053537,-141.094750879946
149,22948.69160000235,2329.0,3595.0,-0.04,0.03,0.98,0.92,0.0,-1.34,91.04,59.49,-42.88,-357.2491705417633,-1162.8414392471313,252.25377082824707,2.5433489521682198,-0.9045910858635196,-141.0857791413193
150,23062.441800022498,2343.0,3586.0,-0.04,0.03,0.98,0.85,0.18,-1.34,91.93,59.67,-42.7,-357.2179675102234,-1162.8490686416626,252.25478410720825,2.5391948351210147,-0.8672990401616743,-141.0796363237902
151,23174.242499982938,2346.0,3621.0,-0.04,0.03,0.98,0.85,0.0,-1.4,90.51,60.02,-42.7,-357.2453260421753,-1162.833571434021,252.2706389427185,2.5397024635787036,-0.887674484507267,-141.08292727483564
152,23286.345200031064,2347.0,3591.0,-0.04,0.03,0.99,0.85,0.06,-1.34,93.35,60.02,-41.33,-357.1814298629761,-1162.8581285476685,252.24962830543518,2.5961796331895135,-0.899648817273874,-141.07483716543825
153,23401.781600085087,2347.0,3583.0,-0.03,0.03,0.98,0.92,0.06,-1.4,89.98,60.56,-42.19,-357.24174976348877,-1162.8412008285522,252.263605594635,2.5476871780022923,-0.9096022881836482,-141.07827744910196
154,23519.63480003178,2338.0,3572.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.11,60.92,-42.19,-357.2063744068146,-1162.8650426864624,252.20665335655212,2.5810647912296187,-0.9102831433642243,-141.08823657045468
155,23632.076299982145,2346.0,3562.0,-0.04,0.03,0.98,0.85,0.0,-1.4,92.82,60.92,-42.19,-357.2174906730652,-1162.8485918045044,252.2398829460144,2.5864130246112,-0.9734232511904635,-141.10263953552905
156,23747.255700058304,2339.0,3579.0,-0.04,0.03,0.98,0.98,0.06,-1.34,91.22,62.17,-41.67,-357.185035943985,-1162.8413200378418,252.26107239723206,2.604133794200224,-0.9249993207151821,-141.08007571598185
157,23858.930499991402,2323.0,3607.0,-0.04,0.03,0.98,0.85,0.06,-1.46,90.51,60.02,-43.39,-357.20735788345337,-1162.8515720367432,252.25675106048584,2.5383114352186253,-0.8982083404845511,-141.0739183062835
158,23977.95319999568,2317.0,3607.0,-0.04,0.03,0.99,0.92,0.0,-1.46,90.69,59.84,-43.91,-357.1769595146179,-1162.856936454773,252.23708152770996,2.584931195337582,-0.9679663236294239,-141.09110546202476
159,24087.975800037384,2329.0,3623.0,-0.04,0.03,0.98,0.92,0.06,-1.46,93.17,60.56,-42.53,-357.2181463241577,-1162.8553867340088,252.26768851280212,2.541045964532067,-0.8976727176011329,-141.07343526434744
160,24200.985300005414,2328.0,3614.0,-0.04,0.03,0.98,0.92,0.06,-1.46,92.11,61.99,-42.19,-357.19168186187744,-1162.8518104553223,252.22676992416382,2.5824869720136463,-0.9621740244676769,-141.09050384331934
161,24303.399500087835,2328.0,3594.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.11,58.77,-43.57,-357.2309613227844,-1162.8385782241821,252.2335648536682,2.5819738357565183,-0.947656551733125,-141.10129427843478
162,24406.984200002626,2326.0,3582.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.46,59.84,-41.84,-357.2428524494171,-1162.8330945968628,252.26819515228271,2.541790113590815,-0.8878209646977918,-141.08498011440992
163,24510.569300036877,2331.0,3581.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.28,59.31,-41.67,-357.19117522239685,-1162.8496646881104,252.22906470298767,2.5854349834816066,-0.9443482153206497,-141.093948003102
164,24613.837499986403,2322.0,3587.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.57,60.02,-42.02,-357.1966588497162,-1162.8526449203491,252.2297501564026,2.578437792224466,-0.9203901267976642,-141.0896904161938
165,24716.832200065255,2315.0,3572.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.4,59.49,-41.84,-357.24425315856934,-1162.8401279449463,252.2692084312439,2.547284591350456,-0.9176628964520054,-141.08143786885125
166,24820.162300020456,2323.0,3568.0,-0.04,0.03,0.98,0.92,0.06,-1.28,91.57,60.74,-41.33,-357.2056293487549,-1162.8528833389282,252.22718715667725,2.580243366110773,-0.9206138987392006,-141.0894511157821
167,24923.613400082104,2318.0,3601.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.22,58.95,-43.05,-357.1917712688446,-1162.8680229187012,252.2372305393219,2.5825700841441903,-0.9317488665095518,-141.08778896031495
168,25027.09390001837,2321.0,3614.0,-0.04,0.03,0.98,0.98,0.18,-1.46,92.46,60.92,-43.22,-357.20354318618774,-1162.8557443618774,252.25499272346497,2.544001512057865,-0.8786892606850657,-141.07115952659197
169,25130.395899992436,2314.0,3609.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.46,59.84,-42.19,-357.2348654270172,-1162.8446578979492,252.21207737922668,2.5758792949567626,-0.9402250042976499,-141.10540159837436
170,26106.700200005434,2329.0,3569.0,-0.04,0.03,0.98,0.85,0.06,-1.4,90.86,60.74,-43.05,-357.2051227092743,-1162.8392934799194,252.25281715393066,2.6004873845154757,-0.8900006158641677,-141.08435531184566
171,26210.139200091362,2324.0,3563.0,-0.04,0.03,0.98,0.98,0.12,-1.4,90.86,60.02,-43.39,-357.2268784046173,-1162.837028503418,252.23633646965027,2.5790758380783982,-0.9319233310506528,-141.10168873334828
172,26313.587700016797,2324.0,3579.0,-0.04,0.03,0.98,0.85,0.0,-1.34,90.69,61.63,-41.5,-357.2464883327484,-1162.8426313400269,252.25740671157837,2.5438191265150745,-0.9075693761368098,-141.08630486006734
173,26417.65580000356,2336.0,3606.0,-0.04,0.03,0.98,0.85,0.06,-1.34,90.69,60.56,-41.84,-357.220321893692,-1162.8462076187134,252.24512815475464,2.5787689517312176,-0.96769369249111,-141.09911915158574
174,28733.634100062773,2329.0,3612.0,-0.04,0.03,0.98,0.79,0.06,-1.46,91.93,59.67,-42.7,-357.2233021259308,-1162.839651107788,252.2302269935608,2.584677800386269,-0.9857103261614106,-141.10184845802053
175,28837.217000080273,2314.0,3609.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.75,59.13,-42.88,-357.19409584999084,-1162.8525257110596,252.21490859985352,2.584870076014919,-0.9323705806497515,-141.09158379905006
176,28939.94740000926,2326.0,3598.0,-0.04,0.03,0.98,0.92,0.06,-1.34,92.11,60.56,-42.88,-357.19558596611023,-1162.8472805023193,252.2358000278473,2.58667910399472,-0.9515790889495032,-141.09211802321386
177,29043.352500069886,2325.0,3605.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.04,61.63,-41.84,-357.2206199169159,-1162.8351211547852,252.2382140159607,2.585841732418326,-0.9757395960397592,-141.1002836485876
178,29146.114200004376,2332.0,3596.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.4,59.13,-41.84,-357.1886718273163,-1162.843108177185,252.22793221473694,2.583212863676136,-0.9533702220333564,-141.09013388070713
179,29250.0960000325,2343.0,3590.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.11,59.84,-41.84,-357.1929335594177,-1162.8491878509521,252.2275149822235,2.5828013606088813,-0.9091542032181922,-141.0917366293833
180,29353.511200053617,2347.0,3580.0,-0.04,0.03,0.98,0.85,0.0,-1.4,90.86,60.74,-43.39,-357.2480082511902,-1162.8406047821045,252.2561550140381,2.5428877652415727,-0.8963779828186688,-141.0801265554577
181,31733.707000035793,2334.0,3600.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.93,60.02,-42.7,-357.2295010089874,-1162.8371477127075,252.22879648208618,2.576778794851252,-0.9343847810456738,-141.10277251854328
182,31837.084400001913,2359.0,3639.0,-0.04,0.03,0.98,0.92,0.18,-1.34,92.11,60.56,-41.84,-357.20160603523254,-1162.8530025482178,252.22349166870117,2.5815976003969534,-0.924618319707041,-141.0874942099058
183,31940.443400060758,2362.0,3606.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.93,61.09,-42.36,-357.21707344055176,-1162.8414392471313,252.23061442375183,2.5869808855386487,-0.9798464242935344,-141.10167415424922
184,32082.29960000608,2350.0,3587.0,-0.03,0.03,0.98,0.92,0.12,-1.4,92.11,60.56,-41.5,-357.25000500679016,-1162.8321409225464,252.25785374641418,2.5443368513768094,-0.8899018536061146,-141.0813119402646
185,32184.87970007118,2355.0,3614.0,-0.04,0.03,0.98,1.04,0.12,-1.4,92.11,60.2,-43.57,-357.24353790283203,-1162.8245115280151,252.25701928138733,2.538478260765501,-0.9013522091591445,-141.0741589617066
186,32290.80260009505,2353.0,3607.0,-0.04,0.03,0.99,0.79,0.06,-1.4,91.4,61.63,-41.84,-357.19752311706543,-1162.852168083191,252.22033262252808,2.5822039222112285,-0.916388867336713,-141.0914148439745
187,32394.333700067364,2351.0,3626.0,-0.04,0.03,0.98,0.85,0.0,-1.34,92.99,60.02,-42.36,-357.2249114513397,-1162.844181060791,252.23872065544128,2.5853668875524707,-0.970268865357521,-141.10052772287113
188,32498.610400012694,2350.0,3621.0,-0.04,0.03,0.99,0.92,0.0,-1.46,92.82,60.56,-41.84,-357.2014272212982,-1162.8555059432983,252.2338330745697,2.578022649316512,-0.9544079806459983,-141.08818338348848
189,32601.789999986067,2351.0,3595.0,-0.04,0.03,0.98,0.92,0.12,-1.46,91.22,59.67,-41.67,-357.22437500953674,-1162.8398895263672,252.21234560012817,2.5815610107328295,-0.9415706514345165,-141.10306694467906
190,32703.5858000163,2344.0,3581.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.28,59.67,-42.7,-357.215940952301,-1162.8369092941284,252.2294819355011,2.589574945853441,-0.9719660517825722,-141.10245783129184
191,32904.53920001164,2339.0,3586.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.64,59.31,-42.02,-357.23504424095154,-1162.8321409225464,252.26199626922607,2.54853873823686,-0.92784593691496,-141.08702226152843
192,33007.44539999869,2350.0,3580.0,-0.04,0.03,0.98,0.98,0.12,-1.4,91.22,60.02,-42.02,-357.22118616104126,-1162.8438234329224,252.223938703537,2.587401565223161,-0.9305458889530206,-141.09826532832562
193,33110.77640007716,2346.0,3614.0,-0.04,0.03,0.98,0.85,0.0,-1.34,90.51,61.45,-42.36,-357.2324812412262,-1162.8384590148926,252.22310423851013,2.580821260195387,-0.9623445023591197,-141.10222219877173
194,33214.48890003376,2339.0,3615.0,-0.04,0.03,0.98,0.85,0.12,-1.34,91.4,60.2,-43.22,-357.24982619285583,-1162.837266921997,252.25219130516052,2.5388427791647126,-0.9088011591111376,-141.08424369748317
195,33317.71040009335,2320.0,3603.0,-0.04,0.03,0.98,0.98,0.12,-1.4,91.57,60.02,-42.7,-357.2225570678711,-1162.8385782241821,252.22626328468323,2.5860673680802453,-0.9418873142097394,-141.09677261270795
196,33677.41580004804,2326.0,3607.0,-0.04,0.03,0.98,0.98,0.06,-1.4,90.86,60.74,-41.67,-357.22073912620544,-1162.8401279449463,252.22930312156677,2.584444275765475,-0.9449626659261539,-141.10379544271066
197,33829.52170004137,2328.0,3613.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.4,59.13,-41.84,-357.2278320789337,-1162.8409624099731,252.22593545913696,2.5886099706071866,-0.9140556203513488,-141.1017825669369
198,33933.23650001548,2334.0,3598.0,-0.04,0.03,0.98,0.85,0.12,-1.46,91.04,59.84,-41.15,-357.229083776474,-1162.8378629684448,252.23690271377563,2.5842901290320084,-0.9914618762871097,-141.09968447603984
199,34037.06040000543,2340.0,3595.0,-0.04,0.03,0.98,0.92,0.12,-1.46,89.62,59.84,-42.19,-357.2446405887604,-1162.8373861312866,252.25239992141724,2.5423633153839003,-0.9039434525687846,-141.0813665749316
200,34293.1438999949,2341.0,3605.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.57,59.31,-42.36,-357.2217524051666,-1162.8482341766357,252.24944949150085,2.5391478444777493,-0.8659341933599013,-141.07195989381268
201,34396.54970006086,2328.0,3584.0,-0.04,0.03,0.98,0.92,0.12,-1.4,91.93,60.74,-42.7,-357.2370707988739,-1162.8422737121582,252.21827626228333,2.5803736179493857,-0.9294507084371219,-141.09969161351682
202,34500.128200044855,2324.0,3561.0,-0.04,0.03,0.98,0.85,0.0,-1.4,90.69,60.2,-41.84,-357.2244942188263,-1162.8398895263672,252.2246539592743,2.581673257864092,-0.9409717152980689,-141.1017636846234
203,34604.95840001386,2318.0,3578.0,-0.04,0.03,0.98,0.98,0.06,-1.34,91.57,60.02,-43.05,-357.20616579055786,-1162.848949432373,252.21723318099976,2.5830879092097305,-0.9250325731602614,-141.0962949887865
204,34708.43560004141,2326.0,3544.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.93,60.02,-42.02,-357.22655057907104,-1162.8378629684448,252.22444534301758,2.5795935286059724,-0.9600166540076467,-141.10759243056216
205,34811.70590000693,2330.0,3554.0,-0.04,0.03,0.98,0.92,0.12,-1.4,91.04,59.84,-41.5,-357.2295308113098,-1162.8358364105225,252.21574306488037,2.5803949108952158,-0.9509997835071388,-141.10088296213345
206,34913.255500025116,2329.0,3571.0,-0.04,0.03,0.98,0.92,0.06,-1.34,93.7,59.67,-43.39,-357.19889402389526,-1162.851095199585,252.2202730178833,2.5805252077909335,-0.9211756805353829,-141.0912620037893
207,35016.69590000529,2329.0,3614.0,-0.04,0.03,0.98,0.98,0.06,-1.4,91.75,59.84,-41.5,-357.2364151477814,-1162.8443002700806,252.21455097198486,2.578527595629569,-0.955131679962482,-141.09838473716462
208,35210.676299990155,2341.0,3570.0,-0.04,0.03,0.99,0.92,0.06,-1.34,92.11,60.92,-42.88,-357.2046160697937,-1162.8506183624268,252.22399830818176,2.5859864252953657,-0.9263414070571279,-141.09089796464036
209,35421.99519998394,2326.0,3578.0,-0.04,0.03,0.99,0.98,0.06,-1.4,90.86,59.31,-40.64,-357.19940066337585,-1162.8481149673462,252.2244155406952,2.5791352957493054,-0.9573282729303283,-141.08862207336014
210,35526.088800048456,2342.0,3541.0,-0.04,0.03,0.98,0.98,0.12,-1.4,92.28,59.31,-41.67,-357.2065830230713,-1162.8466844558716,252.230703830719,2.579713218268858,-0.9578588694172335,-141.0899375770123
211,35629.90110006649,2335.0,3573.0,-0.04,0.03,0.98,0.92,0.06,-1.34,92.99,59.67,-41.33,-357.19990730285645,-1162.851095199585,252.22498178482056,2.583485271895105,-0.952313471887474,-141.08624581932764
212,35733.08730009012,2333.0,3540.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.57,61.09,-44.43,-357.209712266922,-1162.852168083191,252.21988558769226,2.5796512687848643,-0.9187025901126593,-141.08964805677007
213,35934.66340005398,2333.0,3563.0,-0.04,0.03,0.98,0.79,0.12,-1.34,92.99,60.74,-42.36,-357.2216331958771,-1162.8468036651611,252.25034356117249,2.5399824796985957,-0.8744376353694328,-141.0745607625584
214,36038.24920009356,2320.0,3602.0,-0.04,0.03,0.99,0.85,0.06,-1.4,91.93,60.02,-43.05,-357.17788338661194,-1162.8444194793701,252.23469734191895,2.5800944701035378,-0.9521431325625596,-141.08321787422716
215,36141.70889998786,2311.0,3602.0,-0.04,0.03,0.98,0.92,0.12,-1.4,91.93,60.74,-42.7,-357.2249114513397,-1162.8364324569702,252.23129987716675,2.5852644991968665,-0.9607669738056768,-141.10202667881475
216,36245.389000047,2329.0,3584.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.53,60.2,-41.5,-357.1977913379669,-1162.8460884094238,252.21282243728638,2.5823037894767404,-0.9104074338703586,-141.09143724899366
217,36349.31369998958,2332.0,3579.0,-0.04,0.03,0.98,0.79,0.06,-1.46,91.4,61.27,-43.22,-357.22285509109497,-1162.836194038391,252.22885608673096,2.5854577931512335,-0.9512814980569568,-141.0989957804299
218,37484.6371000167,2336.0,3547.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.46,59.49,-43.57,-357.2250306606293,-1162.8330945968628,252.21329927444458,2.5854624164384132,-0.939321060371485,-141.10735377935936
219,37588.585400022566,2338.0,3536.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.46,59.49,-41.84,-357.2055399417877,-1162.8471612930298,252.2248923778534,2.5811419666516855,-0.9194683427020611,-141.09276279261755
220,37703.86240002699,2341.0,3570.0,-0.04,0.03,0.98,0.92,0.06,-1.4,90.33,58.77,-42.88,-357.2530448436737,-1162.832260131836,252.2524893283844,2.538590465767238,-0.885650368679859,-141.08382243683545
221,37818.76080005895,2334.0,3537.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.93,58.95,-42.02,-357.2086691856384,-1162.8451347351074,252.21237540245056,2.5802755307262686,-0.9204218741358736,-141.09703074279602
222,37931.40920007136,2349.0,3587.0,-0.04,0.03,0.98,0.79,0.06,-1.46,91.04,60.56,-42.53,-357.22455382347107,-1162.8400087356567,252.22674012184143,2.591259634961942,-0.9795791692883441,-141.1001713347823
223,40091.17969998624,2356.0,3596.0,-0.04,0.03,0.98,0.85,0.12,-1.34,91.93,60.02,-41.67,-357.2196662425995,-1162.8504991531372,252.25377082824707,2.54407822100421,-0.8777404880999187,-141.07506042938806
224,40255.182399996556,2345.0,3567.0,-0.04,0.03,0.98,0.85,0.06,-1.4,90.69,60.92,-43.57,-357.20160603523254,-1162.846565246582,252.21148133277893,2.5808872679246613,-0.9306076630907392,-141.0907093597995
225,40370.72440003976,2352.0,3608.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.22,58.95,-42.02,-357.2045564651489,-1162.8531217575073,252.21601128578186,2.579740426387999,-0.9321431236042843,-141.08970607183232
226,40486.39219999313,2344.0,3596.0,-0.04,0.03,0.99,0.85,0.06,-1.34,92.64,59.67,-42.36,-357.17877745628357,-1162.8515720367432,252.23076343536377,2.5925791041896082,-0.8680363051457046,-141.07836528636108
227,40608.357200049795,2338.0,3647.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.04,59.49,-43.22,-357.2293817996979,-1162.8367900848389,252.22647190093994,2.585706141564313,-0.9440068219284886,-141.09747790108185
228,40724.30920007173,2328.0,3625.0,-0.04,0.03,0.98,0.98,-0.06,-1.46,91.57,59.31,-42.7,-357.2007715702057,-1162.8499031066895,252.21693515777588,2.583954413485064,-0.9266586515081159,-141.0917978816049
229,40836.859600036405,2333.0,3590.0,-0.04,0.03,0.98,0.98,0.12,-1.34,90.69,60.2,-42.19,-357.2104275226593,-1162.8496646881104,252.21028923988342,2.5806763385726086,-0.9052174687207446,-141.08949623879147
230,41791.549700079486,2359.0,3644.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.82,60.92,-42.88,-357.2614789009094,-1162.83118724823,252.25228071212769,2.543783213703487,-0.8996768327361545,-141.08656759953553
231,41904.851200059056,2347.0,3626.0,-0.04,0.03,0.98,0.92,0.18,-1.46,92.11,59.84,-41.5,-357.2097420692444,-1162.838101387024,252.22665071487427,2.5883349828178597,-0.9555722191487901,-141.10006258896286
232,42017.00910006184,2336.0,3616.0,-0.04,0.03,0.98,0.85,0.06,-1.4,90.15,61.81,-42.36,-357.22124576568604,-1162.8327369689941,252.22131609916687,2.5874150929742843,-0.9352136283623712,-141.10000302192148
233,42131.022199988365,2336.0,3616.0,-0.04,0.03,0.98,0.92,0.06,-1.34,90.69,60.92,-42.19,-357.20160603523254,-1162.8493070602417,252.23317742347717,2.5895809462858277,-0.9665902616002316,-141.0928013658045
234,42243.47530002706,2328.0,3577.0,-0.04,0.03,0.98,0.92,0.06,-1.53,91.75,59.13,-42.88,-357.2005331516266,-1162.8468036651611,252.21991539001465,2.586510492260059,-0.9297846952348177,-141.08993413501335
235,42353.50850003306,2333.0,3574.0,-0.04,0.03,0.98,0.79,0.12,-1.46,91.04,59.84,-43.57,-357.23504424095154,-1162.8367900848389,252.22426652908325,2.5843113532884927,-0.9464098182135064,-141.09625684415798
236,42466.0960000474,2332.0,3595.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.04,60.56,-41.15,-357.22747445106506,-1162.840723991394,252.21610069274902,2.5867688054032474,-0.9307468189059352,-141.10103757469815
237,42581.2794000376,2327.0,3609.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.22,60.38,-43.05,-357.2254180908203,-1162.8426313400269,252.25293636322021,2.5409707799418304,-0.8762335606295212,-141.07314277969286
238,42695.08670002688,2328.0,3588.0,-0.04,0.03,0.98,0.98,0.06,-1.34,90.33,60.56,-43.22,-357.2368323802948,-1162.841796875,252.22674012184143,2.5889128563048995,-0.949739791314082,-141.1014628919287
239,42909.88470008597,2334.0,3604.0,-0.04,0.03,0.98,0.85,0.12,-1.28,91.4,59.13,-41.5,-357.2157919406891,-1162.8375053405762,252.23585963249207,2.5870452736260434,-0.9609185861230031,-141.09595778022523
240,43012.7979000099,2337.0,3579.0,-0.04,0.03,0.98,0.92,0.06,-1.34,90.86,59.67,-40.64,-357.2055995464325,-1162.8483533859253,252.21681594848633,2.5774473578241914,-0.9182209282352195,-141.0915627762601
241,43115.24850002024,2337.0,3585.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.11,60.56,-41.5,-357.2046756744385,-1162.8456115722656,252.22763419151306,2.57955717618018,-0.9266109901034528,-141.09097316390265
242,43218.69330003392,2325.0,3594.0,-0.04,0.03,0.98,0.92,0.18,-1.53,93.35,61.45,-43.39,-357.24636912345886,-1162.8416776657104,252.24941968917847,2.548805960713938,-0.8900104782272289,-141.08472334570212
243,43322.0328000607,2302.0,3605.0,-0.04,0.03,0.98,1.04,0.18,-1.4,91.75,58.41,-41.15,-357.22365975379944,-1162.8257036209106,252.2353231906891,2.591540967942725,-1.0031193203674607,-141.09970719721647
