Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,20787.85490000155,1498.0,4603.0,-0.03,0.02,0.98,0.92,0.06,-1.46,75.25,85.39,-33.75,483.5606813430786,-2098.3729362487793,260.8398199081421,2.2063435113929115,-0.5554183643775921,-41.18842172585829
125,21974.869999918155,1505.0,4615.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.13,84.14,-34.96,483.5752248764038,-2098.3896255493164,260.83868741989136,2.187807828067647,-0.5189237169522903,-41.186858545519165
126,22122.009399929084,1495.0,4588.0,-0.03,0.03,0.98,0.92,0.18,-1.4,75.96,86.46,-34.78,483.5371971130371,-2098.360300064087,260.89099049568176,2.180516114322983,-0.5026697134712881,-41.223353949726366
127,22232.94569994323,1512.0,4626.0,-0.03,0.02,0.98,0.85,0.06,-1.4,74.0,85.57,-33.92,483.57588052749634,-2098.402500152588,260.7969641685486,2.2029032423381745,-0.5284612892183758,-41.18008542943539
128,22347.18239994254,1532.0,4649.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.13,84.5,-34.27,483.557254076004,-2098.397731781006,260.84405183792114,2.1734377558942657,-0.5015305956348352,-41.21302470832157
129,22460.371799999848,1551.0,4682.0,-0.04,0.03,0.98,0.85,-0.12,-1.46,75.42,84.5,-34.61,483.52858424186707,-2098.361015319824,260.8759105205536,2.1935465637703744,-0.5392337483758293,-41.21207280368834
130,22574.473499902524,1534.0,4708.0,-0.03,0.03,0.98,0.92,0.12,-1.34,74.54,86.1,-33.06,483.5435450077057,-2098.371744155884,260.8191668987274,2.1878721260189113,-0.48307333697107246,-41.21104022643073
131,22732.16949997004,1538.0,4683.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.42,85.57,-34.27,483.52789878845215,-2098.338842391968,260.89340448379517,2.17050714969468,-0.5092919904119355,-41.22951544847637
132,22846.90679993946,1537.0,4682.0,-0.04,0.03,0.98,0.92,0.06,-1.34,74.36,84.5,-33.58,483.6125373840332,-2098.398208618164,260.8146667480469,2.2245056444807445,-0.5957310764258112,-41.15588884537888
133,22961.749199894257,1529.0,4692.0,-0.04,0.03,0.98,0.85,0.06,-1.46,75.25,85.75,-34.44,483.554869890213,-2098.357915878296,260.8373761177063,2.1968275318772355,-0.5530064683533088,-41.1883922458954
134,23076.958399964496,1516.0,4693.0,-0.04,0.03,0.98,0.92,0.06,-1.46,76.67,86.1,-35.13,483.5208058357239,-2098.3505249023438,260.87573170661926,2.1760221749855457,-0.5383058286971643,-41.229771154644084
135,23192.00619996991,1509.0,4687.0,-0.03,0.03,0.98,0.85,0.06,-1.46,74.54,85.39,-33.41,483.56494307518005,-2098.3779430389404,260.8433663845062,2.2099658504116424,-0.536062598426208,-41.16688171201955
136,24989.21979998704,1488.0,4594.0,-0.03,0.03,0.98,0.92,0.12,-1.4,76.31,86.1,-33.75,483.57093334198,-2098.410129547119,260.82465052604675,2.1944730696117576,-0.5634455378454093,-41.17279772029232
137,25102.172499988228,1475.0,4608.0,-0.04,0.02,0.98,0.92,0.0,-1.34,74.54,84.32,-33.41,483.5563600063324,-2098.3924865722656,260.8405351638794,2.205805330663912,-0.5070351909657331,-41.18525162505055
138,25218.318999977782,1501.0,4636.0,-0.04,0.03,0.98,0.92,0.0,-1.46,74.89,86.1,-35.13,483.5653305053711,-2098.4010696411133,260.8579099178314,2.213224748986981,-0.57884554936278,-41.172961821220895
139,25396.72759990208,1507.0,4648.0,-0.03,0.02,0.98,0.92,0.06,-1.46,76.49,87.35,-33.58,483.5658669471741,-2098.410129547119,260.84238290786743,2.216218281687157,-0.5623808703223031,-41.15311755125278
140,25506.50829996448,1497.0,4620.0,-0.04,0.03,0.98,0.85,0.0,-1.28,75.78,85.21,-34.27,483.5303723812103,-2098.377227783203,260.8632743358612,2.198367441514371,-0.5431705298708658,-41.2059303833138
141,25622.391299926676,1508.0,4629.0,-0.03,0.02,0.98,0.85,0.06,-1.46,75.78,85.92,-33.92,483.54649543762207,-2098.374843597412,260.8603239059448,2.2054091093839787,-0.48750869174713624,-41.179389869466355
142,25734.903499949723,1507.0,4623.0,-0.03,0.03,0.98,0.85,0.06,-1.4,76.49,85.21,-34.27,483.54974389076233,-2098.369598388672,260.88789105415344,2.1992361962373503,-0.5509995805072566,-41.17902179382185
143,25847.46679989621,1499.0,4630.0,-0.03,0.03,0.98,0.85,0.12,-1.34,75.6,84.67,-34.09,483.5679829120636,-2098.4156131744385,260.8160674571991,2.2330702097426527,-0.5840773802611645,-41.12851453002057
144,25960.0427999394,1516.0,4660.0,-0.04,0.03,0.98,0.92,0.18,-1.4,75.07,85.21,-34.61,483.55457186698914,-2098.3991622924805,260.8230710029602,2.20602049427026,-0.5060433659128244,-41.15975037430685
145,26073.18999990821,1516.0,4671.0,-0.03,0.03,0.98,0.85,0.06,-1.34,75.07,84.5,-33.92,483.56929421424866,-2098.3920097351074,260.87701320648193,2.1985507196732703,-0.549021949484209,-41.184681169656294
146,26185.807499918155,1514.0,4657.0,-0.03,0.03,0.98,0.92,0.0,-1.4,75.78,85.92,-33.92,483.5476875305176,-2098.4017848968506,260.8189582824707,2.21161824392795,-0.5571555693304316,-41.18613039884914
147,26320.413199951872,1520.0,4670.0,-0.04,0.03,0.98,0.85,0.06,-1.46,76.13,83.78,-34.61,483.5127294063568,-2098.353862762451,260.8624994754791,2.1895588814839337,-0.5662372032671313,-41.20968537624349
148,26434.393299976364,1520.0,4641.0,-0.04,0.02,0.98,0.79,0.0,-1.34,75.6,86.46,-34.44,483.5302531719208,-2098.3681678771973,260.8642280101776,2.1940281928281116,-0.5444814619320136,-41.211647391798074
149,26549.809299991466,1529.0,4673.0,-0.04,0.03,0.98,0.79,0.06,-1.46,76.13,85.57,-34.27,483.5829734802246,-2098.386526107788,260.8349025249481,2.2328123680945793,-0.5735201259668525,-41.14950967682404
150,26667.01779991854,1522.0,4639.0,-0.03,0.03,0.98,0.92,0.12,-1.4,75.96,83.96,-33.06,483.5568964481354,-2098.3870029449463,260.8582675457001,2.1773873147657548,-0.4860872891574378,-41.21328005456697
151,26779.63979996275,1547.0,4668.0,-0.04,0.03,0.99,0.92,0.0,-1.4,77.2,86.28,-34.96,483.5112988948822,-2098.337411880493,260.88613271713257,2.1948663065588923,-0.4876789078466199,-41.218380525529156
152,26921.94789997302,1535.0,4650.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.6,86.1,-34.09,483.5604429244995,-2098.3896255493164,260.8184814453125,2.1929772226195974,-0.5088775015570035,-41.19698797203328
153,27126.349499914795,1524.0,4620.0,-0.03,0.03,0.98,0.79,0.0,-1.46,75.96,85.03,-34.09,483.55627059936523,-2098.348617553711,260.8379125595093,2.212654354129774,-0.541509407254202,-41.194586209176066
154,27230.003799893893,1517.0,4642.0,-0.04,0.02,0.98,0.85,0.18,-1.34,76.31,85.39,-33.41,483.53517055511475,-2098.31166267395,260.85174083709717,2.1878051594677355,-0.5159624828177545,-41.19475215455852
155,27333.283299929462,1501.0,4627.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.07,85.92,-34.61,483.50197076797485,-2098.3145236968994,260.9167993068695,2.169341059188748,-0.5167441376127296,-41.22721777896968
156,27436.616299906746,1523.0,4666.0,-0.04,0.03,0.98,0.85,0.06,-1.4,75.25,85.03,-34.09,483.53591561317444,-2098.3479022979736,260.86780428886414,2.1986268604070287,-0.5756359292692472,-41.21322032717796
157,28466.975799994543,1501.0,4602.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.67,85.39,-33.75,483.2976460456848,-2098.1104373931885,261.0328495502472,1.9437215770888434,-0.23572780715226466,-41.55587863585037
158,28570.83079998847,1491.0,4587.0,-0.04,0.03,0.98,0.92,0.18,-1.34,75.6,85.39,-34.44,483.5016429424286,-2098.3331203460693,260.89584827423096,2.161952203157833,-0.4695625297093067,-41.25256569703275
159,28674.3545999052,1501.0,4589.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.55,85.92,-34.61,483.54682326316833,-2098.3715057373047,260.85326075553894,2.1989006810939364,-0.5295148489940069,-41.20214839360239
160,28777.849899954163,1493.0,4617.0,-0.03,0.03,0.98,0.85,0.0,-1.34,75.42,84.5,-34.61,483.54431986808777,-2098.353862762451,260.8463764190674,2.198147824369931,-0.5633506590491214,-41.18230461364627
161,28881.187499966472,1516.0,4652.0,-0.03,0.03,0.98,0.85,0.12,-1.4,75.42,83.78,-34.27,483.54417085647583,-2098.360776901245,260.8574330806732,2.2086660140654817,-0.5313851958969322,-41.188888070470874
162,28985.008799936622,1500.0,4642.0,-0.04,0.03,0.98,0.92,0.0,-1.46,74.89,84.67,-33.75,483.53102803230286,-2098.3593463897705,260.86515188217163,2.184848715880794,-0.5301345697513578,-41.21002467054361
163,29089.003899949603,1511.0,4648.0,-0.04,0.03,0.98,0.85,0.06,-1.53,74.89,85.75,-33.06,483.53245854377747,-2098.353862762451,260.84810495376587,2.182002964302895,-0.5204573305402352,-41.21569603374996
164,29192.89779989049,1520.0,4652.0,-0.04,0.03,0.98,0.98,0.06,-1.4,76.31,86.82,-34.44,483.5537374019623,-2098.362684249878,260.8521282672882,2.2118270675884677,-0.586931082749989,-41.18794307125791
165,29296.11459991429,1515.0,4640.0,-0.04,0.03,0.98,0.92,0.0,-1.34,74.54,85.75,-34.09,483.4989905357361,-2098.3426570892334,260.8785331249237,2.1751872598270032,-0.5363117435841588,-41.21482136743362
166,29399.584400001913,1503.0,4662.0,-0.04,0.03,0.98,0.85,0.0,-1.4,74.36,84.85,-33.23,483.54458808898926,-2098.3541011810303,260.86822152137756,2.2003769866313907,-0.5550970811418799,-41.18174820529197
167,29502.849399927072,1497.0,4623.0,-0.03,0.03,0.98,0.92,0.0,-1.34,75.78,85.57,-33.92,483.2938313484192,-2098.140239715576,261.0551416873932,1.9568187417478662,-0.20624889993683343,-41.52864092100816
168,29606.188499950804,1513.0,4646.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.31,86.46,-34.78,483.50515961647034,-2098.3383655548096,260.8696222305298,2.1727408005829565,-0.5178187096852687,-41.251265568112245
169,29709.949599928223,1509.0,4615.0,-0.03,0.03,0.98,0.85,0.06,-1.34,75.6,86.1,-34.78,483.5149049758911,-2098.332643508911,260.8717083930969,2.167781108617035,-0.5036621383317107,-41.232735276382336
170,29893.085399991833,1495.0,4619.0,-0.04,0.02,0.98,0.98,0.0,-1.4,75.25,85.39,-33.75,483.5270941257477,-2098.348379135132,260.8794867992401,2.185528319533426,-0.51103168113829,-41.20921577370302
171,29996.751299942844,1509.0,4648.0,-0.03,0.03,0.98,0.92,0.12,-1.4,74.54,85.03,-34.78,483.5458993911743,-2098.3502864837646,260.85567474365234,2.1497936829431277,-0.47046995061617314,-41.24624392853452
172,30100.43179988861,1514.0,4636.0,-0.03,0.03,0.98,0.79,0.06,-1.4,74.36,85.92,-33.92,483.51597785949707,-2098.3314514160156,260.87498664855957,2.173273421906867,-0.5100526362554093,-41.22374988023811
173,30203.751699998975,1509.0,4624.0,-0.04,0.03,0.98,0.79,0.06,-1.4,75.96,85.39,-34.09,483.51404070854187,-2098.3402729034424,260.88008284568787,2.1790579865753834,-0.5404289914633523,-41.21276678218539
174,30404.565899982117,1488.0,4606.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.13,84.85,-34.96,483.5789203643799,-2098.3870029449463,260.8574330806732,2.1850400980969398,-0.48513882905933436,-41.20600978022773
175,30507.690500002354,1482.0,4593.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.25,85.75,-35.13,483.5021495819092,-2098.3128547668457,260.9148323535919,2.1670755003273925,-0.526881996255526,-41.2267815319554
176,30611.397499917075,1484.0,4590.0,-0.03,0.03,0.98,0.92,0.06,-1.34,74.18,85.39,-33.41,483.54390263557434,-2098.3996391296387,260.8115077018738,2.1580099301023443,-0.4558305525419004,-41.242347299489154
177,30814.277699915692,1472.0,4574.0,-0.04,0.03,0.98,0.98,0.12,-1.4,76.13,85.21,-34.27,483.573317527771,-2098.4182357788086,260.8006000518799,2.1832008978903636,-0.5309421085494914,-41.2224671675702
178,30917.399399913847,1505.0,4640.0,-0.03,0.03,0.98,0.85,0.0,-1.4,75.96,84.67,-34.09,483.50614309310913,-2098.351240158081,260.8644366264343,2.1603488827508532,-0.4766463756474432,-41.26247543809586
179,31021.056199911982,1498.0,4632.0,-0.04,0.03,0.99,0.92,0.06,-1.4,75.42,85.92,-34.96,483.4634065628052,-2098.2885360717773,260.9158754348755,2.2018339543506884,-0.5493800251700472,-41.19580273977832
180,31126.980899949558,1496.0,4603.0,-0.03,0.03,0.98,0.85,0.0,-1.4,75.6,84.67,-36.16,483.5381209850311,-2098.336935043335,260.8683705329895,2.236512819027287,-0.6101679981264296,-41.132733916472716
181,31230.750099988654,1500.0,4603.0,-0.04,0.03,0.98,0.92,0.0,-1.4,74.71,85.92,-33.23,483.5539162158966,-2098.3645915985107,260.83457469940186,2.163085742284585,-0.5216589336058389,-41.240398416069915
182,31334.66959989164,1490.0,4577.0,-0.04,0.03,0.99,0.98,0.0,-1.4,74.89,85.39,-35.13,483.4514558315277,-2098.3002185821533,260.92830300331116,2.1560035691265598,-0.5001665292599311,-41.248238411676944
183,31437.68169998657,1499.0,4577.0,-0.03,0.03,0.98,0.85,0.12,-1.34,76.49,84.5,-34.61,483.4587872028351,-2098.281145095825,260.93149185180664,2.1883576191704384,-0.4947737953732078,-41.1948324606855
184,31540.342399966903,1488.0,4568.0,-0.03,0.03,0.98,0.85,0.12,-1.4,75.6,85.75,-34.09,483.56202244758606,-2098.3519554138184,260.8407735824585,2.219502365820073,-0.5577091822420722,-41.166193078913416
185,31643.578799907118,1491.0,4546.0,-0.03,0.03,0.98,0.98,0.06,-1.34,73.83,85.03,-34.09,483.540415763855,-2098.356246948242,260.8485221862793,2.176398167449199,-0.46600156863138387,-41.21509106176961
186,31841.545299976133,1488.0,4552.0,-0.03,0.03,0.98,0.79,0.12,-1.22,74.71,85.21,-34.61,483.4955036640167,-2098.338842391968,260.87188720703125,2.1693718869139467,-0.5250645272457881,-41.225601907729015
187,31945.242999936454,1482.0,4579.0,-0.04,0.03,0.98,0.92,0.0,-1.4,76.49,85.57,-33.58,483.5081696510315,-2098.3211994171143,260.8787715435028,2.2058235045599917,-0.5874099986976974,-41.20405693170804
188,32048.754999996163,1478.0,4582.0,-0.03,0.03,0.98,0.85,0.12,-1.4,76.13,84.14,-33.58,483.5563898086548,-2098.3712673187256,260.8208656311035,2.2124966323734783,-0.5619787399635577,-41.18452421471242
189,32253.13399999868,1483.0,4579.0,-0.04,0.02,0.98,0.92,0.06,-1.34,74.89,83.6,-34.09,483.4308326244354,-2098.320245742798,260.91498136520386,2.1717555881936375,-0.48211861286024793,-41.234026350175064
190,32356.707599945366,1506.0,4609.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.13,86.28,-34.61,483.5240840911865,-2098.313331604004,260.9003484249115,2.199303899073964,-0.5715723958327512,-41.17762095022766
191,32459.909499972127,1518.0,4605.0,-0.03,0.03,0.98,0.98,0.06,-1.34,75.78,85.92,-34.96,483.55934023857117,-2098.353624343872,260.8520984649658,2.191742652105682,-0.5236051550984028,-41.19650423416005
192,32563.678199891,1507.0,4610.0,-0.04,0.03,0.98,0.92,0.0,-1.46,76.31,85.75,-33.75,483.5008382797241,-2098.32763671875,260.90145111083984,2.134190577376323,-0.42744373326365465,-41.279423697373275
193,32667.306799907237,1503.0,4639.0,-0.03,0.03,0.98,0.92,0.06,-1.34,75.78,85.92,-34.27,483.4658205509186,-2098.2964038848877,260.9359920024872,2.1837505439925917,-0.5233582456739417,-41.22732481831748
194,32770.54409997072,1503.0,4647.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.84,84.85,-34.61,483.54488611221313,-2098.3591079711914,260.82998514175415,2.204379312460424,-0.5075271674003194,-41.178325044885
195,32873.62079997547,1494.0,4650.0,-0.04,0.03,0.98,0.92,0.06,-1.46,75.6,85.75,-34.09,483.57847332954407,-2098.374605178833,260.82906126976013,2.1847376673863956,-0.5229993798956841,-41.21103813424764
196,32976.92329995334,1494.0,4636.0,-0.04,0.03,0.98,0.98,0.12,-1.46,76.13,84.85,-34.61,483.5086762905121,-2098.3352661132812,260.9061300754547,2.1644644698222724,-0.462373028084018,-41.241052006509946
197,33079.70599993132,1494.0,4608.0,-0.04,0.03,0.98,0.85,0.06,-1.46,75.42,86.64,-34.61,483.49520564079285,-2098.3400344848633,260.87769865989685,2.1894487451659104,-0.5344836808016395,-41.1995834365007
198,33183.003499987535,1493.0,4596.0,-0.04,0.03,0.98,0.98,0.12,-1.4,75.6,85.03,-34.09,483.5079610347748,-2098.3526706695557,260.8626186847687,2.154797735878083,-0.4871696305855312,-41.25342132482255
199,33372.56409996189,1513.0,4613.0,-0.03,0.03,0.98,0.92,0.06,-1.28,75.6,85.39,-33.41,483.55814814567566,-2098.374843597412,260.82611083984375,2.1858920016383454,-0.4922269515676995,-41.192644787249485
200,33474.997099954635,1506.0,4635.0,-0.04,0.03,0.98,0.79,0.12,-1.34,75.6,85.03,-34.09,483.54974389076233,-2098.3564853668213,260.8260214328766,2.2016150554247984,-0.5113095848410092,-41.19866088771736
201,33578.30399996601,1514.0,4630.0,-0.04,0.03,0.98,0.92,0.12,-1.34,76.67,85.39,-36.16,483.46003890037537,-2098.2844829559326,260.9271705150604,2.1736162305513718,-0.5064624445789451,-41.22990414126256
202,33682.05899989698,1514.0,4610.0,-0.03,0.02,0.98,0.85,0.06,-1.34,75.07,86.64,-34.27,483.5202395915985,-2098.3328819274902,260.8792185783386,2.187018970599544,-0.510440898543936,-41.21108167204902
203,33888.06189992465,1537.0,4653.0,-0.04,0.03,0.98,0.98,0.06,-1.4,77.38,86.82,-34.44,483.4778904914856,-2098.2980728149414,260.9099745750427,2.1538275086246084,-0.47092803122460136,-41.243117966796774
204,33998.213499900885,1553.0,4669.0,-0.03,0.03,0.98,0.79,0.06,-1.4,74.54,86.1,-35.13,483.5129678249359,-2098.3352661132812,260.87284088134766,2.178167949085161,-0.5115234819223059,-41.23164858901549
205,34101.769399945624,1547.0,4666.0,-0.04,0.03,0.98,0.92,0.06,-1.46,75.42,84.85,-34.61,483.4897518157959,-2098.3049869537354,260.88935136795044,2.153258818338041,-0.43334386838708505,-41.26811508692184
206,34205.81369998399,1545.0,4641.0,-0.04,0.03,0.98,0.85,0.0,-1.46,74.71,84.85,-34.61,483.5139214992523,-2098.322868347168,260.9066069126129,2.1772737018578807,-0.4939451748290889,-41.233376474501725
207,34396.64829999674,1554.0,4663.0,-0.04,0.03,0.98,0.85,0.06,-1.4,74.71,85.21,-34.61,483.5349917411804,-2098.3457565307617,260.8635723590851,2.194021394392564,-0.5659345282648708,-41.192482229422254
208,34500.09379989933,1561.0,4663.0,-0.03,0.03,0.98,0.92,0.06,-1.53,76.49,84.85,-34.96,483.5013151168823,-2098.306179046631,260.90002059936523,2.1790471596164496,-0.509019561830876,-41.22736716938452
209,34603.056699968874,1561.0,4665.0,-0.03,0.02,0.98,0.98,0.0,-1.34,77.2,85.92,-34.27,483.52792859077454,-2098.3588695526123,260.8601450920105,2.1697484923080625,-0.49430412291703746,-41.22557803010505
210,36968.75609993003,1511.0,4609.0,-0.03,0.03,0.98,0.85,0.06,-1.4,74.71,85.21,-34.61,483.50921273231506,-2098.351240158081,260.8523666858673,2.178308746129295,-0.49620369992948027,-41.23288027516372
211,37081.95199992042,1511.0,4634.0,-0.04,0.03,0.99,0.85,0.0,-1.34,74.54,85.03,-34.44,483.2826256752014,-2098.1106758117676,261.05624437332153,1.9509490748942482,-0.22813521573453244,-41.53482560508385
212,37194.67639992945,1517.0,4648.0,-0.04,0.03,0.98,0.79,0.06,-1.4,75.42,85.57,-33.23,483.53642225265503,-2098.3402729034424,260.8747184276581,2.1861226455914298,-0.49860140157473265,-41.196098006297184
213,37378.786199958995,1533.0,4662.0,-0.04,0.03,0.98,0.92,0.0,-1.34,76.49,84.85,-34.27,483.5205078125,-2098.3338356018066,260.87403297424316,2.1987867119150204,-0.5321688946379977,-41.20453367843669
214,37502.201099996455,1530.0,4638.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.25,86.1,-35.47,483.4946393966675,-2098.3011722564697,260.9280049800873,2.159679475130468,-0.45801883268682314,-41.24047536222656
215,37614.4886999391,1518.0,4650.0,-0.04,0.03,0.98,0.92,0.12,-1.34,74.0,85.92,-34.96,483.4897518157959,-2098.304271697998,260.8998417854309,2.184124292023162,-0.5395062575042583,-41.22900017360004
216,37724.89549999591,1540.0,4670.0,-0.04,0.03,0.98,0.79,0.12,-1.4,74.54,83.96,-32.37,483.48671197891235,-2098.314046859741,260.88249683380127,2.1547025184903927,-0.5205340983781978,-41.2547948545125
217,37839.032999938354,1556.0,4676.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.07,85.21,-34.27,483.4940433502197,-2098.3150005340576,260.89921593666077,2.1492556521485873,-0.5094196943467568,-41.250131764185724
218,37954.96479992289,1539.0,4676.0,-0.03,0.03,0.98,0.85,0.12,-1.34,75.6,85.03,-33.75,483.4973216056824,-2098.332166671753,260.88085770606995,2.1704808977537375,-0.5250501213632827,-41.23495401487682
219,38067.31159996707,1533.0,4667.0,-0.03,0.02,0.98,0.98,0.12,-1.46,75.78,86.28,-34.61,483.5171103477478,-2098.3264446258545,260.86875796318054,2.1857721772682344,-0.5185688043481622,-41.21982722551157
220,38979.44149991963,1487.0,4633.0,-0.04,0.03,0.98,0.92,0.12,-1.4,76.13,85.57,-33.92,483.49529504776,-2098.3259677886963,260.87477803230286,2.1709703685091015,-0.5014758929685856,-41.23587681286954
221,39120.39619998541,1483.0,4611.0,-0.03,0.02,0.98,0.98,0.0,-1.4,75.25,85.03,-33.75,483.49878191947937,-2098.311424255371,260.9149217605591,2.1675613124497177,-0.5343212713635389,-41.21974876995457
222,39324.248599936254,1515.0,4637.0,-0.04,0.02,0.98,0.92,0.0,-1.34,75.07,85.21,-34.27,483.5342466831207,-2098.355293273926,260.84136962890625,2.1725189151285655,-0.5081680126025766,-41.22479316229875
224,39549.756299937144,1512.0,4670.0,-0.04,0.02,0.99,0.85,0.12,-1.4,75.25,86.46,-34.09,483.4897518157959,-2098.315477371216,260.9149217605591,2.2109312795513087,-0.5856035476353989,-41.19993345916646
225,39668.32849988714,1527.0,4697.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.96,86.46,-34.78,483.5641384124756,-2098.372459411621,260.87236404418945,2.1483620785311195,-0.45155250779436507,-41.25918271614739
226,39782.69229992293,1563.0,4745.0,-0.04,0.03,0.98,0.85,0.0,-1.4,75.78,84.5,-33.58,483.4630787372589,-2098.3028411865234,260.8889043331146,2.171446704024157,-0.5318126599089027,-41.23300393730509
227,39896.92699990701,1543.0,4702.0,-0.04,0.03,0.98,0.98,0.06,-1.4,75.25,85.03,-33.06,483.5839569568634,-2098.372459411621,260.8322203159332,2.1723935812101907,-0.4675213826363599,-41.23113272966524
228,40013.4803999681,1518.0,4688.0,-0.03,0.03,0.98,0.98,0.06,-1.46,74.54,86.46,-34.09,483.54804515838623,-2098.3681678771973,260.8339488506317,2.171175328176265,-0.5140538122145856,-41.22722739548452
229,40144.32569989003,1509.0,4640.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.78,84.5,-32.89,483.4437668323517,-2098.2449054718018,260.94383001327515,2.1711119459399266,-0.5062162320033154,-41.25198040074627
230,40257.58049997967,1505.0,4642.0,-0.04,0.03,0.98,0.92,0.12,-1.46,74.18,85.03,-34.44,483.56980085372925,-2098.381280899048,260.83123683929443,2.170636874755394,-0.46913934537204777,-41.235137775744434
231,40371.22369999997,1502.0,4619.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.6,84.32,-34.44,483.4820628166199,-2098.3400344848633,260.89614629745483,2.2001177782407693,-0.5729693098173053,-41.18569712446227
232,40487.81699989922,1516.0,4669.0,-0.04,0.02,0.98,0.92,0.06,-1.34,75.96,83.96,-34.09,483.5797846317291,-2098.3967781066895,260.82149147987366,2.2060542589703345,-0.5087790506475782,-41.184777384872554
233,40601.17509996053,1508.0,4635.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.42,85.21,-33.92,483.47532749176025,-2098.2930660247803,260.90893149375916,2.1952583837013755,-0.5596753681372539,-41.20284491870684
234,40719.598899944685,1505.0,4622.0,-0.03,0.03,0.98,0.92,0.06,-1.34,74.36,84.85,-33.23,483.54315757751465,-2098.36483001709,260.85007190704346,2.174458038158349,-0.5235453789465055,-41.21735692856865
235,41072.901299921796,1506.0,4627.0,-0.04,0.03,0.98,0.92,0.06,-1.53,75.07,85.21,-33.58,483.4904372692108,-2098.315715789795,260.8969211578369,2.1381895984910457,-0.4556422228826039,-41.287563910469345
236,41187.58269993123,1506.0,4632.0,-0.03,0.03,0.98,0.92,0.06,-1.4,74.89,85.75,-34.78,483.4928810596466,-2098.3195304870605,260.90407371520996,2.1797031712790558,-0.5142899404686342,-41.23249404444454
237,41305.7417999953,1512.0,4631.0,-0.04,0.03,0.98,0.85,0.12,-1.34,74.54,86.82,-36.16,483.50244760513306,-2098.3529090881348,260.8591616153717,2.1673521946564587,-0.4961392288711679,-41.24830344335081
238,41422.563699889,1502.0,4608.0,-0.03,0.03,0.98,0.85,0.0,-1.46,75.96,84.67,-33.41,483.483761548996,-2098.297357559204,260.90168952941895,2.1685911247643515,-0.5050605747919762,-41.237785005729556
239,41542.030199896544,1511.0,4603.0,-0.04,0.03,0.99,0.79,0.0,-1.28,75.25,85.03,-33.75,483.4916591644287,-2098.3238220214844,260.9092891216278,2.1602232248712117,-0.5192601153579517,-41.25053932392231
240,41681.228999979794,1532.0,4637.0,-0.04,0.03,0.99,0.85,0.06,-1.4,75.42,84.5,-34.27,483.50396752357483,-2098.341464996338,260.8679533004761,2.1597333000379697,-0.5283634214274101,-41.244168885610236
241,41789.75149989128,1522.0,4640.0,-0.04,0.03,0.98,0.85,0.0,-1.34,75.25,84.67,-34.44,483.49571228027344,-2098.3402729034424,260.8548104763031,2.177825621790409,-0.535923656002572,-41.22134646590606
242,41895.47679992393,1522.0,4632.0,-0.03,0.03,0.98,0.85,0.06,-1.4,75.25,86.1,-35.47,483.46829414367676,-2098.302125930786,260.9087824821472,2.160017263200662,-0.4815980412145217,-41.255571579268505
243,42002.43179989047,1525.0,4621.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.73,85.39,-34.09,483.51556062698364,-2098.3376502990723,260.86336374282837,2.1628221063617645,-0.49077973141703024,-41.22776887694921
244,42108.098099939525,1517.0,4643.0,-0.03,0.02,0.98,0.92,0.12,-1.34,76.13,84.85,-34.96,483.50614309310913,-2098.320245742798,260.88958978652954,2.1862341397849203,-0.5383362611462752,-41.19673247638539
245,42213.79009995144,1515.0,4615.0,-0.04,0.02,0.98,0.85,0.0,-1.46,76.49,84.85,-32.54,483.46853256225586,-2098.3331203460693,260.85296273231506,2.170099055591888,-0.5305642634032954,-41.24373187356206
246,42324.715800001286,1504.0,4612.0,-0.03,0.02,0.98,0.85,0.0,-1.34,75.96,85.03,-33.41,483.5335612297058,-2098.35147857666,260.83481311798096,2.1692853872788165,-0.5032257724238395,-41.22369128688019
247,42430.04699994344,1513.0,4610.0,-0.04,0.03,0.98,0.98,0.0,-1.4,75.25,85.75,-34.09,483.5093319416046,-2098.3409881591797,260.8552873134613,2.2003421815945954,-0.5579856745267621,-41.20183961214892
