Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,16393.85329990182,1473.0,3523.0,-0.03,0.02,0.98,0.92,0.0,-1.46,65.31,72.53,-55.1,483.20016264915466,-1119.971513748169,256.42386078834534,1.7553020152656165,-0.1726004011207167,31.950939878867526
125,16495.88939989917,1467.0,3515.0,-0.03,0.02,0.98,0.85,0.06,-1.4,66.2,71.99,-53.9,483.197420835495,-1119.9339628219604,256.3435435295105,1.8727969022378324,-0.322927344113951,31.979522108301737
126,16597.458399948664,1463.0,3524.0,-0.03,0.02,0.98,0.85,0.0,-1.28,65.84,73.06,-53.55,483.1884503364563,-1119.93408203125,256.34464621543884,1.8762578860390187,-0.3472527410788095,31.977113083390307
127,16700.291399960406,1459.0,3526.0,-0.03,0.02,0.99,0.85,0.06,-1.46,64.6,72.17,-54.76,483.192503452301,-1119.96591091156,256.4252018928528,1.757592941475617,-0.18425641383870026,31.946175490663318
128,16803.913799929433,1455.0,3531.0,-0.03,0.02,0.98,0.92,0.12,-1.46,66.73,72.53,-55.1,483.20695757865906,-1119.9346780776978,256.3384771347046,1.8769117319727253,-0.34139868667320455,31.982024027648176
129,16907.91859989986,1456.0,3528.0,-0.03,0.02,0.99,0.92,0.06,-1.4,65.49,71.99,-54.24,483.2105338573456,-1119.9301481246948,256.3435137271881,1.864265112160073,-0.287080327282509,31.975613593862963
130,17011.415099957958,1465.0,3528.0,-0.03,0.02,0.98,0.98,0.0,-1.4,64.78,72.35,-54.24,483.1993877887726,-1119.9580430984497,256.42019510269165,1.7460987329178812,-0.13560903243671799,31.950215576887388
131,17115.31919997651,1462.0,3521.0,-0.03,0.02,0.99,0.92,0.12,-1.4,64.78,72.35,-54.59,483.19435119628906,-1119.929552078247,256.3442885875702,1.8773283604544906,-0.3208118560404637,31.981456972884384
132,17219.171999953687,1476.0,3528.0,-0.03,0.02,0.99,0.85,0.12,-1.4,64.07,73.06,-52.86,483.1824004650116,-1119.943380355835,256.4113736152649,1.7404237492742456,-0.15801708456311153,31.959170380586638
133,17322.60749989655,1469.0,3505.0,-0.03,0.02,0.98,0.85,0.06,-1.4,64.6,71.81,-55.1,483.20603370666504,-1119.9607849121094,256.4156949520111,1.7469678927200378,-0.13956162634887145,31.946603916456922
134,17519.11689992994,1465.0,3490.0,-0.03,0.02,0.98,0.92,0.06,-1.28,67.44,73.24,-55.1,483.1808805465698,-1119.9361085891724,256.34366273880005,1.8710053948990064,-0.3238207972961463,31.985169132778427
135,17622.624599956907,1465.0,3505.0,-0.03,0.02,0.98,0.92,0.06,-1.46,64.78,71.99,-54.59,483.1961989402771,-1119.9651956558228,256.4302086830139,1.755341906046437,-0.18054086611086403,31.955714141155532
136,17726.240999996662,1457.0,3513.0,-0.03,0.02,0.99,0.98,0.12,-1.34,65.13,72.71,-54.24,483.19804668426514,-1119.958519935608,256.4164698123932,1.7483803210102258,-0.14429356352472522,31.95521099146362
137,17928.80539991893,1457.0,3520.0,-0.03,0.02,0.98,0.79,0.06,-1.4,65.13,72.35,-53.55,483.1741154193878,-1119.9636459350586,256.41733407974243,1.7566817709198508,-0.13755441496008186,31.951888810769105
138,18134.720799978822,1469.0,3516.0,-0.03,0.02,0.98,0.92,0.06,-1.46,66.37,71.81,-55.1,483.20138454437256,-1119.9359893798828,256.3377320766449,1.8776617084195315,-0.33335417127267425,31.979008758554745
139,18238.17089991644,1474.0,3531.0,-0.03,0.02,0.98,0.79,0.06,-1.46,64.07,72.71,-53.9,483.1552505493164,-1119.9687719345093,256.42186403274536,1.7528490841853046,-0.21853899879779587,31.957757488964816
140,18341.420499957167,1484.0,3518.0,-0.03,0.02,0.98,0.92,0.12,-1.46,65.84,72.35,-54.59,483.19271206855774,-1119.9588775634766,256.41900300979614,1.7467601186505581,-0.15386555990666426,31.95479021161524
141,18445.173499989323,1487.0,3510.0,-0.03,0.02,0.98,0.98,0.0,-1.4,65.13,71.99,-53.55,483.20308327674866,-1119.9326515197754,256.33504986763,1.8734174516448743,-0.33460484089145903,31.98256617916667
142,18548.477199976332,1491.0,3516.0,-0.03,0.02,0.98,0.92,0.06,-1.28,65.84,71.99,-55.27,483.18371176719666,-1119.932770729065,256.3150227069855,1.8645746377283547,-0.3167735143044285,31.981400692068657
143,18652.24829991348,1483.0,3512.0,-0.03,0.02,0.98,0.73,0.06,-1.4,66.9,71.99,-54.59,483.2143485546112,-1119.9406385421753,256.32646679878235,1.8710756042275096,-0.2753845145591037,31.982906086438398
144,18755.50359999761,1482.0,3487.0,-0.03,0.02,0.98,0.85,0.06,-1.4,65.66,72.17,-53.38,483.1880033016205,-1119.9603080749512,256.4186453819275,1.7532039865123632,-0.15395527697377814,31.954797063246502
145,18857.851899927482,1478.0,3483.0,-0.03,0.02,0.98,0.85,0.06,-1.34,66.55,71.63,-54.24,483.17480087280273,-1119.9606657028198,256.4274072647095,1.7565954250513724,-0.1763666435883684,31.957063345518215
146,19946.353199891746,1510.0,3591.0,-0.03,0.02,0.98,0.92,0.06,-1.34,64.95,70.74,-54.07,483.20767283439636,-1119.9451684951782,256.3268840312958,1.8739431150972863,-0.28644321858897276,31.977871723692065
147,20049.77779998444,1499.0,3602.0,-0.03,0.02,0.98,0.92,0.12,-1.34,64.24,70.74,-54.07,483.18034410476685,-1119.9712753295898,256.42189383506775,1.749191219000444,-0.15842625348180006,31.954696639640204
148,20153.163599898107,1494.0,3582.0,-0.03,0.02,0.98,0.85,0.18,-1.4,66.2,70.2,-53.9,483.20791125297546,-1119.9439764022827,256.3216984272003,1.8741964467334822,-0.30150198376926046,31.97666011323911
149,20256.557399989106,1490.0,3565.0,-0.03,0.02,0.98,0.85,0.0,-1.34,65.13,72.35,-53.55,483.1985831260681,-1119.9415922164917,256.34056329727173,1.8800493841847132,-0.3429682064448904,31.981418590130986
150,20360.070399940014,1489.0,3596.0,-0.03,0.02,0.98,0.79,0.06,-1.34,66.55,71.63,-54.24,483.193576335907,-1119.9393272399902,256.33251667022705,1.8743489704958634,-0.34574343282534115,31.982416159517697
151,20463.6941999197,1478.0,3594.0,-0.03,0.02,0.98,0.98,0.0,-1.46,64.07,73.06,-54.59,483.1847548484802,-1119.9625730514526,256.41509890556335,1.7470644559106816,-0.12287363603056581,31.953477857531738
152,20567.34779989347,1490.0,3591.0,-0.03,0.02,0.98,0.79,0.0,-1.34,65.31,71.1,-55.79,483.194500207901,-1119.9415922164917,256.34270906448364,1.8690898098063242,-0.32420520838692435,31.976393955043424
153,20670.80129997339,1471.0,3526.0,-0.03,0.02,0.98,0.85,0.0,-1.4,64.24,72.17,-55.79,483.1981956958771,-1119.9387311935425,256.32983446121216,1.8751180540525807,-0.3309635918065632,31.977159279870165
154,20774.31359991897,1461.0,3511.0,-0.03,0.02,0.98,0.79,0.06,-1.34,65.13,72.71,-53.9,483.19926857948303,-1119.9324131011963,256.32956624031067,1.8760358892614935,-0.33530249499846243,31.981970227989727
155,20881.903299945407,1466.0,3514.0,-0.03,0.02,0.98,0.85,0.06,-1.4,65.31,71.81,-54.76,483.19557309150696,-1119.9367046356201,256.3489079475403,1.873050735878211,-0.3372303843327329,31.984082728131526
156,20985.889199888334,1460.0,3508.0,-0.03,0.02,0.98,0.85,0.18,-1.4,64.95,72.88,-54.41,483.18472504615784,-1119.9605464935303,256.43715262413025,1.7540186968677132,-0.1750573746092033,31.95344949427193
157,21089.85349989962,1461.0,3527.0,-0.03,0.02,0.98,0.85,0.06,-1.4,65.66,71.81,-54.41,483.18448662757874,-1119.9615001678467,256.4328908920288,1.7522572410996615,-0.1737166180057508,31.953000303112717
158,21193.338399985805,1463.0,3542.0,-0.03,0.02,0.98,0.79,0.06,-1.34,65.84,71.63,-52.52,483.2032024860382,-1119.943618774414,256.3311457633972,1.8630193417195966,-0.2754182275252292,31.97671581341028
159,21297.048999927938,1486.0,3554.0,-0.03,0.02,0.98,0.98,0.06,-1.34,66.02,71.81,-55.1,483.16463828086853,-1119.962215423584,256.42186403274536,1.7434923913724736,-0.22381426807946203,31.955436534633726
160,21400.2671999624,1478.0,3526.0,-0.03,0.02,0.98,0.92,0.06,-1.46,64.95,72.53,-55.1,483.204185962677,-1119.9415922164917,256.33537769317627,1.8788891854331784,-0.3373969161770523,31.978283735593077
161,21719.946799916215,1457.0,3535.0,-0.03,0.02,0.98,0.79,0.12,-1.4,64.6,71.46,-54.07,483.20552706718445,-1119.9437379837036,256.3241720199585,1.8646480769444478,-0.2843708527108652,31.980633875630417
162,21824.19819990173,1457.0,3526.0,-0.03,0.02,0.98,0.85,0.12,-1.4,64.24,71.81,-55.1,483.19387435913086,-1119.9392080307007,256.3493847846985,1.8757614395168787,-0.3285246942203104,31.9753772827927
163,21938.282499904744,1461.0,3556.0,-0.03,0.02,0.98,0.92,0.06,-1.4,64.78,72.71,-53.9,483.1896126270294,-1119.9686527252197,256.42266869544983,1.7515428755236484,-0.17812172131655293,31.95434203016316
164,22050.670599914156,1482.0,3579.0,-0.03,0.02,0.98,0.92,0.06,-1.34,66.37,72.88,-55.45,483.18377137184143,-1119.9345588684082,256.33329153060913,1.8630753613104116,-0.3516667820243401,31.984262048021037
165,22347.539099981077,1527.0,3581.0,-0.03,0.02,0.98,0.92,0.06,-1.46,65.66,71.81,-55.45,483.1918478012085,-1119.9582815170288,256.41992688179016,1.7492071150000914,-0.13175196732514308,31.951573495198748
166,22462.51179999672,1520.0,3559.0,-0.03,0.02,0.98,0.92,0.06,-1.4,66.02,71.81,-54.41,483.2020699977875,-1119.9336051940918,256.34127855300903,1.8797809862213557,-0.3195669640688881,31.97612004339136
167,22588.913499959745,1515.0,3566.0,-0.03,0.02,0.98,0.92,0.12,-1.4,65.31,71.1,-54.41,483.17813873291016,-1119.9605464935303,256.4137279987335,1.7485821701490942,-0.14211159777509474,31.952998117969763
168,22704.768999945372,1503.0,3584.0,-0.03,0.02,0.98,0.79,0.0,-1.34,66.02,71.1,-54.41,483.20087790489197,-1119.9363470077515,256.33931159973145,1.8737762616349414,-0.342744193686173,31.975002840508573
169,22823.331199935637,1495.0,3582.0,-0.03,0.02,0.98,0.92,0.0,-1.46,65.49,71.99,-54.59,483.19995403289795,-1119.9297904968262,256.3415765762329,1.8749239368062898,-0.3556910215713952,31.979950229648416
170,22939.105700002983,1478.0,3600.0,-0.03,0.02,0.98,0.85,0.06,-1.34,66.55,71.99,-53.21,483.1857979297638,-1119.9636459350586,256.4148008823395,1.7482539270137212,-0.13987953669109846,31.95199517624473
171,23050.35749997478,1496.0,3613.0,-0.03,0.02,0.98,0.79,0.06,-1.4,66.37,72.17,-54.41,483.19682478904724,-1119.9352741241455,256.3363015651703,1.876109286311332,-0.33711958390022995,31.980885364708513
172,23160.479499958456,1481.0,3617.0,-0.03,0.02,0.98,0.79,0.18,-1.46,65.31,72.17,-54.41,483.2088351249695,-1119.9395656585693,256.33788108825684,1.873371407352644,-0.3298854991819321,31.97860463598261
173,24473.025999963284,1479.0,3523.0,-0.03,0.02,0.98,0.92,0.12,-1.4,64.95,73.24,-55.45,483.18326473236084,-1119.9562549591064,256.441593170166,1.755442030511616,-0.17331245650215435,31.95245365266331
174,24702.181899920106,1522.0,3573.0,-0.03,0.02,0.98,0.98,0.06,-1.4,66.02,72.53,-53.73,483.1998348236084,-1119.9370622634888,256.33370876312256,1.8759563215786237,-0.3344225936810341,31.977565544302323
175,24817.188099958003,1514.0,3544.0,-0.03,0.02,0.98,0.92,0.12,-1.34,65.49,72.35,-54.93,483.2005202770233,-1119.9417114257812,256.34118914604187,1.8756406968072086,-0.3370720869918239,31.975132575170647
176,24928.6372999195,1511.0,3523.0,-0.03,0.02,0.98,0.79,0.06,-1.4,65.66,70.74,-54.41,483.1991493701935,-1119.9473142623901,256.33928179740906,1.8796333988065272,-0.3313388841503559,31.97756029925989
177,25039.69829995185,1503.0,3537.0,-0.03,0.02,0.98,0.92,0.06,-1.46,65.66,73.24,-53.38,483.1797778606415,-1119.9418306350708,256.3299536705017,1.8616614684775497,-0.35228889972192984,31.984988065838067
178,25154.471299960278,1500.0,3576.0,-0.03,0.02,0.98,0.85,0.18,-1.34,65.49,71.63,-54.59,483.19992423057556,-1119.9219226837158,256.33716583251953,1.8713063072484544,-0.3345422863072122,31.981611691439742
179,25311.096699908376,1496.0,3584.0,-0.03,0.02,0.98,0.92,0.06,-1.4,65.66,73.24,-54.76,483.198344707489,-1119.9418306350708,256.3354969024658,1.8792811699520744,-0.3269701308443211,31.983895377122003
180,25423.029899946414,1485.0,3584.0,-0.03,0.02,0.99,0.85,0.06,-1.4,65.84,71.99,-53.9,483.1979274749756,-1119.9331283569336,256.3536763191223,1.883093934717538,-0.3337770522766596,31.978596188888535
181,25536.226199939847,1481.0,3564.0,-0.03,0.02,0.98,0.92,0.0,-1.46,64.78,71.28,-55.96,483.20257663726807,-1119.9275255203247,256.3190460205078,1.8754012053346625,-0.26994910443997044,31.98388511678581
182,25649.71029991284,1468.0,3543.0,-0.03,0.02,0.98,0.85,0.0,-1.34,65.84,71.99,-55.62,483.2000732421875,-1119.9369430541992,256.3354969024658,1.8824121498816613,-0.3364187453059738,31.979978457878914
183,25764.736199984327,1475.0,3523.0,-0.03,0.02,0.98,0.79,0.12,-1.4,64.24,71.81,-53.73,483.1957817077637,-1119.9616193771362,256.43110275268555,1.7488488131391464,-0.12311760501542406,31.951991814611745
184,25878.579199896194,1476.0,3571.0,-0.03,0.02,0.98,0.98,0.06,-1.4,65.13,72.35,-53.21,483.1877648830414,-1119.9504137039185,256.314218044281,1.8580516023718079,-0.38672854640461024,31.979371064026335
185,25993.740299949422,1486.0,3545.0,-0.03,0.02,0.98,0.92,0.12,-1.46,66.9,72.71,-54.24,483.20332169532776,-1119.9429035186768,256.3372254371643,1.8744297799223608,-0.32832249957281096,31.98262614277146
186,26103.663599933498,1483.0,3547.0,-0.03,0.02,0.98,0.85,0.06,-1.46,65.49,70.92,-52.86,483.1972122192383,-1119.9266910552979,256.3267648220062,1.8567523545898228,-0.31273286915133014,31.97843273294983
187,27451.261599897407,1468.0,3536.0,-0.03,0.02,0.98,0.85,0.0,-1.34,64.6,72.17,-55.1,483.17834734916687,-1119.9591159820557,256.43378496170044,1.7468042427109718,-0.16650305943142474,31.95246554951132
188,27554.785099928267,1466.0,3527.0,-0.03,0.02,0.99,0.92,0.06,-1.34,65.31,72.88,-53.73,483.19533467292786,-1119.9324131011963,256.3449740409851,1.8804198027927115,-0.3410409571915755,31.979807422825697
189,27658.108299947344,1475.0,3540.0,-0.03,0.02,0.98,0.92,0.06,-1.4,65.49,71.28,-53.9,483.1947684288025,-1119.9374198913574,256.3369870185852,1.8760155294831826,-0.34252484777671355,31.9843552368671
190,27761.700599920005,1471.0,3557.0,-0.03,0.02,0.98,0.92,0.06,-1.46,65.13,71.28,-54.93,483.1905961036682,-1119.937777519226,256.31409883499146,1.862197819075747,-0.3202588303984098,31.98495258559225
191,27864.938199985772,1483.0,3576.0,-0.03,0.02,0.98,0.92,0.0,-1.34,67.61,72.71,-54.93,483.1882119178772,-1119.940996170044,256.32503628730774,1.8694401513145025,-0.36347281933013437,31.984282245322415
192,27971.272199996747,1472.0,3588.0,-0.03,0.02,0.98,0.85,0.06,-1.4,64.95,71.81,-53.38,483.19417238235474,-1119.9390888214111,256.3323676586151,1.8732476395939992,-0.3301673715386029,31.98027621684452
193,28092.019599978812,1470.0,3584.0,-0.03,0.02,0.98,0.92,0.12,-1.4,65.84,72.71,-55.27,483.19822549819946,-1119.947075843811,256.33013248443604,1.8772036958164005,-0.3305148376130896,31.979269391706534
194,28195.203999988735,1481.0,3541.0,-0.03,0.02,0.98,0.92,0.12,-1.46,65.49,72.71,-54.93,483.18979144096375,-1119.9345588684082,256.3476264476776,1.8805498030082806,-0.3394417101432664,31.977837408955725
195,28298.38959989138,1479.0,3550.0,-0.03,0.02,0.98,0.92,0.06,-1.4,64.24,71.81,-54.07,483.1954836845398,-1119.9383735656738,256.3403248786926,1.879367659215045,-0.34088225013289924,31.979598195462007
196,28402.10969990585,1477.0,3582.0,-0.03,0.02,0.98,0.79,0.06,-1.46,66.55,73.78,-54.93,483.188658952713,-1119.9581623077393,256.4316689968109,1.7541770031192718,-0.18093492946140421,31.956859525085303
197,28505.52789994981,1478.0,3605.0,-0.03,0.02,0.98,0.92,0.06,-1.46,65.31,70.74,-54.76,483.19366574287415,-1119.9557781219482,256.4232051372528,1.7487059322127938,-0.12724388161687414,31.954042796603538
198,28606.927999993786,1479.0,3613.0,-0.03,0.02,0.98,0.92,0.06,-1.34,65.13,72.35,-54.24,483.18278789520264,-1119.940161705017,256.34005665779114,1.8757386631811495,-0.3277555833634317,31.977882160648786
199,28710.486799944192,1480.0,3632.0,-0.03,0.02,0.98,0.92,0.12,-1.53,66.2,71.99,-54.93,483.17137360572815,-1119.9661493301392,256.3961446285248,1.7435674835075152,-0.061593043532989694,31.95216790396194
200,28891.0479999613,1478.0,3570.0,-0.03,0.02,0.98,0.85,0.06,-1.4,65.49,73.42,-53.21,483.193039894104,-1119.9313402175903,256.3364505767822,1.8808788160601535,-0.3330413240263131,31.981072050077696
201,28994.368299958296,1465.0,3538.0,-0.03,0.02,0.98,0.85,0.0,-1.4,66.2,71.28,-54.24,483.20233821868896,-1119.9283599853516,256.2991976737976,1.8629762713433509,-0.21326965081441973,31.985657983457397
202,29097.88789995946,1454.0,3527.0,-0.03,0.02,0.98,0.85,0.06,-1.4,66.02,72.17,-55.1,483.20165276527405,-1119.9368238449097,256.3461661338806,1.8741338308757716,-0.32085472635270273,31.980664047271375
203,29212.698599905707,1453.0,3528.0,-0.03,0.02,0.98,0.85,0.06,-1.34,65.31,72.17,-55.45,483.20454359054565,-1119.9278831481934,256.3275694847107,1.8746495845044746,-0.2831837977804951,31.980078010525638
204,29316.27369998023,1449.0,3529.0,-0.03,0.02,0.98,0.92,0.12,-1.4,65.49,70.2,-54.24,483.19441080093384,-1119.9344396591187,256.31895661354065,1.8594143001504293,-0.31729654079385056,31.98178756589408
205,29420.199599931948,1453.0,3569.0,-0.03,0.02,0.98,0.79,0.12,-1.4,64.6,72.53,-54.76,483.1920862197876,-1119.933009147644,256.34750723838806,1.8786933898845193,-0.3306115120642072,31.970590078361504
206,29607.86139999982,1491.0,3589.0,-0.03,0.02,0.98,0.92,0.12,-1.4,64.6,72.17,-54.41,483.2000136375427,-1119.9359893798828,256.3250660896301,1.8797551601858131,-0.2984074076119287,31.97746950712045
207,29711.24729991425,1500.0,3570.0,-0.03,0.02,0.98,0.92,0.18,-1.34,66.02,72.17,-54.41,483.19748044013977,-1119.9450492858887,256.3251256942749,1.8778537828992685,-0.32902114572103747,31.973891263067557
208,29814.75199991837,1503.0,3556.0,-0.03,0.02,0.98,0.92,0.0,-1.4,66.37,73.6,-53.73,483.19119215011597,-1119.9448108673096,256.3367784023285,1.8797670319151696,-0.3435344095355939,31.975353278944333
209,29918.571799993515,1510.0,3571.0,-0.03,0.02,0.98,0.85,0.12,-1.4,65.49,71.28,-53.9,483.1920266151428,-1119.951605796814,256.41611218452454,1.747467204794492,-0.10693384055461522,31.963116758018266
210,30021.901799947955,1499.0,3577.0,-0.03,0.02,0.98,0.92,0.06,-1.34,65.84,71.99,-55.62,483.1947982311249,-1119.9413537979126,256.3343644142151,1.8770661710210699,-0.3285187649202881,31.9771604851265
211,30139.570799889043,1501.0,3544.0,-0.03,0.02,0.98,0.85,0.06,-1.34,65.13,71.99,-55.27,483.1923842430115,-1119.9361085891724,256.33808970451355,1.878539165785206,-0.332619269205295,31.980265375612056
212,30242.739499895833,1497.0,3515.0,-0.03,0.02,0.98,0.92,0.18,-1.34,64.95,70.74,-54.41,483.18642377853394,-1119.9520826339722,256.4397156238556,1.7555265213189946,-0.18251749252537994,31.95354765320919
213,30345.932099968195,1504.0,3524.0,-0.03,0.02,0.98,0.79,0.12,-1.4,64.95,70.38,-53.73,483.19342732429504,-1119.96328830719,256.42117857933044,1.7491390295888463,-0.11770489466980942,31.954841881957684
214,30449.200099916197,1502.0,3551.0,-0.03,0.02,0.98,0.92,0.0,-1.4,66.02,73.96,-55.45,483.17861557006836,-1119.9535131454468,256.4075291156769,1.7484240962938358,-0.0983169856838831,31.955485175439378
215,30552.74149996694,1502.0,3552.0,-0.03,0.02,0.98,0.85,0.06,-1.34,65.84,72.35,-53.55,483.19992423057556,-1119.9283599853516,256.3304007053375,1.8721325533964581,-0.2935671363708764,31.975810612876963
216,31952.746599912643,1463.0,3525.0,-0.03,0.02,0.98,0.85,-0.06,-1.46,64.95,71.46,-56.14,483.20403695106506,-1119.934320449829,256.31627440452576,1.862141654574322,-0.3103444547596309,31.985130200611458
217,32056.19279993698,1464.0,3509.0,-0.03,0.02,0.98,0.79,0.12,-1.34,64.95,71.1,-55.79,483.205646276474,-1119.9474334716797,256.33829832077026,1.8770854879334478,-0.32390018116499025,31.984001118145496
218,32159.97099992819,1451.0,3483.0,-0.03,0.02,0.99,0.85,0.12,-1.4,63.89,71.81,-53.04,483.1997752189636,-1119.9356317520142,256.34437799453735,1.8741863579959976,-0.3374998511172369,31.983636441206833
219,32263.315599993803,1454.0,3472.0,-0.03,0.02,0.98,0.92,0.12,-1.4,64.07,72.35,-53.21,483.20090770721436,-1119.9344396591187,256.330281496048,1.8762609069479643,-0.3377780618055414,31.980092361035542
220,32366.350999916904,1458.0,3512.0,-0.03,0.02,0.98,0.85,-0.06,-1.4,65.49,71.99,-54.59,483.1976294517517,-1119.9471950531006,256.3369870185852,1.8726654007098884,-0.31716704753484126,31.983990057611837
221,32469.345799996518,1463.0,3507.0,-0.03,0.02,0.98,0.79,-0.06,-1.4,65.66,72.88,-55.1,483.21521282196045,-1119.9289560317993,256.33305311203003,1.8694005645945515,-0.291833961155045,31.984821255495085
222,32572.956199990585,1462.0,3512.0,-0.03,0.02,0.98,0.85,0.06,-1.4,65.84,72.35,-54.93,483.2049012184143,-1119.9555397033691,256.4185559749603,1.754993828883907,-0.14653748927450316,31.954480848504883
223,32682.85189999733,1474.0,3495.0,-0.03,0.02,0.98,0.92,0.06,-1.46,66.37,71.46,-53.38,483.2020103931427,-1119.94206905365,256.34288787841797,1.8814827251249377,-0.31914251882845013,31.97500465772611
224,32786.03469999507,1482.0,3492.0,-0.03,0.02,0.98,0.92,0.12,-1.34,65.31,71.81,-53.73,483.2054674625397,-1119.9346780776978,256.33761286735535,1.8752444234430006,-0.341010637447063,31.985593233530896
225,32888.976399903186,1480.0,3479.0,-0.03,0.02,0.98,0.98,0.12,-1.34,64.95,71.1,-53.73,483.1927716732025,-1119.9594736099243,256.4266622066498,1.7558800517980748,-0.16294937499836437,31.95317878152888
226,32992.995999986306,1470.0,3471.0,-0.03,0.02,0.98,0.85,0.12,-1.4,65.66,71.46,-54.07,483.1928014755249,-1119.9390888214111,256.3304603099823,1.8722582763981073,-0.28566966194530363,31.97438477596428
227,33096.76519990899,1472.0,3469.0,-0.03,0.02,0.98,0.92,0.06,-1.28,64.95,71.81,-53.38,483.19411277770996,-1119.9417114257812,256.32423162460327,1.8752134046910622,-0.28477281265925464,31.9806357083314
228,33199.997999938205,1485.0,3488.0,-0.03,0.02,0.98,0.92,0.06,-1.34,66.55,73.06,-54.93,483.1977188587189,-1119.9520826339722,256.4322054386139,1.7465412380898133,-0.14130982296040642,31.954058247296594
229,33303.742899908684,1485.0,3501.0,-0.03,0.02,0.99,0.85,0.06,-1.4,65.66,70.38,-54.07,483.20260643959045,-1119.9384927749634,256.34899735450745,1.8760937108343572,-0.33900419487043937,31.9810072124
230,33407.08179993089,1488.0,3518.0,-0.03,0.02,0.98,0.79,0.12,-1.46,65.13,72.71,-53.55,483.20338129997253,-1119.9421882629395,256.3506066799164,1.8790881322260875,-0.34431107007481043,31.977425329464822
231,33528.65979995113,1484.0,3529.0,-0.03,0.02,0.99,0.85,0.0,-1.34,65.66,72.53,-54.41,483.2000434398651,-1119.9439764022827,256.3283443450928,1.8721738471193228,-0.3398046080718537,31.976721587050402
232,33632.60369992349,1474.0,3510.0,-0.03,0.02,0.98,0.92,0.06,-1.4,65.66,71.46,-53.38,483.18395018577576,-1119.9437379837036,256.3324272632599,1.874691152632983,-0.31681181266591246,31.97849021873234
233,33735.78519991133,1478.0,3534.0,-0.03,0.02,0.98,0.98,0.06,-1.28,64.95,71.1,-55.1,483.19458961486816,-1119.9365854263306,256.3423216342926,1.8737177792063295,-0.337202969653587,31.981337548132814
234,33839.25109996926,1478.0,3506.0,-0.03,0.02,0.98,0.85,0.06,-1.46,64.95,71.46,-54.41,483.1874966621399,-1119.9588775634766,256.42505288124084,1.7567793940582894,-0.17389666238018492,31.952481636751383
235,34008.74099996872,1469.0,3488.0,-0.03,0.02,0.98,0.85,0.06,-1.46,66.02,72.53,-56.48,483.19077491760254,-1119.9357509613037,256.34437799453735,1.873039484417988,-0.3523837469788576,31.97762438044312
236,34112.13389993645,1472.0,3513.0,-0.03,0.02,0.98,0.85,0.06,-1.46,64.42,71.63,-54.59,483.20236802101135,-1119.9688911437988,256.40869140625,1.7403264795290245,-0.17193194023999753,31.954984515026783
237,34215.473799966276,1475.0,3506.0,-0.03,0.02,0.99,0.92,0.12,-1.34,65.49,70.92,-53.9,483.20677876472473,-1119.9402809143066,256.3306987285614,1.8738240417343042,-0.288054221686537,31.97974334985899
238,34350.76179995667,1476.0,3536.0,-0.03,0.02,0.98,0.85,0.0,-1.4,65.31,70.38,-53.04,483.205646276474,-1119.9394464492798,256.33180141448975,1.8718087067642404,-0.30427539141831605,31.976164511225928
239,34558.70659998618,1478.0,3541.0,-0.03,0.02,0.98,0.92,0.0,-1.46,65.66,73.24,-54.41,483.1795394420624,-1119.9368238449097,256.33248686790466,1.8672605890434337,-0.3581319498891388,31.98399723858735
240,34662.12899994571,1480.0,3535.0,-0.03,0.02,0.98,0.79,0.06,-1.34,65.49,72.35,-54.59,483.18636417388916,-1119.9564933776855,256.43208622932434,1.7545025957316087,-0.14270587887532696,31.955289950500543
241,34765.43019991368,1484.0,3528.0,-0.03,0.02,0.98,0.85,0.12,-1.46,66.2,70.56,-54.59,483.20916295051575,-1119.9380159378052,256.33156299591064,1.8747254915246008,-0.2927685990290711,31.97458881414432
242,34869.07599994447,1484.0,3527.0,-0.03,0.02,0.98,0.92,0.06,-1.4,65.31,71.81,-54.07,483.19369554519653,-1119.9413537979126,256.336510181427,1.8729954021210418,-0.32692696457231873,31.97891719992151
243,34972.47209993657,1486.0,3523.0,-0.03,0.02,0.99,0.79,0.12,-1.4,66.02,72.88,-54.76,483.1927418708801,-1119.9336051940918,256.3488185405731,1.8795503276437315,-0.3412003669636738,31.980267784728653
244,35075.98909991793,1476.0,3514.0,-0.03,0.02,0.98,0.92,0.06,-1.34,65.84,71.99,-53.55,483.18687081336975,-1119.958996772766,256.4294934272766,1.7546000130929367,-0.18366412882100827,31.95369476707441
245,35179.106099996716,1484.0,3553.0,-0.03,0.02,0.98,0.92,0.06,-1.34,66.9,72.35,-55.27,483.2003116607666,-1119.9404001235962,256.3380002975464,1.8762854361686905,-0.32909593532823467,31.982466584829822
246,35282.713899970986,1493.0,3569.0,-0.03,0.02,0.98,0.85,0.06,-1.46,66.9,73.06,-53.9,483.19631814956665,-1119.9325323104858,256.34729862213135,1.8753466247750818,-0.3240592634393636,31.982304936989642
247,35385.97589998972,1476.0,3544.0,-0.03,0.02,0.99,0.85,0.06,-1.34,66.55,71.63,-54.24,483.1888973712921,-1119.9332475662231,256.3311755657196,1.86864183993587,-0.37030004489435775,31.985198077032102
