Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,18635.588499950245,2506.0,4492.0,-0.03,0.02,0.99,0.92,0.12,-1.4,75.96,55.74,-36.85,-481.6860556602478,-1992.4652576446533,255.684494972229,2.195333806528095,-0.8156876828187789,73.95372593504715
125,18738.85009996593,2507.0,4492.0,-0.03,0.02,0.99,0.85,0.12,-1.46,75.42,54.48,-35.64,-481.7204773426056,-1992.4774169921875,255.68300485610962,2.2171628244673496,-0.8185320221947997,73.92795129101762
126,18842.238900018856,2503.0,4465.0,-0.03,0.02,0.98,0.92,0.0,-1.4,77.91,54.13,-35.64,-481.70849680900574,-1992.4715757369995,255.68199157714844,2.2171156793570206,-0.8574591572218314,73.93170326962216
127,18946.200100006536,2513.0,4491.0,-0.03,0.02,0.98,0.85,0.0,-1.4,75.42,55.2,-35.3,-481.6918671131134,-1992.4744367599487,255.69039583206177,2.229778909762092,-0.8263020183379839,73.92792798150862
128,19049.97569997795,2512.0,4500.0,-0.03,0.02,0.98,0.92,0.0,-1.4,75.6,55.02,-35.13,-481.68569803237915,-1992.476224899292,255.68881630897522,2.220272187920701,-0.8282536986875779,73.92145883705932
129,19154.10869999323,2515.0,4491.0,-0.03,0.02,0.98,0.92,0.06,-1.46,77.55,55.91,-37.37,-481.7156493663788,-1992.4849271774292,255.67388534545898,2.221323705483337,-0.8405321240803045,73.93118214787346
130,19269.67660000082,2515.0,4501.0,-0.03,0.02,0.98,0.92,0.12,-1.46,76.31,56.09,-35.13,-481.72178864479065,-1992.4784898757935,255.68273663520813,2.2223839265947034,-0.848237873103573,73.93857154069215
131,19382.499999948777,2498.0,4521.0,-0.03,0.01,0.98,0.98,0.06,-1.4,76.49,54.48,-36.68,-481.69055581092834,-1992.468237876892,255.69087266921997,2.2365545520274144,-0.8293131375699377,73.92158155218992
132,19498.749600024894,2508.0,4537.0,-0.03,0.02,0.98,0.79,0.18,-1.34,75.25,55.38,-34.09,-481.693834066391,-1992.4637079238892,255.67886233329773,2.208556505969428,-0.8204142949054112,73.93019541237972
133,19708.4073999431,2524.0,4550.0,-0.03,0.02,0.98,0.85,0.0,-1.4,76.13,53.77,-34.96,-481.7030727863312,-1992.469310760498,255.69143891334534,2.220663282905378,-0.8061506067483523,73.93779768366144
134,19822.136000031605,2527.0,4512.0,-0.03,0.02,0.98,0.92,0.12,-1.4,77.2,53.06,-35.64,-481.68978095054626,-1992.4689531326294,255.6995451450348,2.219444311146682,-0.8018159881326846,73.92705567651437
135,19935.66259997897,2530.0,4487.0,-0.03,0.02,0.99,0.92,0.06,-1.34,76.84,54.84,-35.64,-481.61420226097107,-1992.6636219024658,255.70178031921387,2.1944113259648956,-0.8081787021455098,73.79021543125695
136,20220.478100003675,2526.0,4455.0,-0.03,0.02,0.98,0.85,0.06,-1.4,76.84,54.84,-35.3,-481.67604207992554,-1992.4448728561401,255.72681427001953,2.2311779719585165,-0.8098809653667552,73.91470047279017
137,20418.416899978183,2524.0,4456.0,-0.03,0.02,0.98,0.92,0.12,-1.4,77.02,54.31,-35.82,-481.7117154598236,-1992.5074577331543,255.6779384613037,2.2248490132873457,-0.8506460170632494,73.93153513706375
138,20628.24989994988,2521.0,4466.0,-0.03,0.02,0.98,0.92,0.06,-1.46,76.13,55.2,-34.96,-481.71156644821167,-1992.476463317871,255.69957494735718,2.2245189101494187,-0.8281528806188281,73.9184640792442
139,20740.991099970415,2517.0,4455.0,-0.03,0.02,0.98,0.79,0.12,-1.4,77.2,54.48,-34.27,-481.68638348579407,-1992.4906492233276,255.68515062332153,2.2193490191318266,-0.8424532335343935,73.92663350517637
140,20855.94359994866,2522.0,4437.0,-0.03,0.02,0.98,0.85,0.12,-1.34,75.78,55.2,-34.61,-481.70217871665955,-1992.4721717834473,255.68589568138123,2.2164492695188245,-0.8439094541234001,73.9381190434751
141,22299.961399985477,2488.0,4514.0,-0.03,0.02,0.98,0.85,0.12,-1.4,77.02,54.66,-34.09,-481.6957414150238,-1992.4829006195068,255.6931972503662,2.2225952781615543,-0.8452936276699434,73.9347407522046
142,22413.725499995053,2496.0,4492.0,-0.03,0.02,0.98,0.92,0.12,-1.28,76.31,54.66,-36.16,-481.71740770339966,-1992.4849271774292,255.67781925201416,2.214440246926992,-0.8048126520348935,73.93095324708577
143,22576.325400033966,2499.0,4483.0,-0.03,0.02,0.98,0.85,0.06,-1.4,75.96,55.38,-36.51,-481.68110847473145,-1992.4637079238892,255.71706891059875,2.223216676766928,-0.8045991098848593,73.92719009935963
144,22775.44500003569,2511.0,4484.0,-0.03,0.02,0.98,0.98,0.12,-1.34,76.31,55.74,-34.78,-481.68110847473145,-1992.453932762146,255.7058334350586,2.2236044795225154,-0.8188495839213629,73.92826769401945
145,22987.380899954587,2544.0,4531.0,-0.03,0.02,0.98,0.85,0.0,-1.34,75.78,54.84,-35.99,-481.7368984222412,-1992.506980895996,255.661278963089,2.2242702978927267,-0.8335236639947861,73.9301389426786
146,23102.679300005548,2530.0,4525.0,-0.03,0.02,0.98,0.85,0.06,-1.28,76.31,54.31,-35.47,-481.7081391811371,-1992.4821853637695,255.6782364845276,2.2102038270444484,-0.8230670523524537,73.94136315562824
147,23223.741900059395,2531.0,4522.0,-0.03,0.02,0.99,0.85,0.12,-1.4,76.84,55.2,-37.02,-481.73853754997253,-1992.507815361023,255.67573308944702,2.2154265647718705,-0.81729583575684,73.93753355731195
148,23341.127400053665,2525.0,4496.0,-0.03,0.01,0.98,0.85,-0.06,-1.34,75.42,55.2,-34.96,-481.7259609699249,-1992.4813508987427,255.6764781475067,2.219758026193345,-0.8389364385312702,73.9336558128865
149,23487.100500031374,2530.0,4502.0,-0.03,0.02,0.98,0.79,0.18,-1.46,78.26,53.77,-34.27,-481.71043395996094,-1992.4890995025635,255.68395853042603,2.2235716571748965,-0.8417365451846366,73.92693838676702
150,23701.49130001664,2494.0,4524.0,-0.03,0.02,0.99,0.79,0.12,-1.4,75.6,55.02,-36.51,-481.6223680973053,-1992.6645755767822,255.69352507591248,2.20429900322402,-0.7866615239564607,73.7873186158149
151,23817.370799952187,2505.0,4487.0,-0.03,0.02,0.98,0.92,0.06,-1.34,75.96,54.31,-35.47,-481.7260503768921,-1992.472767829895,255.70419430732727,2.2218238449619445,-0.8070906458985581,73.93668916543903
152,24002.806199947372,2493.0,4497.0,-0.03,0.02,0.98,0.92,0.06,-1.4,77.38,53.95,-36.16,-481.6912114620209,-1992.476463317871,255.6925117969513,2.2236909369675906,-0.837962426824029,73.92472782785993
153,24207.775800023228,2497.0,4538.0,-0.03,0.02,0.98,0.85,0.12,-1.34,77.55,54.84,-36.33,-481.6902279853821,-1992.4895763397217,255.70270419120789,2.220269516771167,-0.8527401434900083,73.93170644602476
154,24320.977000053972,2494.0,4529.0,-0.03,0.02,0.98,0.85,0.18,-1.34,76.49,53.77,-35.3,-481.70006275177,-1992.4663305282593,255.68890571594238,2.2339782304081885,-0.8482308624994338,73.91031161999194
155,24434.986099950038,2500.0,4532.0,-0.03,0.02,0.98,0.79,-0.06,-1.34,76.31,56.09,-36.16,-481.6753566265106,-1992.466926574707,255.6840479373932,2.225865910276495,-0.8079358782968903,73.92975720401346
156,24538.426300045103,2492.0,4521.0,-0.03,0.02,0.98,0.79,0.0,-1.4,77.38,55.38,-34.78,-481.71576857566833,-1992.4683570861816,255.7026743888855,2.221343563160204,-0.8253635811939402,73.92746770892326
157,24641.762800049037,2501.0,4509.0,-0.03,0.02,0.98,0.92,0.0,-1.4,77.38,55.74,-36.16,-481.7044138908386,-1992.4806356430054,255.67814707756042,2.2247147787659243,-0.8364245184436102,73.9173244880711
158,24745.579299982637,2503.0,4536.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.49,53.06,-34.96,-481.7269444465637,-1992.476224899292,255.6970715522766,2.223445632347661,-0.8341231420199194,73.93139757667447
159,24848.956599947996,2516.0,4474.0,-0.03,0.01,0.98,0.98,0.06,-1.4,77.38,53.59,-34.78,-481.69776797294617,-1992.4620389938354,255.7084560394287,2.2233452641501477,-0.8258490815613819,73.92176368607718
160,24952.205799985677,2514.0,4472.0,-0.03,0.02,0.99,0.79,0.12,-1.34,75.96,54.66,-34.78,-481.6990792751312,-1992.4564361572266,255.70181012153625,2.2320499263544025,-0.8453498086618787,73.91804902558363
161,25123.83359996602,2517.0,4461.0,-0.03,0.02,0.98,0.92,0.06,-1.34,75.96,53.59,-35.82,-481.69583082199097,-1992.4662113189697,255.70744276046753,2.221808972169775,-0.8305047577067277,73.93082875813602
162,25231.362899998203,2512.0,4475.0,-0.03,0.02,0.98,0.85,0.06,-1.46,78.09,55.74,-34.44,-481.69806599617004,-1992.474913597107,255.68434596061707,2.205258629606343,-0.8248035718243013,73.94275766500624
163,25335.04949999042,2517.0,4471.0,-0.03,0.02,0.98,0.79,0.12,-1.4,77.55,55.2,-35.3,-481.7061126232147,-1992.4845695495605,255.68285584449768,2.2271860915423,-0.8373280467068014,73.92595102406418
164,25438.521999982186,2510.0,4464.0,-0.03,0.02,0.98,0.92,0.12,-1.4,77.02,56.09,-35.13,-481.69511556625366,-1992.4644231796265,255.6898593902588,2.2241499444949158,-0.8230447091865043,73.92577694670884
165,25542.455599992536,2509.0,4473.0,-0.03,0.02,0.98,0.92,0.12,-1.34,76.84,55.56,-35.99,-481.6937446594238,-1992.459774017334,255.68726658821106,2.226588287729545,-0.8334998917992821,73.92155288287819
166,25733.19930001162,2494.0,4511.0,-0.03,0.02,0.99,0.98,0.12,-1.4,76.84,53.77,-34.61,-481.6962480545044,-1992.4527406692505,255.68175315856934,2.221104512246753,-0.8318352982421506,73.92916178869265
167,25836.515699978918,2468.0,4551.0,-0.03,0.02,0.98,0.98,0.06,-1.34,75.07,53.41,-35.64,-481.70486092567444,-1992.479681968689,255.6738257408142,2.2230404218881357,-0.836041078217003,73.93159703237285
168,25939.663599943742,2484.0,4547.0,-0.03,0.02,0.98,0.92,0.12,-1.4,75.96,55.02,-35.47,-481.7282259464264,-1992.4918413162231,255.68073987960815,2.2085378246634755,-0.8306853922723599,73.9389209731914
169,26043.52279996965,2491.0,4533.0,-0.02,0.02,0.98,0.85,0.12,-1.4,76.13,55.2,-35.64,-481.68689012527466,-1992.4696683883667,255.69921731948853,2.2324411125068107,-0.8315850903496997,73.92389683105236
170,26147.72070001345,2465.0,4579.0,-0.03,0.02,0.98,0.92,0.0,-1.4,77.02,55.74,-35.47,-481.7252457141876,-1992.4728870391846,255.68664073944092,2.225231176686963,-0.8378670755323199,73.92819437608235
171,26348.534399992786,2496.0,4552.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.67,55.02,-35.82,-481.6732406616211,-1992.4417734146118,255.68822026252747,2.225217042544709,-0.8039244704929057,73.9313790219296
172,26452.38260005135,2512.0,4516.0,-0.03,0.02,0.98,0.98,0.06,-1.46,75.25,53.59,-36.85,-481.676310300827,-1992.4393892288208,255.7106912136078,2.191382915058958,-0.8351584187144617,73.94342176158258
173,26554.783700034022,2506.0,4540.0,-0.03,0.02,0.98,0.92,0.12,-1.4,77.55,54.84,-35.99,-481.7166328430176,-1992.451786994934,255.7012438774109,2.224406774051674,-0.80226493408889,73.92389805554714
174,26658.398399944417,2513.0,4547.0,-0.03,0.01,0.98,0.85,0.06,-1.34,76.84,55.2,-35.3,-481.62245750427246,-1992.6601648330688,255.70616126060486,2.202760519246108,-0.7615042510083431,73.78108667752929
175,26760.63609996345,2510.0,4559.0,-0.03,0.02,0.98,0.92,0.12,-1.4,77.38,52.52,-36.51,-481.6915988922119,-1992.4812316894531,255.69063425064087,2.2254298558934114,-0.8110941738055297,73.92523700503345
176,27799.41720003262,2550.0,4548.0,-0.03,0.02,0.98,0.85,0.06,-1.46,76.13,53.77,-36.33,-481.70018196105957,-1992.4882650375366,255.67597150802612,2.209162176148163,-0.8421975410915934,73.92992366851865
177,27902.887200005352,2549.0,4551.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.73,54.31,-34.78,-481.6923141479492,-1992.4792051315308,255.69090247154236,2.222474596150486,-0.8276092757882433,73.91439461752091
178,28006.306100054644,2554.0,4529.0,-0.03,0.02,0.98,0.92,0.06,-1.53,77.91,54.13,-35.3,-481.7107319831848,-1992.4499988555908,255.70684671401978,2.2167430841809295,-0.8147409630921517,73.93455991993962
179,28110.11580005288,2542.0,4519.0,-0.03,0.02,0.98,0.98,0.06,-1.34,76.13,53.06,-35.64,-481.72062635421753,-1992.4715757369995,255.68297505378723,2.226829151605897,-0.8477083907518513,73.93161838955147
180,28213.263500016183,2535.0,4527.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.38,53.95,-36.16,-481.6930294036865,-1992.4869537353516,255.69075345993042,2.2169134459210027,-0.8383554716248934,73.93292479206048
181,28395.39760001935,2548.0,4519.0,-0.03,0.02,0.98,0.92,0.06,-1.4,77.38,54.66,-34.78,-481.70870542526245,-1992.4726486206055,255.69552183151245,2.228088851344141,-0.8342744289370024,73.91908893835412
182,28517.104299971834,2524.0,4549.0,-0.03,0.02,0.98,0.92,0.06,-1.34,77.55,51.27,-36.33,-481.7003905773163,-1992.4581050872803,255.7133138179779,2.217702044128474,-0.8203935037035167,73.93387183484694
183,28700.52429998759,2522.0,4546.0,-0.03,0.02,0.98,0.79,0.0,-1.4,76.49,55.2,-34.27,-481.73943161964417,-1992.4921989440918,255.66697120666504,2.2092550083145253,-0.887594859836361,73.94706139230449
184,28823.636800050735,2533.0,4505.0,-0.03,0.02,0.98,0.79,0.06,-1.46,77.02,55.74,-35.82,-481.72110319137573,-1992.4818277359009,255.70017099380493,2.206345833178449,-0.8286148535413634,73.93073461102972
185,28930.431699962355,2531.0,4521.0,-0.03,0.02,0.98,0.92,0.06,-1.28,76.67,55.02,-35.13,-481.68066143989563,-1992.4527406692505,255.70183992385864,2.2151391240473197,-0.7894701515476864,73.92820614407978
186,29213.07059994433,2531.0,4496.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.55,54.13,-35.3,-481.6916882991791,-1992.4811124801636,255.7034194469452,2.2220107056517713,-0.8250789674454346,73.924937479404
187,29425.63249997329,2538.0,4535.0,-0.03,0.02,0.98,0.98,0.0,-1.4,76.84,54.13,-34.61,-481.7159175872803,-1992.4612045288086,255.71388006210327,2.1903041479743353,-0.8299244050788658,73.95327940329447
188,29542.51000005752,2534.0,4515.0,-0.03,0.02,0.98,0.92,0.0,-1.4,76.31,53.59,-35.47,-481.709748506546,-1992.4672842025757,255.70020079612732,2.199779654721044,-0.8425954138155081,73.9406709648721
189,29647.066100034863,2539.0,4552.0,-0.03,0.01,0.98,0.85,0.0,-1.4,77.73,55.02,-35.47,-481.685072183609,-1992.464542388916,255.67880272865295,2.226067232718426,-0.8165002979919058,73.92523102930457
190,29842.776700039394,2528.0,4545.0,-0.03,0.01,0.98,0.92,0.06,-1.4,77.73,53.59,-36.16,-481.7262291908264,-1992.4824237823486,255.6818723678589,2.215728758912218,-0.8579174419073227,73.92758417007965
191,29955.620100023225,2527.0,4542.0,-0.03,0.02,0.98,0.92,0.12,-1.4,76.31,54.66,-36.51,-481.71961307525635,-1992.495059967041,255.66598773002625,2.2189679305277075,-0.8151028854277982,73.92420751660556
192,30058.55459999293,2520.0,4543.0,-0.03,0.02,0.98,0.85,0.12,-1.4,77.38,53.95,-33.75,-481.7184805870056,-1992.4949407577515,255.6929588317871,2.2185029093898336,-0.8458064249938418,73.94036484212926
193,30161.754800006747,2511.0,4559.0,-0.03,0.01,0.98,0.85,0.06,-1.46,77.2,53.77,-35.99,-481.6807210445404,-1992.4521446228027,255.7229995727539,2.216302534488919,-0.7985103791148158,73.92948374305094
194,30265.248400042765,2511.0,4531.0,-0.03,0.02,0.98,0.92,0.0,-1.34,77.2,54.13,-34.96,-481.7049205303192,-1992.4862384796143,255.68774342536926,2.208796444543113,-0.8528039784068018,73.93389837657203
195,30368.683199980296,2524.0,4518.0,-0.03,0.02,0.98,0.92,0.06,-1.34,76.13,55.2,-33.92,-481.67553544044495,-1992.4448728561401,255.72314858436584,2.219708267208936,-0.8474257254639845,73.92555026012928
196,30472.112599993125,2528.0,4489.0,-0.03,0.02,0.98,0.92,0.06,-1.34,77.38,55.74,-35.47,-481.6790819168091,-1992.4389123916626,255.71072101593018,2.227190226147034,-0.8188074267452246,73.91814674503433
197,30575.386499986053,2526.0,4500.0,-0.03,0.02,0.98,0.92,0.18,-1.4,76.67,54.66,-36.51,-481.5724790096283,-1992.634654045105,255.70616126060486,2.1940701292682547,-0.8114023802169137,73.77455386561562
198,30678.187799989246,2522.0,4496.0,-0.03,0.02,0.98,0.92,0.12,-1.46,75.07,53.77,-37.02,-481.6945195198059,-1992.4583435058594,255.7118535041809,2.2296603448634214,-0.8554341799834383,73.91235875770134
199,30854.41799997352,2519.0,4471.0,-0.03,0.02,0.98,1.04,0.06,-1.4,77.2,55.56,-35.64,-481.70122504234314,-1992.4867153167725,255.69525361061096,2.21909485501956,-0.8209965023731982,73.9204474689587
200,30958.486199961044,2517.0,4454.0,-0.03,0.01,0.98,0.98,0.12,-1.34,77.38,55.74,-34.78,-481.7582070827484,-1992.5228357315063,255.68294525146484,2.2039829265533273,-0.8461040381458875,73.94622807536392
201,31062.063900055364,2512.0,4463.0,-0.03,0.02,0.99,0.98,0.12,-1.46,76.49,54.48,-35.64,-481.7151725292206,-1992.4894571304321,255.68878650665283,2.2076103529939175,-0.8441258727495662,73.93231566881376
202,31165.732600027695,2517.0,4480.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.49,54.13,-34.96,-481.71332478523254,-1992.5057888031006,255.66107034683228,2.2028122447856053,-0.8554183498185991,73.9392585723011
203,31371.532500023022,2507.0,4517.0,-0.03,0.02,0.98,0.92,0.12,-1.28,77.2,55.2,-34.96,-481.72375559806824,-1992.470145225525,255.68550825119019,2.2119266466143226,-0.8268842067441865,73.92635154647029
204,31495.581700000912,2520.0,4513.0,-0.03,0.02,0.98,0.85,0.0,-1.34,75.6,55.02,-35.82,-481.7209243774414,-1992.5041198730469,255.66533207893372,2.2109463133306337,-0.8541541798757151,73.93596413296981
205,31599.19480001554,2514.0,4507.0,-0.03,0.01,0.98,0.85,0.06,-1.46,75.78,55.91,-34.96,-481.7032516002655,-1992.4811124801636,255.6963860988617,2.2095210746911573,-0.8481066095730446,73.9357556943868
206,31702.947700046934,2522.0,4473.0,-0.03,0.02,0.98,0.85,0.12,-1.46,75.6,54.66,-35.47,-481.71812295913696,-1992.4582242965698,255.71492314338684,2.1973501090031107,-0.8156940084674805,73.95102651211204
207,31804.777199984528,2521.0,4451.0,-0.03,0.02,0.99,0.85,-0.06,-1.46,76.67,55.38,-36.16,-481.70366883277893,-1992.4867153167725,255.67394495010376,2.223881804805238,-0.8290038650857243,73.9257836193114
208,31907.951100030914,2517.0,4489.0,-0.03,0.02,0.98,0.92,0.12,-1.34,77.02,54.66,-36.16,-481.70167207717896,-1992.4955368041992,255.67767024040222,2.222170406551561,-0.8388193399723317,73.93161181246764
209,32011.869300040416,2520.0,4486.0,-0.03,0.02,0.98,0.98,0.06,-1.4,77.55,54.48,-36.33,-481.69949650764465,-1992.4734830856323,255.6959092617035,2.210527697582866,-0.8343443999043728,73.93528457300211
210,32183.32209996879,2520.0,4515.0,-0.03,0.02,0.99,0.85,0.06,-1.46,76.84,53.41,-35.3,-481.68519139289856,-1992.4805164337158,255.6801736354828,2.2160054732599868,-0.8374104776940631,73.92412273527209
211,32318.68340005167,2520.0,4490.0,-0.03,0.02,0.98,0.92,0.06,-1.46,75.6,54.31,-35.47,-481.69955611228943,-1992.480754852295,255.69835305213928,2.214497328590546,-0.8362114680217845,73.93244800638887
212,32497.579999966547,2510.0,4497.0,-0.03,0.02,0.98,0.98,0.12,-1.4,77.2,53.41,-35.99,-481.69100284576416,-1992.490530014038,255.67775964736938,2.2243703087570172,-0.8479500230715755,73.92488428433114
213,32601.594800013117,2511.0,4495.0,-0.03,0.02,0.99,0.85,0.12,-1.34,76.13,56.27,-33.92,-481.69782757759094,-1992.4817085266113,255.70440292358398,2.2082362975933427,-0.828821310459608,73.93594205065781
214,32705.259299953468,2517.0,4511.0,-0.03,0.02,0.99,0.79,0.06,-1.46,76.67,55.02,-36.51,-481.69761896133423,-1992.4805164337158,255.69045543670654,2.2120706909401027,-0.8413880968597157,73.9360207819519
215,32808.23019996751,2520.0,4519.0,-0.03,0.02,0.98,0.85,0.06,-1.4,76.84,55.56,-34.96,-481.70343041419983,-1992.4800395965576,255.67522644996643,2.214360297859544,-0.842738148478259,73.9311264547714
216,32911.583699984476,2525.0,4528.0,-0.03,0.01,0.98,0.92,0.12,-1.34,76.31,53.23,-35.47,-481.6165864467621,-1992.6520586013794,255.72627782821655,2.192119136289685,-0.7826762633476456,73.78916367984651
217,33015.18580003176,2513.0,4528.0,-0.03,0.02,0.98,0.92,0.06,-1.46,77.2,54.84,-35.3,-481.70116543769836,-1992.4808740615845,255.6694746017456,2.215116749548304,-0.8570035020496575,73.92820666058718
218,33118.54439997114,2514.0,4534.0,-0.03,0.02,0.99,0.92,0.12,-1.34,75.96,55.02,-35.13,-481.69562220573425,-1992.4696683883667,255.68059086799622,2.2166533740015963,-0.8541942245478443,73.92835943701519
219,33226.81969997939,2514.0,4537.0,-0.03,0.02,0.98,0.85,0.0,-1.4,77.02,55.02,-35.82,-481.71499371528625,-1992.4581050872803,255.7046413421631,2.2239786705880684,-0.8228601551786086,73.92792351750151
220,33329.62990005035,2535.0,4592.0,-0.03,0.02,0.99,0.85,0.12,-1.34,76.49,54.84,-34.96,-481.5969467163086,-1992.6584959030151,255.70285320281982,2.201148638038026,-0.8115042219623468,73.76880326955344
221,33433.610199950635,2535.0,4576.0,-0.03,0.02,0.98,0.98,0.06,-1.4,78.26,54.84,-35.3,-481.68954253196716,-1992.4684762954712,255.69766759872437,2.2132184019571395,-0.8195014371966847,73.92944638224648
222,33536.77250002511,2533.0,4550.0,-0.03,0.02,0.98,0.92,0.06,-1.34,76.49,53.41,-35.64,-481.67574405670166,-1992.4355745315552,255.75503706932068,2.209698093052307,-0.817778918139254,73.92224510847531
223,33639.30819998495,2528.0,4523.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.84,53.77,-35.64,-481.68402910232544,-1992.4676418304443,255.6987702846527,2.2188840738682907,-0.8226291424824824,73.92677706792287
224,33742.66969994642,2524.0,4516.0,-0.03,0.02,0.98,0.85,0.12,-1.46,76.31,53.59,-35.13,-481.70435428619385,-1992.4825429916382,255.7026445865631,2.21614854298185,-0.8231040103930933,73.9229368075896
225,33859.40129996743,2520.0,4521.0,-0.03,0.02,0.98,0.92,0.12,-1.34,76.13,55.2,-35.99,-481.6873371601105,-1992.458701133728,255.70645928382874,2.2235342480547,-0.8101268390905101,73.93409289676227
226,33963.8672999572,2522.0,4502.0,-0.03,0.02,0.99,0.85,0.0,-1.46,77.2,54.84,-35.64,-481.69729113578796,-1992.472529411316,255.68336248397827,2.2192402892655236,-0.844630185456143,73.93842988678854
227,34067.30029999744,2517.0,4513.0,-0.03,0.02,0.98,0.85,0.18,-1.34,78.09,54.66,-35.82,-481.7053973674774,-1992.493987083435,255.6859850883484,2.211429243891792,-0.8307740491057817,73.94121508245003
228,35299.15890004486,2514.0,4484.0,-0.03,0.01,0.98,0.92,0.06,-1.4,77.55,53.41,-37.02,-481.600284576416,-1992.6502704620361,255.7167410850525,2.2027305111276188,-0.8133895950398138,73.77285279043024
229,35463.335899985395,2521.0,4512.0,-0.03,0.02,0.98,0.85,0.12,-1.46,76.13,53.77,-35.3,-481.6848933696747,-1992.46084690094,255.70303201675415,2.211871695972702,-0.8235241087270355,73.92431219950743
230,35608.69210003875,2514.0,4528.0,-0.03,0.02,0.98,0.92,0.06,-1.34,75.6,53.95,-34.78,-481.7051589488983,-1992.485523223877,255.6605041027069,2.2267570649918897,-0.8327058269429599,73.9237886858979
231,35712.36779994797,2508.0,4527.0,-0.03,0.02,0.98,0.92,0.18,-1.4,75.96,55.02,-35.13,-481.67508840560913,-1992.4689531326294,255.71471452713013,2.227615980214785,-0.8349149748974615,73.91551961816558
232,35815.877399989404,2510.0,4529.0,-0.03,0.02,0.99,0.92,0.12,-1.4,76.13,56.27,-34.61,-481.6978871822357,-1992.470145225525,255.68443536758423,2.2338691745159283,-0.8214635641661598,73.92015840768623
233,36025.78559995163,2497.0,4545.0,-0.03,0.02,0.99,0.92,0.12,-1.46,76.49,54.84,-35.3,-481.7221462726593,-1992.5092458724976,255.6862235069275,2.2199291951956264,-0.8259350163846616,73.92469515804704
234,36176.50609998964,2509.0,4512.0,-0.03,0.02,0.98,0.85,0.06,-1.53,75.07,53.41,-35.64,-481.70095682144165,-1992.4936294555664,255.66348433494568,2.2212048674316747,-0.8290356469668478,73.92469623592385
235,36328.187500010245,2498.0,4524.0,-0.03,0.02,0.98,0.92,0.06,-1.34,77.02,54.66,-34.09,-481.7044138908386,-1992.4787282943726,255.7002604007721,2.224288236188283,-0.8632753307607294,73.9304015125511
236,36485.33950001001,2503.0,4493.0,-0.03,0.02,0.98,0.85,0.0,-1.4,76.13,54.13,-35.3,-481.7047417163849,-1992.4925565719604,255.67835569381714,2.2116996517928595,-0.8204869498501571,73.9277210661115
237,36588.88259995729,2512.0,4481.0,-0.03,0.02,0.99,0.92,0.12,-1.4,76.31,54.66,-36.16,-481.7003011703491,-1992.476463317871,255.68196177482605,2.223169426268449,-0.8505942816103768,73.93668247573395
238,36692.57029995788,2510.0,4498.0,-0.03,0.02,0.99,0.85,0.18,-1.34,77.38,55.02,-36.51,-481.7013442516327,-1992.447853088379,255.73837757110596,2.2097489347847246,-0.7857918788000671,73.93096168005178
239,36795.13089999091,2511.0,4481.0,-0.03,0.01,0.98,0.85,0.12,-1.4,77.2,54.48,-35.64,-481.71985149383545,-1992.5079345703125,255.670964717865,2.2207463129990166,-0.8795384337412966,73.93525067588354
240,36898.95069994964,2514.0,4461.0,-0.03,0.02,0.98,0.85,0.06,-1.46,77.38,56.45,-35.47,-481.6891551017761,-1992.4689531326294,255.702406167984,2.232780794524084,-0.8233306582538807,73.9236641359708
241,37002.60270002764,2512.0,4468.0,-0.03,0.02,0.98,0.92,0.06,-1.34,77.55,54.84,-35.3,-481.68590664863586,-1992.462158203125,255.69266080856323,2.225196421905013,-0.8190120748594869,73.92499239259651
242,37105.77559994999,2519.0,4469.0,-0.03,0.01,0.98,0.79,0.06,-1.34,76.31,53.59,-36.16,-481.7078709602356,-1992.4696683883667,255.67933917045593,2.222399105364249,-0.8334000115593428,73.93494849430122
243,37208.92390003428,2529.0,4449.0,-0.03,0.02,0.98,0.85,0.12,-1.4,77.38,54.66,-35.13,-481.70459270477295,-1992.4771785736084,255.69170713424683,2.2133180769959218,-0.8467580886055028,73.92795781374146
244,37405.80129995942,2526.0,4453.0,-0.03,0.02,0.98,0.85,0.12,-1.46,77.02,53.95,-34.44,-481.7076623439789,-1992.4925565719604,255.6668519973755,2.224777292457083,-0.8450208576454039,73.93412941327635
245,37610.33099994529,2511.0,4524.0,-0.03,0.02,0.98,0.92,0.06,-1.28,75.25,53.59,-35.82,-481.68817162513733,-1992.4829006195068,255.71802258491516,2.2238963963277016,-0.8274335828542725,73.92366058304087
246,37713.743299944326,2515.0,4530.0,-0.03,0.02,0.98,0.85,0.12,-1.34,77.2,54.48,-35.99,-481.70262575149536,-1992.4745559692383,255.68163394927979,2.220534917244435,-0.8245243652298435,73.92566715378872
