Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,23202.257700031623,2401.0,1312.0,-0.04,0.04,0.98,0.79,0.06,-1.46,79.15,60.74,-39.6,-391.6110694408417,1094.7577953338623,247.68811464309692,1.6496663116911545,-1.0993650666685786,120.12118486578612
125,23305.329099996015,2395.0,1317.0,-0.04,0.04,0.98,0.85,0.06,-1.34,79.68,60.92,-39.78,-391.6071057319641,1094.7633981704712,247.6859837770462,1.6467976306201675,-1.113830420412363,120.10878867777353
126,23498.900500009768,2393.0,1303.0,-0.04,0.04,0.98,0.92,0.12,-1.4,78.62,60.2,-38.06,-391.6270136833191,1094.756841659546,247.68643081188202,1.6470830766952884,-1.1181911279367873,120.1157140940741
127,23601.411000010557,2394.0,1300.0,-0.04,0.04,0.98,0.79,0.12,-1.4,78.26,59.49,-39.09,-391.6389048099518,1094.7664976119995,247.7029412984848,1.6433500145990707,-1.103210627011133,120.10908652878598
128,23704.63659998495,2387.0,1298.0,-0.04,0.04,0.98,0.92,0.0,-1.34,79.51,60.74,-38.92,-391.61956310272217,1094.7480201721191,247.69657850265503,1.6540045598459048,-1.1226739240577064,120.11254465889634
129,23809.23180002719,2390.0,1305.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.8,60.74,-40.29,-391.6252851486206,1094.759225845337,247.68276512622833,1.6548908891393483,-1.1263775906385063,120.11113876075882
130,23912.305300007574,2409.0,1307.0,-0.04,0.04,0.98,0.92,0.06,-1.4,79.33,59.49,-38.4,-391.63610339164734,1094.7587490081787,247.7009892463684,1.6529303872534802,-1.1033405322296816,120.11213458064654
131,24120.037900051102,2405.0,1314.0,-0.04,0.04,0.98,0.85,0.12,-1.4,79.86,59.31,-37.19,-391.62710309028625,1094.7493314743042,247.70325422286987,1.6356210753222742,-1.0887785308187463,120.10692777100788
132,24223.890400025994,2413.0,1316.0,-0.04,0.04,0.98,0.85,0.06,-1.34,79.68,59.49,-40.12,-391.6512429714203,1094.7390794754028,247.71107733249664,1.6424237671768764,-1.1500972176515003,120.11215770982952
133,24326.608199975453,2407.0,1311.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.26,60.56,-38.4,-391.6341960430145,1094.7526693344116,247.69577383995056,1.6420584606568165,-1.1072876483492258,120.10140785991825
134,24429.11110003479,2415.0,1301.0,-0.04,0.04,0.98,0.85,0.06,-1.4,78.44,61.45,-38.57,-391.63845777511597,1094.7571992874146,247.6855367422104,1.6481917870030887,-1.0998633777701619,120.1185545046137
135,24532.969600055367,2414.0,1298.0,-0.04,0.04,0.98,0.92,0.06,-1.46,78.62,58.77,-39.09,-391.62084460258484,1094.7538614273071,247.68444895744324,1.6487505751085687,-1.1162354295433718,120.11613615475864
136,24636.600199970417,2410.0,1310.0,-0.04,0.04,0.98,0.92,0.0,-1.46,78.09,61.09,-38.57,-391.6150629520416,1094.7544574737549,247.70097434520721,1.6390208297984112,-1.1027275738488838,120.10117334743569
137,24741.664599976502,2408.0,1327.0,-0.04,0.04,0.99,0.98,0.18,-1.4,79.33,60.56,-38.74,-391.6225731372833,1094.7543382644653,247.69391119480133,1.6421434507160995,-1.111615051070486,120.09927383094836
138,24844.836400006898,2415.0,1334.0,-0.04,0.04,0.98,0.98,0.0,-1.4,78.09,59.67,-37.19,-391.65371656417847,1094.7483777999878,247.6985603570938,1.656682284983133,-1.1739761880010466,120.11641213275149
139,24948.60120001249,2426.0,1330.0,-0.04,0.04,0.98,0.85,0.06,-1.4,78.62,60.92,-38.06,-391.6241228580475,1094.7550535202026,247.68514931201935,1.6437223532887104,-1.0981428325361138,120.11120229991297
140,25051.950399996713,2407.0,1345.0,-0.04,0.04,0.98,0.79,0.12,-1.34,78.26,60.92,-38.74,-391.61476492881775,1094.7587490081787,247.69344925880432,1.6477124603178324,-1.1144848515407577,120.11627030216758
141,25342.13180001825,2421.0,1354.0,-0.04,0.04,0.98,0.85,0.12,-1.34,78.97,60.56,-36.68,-391.6268050670624,1094.754934310913,247.68410623073578,1.6501593364402,-1.127300588293676,120.11400089882478
142,25445.6341000041,2423.0,1336.0,-0.04,0.04,0.98,0.79,0.06,-1.34,78.8,60.02,-39.6,-391.6226625442505,1094.7586297988892,247.6949691772461,1.6447225505207363,-1.1069663968812982,120.11540128053392
143,25548.786100000143,2425.0,1356.0,-0.04,0.04,0.99,0.85,0.06,-1.4,78.97,59.49,-38.4,-391.6517198085785,1094.7461128234863,247.6987987756729,1.65220450466779,-1.1516110148276635,120.1183697207002
144,25652.797600021586,2425.0,1334.0,-0.04,0.04,0.99,0.98,0.12,-1.4,79.15,60.38,-40.64,-391.62200689315796,1094.7593450546265,247.68052995204926,1.6570541805801307,-1.1216692021424701,120.11281829793506
145,25957.925700000487,2430.0,1359.0,-0.04,0.04,0.98,0.92,0.06,-1.4,79.86,60.02,-38.92,-391.6281461715698,1094.764232635498,247.6843148469925,1.6472287426703296,-1.1137694937888647,120.1110766049402
146,26061.738900025375,2429.0,1366.0,-0.04,0.04,0.98,0.92,0.06,-1.34,79.33,60.2,-39.09,-391.6197121143341,1094.7575569152832,247.69145250320435,1.6539863514410584,-1.0946181480982395,120.10977225111279
147,26165.332500007935,2425.0,1381.0,-0.04,0.04,0.98,0.85,0.0,-1.4,78.09,60.74,-37.88,-391.62275195121765,1094.7550535202026,247.67957627773285,1.6461905168072948,-1.1086192451130619,120.11056244607306
148,26270.153200021014,2424.0,1380.0,-0.04,0.04,0.98,0.92,0.06,-1.34,79.86,59.67,-38.57,-391.61786437034607,1094.7633981704712,247.68191576004028,1.6505405725020856,-1.1089871937106492,120.11554332419333
149,26373.394800000824,2428.0,1363.0,-0.04,0.04,0.98,0.92,0.12,-1.46,79.15,60.02,-37.19,-391.63869619369507,1094.7322845458984,247.69702553749084,1.6458571758881915,-1.1587070901180323,120.11096998757864
150,26476.398600032553,2417.0,1363.0,-0.04,0.04,0.98,0.79,0.12,-1.4,78.44,59.31,-38.57,-391.61792397499084,1094.7601795196533,247.68556654453278,1.6437108739944668,-1.1001394216738112,120.11715419062037
151,26579.552700044587,2422.0,1382.0,-0.04,0.04,0.98,0.85,0.06,-1.4,78.62,60.92,-37.37,-391.64429903030396,1094.7439670562744,247.70201742649078,1.6526378645706594,-1.1593733239972444,120.12118275516389
152,26686.02889997419,2416.0,1365.0,-0.04,0.04,0.98,0.79,0.06,-1.46,80.21,61.45,-38.57,-391.6187286376953,1094.7577953338623,247.68319725990295,1.6500120498281197,-1.125916034219411,120.108980917139
153,27835.941800032742,2411.0,1351.0,-0.04,0.04,0.98,0.98,0.06,-1.34,77.73,61.09,-38.92,-391.6211128234863,1094.7641134262085,247.6973980665207,1.6504013132747497,-1.1100976694440152,120.1145596173895
154,27938.92580003012,2412.0,1356.0,-0.04,0.04,0.98,0.85,0.06,-1.34,80.39,59.49,-38.74,-391.63440465927124,1094.7637557983398,247.6995438337326,1.6466634851283712,-1.1144980332431387,120.11186106349086
155,28042.330499971285,2423.0,1353.0,-0.04,0.04,0.98,0.85,0.0,-1.4,79.15,58.24,-39.6,-391.6282653808594,1094.7569608688354,247.68465757369995,1.650706288985754,-1.1247558514402103,120.11109641078616
156,28147.38620002754,2415.0,1377.0,-0.04,0.04,0.98,0.92,0.06,-1.34,78.97,60.2,-39.43,-391.6299641132355,1094.7507619857788,247.69537150859833,1.6421758675383455,-1.1074110716367824,120.10147274692595
157,28250.225999974646,2402.0,1382.0,-0.04,0.04,0.98,0.85,0.12,-1.34,79.86,58.95,-37.54,-391.6359841823578,1094.7520732879639,247.6997673511505,1.6433653311393968,-1.1176717792106101,120.11465637610463
158,28353.660100023262,2406.0,1379.0,-0.04,0.04,0.99,0.85,0.12,-1.46,79.86,60.02,-38.92,-391.64215326309204,1094.7543382644653,247.70097434520721,1.6550764543146224,-1.1222540656294273,120.11702987308297
159,28456.863700062968,2405.0,1349.0,-0.04,0.04,0.98,0.92,0.18,-1.34,78.8,59.31,-38.57,-391.62948727607727,1094.7483777999878,247.71030247211456,1.645429516967985,-1.118189616485131,120.10257656343839
160,28563.139399979264,2406.0,1365.0,-0.04,0.04,0.98,0.92,0.06,-1.4,77.91,60.92,-37.71,-391.6287124156952,1094.7576761245728,247.69869446754456,1.6532087681522696,-1.0992781755444043,120.11280656671288
161,28666.46870004479,2413.0,1362.0,-0.04,0.04,0.98,0.98,0.0,-1.34,78.8,60.38,-38.92,-391.6264474391937,1094.7455167770386,247.70841002464294,1.6371865413635047,-1.0904564190375583,120.10258549404602
162,28769.81910003815,2413.0,1384.0,-0.04,0.04,0.98,0.92,0.12,-1.28,79.68,60.92,-37.02,-391.6222155094147,1094.7540998458862,247.6828545331955,1.6548210745323622,-1.1109752490551865,120.11380266004628
163,28872.973900055513,2414.0,1351.0,-0.04,0.04,0.98,0.92,0.12,-1.4,79.68,59.13,-38.74,-391.65395498275757,1094.7364568710327,247.70627915859222,1.645382157367456,-1.1453259699432008,120.11349097849944
164,28977.599399979226,2412.0,1373.0,-0.04,0.04,0.98,0.92,0.12,-1.4,79.15,60.38,-38.23,-391.6250169277191,1094.7649478912354,247.68348038196564,1.649026257347435,-1.1047951577315474,120.11600224128578
165,29080.775600043125,2416.0,1376.0,-0.04,0.04,0.98,0.92,0.12,-1.4,78.26,59.13,-39.43,-391.6194438934326,1094.753623008728,247.67589569091797,1.6471093041370648,-1.0992899097381041,120.11155152374874
166,29184.528999961913,2417.0,1381.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.09,60.02,-40.98,-391.6191756725311,1094.7593450546265,247.70288169384003,1.6431742682416521,-1.1023758547055211,120.11621341273656
167,29287.550000008196,2414.0,1390.0,-0.04,0.04,0.98,0.85,0.06,-1.34,79.68,60.2,-39.43,-391.6180729866028,1094.7622060775757,247.69461154937744,1.6497084163557085,-1.092488716255449,120.11106107802881
168,29392.37720007077,2411.0,1380.0,-0.04,0.04,0.98,0.85,0.12,-1.46,80.57,60.02,-39.95,-391.6117548942566,1094.7550535202026,247.68801033496857,1.6478347138830414,-1.1064097285896304,120.11798771413497
169,29495.43879996054,2399.0,1378.0,-0.04,0.04,0.98,0.79,0.06,-1.4,78.62,60.2,-38.74,-391.5987014770508,1094.7500467300415,247.68181145191193,1.653458765427254,-1.1003450970374296,120.11484899588085
170,29598.46959996503,2399.0,1414.0,-0.04,0.04,0.98,0.92,0.0,-1.34,79.51,58.59,-39.6,-391.6110396385193,1094.7563648223877,247.68441915512085,1.653330149124669,-1.1232699775262336,120.115496999531
171,29701.808999991044,2393.0,1395.0,-0.04,0.04,0.98,0.85,0.24,-1.28,79.68,59.84,-37.71,-391.61279797554016,1094.7571992874146,247.6932555437088,1.654158718462949,-1.1278196132789209,120.11285069156501
172,29804.935700027272,2387.0,1359.0,-0.04,0.04,0.98,0.92,0.0,-1.4,78.97,59.49,-38.74,-391.62057638168335,1094.7582721710205,247.68492579460144,1.650326251912427,-1.1045676360523666,120.10920588380098
173,29909.129100036807,2387.0,1355.0,-0.04,0.04,0.98,0.85,0.06,-1.34,78.09,61.09,-38.57,-391.61497354507446,1094.7538614273071,247.68871068954468,1.648461924200029,-1.109789081033817,120.11249747114242
174,30012.588700046763,2398.0,1350.0,-0.04,0.04,0.98,0.85,0.06,-1.34,78.09,61.45,-38.23,-391.6156589984894,1094.762682914734,247.69431352615356,1.6447162034203338,-1.1065223573414953,120.11609743854085
175,30260.29780006502,2412.0,1350.0,-0.04,0.04,0.99,0.98,0.06,-1.34,78.62,59.84,-37.02,-391.6214108467102,1094.764232635498,247.68975377082825,1.6473436128719603,-1.1091492054683574,120.11258022477472
176,30363.972199964337,2402.0,1370.0,-0.04,0.04,0.99,0.85,0.12,-1.4,78.26,60.56,-38.06,-391.60993695259094,1094.7576761245728,247.69380688667297,1.6509820597389995,-1.1195856757828515,120.11478716810461
177,30466.048500034958,2394.0,1344.0,-0.04,0.04,0.98,0.92,0.0,-1.4,78.62,58.41,-38.74,-391.61577820777893,1094.7524309158325,247.70252406597137,1.6444848610667575,-1.0892306052309126,120.10372854755734
178,33120.72490004357,2396.0,1374.0,-0.04,0.04,0.98,0.85,0.12,-1.53,78.8,60.38,-37.19,-391.6289508342743,1094.7577953338623,247.69021570682526,1.643370404560553,-1.1102042194969122,120.1045956318889
179,33224.29420007393,2409.0,1379.0,-0.04,0.04,0.98,0.92,0.0,-1.4,79.86,61.45,-39.26,-391.63845777511597,1094.7654247283936,247.69659340381622,1.6506009748730361,-1.1215055927710216,120.1144975490429
180,33327.79860007577,2402.0,1375.0,-0.04,0.04,0.98,0.92,0.06,-1.46,78.62,60.2,-38.4,-391.62325859069824,1094.765067100525,247.69626557826996,1.6446466621502447,-1.1186479352165248,120.1100221772456
181,33433.003399986774,2412.0,1403.0,-0.04,0.04,0.98,0.79,0.12,-1.28,78.8,61.09,-38.57,-391.61473512649536,1094.75576877594,247.70277738571167,1.6404920206054323,-1.0943216631014328,120.10139275907318
182,33536.147900042124,2407.0,1381.0,-0.04,0.04,0.98,0.85,0.06,-1.4,78.62,60.56,-39.43,-391.61866903305054,1094.7494506835938,247.6957142353058,1.6380113212754335,-1.1165200394879158,120.1052544853222
183,33658.343099989,2405.0,1355.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.97,59.49,-38.06,-391.61401987075806,1094.7487354278564,247.7005124092102,1.6481507798627961,-1.10703038814839,120.10262315446671
184,33761.49249996524,2404.0,1358.0,-0.04,0.04,0.98,0.98,0.12,-1.4,79.15,59.67,-40.64,-391.6345536708832,1094.7612524032593,247.69479036331177,1.6499479049854349,-1.1193165658589108,120.10945468834792
185,33865.20840006415,2392.0,1362.0,-0.04,0.04,0.98,0.85,0.18,-1.34,80.21,60.38,-37.88,-391.63219928741455,1094.7611331939697,247.69127368927002,1.6462869725567113,-1.11518778488074,120.11077804146925
186,33968.52980006952,2395.0,1371.0,-0.04,0.04,0.98,0.92,0.12,-1.34,77.91,59.49,-38.06,-391.6354775428772,1094.7667360305786,247.67865240573883,1.650906745885518,-1.1142742677740718,120.10787669541378
187,34071.63929997478,2396.0,1387.0,-0.04,0.04,0.98,0.85,0.18,-1.34,80.04,58.77,-38.4,-391.62564277648926,1094.7633981704712,247.6775348186493,1.6499885461065211,-1.1116960195114498,120.11761719436497
188,34174.98120001983,2393.0,1381.0,-0.04,0.04,0.98,0.85,0.0,-1.34,78.26,59.49,-37.71,-391.6202485561371,1094.756007194519,247.66932427883148,1.6507987203822887,-1.104438473659686,120.1090536519465
189,34279.906400013715,2409.0,1378.0,-0.04,0.04,0.98,0.98,0.06,-1.4,79.33,60.2,-38.4,-391.6225731372833,1094.7586297988892,247.68543243408203,1.6539768044852627,-1.1221000104168868,120.11537694439706
190,34383.1830000272,2400.0,1379.0,-0.04,0.04,0.98,0.85,0.0,-1.28,79.51,60.02,-38.92,-391.64137840270996,1094.7624444961548,247.6864457130432,1.6521289266220427,-1.0985149133793493,120.1089655477502
191,34486.29290005192,2404.0,1386.0,-0.04,0.04,0.98,0.85,0.06,-1.4,79.68,59.49,-39.09,-391.6153907775879,1094.7599411010742,247.68133461475372,1.645782694295924,-1.111767289923713,120.11164970588062
192,34589.86740000546,2406.0,1394.0,-0.04,0.04,0.98,0.85,0.12,-1.4,78.97,61.63,-38.74,-391.6202187538147,1094.7562456130981,247.68061935901642,1.6500030319007712,-1.1263700563482908,120.11266311056539
193,36333.46180000808,2416.0,1376.0,-0.04,0.04,0.98,0.85,0.06,-1.34,77.91,61.63,-39.09,-391.6167616844177,1094.757318496704,247.67494201660156,1.6439442337440606,-1.1203056357337753,120.10855827089291
194,36437.21710005775,2404.0,1376.0,-0.04,0.04,0.98,0.79,0.06,-1.4,78.97,59.84,-38.06,-391.6117250919342,1094.749927520752,247.68106639385223,1.644565501816543,-1.1116222340265465,120.11571774419926
195,36540.96590005793,2408.0,1361.0,-0.04,0.04,0.98,0.85,0.06,-1.34,80.21,59.31,-38.57,-391.6180729866028,1094.751000404358,247.68951535224915,1.6393110248328295,-1.1033091628541327,120.10553616837642
196,36644.06790002249,2394.0,1375.0,-0.03,0.04,0.98,0.92,0.0,-1.4,79.33,59.84,-39.43,-391.6238248348236,1094.7576761245728,247.67610430717468,1.650268775066085,-1.1218786950163577,120.10878655847084
197,36747.180900070816,2395.0,1381.0,-0.04,0.04,0.98,0.85,0.0,-1.4,79.51,59.67,-38.57,-391.6139304637909,1094.7571992874146,247.688427567482,1.6426022090646584,-1.0835922417052264,120.11456163111075
198,36848.918200004846,2392.0,1373.0,-0.04,0.04,0.98,0.79,0.0,-1.4,78.26,59.84,-38.4,-391.6470408439636,1094.7407484054565,247.69511818885803,1.6493558604185028,-1.1600562352729225,120.12263397960709
199,36952.21350004431,2404.0,1347.0,-0.04,0.04,0.98,0.92,0.12,-1.34,79.15,59.67,-37.88,-391.62516593933105,1094.7586297988892,247.6920783519745,1.6449169570274496,-1.1165256908955794,120.10985548454434
200,37056.558100041,2412.0,1359.0,-0.04,0.04,0.99,0.98,0.06,-1.34,78.97,60.56,-38.06,-391.6533887386322,1094.7484970092773,247.7012425661087,1.655648497493732,-1.1616174620110915,120.12016857032906
201,37159.869399969466,2411.0,1373.0,-0.04,0.04,0.98,0.85,0.0,-1.53,78.44,60.74,-38.23,-391.62272214889526,1094.7625637054443,247.68924713134766,1.6439609095941436,-1.1264524915166925,120.11170994191684
202,37262.45529996231,2406.0,1366.0,-0.04,0.04,0.98,0.98,0.0,-1.28,78.62,59.84,-38.4,-391.6209042072296,1094.760537147522,247.69149720668793,1.6586784478987529,-1.1295800383549828,120.11111316022946
203,37365.264800027944,2414.0,1360.0,-0.04,0.04,0.98,0.92,0.0,-1.4,78.97,60.56,-39.09,-391.6248083114624,1094.7519540786743,247.697651386261,1.6421092692538137,-1.0905289317672509,120.10283179625976
204,37636.611100053415,2404.0,1352.0,-0.04,0.04,0.98,0.85,0.12,-1.28,79.86,61.45,-38.23,-391.6170001029968,1094.759225845337,247.6874589920044,1.6468715556703597,-1.1135343870715664,120.11504620304281
205,37770.62470000237,2413.0,1338.0,-0.04,0.04,0.98,0.79,0.0,-1.4,78.97,60.92,-39.09,-391.6221857070923,1094.7620868682861,247.69574403762817,1.644157134704565,-1.1095581661148102,120.10315387821686
206,37873.35630005691,2410.0,1353.0,-0.04,0.04,0.98,0.92,0.06,-1.4,79.15,60.02,-38.23,-391.6302025318146,1094.768762588501,247.6911097764969,1.6511829752938576,-1.1232080976277847,120.11026270327929
207,37976.465100073256,2409.0,1368.0,-0.04,0.04,0.98,0.85,0.06,-1.4,79.33,59.84,-38.4,-391.62254333496094,1094.7591066360474,247.67853319644928,1.6470283856873469,-1.103205591574789,120.11472049815572
208,38079.86890000757,2408.0,1377.0,-0.04,0.04,0.98,0.92,0.06,-1.46,78.8,59.67,-38.92,-391.6180431842804,1094.7612524032593,247.6789504289627,1.6549225165428036,-1.1266675017695449,120.11104621838825
209,38183.08940005954,2412.0,1373.0,-0.04,0.04,0.98,0.92,0.06,-1.34,80.39,59.84,-38.4,-391.6113078594208,1094.7524309158325,247.69681692123413,1.6438972756191297,-1.09709748356316,120.10602271351516
210,38287.23160002846,2409.0,1393.0,-0.04,0.04,0.98,0.92,0.06,-1.4,79.33,59.84,-39.09,-391.6071355342865,1094.7619676589966,247.70265817642212,1.6357226997941066,-1.1106131029206823,120.10029025690852
211,38390.32460004091,2413.0,1377.0,-0.04,0.04,0.98,0.85,0.12,-1.4,79.15,60.02,-38.92,-391.6088938713074,1094.753384590149,247.69218266010284,1.6450925982900777,-1.1197255490670586,120.10340363040274
212,39335.35760000814,2403.0,1351.0,-0.04,0.04,0.98,0.85,0.12,-1.34,78.62,60.2,-37.37,-391.62278175354004,1094.7575569152832,247.66221642494202,1.649723362323317,-1.1218953076523102,120.11222387741573
213,39484.77620002814,2399.0,1364.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.62,61.27,-38.06,-391.628235578537,1094.7564840316772,247.68370389938354,1.6478659686191066,-1.1437712415098096,120.11552341774214
214,39587.768999976106,2410.0,1346.0,-0.04,0.04,0.98,0.85,0.12,-1.34,79.15,59.31,-37.88,-391.61399006843567,1094.747543334961,247.68312275409698,1.6486786516553247,-1.1069359730782242,120.11347738983734
215,40833.98060000036,2424.0,1354.0,-0.04,0.04,0.98,0.98,0.0,-1.46,78.97,59.84,-39.09,-391.60552620887756,1094.7537422180176,247.68498539924622,1.6487467961184292,-1.1162867614158203,120.11269241552368
216,40936.57630006783,2416.0,1369.0,-0.04,0.04,0.98,0.79,0.12,-1.4,80.57,58.95,-38.23,-391.6098177433014,1094.751000404358,247.68346548080444,1.6511723901289,-1.1135727825666315,120.11309709117296
217,41039.598000003025,2405.0,1376.0,-0.04,0.04,0.98,0.85,0.12,-1.4,79.33,59.49,-40.12,-391.61670207977295,1094.747543334961,247.68877029418945,1.6476605653410252,-1.1267021123530367,120.11334220731811
218,41162.60470007546,2399.0,1387.0,-0.04,0.04,0.98,0.92,0.06,-1.34,80.21,60.02,-39.6,-391.60969853401184,1094.7539806365967,247.69282341003418,1.6439576219394976,-1.1117254298847903,120.1133959895025
219,42442.72669998463,2388.0,1340.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.44,60.74,-37.88,-391.61214232444763,1094.759225845337,247.68584966659546,1.6436246423049767,-1.1213941584794183,120.11153239075891
220,42546.86850006692,2391.0,1360.0,-0.04,0.04,0.98,0.85,0.12,-1.4,78.44,59.67,-38.23,-391.61860942840576,1094.7599411010742,247.69271910190582,1.6500054497931504,-1.1124680233879167,120.1125940114982
221,42702.009100001305,2396.0,1372.0,-0.04,0.04,0.98,0.92,0.06,-1.34,78.44,60.02,-39.26,-391.60841703414917,1094.7554111480713,247.68102169036865,1.6422811348838793,-1.116715244354822,120.11679905836046
222,42806.75640003756,2392.0,1384.0,-0.04,0.04,0.98,0.85,0.0,-1.34,79.33,60.2,-38.4,-391.6096091270447,1094.7538614273071,247.67997860908508,1.6474647140274024,-1.1149822904430016,120.11298204680402
223,43059.17370005045,2396.0,1392.0,-0.04,0.04,0.98,0.92,0.12,-1.4,80.21,60.02,-37.88,-391.6117250919342,1094.7436094284058,247.70449101924896,1.6406664628957253,-1.1066642553791801,120.09971369814836
224,43162.69110003486,2397.0,1374.0,-0.04,0.04,0.98,0.79,0.06,-1.34,78.62,60.2,-38.4,-391.6158676147461,1094.7518348693848,247.68824875354767,1.6433227334373794,-1.1243178164904226,120.11363465815658
225,43266.721899970435,2405.0,1385.0,-0.04,0.04,0.98,0.92,0.06,-1.4,79.68,58.41,-38.4,-391.6087746620178,1094.744086265564,247.69066274166107,1.634474756763679,-1.1002975704277127,120.10257484367453
226,43374.774100026116,2409.0,1394.0,-0.04,0.04,0.99,0.92,0.06,-1.34,78.97,60.56,-38.74,-391.60749316215515,1094.7556495666504,247.68847227096558,1.6465945652989877,-1.1268699510758287,120.108347085092
227,43569.4639000576,2405.0,1395.0,-0.04,0.04,0.98,0.92,0.06,-1.4,78.62,60.92,-39.09,-391.6075527667999,1094.754695892334,247.6874589920044,1.6452472354543997,-1.1216982601335694,120.11257567333678
228,43672.16780001763,2409.0,1393.0,-0.04,0.04,0.98,0.85,0.06,-1.4,80.21,60.38,-37.88,-391.6006088256836,1094.7462320327759,247.67524003982544,1.649659192241382,-1.1252352899608802,120.11037691271574
229,43775.589799974114,2403.0,1385.0,-0.04,0.04,0.98,0.85,0.12,-1.34,78.8,60.38,-38.23,-391.60725474357605,1094.7409868240356,247.6816475391388,1.6364897343066733,-1.08789741764572,120.1031343998638
230,43879.734999965876,2398.0,1405.0,-0.04,0.04,0.98,0.85,0.12,-1.46,77.02,59.67,-37.19,-391.62054657936096,1094.7452783584595,247.69119918346405,1.640580495334231,-1.1080343666296828,120.09437835509256
231,43982.919799978845,2403.0,1414.0,-0.04,0.04,0.98,0.92,0.12,-1.34,78.62,60.56,-40.12,-391.6308283805847,1094.735026359558,247.69698083400726,1.6494592663486067,-1.1565239192890484,120.12101769513006
232,44088.18339998834,2397.0,1426.0,-0.04,0.04,0.98,0.98,0.06,-1.4,78.26,59.13,-40.47,-391.60457253456116,1094.7422981262207,247.69547581672668,1.6404219624739702,-1.1054693555384845,120.10207094060142
233,44190.50240004435,2398.0,1434.0,-0.04,0.04,0.98,0.85,0.12,-1.34,78.97,58.77,-39.09,-391.61473512649536,1094.7470664978027,247.68204987049103,1.6507079733529142,-1.13074502454615,120.11135724477623
234,44294.82489998918,2400.0,1403.0,-0.04,0.04,0.98,0.98,0.12,-1.4,78.62,60.56,-37.02,-391.61866903305054,1094.751477241516,247.67646193504333,1.648030825338783,-1.1276249947370243,120.1090246662077
235,44398.75260007102,2397.0,1376.0,-0.04,0.04,0.98,0.98,0.12,-1.34,78.26,59.13,-37.71,-391.61378145217896,1094.753623008728,247.69258499145508,1.6462208362614064,-1.111982033970265,120.10579086997922
236,44504.07130003441,2404.0,1378.0,-0.04,0.04,0.98,0.92,0.12,-1.34,80.92,60.38,-38.92,-391.5987014770508,1094.7561264038086,247.68425524234772,1.648220373740155,-1.1102999584636524,120.11000548016808
237,44607.40470001474,2397.0,1401.0,-0.04,0.04,0.98,0.79,0.12,-1.34,78.97,60.2,-39.09,-391.6068971157074,1094.7480201721191,247.6765364408493,1.646484298080119,-1.1230061166420868,120.10916612045631
238,44711.17220004089,2410.0,1386.0,-0.04,0.04,0.98,0.98,0.06,-1.4,77.91,60.2,-38.74,-391.61813259124756,1094.752550125122,247.68301844596863,1.650972021639026,-1.127095293248378,120.10916647090968
239,44814.09570004325,2402.0,1369.0,-0.04,0.04,0.98,0.92,0.12,-1.4,79.15,58.95,-39.26,-391.6206657886505,1094.7442054748535,247.68254160881042,1.6448560410816955,-1.1140707505012422,120.11233179788385
240,44919.40820007585,2397.0,1368.0,-0.04,0.04,0.98,0.98,0.06,-1.34,78.62,60.56,-37.71,-391.6078507900238,1094.7434902191162,247.6804554462433,1.6410682848638998,-1.1103172450233314,120.11575496831398
241,47312.30089999735,2389.0,1362.0,-0.04,0.04,0.98,0.85,0.0,-1.46,78.44,60.38,-39.26,-391.6102945804596,1094.754695892334,247.67430126667023,1.6457746248184957,-1.123246926053292,120.11200655282234
242,47413.97800005507,2423.0,1297.0,-0.04,0.04,0.98,0.79,0.06,-1.34,78.09,59.67,-38.57,-391.61035418510437,1094.7487354278564,247.67090380191803,1.6498792084382494,-1.1207711703767649,120.1124461730088
243,47517.442899988964,2419.0,1316.0,-0.04,0.04,0.98,0.92,0.18,-1.34,78.44,60.38,-40.29,-391.64090156555176,1094.7309732437134,247.6930022239685,1.6515941131018044,-1.1464161002661108,120.1142405994952
244,47664.08020001836,2417.0,1316.0,-0.04,0.04,0.98,0.92,-0.06,-1.4,77.91,59.49,-38.06,-391.6058540344238,1094.7458744049072,247.68278002738953,1.638810825637391,-1.1101390938523004,120.10431208599033
245,47767.73409999441,2410.0,1328.0,-0.04,0.04,0.98,0.92,-0.06,-1.4,77.73,61.81,-39.6,-391.5964961051941,1094.749927520752,247.68926203250885,1.6393988523139953,-1.0950620316478323,120.11631774111665
246,47871.29639997147,2410.0,1339.0,-0.04,0.04,0.98,0.79,0.0,-1.4,79.33,61.27,-38.74,-391.6170001029968,1094.7463512420654,247.6799339056015,1.6484128543649375,-1.1118746703884608,120.11116463170909
247,47976.251999964006,2399.0,1363.0,-0.04,0.04,0.98,0.92,0.06,-1.34,78.09,61.45,-39.26,-391.6466534137726,1094.7383642196655,247.69045412540436,1.6462131193944172,-1.1746101332664822,120.11669402352058
