Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
59,8439.92250005249,2341.0,2119.0,-0.03,0.03,0.98,0.92,0.06,-1.4,83.41,15.01,-24.8,-315.7846927642822,390.48925042152405,249.24029409885406,1.6490047281660423,-0.4237042759508312,59.01339940737259
60,8543.612000066787,2344.0,2119.0,-0.03,0.03,0.98,0.92,0.12,-1.34,82.34,13.58,-24.45,-315.78221917152405,390.4853165149689,249.27929043769836,1.6730231431183094,-0.4268800382306424,59.01382829032662
61,8646.278000087477,2343.0,2121.0,-0.03,0.03,0.98,0.92,0.12,-1.4,82.88,14.47,-26.0,-315.77613949775696,390.48174023628235,249.28061664104462,1.6736029644081725,-0.42445964627836813,59.01937017247688
62,8792.380700004287,2355.0,2104.0,-0.03,0.03,0.98,0.85,0.0,-1.34,84.12,15.01,-24.11,-315.7799541950226,390.4826045036316,249.27812814712524,1.6763634573971717,-0.41563186497516497,59.017036101370564
63,8896.198800066486,2336.0,2112.0,-0.03,0.03,0.98,0.85,0.06,-1.34,82.34,13.93,-24.45,-315.79726934432983,390.48072695732117,249.27377700805664,1.6674560980026605,-0.38059100163487875,59.02524694623036
64,9057.993400027044,2342.0,2118.0,-0.03,0.03,0.98,1.04,0.12,-1.28,80.92,14.29,-25.83,-315.79703092575073,390.48558473587036,249.26969408988953,1.66603255000539,-0.3553599235544651,59.026326447406305
65,9161.719500087202,2351.0,2123.0,-0.03,0.03,0.98,0.92,0.06,-1.4,83.23,15.54,-24.97,-315.8000111579895,390.4820680618286,249.25929307937622,1.6648587823784768,-0.36477149551048577,59.03003349993416
66,9265.679600066505,2348.0,2121.0,-0.03,0.03,0.98,0.79,0.12,-1.46,83.59,13.4,-24.62,-315.7820403575897,390.48710465431213,249.24291670322418,1.6431469447437537,-0.41322134249778053,59.02215243377628
67,9466.896400088444,2341.0,2140.0,-0.03,0.03,0.98,0.98,0.12,-1.4,84.12,14.65,-24.8,-315.77834486961365,390.4719948768616,249.26477670669556,1.6756430353172664,-0.35262698868982734,59.022783010890926
68,9675.01240002457,2360.0,2108.0,-0.03,0.03,0.98,0.79,0.12,-1.4,82.17,14.47,-24.28,-315.7959282398224,390.4808461666107,249.26458299160004,1.6693790165938796,-0.3521058558775407,59.02091409307008
69,9777.574200066738,2380.0,2084.0,-0.03,0.03,0.98,0.85,0.06,-1.4,83.23,14.11,-24.28,-315.7881796360016,390.47756791114807,249.2627650499344,1.670224843301478,-0.3718475808296694,59.0193348468361
70,9883.412200026214,2376.0,2098.0,-0.03,0.03,0.98,0.79,0.18,-1.34,82.88,14.11,-24.62,-315.7885670661926,390.48340916633606,249.2540180683136,1.6695819435893973,-0.37124001922176747,59.02678110676071
71,9987.395200063474,2361.0,2112.0,-0.03,0.03,0.98,0.92,0.12,-1.4,82.7,15.36,-24.8,-315.7828450202942,390.4814422130585,249.2787092924118,1.6723100661760444,-0.35587523036966023,59.02048274531142
72,10090.669800061733,2353.0,2124.0,-0.03,0.03,0.98,0.92,0.06,-1.34,83.23,15.18,-26.0,-315.76332449913025,390.47232270240784,249.28364157676697,1.6733341045826515,-0.40512379307874924,59.02072529929114
73,10194.706100039184,2342.0,2124.0,-0.03,0.03,0.98,0.85,0.12,-1.28,82.88,15.54,-24.62,-315.78391790390015,390.4862701892853,249.23916161060333,1.6495768552101284,-0.4163744268297828,59.014753302802696
74,10298.987000016496,2345.0,2114.0,-0.04,0.03,0.98,0.92,0.06,-1.4,82.7,13.93,-25.83,-315.77518582344055,390.47762751579285,249.29022789001465,1.6743857222008862,-0.43469354878009053,59.01441804265571
75,10402.371700038202,2337.0,2119.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.17,14.47,-23.59,-315.79676270484924,390.4779553413391,249.27562475204468,1.6671946315724868,-0.36678910282793914,59.02518154318917
76,10537.060100003146,2328.0,2126.0,-0.03,0.03,0.99,0.92,0.0,-1.34,83.59,15.18,-24.28,-315.7821297645569,390.48832654953003,249.25199151039124,1.6557560756946792,-0.40869416169684714,59.015726117487844
77,10640.68860001862,2341.0,2127.0,-0.03,0.03,0.98,0.92,0.06,-1.4,83.05,13.93,-25.48,-315.78361988067627,390.48299193382263,249.2816001176834,1.669017497370316,-0.36202246227337903,59.02540552484556
78,10744.87300007604,2355.0,2113.0,-0.03,0.03,0.98,0.92,0.06,-1.34,83.05,15.36,-24.8,-315.79697132110596,390.4830515384674,249.26957488059998,1.669932791146392,-0.3700164174051128,59.02246321128922
79,11835.44170006644,2386.0,2023.0,-0.03,0.03,0.98,0.85,0.12,-1.46,82.88,16.26,-24.97,-315.7969117164612,390.4823362827301,249.26461279392242,1.6667027284130176,-0.3671151108573786,59.023290415765516
80,12232.021800009534,2373.0,2010.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.17,15.54,-26.0,-315.7911002635956,390.48704504966736,249.26869571208954,1.6627330850126993,-0.3676051417079357,59.023444860662
81,12334.945300011896,2387.0,2007.0,-0.03,0.03,0.98,0.92,0.12,-1.34,83.59,14.83,-25.31,-315.77739119529724,390.48486948013306,249.25033748149872,1.6518590802238091,-0.4288474705363331,59.01636029569772
82,12439.770800061524,2383.0,1987.0,-0.03,0.03,0.99,0.79,0.06,-1.34,82.7,14.65,-24.11,-315.7953917980194,390.4799818992615,249.26479160785675,1.6711142991595969,-0.3624232067096342,59.022133878767114
83,12749.160600011237,2355.0,2077.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.7,15.72,-24.11,-315.8009648323059,390.47911763191223,249.26623702049255,1.6659264289042726,-0.37596198727072627,59.02317840660196
84,12854.618799989112,2379.0,2041.0,-0.03,0.03,0.98,0.85,0.06,-1.46,83.94,16.61,-24.28,-315.80013036727905,390.4730975627899,249.2598593235016,1.6698701454398874,-0.3870488017568549,59.02132115797176
85,12957.923199981451,2385.0,2069.0,-0.03,0.03,0.98,0.85,0.12,-1.34,82.34,15.72,-24.45,-315.7877027988434,390.4840350151062,249.26862120628357,1.6674196788129703,-0.35222449341263085,59.024939246206785
86,13060.78499997966,2373.0,2080.0,-0.03,0.03,0.98,0.85,0.06,-1.28,81.99,14.29,-24.11,-315.7830834388733,390.47789573669434,249.26458299160004,1.6733813547913539,-0.3630959990073474,59.01884917415993
87,13164.845200022683,2401.0,2018.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.88,14.11,-25.66,-315.7828152179718,390.48609137535095,249.2467761039734,1.6524750974312556,-0.4261233347741687,59.015490665416095
88,13267.808699980378,2375.0,2049.0,-0.03,0.03,0.98,0.79,0.06,-1.34,81.46,13.76,-23.94,-315.77908992767334,390.4903531074524,249.25623834133148,1.6658054972888674,-0.3568989906080576,59.021656173592106
89,13373.17899998743,2371.0,2063.0,-0.03,0.03,0.98,0.92,0.0,-1.34,81.99,14.29,-24.45,-315.779447555542,390.4854953289032,249.2712289094925,1.6660365865654787,-0.35581514393353897,59.02244664863765
90,13772.41179998964,2374.0,2082.0,-0.03,0.03,0.98,0.92,0.06,-1.4,84.12,15.36,-24.8,-315.7978653907776,390.48296213150024,249.25653636455536,1.667126004906761,-0.37737692491068003,59.02584270345004
91,13974.792600027286,2377.0,2058.0,-0.03,0.03,0.98,0.85,0.06,-1.4,83.94,14.47,-23.94,-315.7804608345032,390.4736340045929,249.27514791488647,1.6746055290969066,-0.4200784863119326,59.01946011003915
92,14077.69800000824,2398.0,2023.0,-0.03,0.03,0.98,0.92,0.0,-1.4,83.59,14.47,-24.62,-315.76937437057495,390.48629999160767,249.25366044044495,1.648541322882936,-0.46139013207547475,59.00832319232392
93,14181.086700060405,2391.0,2008.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.34,14.65,-24.45,-315.7789707183838,390.4809057712555,249.2407113313675,1.64757082450918,-0.4101942283063869,59.017165089897645
94,14283.905400079675,2387.0,1993.0,-0.03,0.03,0.98,0.92,0.06,-1.46,83.94,15.54,-24.28,-315.7963454723358,390.4716968536377,249.26358461380005,1.6633359589148498,-0.36917776815466696,59.02849272770139
95,14488.032300025225,2371.0,2039.0,-0.03,0.03,0.98,1.04,0.06,-1.4,82.34,15.01,-26.17,-315.77062606811523,390.48364758491516,249.2864727973938,1.6712874917392602,-0.4321841668471836,59.01958136210512
96,14590.53390007466,2377.0,2016.0,-0.03,0.03,0.98,0.92,0.0,-1.34,81.81,15.18,-24.62,-315.7739043235779,390.47983288764954,249.28326904773712,1.675264724675191,-0.41484667236741946,59.018801142696674
97,16337.894199998118,2382.0,2062.0,-0.03,0.03,0.98,0.92,0.0,-1.4,82.7,13.58,-24.8,-315.78245759010315,390.48561453819275,249.27875399589539,1.6740961901663833,-0.4080939042776904,59.01833460511902
98,16441.394700086676,2402.0,2025.0,-0.03,0.03,0.98,0.85,0.0,-1.34,83.94,15.18,-24.28,-315.79655408859253,390.4857933521271,249.2704689502716,1.6672277931705497,-0.36866386696095116,59.02759149379007
99,16546.745600062422,2397.0,2061.0,-0.03,0.03,0.98,0.85,0.06,-1.4,83.05,13.93,-24.8,-315.79169631004333,390.47715067863464,249.26403164863586,1.668496412873683,-0.3702291059157552,59.024752297984975
100,16650.027199997567,2378.0,2089.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.34,14.29,-25.14,-315.7910108566284,390.4869258403778,249.2687553167343,1.668255109925134,-0.37542801166438194,59.027674662361676
101,16751.847100094892,2383.0,2060.0,-0.03,0.03,0.98,0.92,0.12,-1.34,82.17,15.18,-24.62,-315.7794177532196,390.4869556427002,249.24789369106293,1.6540873784090637,-0.4304816202693527,59.016254268328034
102,16854.597400058992,2390.0,2030.0,-0.03,0.03,0.98,0.98,0.06,-1.34,83.05,16.08,-23.76,-315.7935440540314,390.4850482940674,249.27081167697906,1.6675437233228307,-0.36009338430067583,59.02783013790969
103,16956.676300032996,2398.0,2054.0,-0.03,0.03,0.98,0.92,0.06,-1.4,83.23,14.83,-23.59,-315.77715277671814,390.47878980636597,249.28000569343567,1.6731573968324456,-0.4134666790796226,59.021311894579945
104,17058.40810004156,2400.0,2049.0,-0.03,0.03,0.98,0.85,0.06,-1.34,81.81,15.18,-24.97,-315.790057182312,390.48880338668823,249.2784559726715,1.6717408577040112,-0.37733196729992047,59.02693418400401
105,17164.08230003435,2394.0,2054.0,-0.03,0.03,0.98,0.79,0.18,-1.4,84.12,13.93,-24.8,-315.79187512397766,390.4809057712555,249.26361441612244,1.6626228549377542,-0.3733062859763126,59.024487988737114
106,17268.020400078967,2386.0,2083.0,-0.03,0.03,0.98,0.92,0.0,-1.34,82.88,14.83,-24.62,-315.7837390899658,390.48025012016296,249.26121532917023,1.660826602757127,-0.35899271002630795,59.026852244747104
107,17371.951800072566,2405.0,2048.0,-0.03,0.03,0.98,0.92,0.06,-1.34,83.05,14.29,-24.11,-315.7709538936615,390.47831296920776,249.28489327430725,1.671802557236603,-0.42125732971762025,59.01570932422472
108,17475.702900090255,2398.0,2063.0,-0.03,0.03,0.98,1.04,-0.06,-1.46,81.63,15.01,-24.11,-315.7768249511719,390.4882073402405,249.28568303585052,1.6705547124226117,-0.43365421091619855,59.02058147999927
109,17578.961900086142,2408.0,2059.0,-0.03,0.03,0.98,0.92,0.06,-1.34,84.3,15.54,-25.66,-315.7764673233032,390.4881179332733,249.2494285106659,1.6506549741365972,-0.4304452076435349,59.02047268468236
110,19911.157800001092,2342.0,2117.0,-0.03,0.03,0.99,0.79,0.12,-1.46,82.7,15.36,-24.8,-315.7866597175598,390.48105478286743,249.2702454328537,1.6704064744879954,-0.3675713916093038,59.028929201828525
111,20014.56640008837,2367.0,2065.0,-0.03,0.03,0.98,0.85,0.06,-1.4,81.81,15.18,-24.62,-315.79065322875977,390.4869258403778,249.26310777664185,1.668675300891721,-0.36796717808966134,59.02162317992746
112,20120.567600009963,2354.0,2100.0,-0.03,0.03,0.98,0.98,0.12,-1.4,83.23,13.4,-24.28,-315.78707695007324,390.48436284065247,249.26763772964478,1.667291964281535,-0.3614476993876505,59.02297335735102
113,20224.339300068095,2356.0,2087.0,-0.03,0.03,0.98,0.85,0.12,-1.34,83.76,14.65,-24.8,-315.7878518104553,390.4816508293152,249.26695227622986,1.6672872797227112,-0.3660972882294611,59.025668594365406
114,20327.17840000987,2347.0,2107.0,-0.03,0.03,0.98,0.79,0.12,-1.28,83.05,14.65,-24.45,-315.7910406589508,390.48922061920166,249.238058924675,1.6499420301982046,-0.40200544556810147,59.01596272902602
115,20429.887900012545,2349.0,2105.0,-0.04,0.03,0.98,0.85,0.0,-1.34,82.17,14.83,-24.62,-315.78800082206726,390.47855138778687,249.26534295082092,1.6727601020648515,-0.37217491952837745,59.02563404653492
116,20533.911900012754,2339.0,2119.0,-0.03,0.03,0.98,0.92,0.0,-1.34,83.94,15.18,-26.35,-315.7837688922882,390.47983288764954,249.26401674747467,1.6701534111215885,-0.3740113241815905,59.024943696685234
117,20637.569200014696,2366.0,2065.0,-0.03,0.03,0.98,0.85,0.06,-1.34,82.52,13.76,-24.62,-315.77444076538086,390.48072695732117,249.2416650056839,1.6489489847291543,-0.42109845686615144,59.015875508420464
118,20741.235400084406,2354.0,2080.0,-0.03,0.03,0.98,0.98,-0.06,-1.34,83.23,15.54,-25.31,-315.7914876937866,390.48299193382263,249.2700070142746,1.6670433613190776,-0.35612663931410515,59.02614276000245
119,20845.03130009398,2349.0,2099.0,-0.03,0.03,0.98,0.98,0.06,-1.4,81.63,15.72,-24.11,-315.7917559146881,390.4837667942047,249.27422404289246,1.6706290709419533,-0.37213224636225894,59.02592801723737
120,20948.867700062692,2370.0,2075.0,-0.03,0.03,0.98,0.98,0.06,-1.34,82.34,14.65,-25.48,-315.7947361469269,390.48245549201965,249.26607310771942,1.6648754396162122,-0.3760296899343619,59.022011804173474
121,21050.99220003467,2363.0,2093.0,-0.03,0.03,0.98,0.85,0.06,-1.4,82.52,15.9,-24.97,-315.7910704612732,390.47589898109436,249.2789924144745,1.6692987250625835,-0.37307421735926427,59.026662255095864
122,21152.845700038597,2360.0,2108.0,-0.03,0.03,0.98,0.92,0.0,-1.34,82.17,16.97,-26.69,-315.78895449638367,390.4755413532257,249.27164614200592,1.6642408894845455,-0.37041882010632166,59.024204001760744
123,21255.035100039095,2357.0,2110.0,-0.03,0.03,0.98,0.85,0.0,-1.34,82.7,15.72,-24.11,-315.78168272972107,390.48147201538086,249.2731511592865,1.66869865232181,-0.41913719805051464,59.01646608574058
124,21357.238300028257,2360.0,2108.0,-0.03,0.03,0.98,0.92,0.06,-1.34,82.88,15.18,-25.31,-315.7893419265747,390.47855138778687,249.27358329296112,1.668850811858549,-0.35460935535757804,59.02362319402972
