Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,22220.177700044587,3224.0,2755.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.9,47.52,-45.12,-1316.0545825958252,-292.39946603775024,247.95609712600708,1.825556460430848,-0.45888484644597116,144.76225187657687
125,22326.843000017107,3220.0,2753.0,-0.04,0.03,0.99,0.92,0.12,-1.34,98.14,48.05,-44.25,-1316.035270690918,-292.399138212204,247.9555904865265,1.820302923527406,-0.48058057687143585,144.76086787549036
126,22431.005600024946,3228.0,2731.0,-0.04,0.03,0.98,0.98,0.06,-1.4,98.14,48.05,-45.29,-1316.0459995269775,-292.39311814308167,247.94884026050568,1.8210044676003712,-0.4774735072221351,144.75523703061685
127,22534.103500074707,3217.0,2726.0,-0.04,0.03,0.98,0.85,0.06,-1.4,97.07,47.34,-44.94,-1316.036581993103,-292.3906445503235,247.96733260154724,1.82111401941316,-0.46036251151278795,144.76300218854865
128,22638.97299999371,3209.0,2749.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.48,48.23,-44.77,-1316.038727760315,-292.3940420150757,247.9664534330368,1.8239231871027588,-0.4806919026936286,144.75976006237946
129,22744.688000064343,3202.0,2748.0,-0.04,0.03,0.98,0.85,0.06,-1.4,98.49,47.7,-44.25,-1316.0377740859985,-292.4044728279114,247.95670807361603,1.8175817364380884,-0.45039561854143567,144.7686057669494
130,22849.28220009897,3198.0,2722.0,-0.04,0.03,0.98,0.85,0.0,-1.4,96.54,47.52,-43.74,-1316.0319328308105,-292.40503907203674,247.9645162820816,1.819185247876125,-0.4526954935162055,144.76309991120362
131,22978.195000090636,3226.0,2756.0,-0.04,0.03,0.98,0.85,0.12,-1.46,97.78,48.41,-44.94,-1316.0332441329956,-292.38924384117126,247.95383214950562,1.819650074391735,-0.45104682177470284,144.76006459381364
132,23082.2077000048,3239.0,2758.0,-0.04,0.03,0.99,0.92,0.06,-1.4,97.61,47.16,-44.77,-1316.0501718521118,-292.39174723625183,247.96736240386963,1.8213310180872395,-0.45361417091285555,144.75443035828854
133,23186.825399985537,3256.0,2737.0,-0.03,0.04,0.98,0.92,-0.06,-1.4,98.32,47.16,-45.12,-1316.0412311553955,-292.4015522003174,247.97190725803375,1.8256943672562496,-0.45402760890835914,144.76282073064777
134,23292.073799995705,3262.0,2721.0,-0.04,0.03,0.99,0.85,0.06,-1.4,94.77,46.8,-44.77,-1316.0439729690552,-292.3968732357025,247.95374274253845,1.8199511851816905,-0.4664525262741608,144.75870776968898
135,23398.11200008262,3238.0,2702.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.54,47.16,-45.12,-1316.035270690918,-292.3918664455414,247.95933067798615,1.824959137728381,-0.45071648286448435,144.76439718794265
136,23502.155299996957,3255.0,2702.0,-0.04,0.04,0.98,0.92,0.24,-1.34,96.54,47.88,-44.43,-1316.0532712936401,-292.3971116542816,247.9712814092636,1.835101030867848,-0.421741128014267,144.75372941245604
137,23618.19980002474,3226.0,2694.0,-0.04,0.03,0.98,0.92,0.12,-1.46,96.72,49.48,-44.94,-1316.0375356674194,-292.3952043056488,247.96074628829956,1.8219850472318961,-0.4677503157944451,144.7650659234022
138,23724.72060006112,3222.0,2714.0,-0.03,0.04,0.98,0.92,0.12,-1.46,96.19,46.45,-45.12,-1316.0480260849,-292.39779710769653,247.9596585035324,1.8289184434376233,-0.44880132278314017,144.76310314376235
139,23829.750500037335,3222.0,2703.0,-0.04,0.03,0.98,0.92,0.06,-1.46,97.43,47.34,-45.63,-1316.0362243652344,-292.3862934112549,247.96035885810852,1.8273296289710532,-0.47188002822302477,144.75715934671334
140,23934.75740007125,3194.0,2697.0,-0.04,0.03,0.98,0.85,0.12,-1.4,97.25,48.23,-45.12,-1316.047191619873,-292.3820912837982,247.96384572982788,1.827636229464408,-0.4652635587412219,144.7595449539928
141,24040.989800007083,3202.0,2684.0,-0.04,0.04,0.98,0.85,0.0,-1.46,96.01,46.98,-44.25,-1316.0356283187866,-292.3941910266876,247.96165525913239,1.8260314667493114,-0.4753168435907947,144.76687690357392
142,24145.564800011925,3213.0,2730.0,-0.04,0.03,0.98,0.92,0.06,-1.4,97.07,48.05,-45.63,-1316.0338401794434,-292.39678382873535,247.9681372642517,1.8212354755315328,-0.44231563359773957,144.76628532725132
143,24251.007899991237,3209.0,2716.0,-0.04,0.03,0.98,0.85,0.12,-1.4,97.61,46.8,-45.46,-1316.0455226898193,-292.3988997936249,247.95925617218018,1.8277531762065071,-0.4712437331324447,144.76223232670228
144,24355.733700096607,3220.0,2705.0,-0.04,0.03,0.98,0.92,0.0,-1.46,98.32,48.23,-44.43,-1316.0412311553955,-292.3913598060608,247.94918298721313,1.8160763103779325,-0.4620790683039697,144.76569066785507
145,24459.9753000075,3239.0,2688.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.01,46.27,-43.91,-1316.042184829712,-292.3952341079712,247.9645311832428,1.8286975242984767,-0.470696448456104,144.7643922548437
146,24563.3569000056,3253.0,2701.0,-0.04,0.03,0.98,0.85,0.06,-1.34,98.32,48.23,-45.46,-1316.0549402236938,-292.39779710769653,247.9621171951294,1.8217363229184738,-0.44131914955371765,144.7629120674105
147,24689.736300031655,3242.0,2697.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.72,48.05,-44.94,-1316.045880317688,-292.3938035964966,247.96795845031738,1.8299548801827763,-0.46540034136262015,144.760572885175
148,24818.526900024153,3236.0,2714.0,-0.04,0.03,0.98,0.98,0.12,-1.4,96.36,47.7,-44.6,-1316.0463571548462,-292.39577054977417,247.95277416706085,1.8243205363221382,-0.47109095295057163,144.75592282351926
149,24923.4429000644,3230.0,2753.0,-0.04,0.03,0.98,0.92,0.18,-1.4,97.07,47.34,-44.6,-1316.0383701324463,-292.39621758461,247.95810878276825,1.8229504559119276,-0.4540827232428587,144.7549748231929
150,25028.19440001622,3231.0,2727.0,-0.04,0.03,0.98,0.92,0.06,-1.4,96.9,48.59,-45.12,-1316.0426616668701,-292.39407181739807,247.96132743358612,1.8289044122859701,-0.47780046662857345,144.76147154827638
151,25132.383699994534,3245.0,2712.0,-0.04,0.03,0.98,0.92,0.06,-1.34,96.9,47.52,-43.74,-1316.0426616668701,-292.4014627933502,247.9548156261444,1.8273480907302662,-0.46547543616100134,144.76169824104275
152,25237.28670005221,3234.0,2720.0,-0.04,0.03,0.98,0.92,0.18,-1.4,96.54,47.52,-45.8,-1316.0407543182373,-292.4116253852844,247.94341623783112,1.8262476141149553,-0.46794392954369957,144.76089200622135
153,25341.199000016786,3242.0,2709.0,-0.04,0.03,0.98,0.92,0.12,-1.34,96.9,47.52,-44.08,-1316.043734550476,-292.4022972583771,247.9618936777115,1.823435919394388,-0.4740457363804518,144.75421149861958
154,25445.640100049786,3223.0,2685.0,-0.03,0.03,0.98,0.79,0.06,-1.34,96.54,47.52,-45.12,-1316.0417079925537,-292.3828065395355,247.96664714813232,1.8283669005846381,-0.4824813610243831,144.75607613398518
155,25550.547800026834,3234.0,2685.0,-0.03,0.03,0.98,0.98,0.06,-1.4,97.25,46.09,-46.15,-1316.0330057144165,-292.39755868911743,247.95755743980408,1.824529863206364,-0.4432529990885675,144.76386579305017
156,25655.13440000359,3243.0,2681.0,-0.03,0.03,0.98,0.85,0.12,-1.4,96.01,46.27,-44.25,-1316.0452842712402,-292.3906743526459,247.943714261055,1.8372483850463381,-0.476913711215106,144.76082770169447
157,26795.162900001742,3225.0,2682.0,-0.03,0.03,0.98,0.92,0.12,-1.46,96.19,47.88,-44.08,-1316.0420656204224,-292.3988997936249,247.9729950428009,1.8325729368085715,-0.4377277184382834,144.76372542137412
158,26964.743399992585,3203.0,2668.0,-0.03,0.03,0.98,0.85,0.0,-1.34,95.48,46.09,-45.8,-1316.0436153411865,-292.3845648765564,247.99828231334686,1.8117892595422276,-0.3998889662660045,144.76552833657158
159,27069.04910004232,3203.0,2662.0,-0.03,0.03,0.98,0.85,0.12,-1.4,95.12,46.8,-44.77,-1316.0375356674194,-292.38808155059814,247.95471131801605,1.827224712326114,-0.4402830398821122,144.75829677984203
160,27173.20399999153,3214.0,2670.0,-0.04,0.03,0.98,0.98,0.12,-1.4,96.54,47.52,-45.46,-1316.0467147827148,-292.390912771225,247.96165525913239,1.8262744761320422,-0.4438684439638414,144.75868605004933
161,27280.71620000992,3237.0,2714.0,-0.03,0.03,0.98,0.92,0.06,-1.34,97.43,47.34,-44.25,-1316.0334825515747,-292.3990488052368,247.95910716056824,1.8306592083744402,-0.4637824427818432,144.76227662160125
162,27385.060900007375,3220.0,2689.0,-0.04,0.03,0.98,0.92,0.12,-1.4,97.07,47.7,-44.6,-1316.0405158996582,-292.3850119113922,247.95708060264587,1.8253129256412848,-0.46902005983246076,144.7563283192426
163,27490.708300028928,3209.0,2676.0,-0.04,0.03,0.98,0.92,0.06,-1.34,97.43,49.13,-45.63,-1316.044807434082,-292.3852205276489,247.9696124792099,1.826684723463862,-0.4418021783030532,144.76475246457161
164,27595.124699990265,3213.0,2667.0,-0.03,0.03,0.98,0.92,0.06,-1.34,96.54,47.16,-44.77,-1316.034197807312,-292.3978269100189,247.9615956544876,1.8245483264302023,-0.4711276481051181,144.76245438185805
165,27699.36680002138,3230.0,2670.0,-0.03,0.03,0.98,0.85,0.06,-1.4,96.54,47.52,-44.08,-1316.0499334335327,-292.38659143447876,247.95442819595337,1.823400220463151,-0.45230178057761417,144.76237214634352
166,27813.517400063574,3213.0,2665.0,-0.03,0.03,0.98,1.04,0.06,-1.4,97.78,45.91,-43.57,-1316.0407543182373,-292.39216446876526,247.96178936958313,1.8204495191601555,-0.45192207606454404,144.76089137507628
167,27918.279400095344,3216.0,2680.0,-0.04,0.03,0.98,0.85,0.12,-1.46,97.25,47.16,-45.46,-1316.0429000854492,-292.3876941204071,247.95576930046082,1.8225923468153837,-0.4697428163949436,144.7617252917878
168,28023.155400063843,3226.0,2681.0,-0.04,0.03,0.98,0.85,0.12,-1.4,97.07,46.98,-45.63,-1316.0529136657715,-292.3870384693146,247.94645607471466,1.8271378765186284,-0.46352362249653056,144.75810684128945
169,29308.897700044326,3236.0,2764.0,-0.03,0.03,0.98,0.92,0.12,-1.34,97.25,47.88,-45.46,-1316.0382509231567,-292.4010455608368,247.95715510845184,1.8244906623362558,-0.4488216107405856,144.76521310757758
170,29433.26339998748,3234.0,2753.0,-0.03,0.03,0.98,0.79,0.06,-1.4,97.61,48.59,-43.74,-1316.0542249679565,-292.3894226551056,247.99931049346924,1.8072563640472663,-0.38782462871210976,144.76498573347416
171,29537.504600011744,3242.0,2733.0,-0.03,0.03,0.98,0.92,0.18,-1.4,97.43,46.98,-45.29,-1316.0392045974731,-292.3922836780548,247.9684352874756,1.8281759927506414,-0.44513296713193057,144.75701209552724
172,29642.12590001989,3239.0,2724.0,-0.04,0.03,0.98,0.85,0.0,-1.4,96.19,47.16,-44.08,-1316.0390853881836,-292.39383339881897,247.96441197395325,1.8304922438307227,-0.45467569729668894,144.76309379460378
173,29746.640300028957,3236.0,2732.0,-0.04,0.03,0.98,0.92,0.18,-1.4,96.54,47.16,-43.39,-1316.0439729690552,-292.37812757492065,247.96167016029358,1.8251778678634842,-0.44620598939702144,144.7632047195684
174,29851.08739999123,3231.0,2726.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.54,47.16,-45.8,-1316.0417079925537,-292.3877239227295,247.95623123645782,1.825780372722467,-0.48342773331169325,144.75938773582558
175,30037.45689999778,3233.0,2730.0,-0.04,0.03,0.98,0.92,0.12,-1.34,96.36,46.62,-43.91,-1316.0330057144165,-292.3881709575653,247.95594811439514,1.8230225486203162,-0.4578950722437566,144.7629001047051
176,30151.264099986292,3234.0,2739.0,-0.04,0.03,0.98,0.92,0.06,-1.34,97.07,48.41,-44.94,-1316.051959991455,-292.38253831863403,247.9577511548996,1.8267297048634172,-0.46900752396914797,144.761113249115
177,30258.453999995254,3219.0,2743.0,-0.03,0.03,0.99,0.92,0.06,-1.46,96.9,46.45,-44.08,-1316.0384893417358,-292.38030314445496,247.96032905578613,1.827613669607219,-0.46059580659133326,144.7565524656154
178,30362.815300002694,3222.0,2761.0,-0.03,0.03,0.98,0.98,0.12,-1.4,96.01,48.05,-43.57,-1316.0345554351807,-292.3887073993683,247.9550987482071,1.8224741861045397,-0.44556323057003305,144.7650380576577
179,30467.361100018024,3219.0,2743.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.19,47.88,-44.77,-1316.0521984100342,-292.3925817012787,247.96873331069946,1.8393578292917294,-0.42513976030435957,144.7573100625956
180,30573.56729998719,3206.0,2742.0,-0.03,0.03,0.98,0.98,0.06,-1.4,97.61,47.52,-44.08,-1316.0415887832642,-292.38954186439514,247.9528933763504,1.824819021482163,-0.45271024718129493,144.76341732348368
181,30678.013700060546,3192.0,2747.0,-0.03,0.03,0.98,0.92,0.12,-1.4,96.54,46.8,-45.12,-1316.0452842712402,-292.390376329422,247.95247614383698,1.8258788175050154,-0.47940358996977506,144.76177979490768
182,30782.907900051214,3188.0,2746.0,-0.04,0.03,0.98,0.92,0.0,-1.4,97.96,47.16,-45.12,-1316.0400390625,-292.39150881767273,247.95900285243988,1.8236179414186149,-0.4349855236311767,144.76337016051752
183,30888.342300080694,3184.0,2724.0,-0.04,0.03,0.98,0.85,0.18,-1.34,97.43,48.41,-45.98,-1316.0505294799805,-292.38802194595337,247.9548156261444,1.8227027982248467,-0.46678955903761943,144.76032207320677
184,30992.680000024848,3184.0,2712.0,-0.04,0.03,0.98,0.98,0.06,-1.4,97.07,47.34,-44.6,-1316.0418272018433,-292.39165782928467,247.95277416706085,1.8309006473185778,-0.46156515969474615,144.76545280631564
185,31097.19000000041,3184.0,2714.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.01,47.34,-45.98,-1316.0480260849,-292.38343238830566,247.95711040496826,1.8266903197708686,-0.4734231729308015,144.7638807296615
186,31202.68860005308,3181.0,2703.0,-0.04,0.03,0.98,0.92,0.18,-1.34,96.9,46.8,-44.77,-1316.0512447357178,-292.39946603775024,247.9613870382309,1.8193836432920896,-0.4706612622974446,144.7626972623002
187,31306.957500055432,3195.0,2714.0,-0.03,0.03,0.98,0.85,0.06,-1.34,97.07,46.62,-43.22,-1316.0462379455566,-292.38903522491455,247.95208871364594,1.8296908549864086,-0.45133191098803604,144.75875991185058
188,31411.829399992712,3194.0,2711.0,-0.04,0.03,0.98,0.92,0.06,-1.34,97.61,47.52,-44.77,-1316.0508871078491,-292.3792898654938,247.95490503311157,1.8266456609002562,-0.46777053275617786,144.76053465673414
189,31572.95060006436,3194.0,2699.0,-0.03,0.03,0.98,0.85,0.06,-1.4,97.25,48.59,-44.43,-1316.056489944458,-292.39609837532043,247.97719717025757,1.8396718015780988,-0.4375336446711509,144.75793396814237
190,31677.31260007713,3213.0,2694.0,-0.03,0.03,0.98,0.85,0.06,-1.34,96.54,47.88,-45.12,-1316.0459995269775,-292.3934757709503,247.94988334178925,1.818487668058626,-0.4658303813214692,144.7585307160105
191,31781.891499995254,3223.0,2698.0,-0.03,0.03,0.98,0.92,0.12,-1.4,96.72,49.48,-45.98,-1316.0479068756104,-292.38831996917725,247.95567989349365,1.8311758740036477,-0.4719731977163022,144.7619096414357
192,31897.527800058015,3235.0,2698.0,-0.04,0.03,0.98,0.92,0.0,-1.28,96.19,47.52,-44.08,-1316.0483837127686,-292.39270091056824,247.94666469097137,1.8267051275187678,-0.454351173059952,144.76148516875077
193,32002.281500026584,3224.0,2723.0,-0.04,0.04,0.98,0.79,0.18,-1.34,96.19,48.23,-44.43,-1316.0407543182373,-292.3870086669922,247.95237183570862,1.825606622428864,-0.46148494597378004,144.75944765407831
194,32107.947800075635,3236.0,2736.0,-0.04,0.03,0.98,0.92,0.12,-1.34,96.36,48.05,-44.94,-1316.0381317138672,-292.39076375961304,247.95934557914734,1.8179528509359437,-0.4614218071973739,144.76413265350786
195,32212.316300021484,3227.0,2719.0,-0.03,0.03,0.98,0.79,0.0,-1.4,95.65,45.91,-44.25,-1316.0383701324463,-292.39141941070557,247.96094000339508,1.824462589937834,-0.45137510047235496,144.76564290117233
196,32318.402100005187,3211.0,2712.0,-0.04,0.04,0.98,0.92,0.12,-1.34,95.48,47.16,-44.43,-1316.0450458526611,-292.39097237586975,247.95329570770264,1.8251180904353363,-0.4555936396707532,144.7590456316449
197,32424.722300027497,3209.0,2713.0,-0.04,0.04,0.98,0.85,0.06,-1.34,96.72,48.41,-44.25,-1316.0388469696045,-292.38778352737427,247.95016646385193,1.8276341490912593,-0.4640554842990787,144.75632223056292
198,32532.133700093254,3204.0,2716.0,-0.04,0.03,0.98,0.85,0.18,-1.4,96.54,46.45,-44.08,-1316.0443305969238,-292.3927307128906,247.95427918434143,1.8230986500917057,-0.4434021731835426,144.76386829938525
199,32643.2172000641,3216.0,2705.0,-0.04,0.03,0.98,0.85,0.18,-1.4,97.43,46.62,-44.25,-1316.0479068756104,-292.3893332481384,247.94530868530273,1.8239314667137927,-0.4600978896945106,144.7610072580221
200,32747.77980009094,3222.0,2718.0,-0.03,0.03,0.98,0.92,0.12,-1.34,96.36,46.98,-44.6,-1316.0518407821655,-292.3894226551056,247.95401096343994,1.8318689819109646,-0.45528893942385507,144.7626231333112
201,32902.92100002989,3213.0,2729.0,-0.04,0.03,0.98,0.92,0.0,-1.4,97.07,49.13,-45.63,-1316.0501718521118,-292.3933267593384,247.95480072498322,1.824723984721165,-0.45441521720049577,144.75841315384972
202,33007.44090008084,3205.0,2725.0,-0.04,0.03,0.98,0.92,0.06,-1.46,95.48,47.16,-44.77,-1316.041350364685,-292.3881709575653,247.96080589294434,1.8254800926109238,-0.4679808484513956,144.76781331941575
203,33111.33390001487,3184.0,2718.0,-0.03,0.03,0.98,0.79,0.12,-1.46,97.78,47.34,-44.94,-1316.0490989685059,-292.39606857299805,247.9611039161682,1.8271086817261328,-0.4657920194786126,144.75818369971103
204,33216.22960001696,3187.0,2712.0,-0.04,0.03,0.98,0.92,0.06,-1.34,97.07,48.41,-45.29,-1316.0474300384521,-292.3906147480011,247.95813858509064,1.8238355666228705,-0.4652336718675493,144.75624934645202
205,33320.57219999842,3194.0,2753.0,-0.04,0.03,0.99,0.85,0.06,-1.46,95.12,47.88,-44.08,-1316.0433769226074,-292.3974096775055,247.95980751514435,1.8350660499856513,-0.453286422167142,144.76048647999272
206,34300.641200039536,3226.0,2734.0,-0.03,0.03,0.98,0.98,0.06,-1.46,97.25,46.8,-44.43,-1316.0431385040283,-292.3913598060608,247.95757234096527,1.828072645144354,-0.45504742989650954,144.7640411023623
207,34405.4472000571,3228.0,2721.0,-0.04,0.03,0.98,0.92,0.18,-1.34,96.19,48.95,-45.8,-1316.0529136657715,-292.3853099346161,247.95708060264587,1.820623647086186,-0.4611446011704915,144.75244938056693
208,34510.17890009098,3229.0,2705.0,-0.04,0.03,0.98,0.85,0.12,-1.4,97.61,50.02,-45.8,-1316.0523176193237,-292.39967465400696,247.97643721103668,1.8420597173218307,-0.4301897360987336,144.75408541416022
209,34614.900100044906,3220.0,2720.0,-0.03,0.03,0.98,0.85,0.06,-1.4,97.43,48.05,-44.94,-1316.048502922058,-292.4012243747711,247.95173108577728,1.824179863623178,-0.4684160825499881,144.76047974877758
210,34719.54900003038,3224.0,2711.0,-0.04,0.03,0.98,0.85,0.12,-1.46,96.72,46.62,-45.98,-1316.0432577133179,-292.3918068408966,247.9587346315384,1.8309315285232175,-0.468322852127432,144.75346180619857
211,34824.41620004829,3221.0,2723.0,-0.04,0.03,0.98,0.79,0.12,-1.34,96.01,48.05,-44.6,-1316.042184829712,-292.38319396972656,247.9599565267563,1.8270154946222916,-0.45139155834482647,144.76426658713953
212,34927.46790009551,3236.0,2718.0,-0.04,0.03,0.98,0.92,0.06,-1.4,96.72,47.34,-44.25,-1316.0431385040283,-292.39529371261597,247.96324968338013,1.8315837787203455,-0.46114205528330654,144.7632800051547
213,35032.02040004544,3249.0,2711.0,-0.03,0.04,0.98,0.85,0.0,-1.4,96.54,48.95,-45.12,-1316.0361051559448,-292.3926115036011,247.94641137123108,1.823484275049938,-0.4667546304607051,144.76415857943778
214,35137.18200009316,3239.0,2721.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.65,48.41,-44.6,-1316.0394430160522,-292.3908531665802,247.95880913734436,1.8324173088784474,-0.4827496437639781,144.76021228682814
215,35244.606300024316,3214.0,2696.0,-0.03,0.03,0.98,0.79,0.12,-1.34,97.25,48.59,-44.08,-1316.0419464111328,-292.38981008529663,247.95711040496826,1.828606045396944,-0.4765809876794819,144.76709549644178
216,35349.230500054546,3213.0,2712.0,-0.04,0.03,0.98,0.98,0.06,-1.34,95.83,48.59,-44.77,-1316.0392045974731,-292.40062832832336,247.97038733959198,1.839974968926813,-0.4180560697176256,144.75930102816451
217,36799.1667999886,3239.0,2700.0,-0.04,0.03,0.98,0.92,0.12,-1.34,97.78,48.41,-44.25,-1316.0490989685059,-292.38104820251465,247.9538768529892,1.8299026360615105,-0.46788881817299766,144.7553134986017
218,36902.91659999639,3216.0,2682.0,-0.03,0.03,0.98,0.92,0.06,-1.28,98.14,49.13,-44.6,-1316.0436153411865,-292.3945188522339,247.95956909656525,1.8341585988266227,-0.46547378444747345,144.7607313456157
219,37006.34279998485,3233.0,2681.0,-0.04,0.04,0.98,0.85,0.0,-1.46,95.65,48.77,-44.6,-1316.0531520843506,-292.3896312713623,247.9623556137085,1.8468216727529554,-0.4259043429841308,144.75626778080948
220,37110.940300044604,3245.0,2740.0,-0.04,0.03,0.98,0.92,0.12,-1.34,96.9,46.8,-45.46,-1316.0432577133179,-292.39481687545776,247.9524165391922,1.8274079298244947,-0.47680883492065185,144.762387309956
221,37216.12360002473,3235.0,2735.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.54,47.88,-44.08,-1316.046953201294,-292.38903522491455,247.95560538768768,1.8231263781324616,-0.4489956957973077,144.75576478108286
222,37321.59720000345,3222.0,2717.0,-0.04,0.03,0.98,0.92,0.12,-1.46,96.9,47.52,-45.12,-1316.0463571548462,-292.38978028297424,247.95402586460114,1.8227244963548994,-0.46036091418919856,144.76208950832984
223,37426.32430000231,3229.0,2713.0,-0.03,0.03,0.98,0.92,0.06,-1.4,97.61,47.88,-44.08,-1316.0440921783447,-292.3886477947235,247.9531615972519,1.8251832360321103,-0.45411491569718243,144.76718277933395
224,37530.91630002018,3250.0,2738.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.36,48.77,-44.94,-1316.0302639007568,-292.3881411552429,247.94892966747284,1.841288045887548,-0.478076162989499,144.7545423633795
225,37636.49330008775,3233.0,2720.0,-0.04,0.03,0.98,0.79,0.06,-1.46,97.25,46.45,-46.15,-1316.0399198532104,-292.38826036453247,247.95211851596832,1.8260701591873971,-0.46573732771357607,144.76271700232547
226,37741.254699998535,3226.0,2737.0,-0.04,0.03,0.98,0.92,0.06,-1.4,96.9,47.88,-44.77,-1316.0412311553955,-292.3927903175354,247.95332551002502,1.8276500877711317,-0.4775928122664769,144.75747081480833
227,37845.98169999663,3227.0,2725.0,-0.04,0.03,0.98,0.92,0.12,-1.34,97.07,48.05,-43.57,-1316.0433769226074,-292.3884391784668,247.95269966125488,1.8254337715642965,-0.46553083117042565,144.75947252502647
228,37951.342400047,3237.0,2727.0,-0.04,0.04,0.98,0.92,0.06,-1.4,96.01,46.98,-45.29,-1316.036343574524,-292.3831045627594,247.94624745845795,1.8199898962419787,-0.465325395957966,144.7556721066559
229,38056.28760007676,3216.0,2720.0,-0.04,0.03,0.98,0.92,0.06,-1.4,96.54,47.88,-44.77,-1316.0432577133179,-292.38906502723694,247.96147644519806,1.8323218572972055,-0.46162669730209926,144.76105738030157
230,38160.47920007259,3194.0,2694.0,-0.04,0.03,0.98,0.92,0.06,-1.4,97.07,48.77,-43.91,-1316.0408735275269,-292.39681363105774,247.9603886604309,1.8299544358562478,-0.45606867020889313,144.76854171420007
231,38330.44280007016,3191.0,2698.0,-0.04,0.03,0.98,0.92,0.12,-1.4,96.72,47.7,-44.94,-1316.0479068756104,-292.3944890499115,247.95600771903992,1.8243633354500501,-0.45827072081312387,144.75759336154027
232,38433.9027000824,3201.0,2715.0,-0.04,0.03,0.99,0.92,0.12,-1.4,97.43,46.98,-44.6,-1316.043496131897,-292.39293932914734,247.95901775360107,1.8252050099245305,-0.46656583448959776,144.76323778718762
233,38539.260899997316,3216.0,2711.0,-0.04,0.03,0.98,0.92,0.0,-1.46,97.25,48.59,-46.15,-1316.0358667373657,-292.40143299102783,247.9577362537384,1.8274235639482297,-0.45431331729110347,144.76563969974802
234,38643.921700073406,3216.0,2696.0,-0.03,0.03,0.98,0.79,0.06,-1.46,96.9,48.23,-45.12,-1316.0401582717896,-292.3908233642578,247.95512855052948,1.8230393372247353,-0.46594077493731634,144.7611974271467
235,38750.29350002296,3209.0,2681.0,-0.03,0.03,0.98,0.92,0.18,-1.4,97.07,47.7,-43.91,-1316.048264503479,-292.39532351493835,247.95909225940704,1.8220972519121819,-0.45998023815231737,144.75491142911912
236,38854.74670003168,3205.0,2701.0,-0.04,0.03,0.98,0.92,0.12,-1.46,96.72,47.7,-44.6,-1316.0406351089478,-292.3930585384369,247.9509860277176,1.8347603470756235,-0.4829452074492173,144.75621000064532
237,38958.59360008035,3226.0,2697.0,-0.04,0.03,0.98,0.85,0.06,-1.4,97.96,47.52,-43.39,-1316.0490989685059,-292.3952341079712,247.95353412628174,1.8274714692673344,-0.47686080988621155,144.7615927877895
238,39064.02709998656,3236.0,2709.0,-0.03,0.03,0.98,0.92,0.06,-1.4,96.9,47.88,-44.43,-1316.049575805664,-292.39338636398315,247.95027077198029,1.829609838749102,-0.4571407430178115,144.75911936351477
239,39194.329900084995,3236.0,2721.0,-0.04,0.04,0.98,0.85,0.0,-1.46,96.72,48.77,-44.6,-1316.0442113876343,-292.3862934112549,247.97268211841583,1.8327990323187264,-0.4088874220877011,144.75349831465977
240,39357.20900003798,3216.0,2714.0,-0.04,0.03,0.98,0.92,0.12,-1.4,96.72,47.34,-44.25,-1316.0476684570312,-292.3855483531952,247.95308709144592,1.8256742884945119,-0.4745669062069705,144.7599743618815
241,39462.49499998521,3219.0,2732.0,-0.04,0.03,0.99,0.92,0.06,-1.4,97.25,48.59,-45.46,-1316.0419464111328,-292.393296957016,247.95518815517426,1.8240864777722356,-0.45199908739001426,144.75879754927954
242,39567.95970001258,3209.0,2719.0,-0.04,0.03,0.99,0.92,0.06,-1.34,97.61,47.88,-45.46,-1316.0488605499268,-292.3868000507355,247.96335399150848,1.8310770339996707,-0.46264222107009423,144.76164682988767
243,40802.92630009353,3247.0,2686.0,-0.04,0.03,0.99,0.79,0.06,-1.34,96.36,46.62,-44.25,-1316.0429000854492,-292.38054156303406,247.94244766235352,1.8226668857195927,-0.4569329317735578,144.76086890980199
244,41098.882500082254,3250.0,2744.0,-0.03,0.03,0.98,0.85,0.12,-1.34,96.01,48.41,-44.6,-1316.0442113876343,-292.38760471343994,247.9485273361206,1.8291568886842384,-0.4517994893996787,144.75838680643827
245,41204.149700002745,3255.0,2727.0,-0.04,0.03,0.98,1.04,0.12,-1.4,96.9,46.09,-45.12,-1316.0468339920044,-292.3867106437683,247.95342981815338,1.825100789675589,-0.4798911709722885,144.75961532555283
246,41316.358700045384,3234.0,2731.0,-0.04,0.03,0.98,0.85,0.12,-1.4,95.3,46.62,-47.01,-1316.045880317688,-292.38882660865784,247.94714152812958,1.8269432706062063,-0.4686406516747315,144.7603002483544
