Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,16720.185199999833,2272.0,1230.0,-0.04,0.02,0.98,0.85,0.18,-1.53,59.27,75.03,-47.53,284.5904529094696,-1310.1648092269897,255.16554713249207,-2.5414474324545835,1.4261524343294814,53.71825013879647
126,16850.801799999317,2277.0,1232.0,-0.04,0.02,0.98,0.98,0.12,-1.53,60.16,75.21,-48.04,284.5904231071472,-1310.1662397384644,255.16730546951294,-2.546174161685284,1.44275720463332,53.71395737698465
127,16954.6064999995,2277.0,1242.0,-0.04,0.02,0.98,0.92,0.12,-1.65,58.56,74.67,-49.25,284.592866897583,-1310.171365737915,255.16170263290405,-2.547576793707126,1.4552854405393383,53.71392179848943
128,17058.757000000696,2272.0,1242.0,-0.04,0.02,0.98,0.98,0.18,-1.53,59.63,75.03,-49.59,284.58842635154724,-1310.173749923706,255.16200065612793,-2.5421764162684837,1.4444318687919284,53.71523849041476
129,17162.378200000603,2268.0,1228.0,-0.04,0.02,0.98,0.92,0.12,-1.53,58.56,75.03,-48.56,284.5986485481262,-1310.1749420166016,255.17761707305908,-2.5374425461061008,1.4236989635166042,53.71397075629566
130,17266.5147000007,2272.0,1244.0,-0.04,0.02,0.98,0.85,0.12,-1.59,59.98,75.39,-49.25,284.59668159484863,-1310.1760149002075,255.16268610954285,-2.54276211291841,1.4328758480111337,53.719418821321035
131,17370.42560000009,2269.0,1244.0,-0.04,0.02,0.98,0.98,0.06,-1.59,59.1,75.56,-49.42,284.5938801765442,-1310.171127319336,255.17192482948303,-2.5423947628676813,1.4338981878739012,53.7139671188711
132,17472.690200000216,2272.0,1228.0,-0.04,0.02,0.98,0.85,0.12,-1.59,59.98,75.39,-49.59,284.5867872238159,-1310.1671934127808,255.16927242279053,-2.548710342441688,1.4383716933085104,53.71453466499734
133,17576.988200000415,2273.0,1230.0,-0.04,0.02,0.98,0.98,0.18,-1.65,59.27,75.74,-48.9,284.58523750305176,-1310.1704120635986,255.1659643650055,-2.5465293382745826,1.4459112088150665,53.71484685145438
134,17681.281299999682,2274.0,1214.0,-0.04,0.02,0.98,0.92,0.06,-1.59,59.1,74.49,-49.08,284.5900356769562,-1310.1897239685059,255.15222549438477,-2.5498202835121724,1.438747675429775,53.717296252316565
135,17785.076300000583,2284.0,1237.0,-0.04,0.02,0.98,0.92,0.18,-1.59,58.03,75.56,-49.42,284.59516167640686,-1310.1805448532104,255.16122579574585,-2.5420200343001187,1.4495181690406402,53.712158879794984
136,17889.326799999253,2288.0,1218.0,-0.04,0.02,0.97,0.92,0.12,-1.53,58.74,74.85,-48.04,284.59739685058594,-1310.1797103881836,255.16167283058167,-2.5433011364832607,1.4385367420464512,53.71803133432362
137,17993.31659999916,2289.0,1212.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.81,75.21,-48.04,284.5948338508606,-1310.1778030395508,255.1547884941101,-2.5433894785012257,1.45649811979935,53.71167453836822
138,18097.83040000002,2295.0,1189.0,-0.04,0.02,0.98,0.98,0.06,-1.65,59.45,74.85,-49.08,284.5994830131531,-1310.1742267608643,255.1676332950592,-2.546690709939188,1.4443347695231972,53.71051333928242
139,18247.08239999927,2286.0,1200.0,-0.04,0.02,0.98,0.98,0.12,-1.59,58.39,75.56,-48.39,284.5958173274994,-1310.1832866668701,255.16080856323242,-2.5465597199347365,1.4523904707392403,53.71269533697206
140,18350.744999999733,2294.0,1184.0,-0.04,0.02,0.98,1.04,0.18,-1.53,58.56,75.39,-49.25,284.5959663391113,-1310.1849555969238,255.17314672470093,-2.545377328761609,1.4378279634356168,53.717516526547996
141,18454.72680000057,2284.0,1191.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.1,75.21,-49.76,284.586638212204,-1310.1770877838135,255.15329837799072,-2.544378161154785,1.4272180738382239,53.71835213001598
142,18558.390000000145,2289.0,1180.0,-0.04,0.02,0.98,0.92,0.06,-1.59,60.87,75.21,-47.35,284.5996022224426,-1310.1760149002075,255.17213344573975,-2.5443394410647207,1.415777213216537,53.716152204918394
143,18661.848100000498,2299.0,1163.0,-0.04,0.02,0.98,0.92,0.18,-1.59,58.21,74.67,-48.9,284.58371758461,-1310.1844787597656,255.1601529121399,-2.5492647970176825,1.4492194815556738,53.71591112883481
144,18765.930699999444,2302.0,1165.0,-0.04,0.02,0.98,1.04,0.06,-1.59,58.92,75.03,-49.25,284.59975123405457,-1310.1757764816284,255.14709949493408,-2.547455543964829,1.4540871558179733,53.71199667421568
145,18870.653500000117,2290.0,1180.0,-0.04,0.02,0.98,0.98,0.18,-1.53,59.1,74.85,-49.42,284.6047878265381,-1310.1807832717896,255.15702366828918,-2.5441907934676693,1.4393838180719387,53.719961785341646
146,18974.66180000083,2284.0,1168.0,-0.04,0.02,0.98,1.04,0.06,-1.53,58.56,76.1,-48.9,284.5918536186218,-1310.1825714111328,255.17618656158447,-2.5475945503441464,1.4323047378239384,53.71583331327879
147,19078.99560000078,2279.0,1166.0,-0.04,0.02,0.98,0.98,0.18,-1.59,59.27,75.39,-49.25,284.6176028251648,-1310.1823329925537,255.13824820518494,-2.541262304022259,1.4502325157266536,53.711511698966895
148,19182.87919999966,2274.0,1181.0,-0.04,0.02,0.98,0.92,0.12,-1.59,60.16,75.92,-49.42,284.57918763160706,-1310.171127319336,255.1572322845459,-2.5392585451146275,1.4350072147214905,53.71520724667897
149,19288.556499999686,2275.0,1197.0,-0.04,0.02,0.98,0.98,0.18,-1.59,58.39,75.56,-49.76,284.592866897583,-1310.1800680160522,255.17365336418152,-2.5404809904499137,1.4328403315410132,53.71761710399924
150,19392.465599999923,2276.0,1191.0,-0.04,0.02,0.98,0.92,0.12,-1.59,58.21,75.39,-49.25,284.6108675003052,-1310.1791143417358,255.14769554138184,-2.539342399820469,1.4362246512443375,53.71510833737273
151,19495.643399999608,2274.0,1210.0,-0.04,0.02,0.98,0.92,0.24,-1.59,59.81,75.21,-49.08,284.59328413009644,-1310.186743736267,255.16274571418762,-2.5442293849944506,1.4588310046361916,53.71173091492895
152,19599.95920000074,2269.0,1200.0,-0.04,0.02,0.98,0.92,0.12,-1.59,59.98,74.31,-49.94,284.6008837223053,-1310.177206993103,255.16453385353088,-2.5481929970730035,1.4476593001532228,53.71522877213416
153,19703.839899999366,2272.0,1206.0,-0.04,0.02,0.98,0.98,0.18,-1.59,57.68,74.85,-48.39,284.5977246761322,-1310.1736307144165,255.13973832130432,-2.5417200328174046,1.4437768353925706,53.71468107909849
154,19808.144900000116,2280.0,1221.0,-0.04,0.02,0.98,1.04,0.06,-1.59,59.98,76.1,-49.94,284.6008539199829,-1310.1743459701538,255.15949726104736,-2.544473537119389,1.4446456898948825,53.715685178555034
155,19994.883199999094,2297.0,1205.0,-0.04,0.02,0.98,0.85,0.18,-1.65,59.27,74.67,-47.87,284.61745381355286,-1310.1812601089478,255.14274835586548,-2.542919238601813,1.457227740094822,53.7206103238771
156,20099.8139000003,2295.0,1208.0,-0.04,0.02,0.98,0.98,0.06,-1.53,58.74,75.56,-48.73,284.597247838974,-1310.1818561553955,255.15934824943542,-2.5411898999748517,1.4308321651002587,53.71781584349329
157,20203.4605000008,2292.0,1197.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.45,74.85,-50.11,284.5856845378876,-1310.1741075515747,255.1896572113037,-2.5457121908053395,1.4333026999189422,53.71714711215322
158,20347.121999999217,2283.0,1194.0,-0.04,0.02,0.98,0.92,0.18,-1.53,59.81,75.21,-49.08,284.60779786109924,-1310.1887702941895,255.13076782226562,-2.5473713110453886,1.4532507743241256,53.71143975557819
159,20451.43260000077,2279.0,1194.0,-0.04,0.02,0.98,0.79,0.18,-1.53,58.92,76.46,-48.9,284.6103608608246,-1310.178518295288,255.17886877059937,-2.5439781141078877,1.4303184781624445,53.716372791826934
160,20554.963200000202,2285.0,1183.0,-0.04,0.02,0.98,1.04,0.06,-1.59,59.45,74.85,-49.76,284.59396958351135,-1310.174584388733,255.16444444656372,-2.5449860310953882,1.449295166314853,53.71730524849214
161,20658.616700000493,2278.0,1188.0,-0.04,0.02,0.98,0.92,0.12,-1.53,58.39,76.99,-49.42,284.6018373966217,-1310.182809829712,255.1385760307312,-2.5412567634515537,1.457707729507517,53.711002722933955
162,20762.05630000004,2283.0,1210.0,-0.04,0.02,0.98,0.85,0.12,-1.59,58.03,74.85,-49.08,284.5854461193085,-1310.1757764816284,255.16057014465332,-2.5401764475198285,1.443806797767232,53.71429199460159
163,22649.85130000059,2273.0,1210.0,-0.04,0.02,0.98,0.85,0.12,-1.53,57.85,74.67,-49.25,284.58401560783386,-1310.1813793182373,255.17049431800842,-2.54482119243958,1.4393545825782275,53.71290845456301
164,22752.60779999917,2270.0,1206.0,-0.04,0.02,0.98,0.92,0.12,-1.53,58.92,76.1,-49.25,284.59611535072327,-1310.1813793182373,255.15252351760864,-2.5460398193161438,1.4308955614616412,53.71505628409095
165,22857.109299999138,2265.0,1239.0,-0.04,0.02,0.98,0.92,0.06,-1.59,60.52,74.13,-49.08,284.61170196533203,-1310.185432434082,255.16372919082642,-2.545852567979988,1.434143600762879,53.717620728296104
166,22960.608199999115,2264.0,1221.0,-0.04,0.02,0.98,0.92,0.12,-1.53,59.98,75.03,-49.25,284.59224104881287,-1310.175061225891,255.16918301582336,-2.545668591664199,1.4562632786296807,53.71038388686563
167,23064.746000000014,2266.0,1214.0,-0.04,0.02,0.98,0.92,0.06,-1.53,58.39,75.56,-48.39,284.60294008255005,-1310.1814985275269,255.14885783195496,-2.548965594506315,1.4470091551352968,53.717743070363035
168,23168.143499999132,2268.0,1230.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.45,74.49,-48.73,284.6108376979828,-1310.1863861083984,255.16167283058167,-2.5456573106125377,1.433330431348548,53.71781915248675
169,23271.381200000178,2277.0,1250.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.45,74.49,-48.73,284.5946252346039,-1310.1789951324463,255.18015027046204,-2.550272687800761,1.4424298178873916,53.71525821387749
170,23375.523799999428,2276.0,1243.0,-0.04,0.02,0.98,0.98,0.18,-1.59,59.81,74.49,-49.76,284.5948040485382,-1310.1787567138672,255.1412582397461,-2.548758043111071,1.4456098591821647,53.71304754820671
171,23479.024399999616,2274.0,1239.0,-0.04,0.02,0.98,0.98,0.18,-1.59,59.98,74.31,-50.28,284.58911180496216,-1310.1849555969238,255.14709949493408,-2.5441479897170103,1.4168318229260282,53.71324621219085
172,23583.106800000678,2275.0,1235.0,-0.04,0.02,0.98,0.98,0.12,-1.53,58.92,75.39,-48.9,284.59444642066956,-1310.1791143417358,255.1877498626709,-2.544863920557548,1.447146763202916,53.7150747858771
173,23687.205899999753,2280.0,1221.0,-0.04,0.02,0.98,0.98,0.12,-1.53,59.45,75.92,-49.42,284.60177779197693,-1310.1885318756104,255.14164566993713,-2.541268216436353,1.4359550769049032,53.71591801993487
174,23790.898900000684,2276.0,1227.0,-0.04,0.02,0.98,0.85,0.12,-1.65,58.39,74.49,-47.7,284.59233045578003,-1310.1853132247925,255.15946745872498,-2.5452414173689593,1.4313821342843034,53.71331950833453
175,23895.129000000452,2275.0,1228.0,-0.04,0.02,0.98,0.92,0.12,-1.53,60.52,74.85,-49.08,284.5917344093323,-1310.181975364685,255.1783323287964,-2.538712584767136,1.444130190131334,53.71505243522511
176,23999.28750000072,2278.0,1205.0,-0.04,0.02,0.98,0.85,0.18,-1.59,58.56,74.31,-49.25,284.5943570137024,-1310.1826906204224,255.14501333236694,-2.544247477742005,1.4346115406380802,53.71511995152807
177,24103.60220000075,2282.0,1205.0,-0.04,0.02,0.98,0.85,0.12,-1.65,57.68,75.92,-48.39,284.59063172340393,-1310.1869821548462,255.16152381896973,-2.546656039584022,1.430469789423481,53.71758861496923
178,24208.132100000512,2275.0,1215.0,-0.04,0.02,0.98,1.04,0.12,-1.53,58.39,74.85,-48.73,284.58985686302185,-1310.1825714111328,255.1690936088562,-2.5421669956913155,1.4332539219412466,53.71739291438734
179,24311.427700000422,2271.0,1212.0,-0.04,0.02,0.98,0.92,0.12,-1.53,58.56,73.96,-49.59,284.5984995365143,-1310.1743459701538,255.14933466911316,-2.547944583115276,1.4427097918494818,53.71250982527681
180,24414.788699999917,2275.0,1185.0,-0.04,0.02,0.98,0.85,0.12,-1.59,58.56,75.39,-49.59,284.59829092025757,-1310.1856708526611,255.15633821487427,-2.547596358994216,1.4512998683077487,53.71746447459759
181,24518.548699999883,2276.0,1202.0,-0.04,0.02,0.98,1.04,0.12,-1.59,58.74,75.56,-49.76,284.5935523509979,-1310.1937770843506,255.18035888671875,-2.5447751750498746,1.4344729499551343,53.71252033594186
182,24623.030599999765,2275.0,1202.0,-0.04,0.02,0.98,1.04,0.18,-1.59,58.56,75.74,-49.25,284.5970094203949,-1310.178518295288,255.1511526107788,-2.5464469085681998,1.437661976897853,53.71806871710784
183,24726.175100000546,2285.0,1213.0,-0.04,0.02,0.98,0.92,0.12,-1.59,59.45,77.71,-48.39,284.6004366874695,-1310.1950883865356,255.12924790382385,-2.5488535622739477,1.44162497330441,53.7152774455634
184,24830.633699999453,2283.0,1219.0,-0.04,0.02,0.98,0.92,0.12,-1.65,59.81,75.92,-49.08,284.59712862968445,-1310.1942539215088,255.17410039901733,-2.545523334015791,1.4362970677173197,53.71491440674022
185,24932.786100000158,2276.0,1220.0,-0.04,0.02,0.98,0.79,0.18,-1.65,59.63,75.74,-49.25,284.6044600009918,-1310.1853132247925,255.16071915626526,-2.547713994781913,1.4286869237431452,53.716438890880546
186,25038.151999999172,2277.0,1225.0,-0.04,0.02,0.98,0.85,0.06,-1.59,58.39,75.21,-49.08,284.606009721756,-1310.1885318756104,255.15201687812805,-2.542084569336807,1.4244759362308281,53.7145189352787
187,25141.46570000048,2272.0,1217.0,-0.04,0.02,0.98,1.04,0.06,-1.59,58.92,75.39,-49.94,284.5824658870697,-1310.1866245269775,255.19594550132751,-2.5390787545458138,1.4585384256301963,53.71798270216082
188,25245.29380000058,2268.0,1224.0,-0.04,0.02,0.98,0.85,0.12,-1.65,58.74,75.56,-48.39,284.603089094162,-1310.1863861083984,255.1528513431549,-2.5476554201040877,1.4470661700015328,53.71376308563092
189,25415.71180000028,2269.0,1219.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.63,74.31,-49.59,284.5941483974457,-1310.1845979690552,255.18015027046204,-2.545470684452585,1.4220569692724008,53.71542512700717
190,25519.772800000283,2273.0,1215.0,-0.04,0.02,0.98,0.92,0.18,-1.53,60.16,75.56,-50.11,284.6035063266754,-1310.1871013641357,255.16098737716675,-2.5465726608539314,1.4338320118882384,53.71704349707401
191,25623.223299999154,2277.0,1223.0,-0.04,0.02,0.98,0.92,0.12,-1.46,59.45,75.21,-49.42,284.6046984195709,-1310.176968574524,255.1427185535431,-2.5459120303976155,1.4301463190104988,53.71566000704921
192,25726.423800000703,2281.0,1220.0,-0.04,0.02,0.98,1.04,0.18,-1.53,59.1,75.92,-49.76,284.58744287490845,-1310.1788759231567,255.17401099205017,-2.5434290611986623,1.4462888480426492,53.71611590508477
193,25830.099099999643,2281.0,1236.0,-0.04,0.02,0.98,0.98,0.12,-1.53,58.74,74.85,-48.39,284.58917140960693,-1310.1861476898193,255.1499903202057,-2.543059009479783,1.4343576202167467,53.712325823599606
194,25934.023499999967,2274.0,1226.0,-0.04,0.02,0.98,0.98,0.12,-1.59,58.39,75.21,-48.39,284.59084033966064,-1310.1931810379028,255.1400661468506,-2.5427627768607604,1.4326544624943929,53.71842349294054
195,26037.7239999998,2277.0,1217.0,-0.04,0.02,0.98,0.92,0.12,-1.53,58.39,75.21,-49.08,284.6022844314575,-1310.185432434082,255.18441200256348,-2.5488285996591693,1.432568755569573,53.71696193266647
196,26141.47100000082,2271.0,1220.0,-0.04,0.02,0.98,0.92,0.06,-1.53,58.74,75.92,-49.08,284.59763526916504,-1310.1824522018433,255.173921585083,-2.5430110490535207,1.417923236389142,53.71078140345293
197,26245.68779999936,2266.0,1211.0,-0.04,0.02,0.98,0.92,0.12,-1.53,60.69,75.74,-49.59,284.6030592918396,-1310.1879358291626,255.14784455299377,-2.5471306702070895,1.43459644470333,53.714207831904666
198,26351.06160000032,2260.0,1213.0,-0.04,0.02,0.98,0.98,0.12,-1.53,60.16,74.49,-48.73,284.5908999443054,-1310.1915121078491,255.18441200256348,-2.5413227281574153,1.4438725935983592,53.715292223417265
199,26454.636300000857,2266.0,1206.0,-0.04,0.02,0.98,0.98,0.18,-1.53,58.56,76.1,-47.87,284.5885753631592,-1310.1874589920044,255.15428185462952,-2.5457556044629843,1.448324220933741,53.71952689660472
200,26558.879899999738,2265.0,1212.0,-0.04,0.02,0.98,0.92,0.18,-1.59,59.81,75.92,-49.76,284.59855914115906,-1310.1834058761597,255.15922904014587,-2.5444196334414975,1.4182596119333295,53.71233054354908
