Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,20562.387600000875,420.0,3421.0,-0.05,0.02,0.98,0.98,0.12,-1.59,66.02,56.81,-48.9,-1358.0892086029053,1023.2279300689697,247.06846475601196,-1.7399265128854866,0.863838620144389,45.23685845779184
125,20665.578000000096,429.0,3434.0,-0.05,0.02,0.98,0.92,0.12,-1.59,64.95,55.38,-50.63,-1358.0890893936157,1023.2409238815308,247.05499410629272,-1.7222639697590438,0.8451593014879087,45.23635848624256
126,21855.72250000041,458.0,3442.0,-0.05,0.02,0.98,0.92,0.24,-1.65,64.78,55.91,-48.73,-1358.073115348816,1023.2291221618652,247.0744401216507,-1.7473452841434074,0.853830947020421,45.2326727795629
127,21957.641000000876,414.0,3414.0,-0.05,0.02,0.98,0.98,0.12,-1.53,65.13,55.56,-49.42,-1358.0944538116455,1023.2306718826294,247.06372618675232,-1.723000320301673,0.818859327859162,45.244942568971744
128,23359.104500000285,429.0,3450.0,-0.05,0.02,0.98,1.04,0.12,-1.59,64.42,55.56,-48.73,-1358.0962419509888,1023.2365131378174,247.0724880695343,-1.746428431524711,0.8434010042839589,45.22773957616561
129,23462.35180000076,444.0,3439.0,-0.05,0.02,0.98,0.92,0.18,-1.59,65.31,55.38,-49.25,-1358.0961227416992,1023.2340097427368,247.06093966960907,-1.7199794250254767,0.8342500491622205,45.235384318476115
130,23566.18200000048,462.0,3431.0,-0.05,0.02,0.98,0.98,0.12,-1.59,65.13,54.84,-49.42,-1358.0831289291382,1023.2362747192383,247.06347286701202,-1.7277618282554992,0.8424352757873269,45.24056140321226
131,23669.613600000048,478.0,3457.0,-0.05,0.02,0.98,0.98,0.12,-1.59,65.84,56.63,-49.42,-1358.0893278121948,1023.2278108596802,247.0659464597702,-1.7433660130234165,0.8486244751498124,45.23086723479899
132,24858.410600000752,454.0,3413.0,-0.05,0.02,0.98,0.92,0.24,-1.59,64.6,56.09,-48.9,-1358.089566230774,1023.2338905334473,247.07813560962677,-1.738812328533142,0.8283850264437205,45.23984722172546
133,24962.186900000233,410.0,3390.0,-0.05,0.02,0.98,0.92,0.12,-1.59,65.31,56.81,-48.21,-1358.0667972564697,1023.2287645339966,247.0720261335373,-1.7187016097623693,0.8155489697156352,45.247173534738366
134,25065.237800000432,435.0,3425.0,-0.05,0.02,0.98,0.85,0.12,-1.59,66.55,55.91,-48.73,-1358.0855131149292,1023.2381820678711,247.0654845237732,-1.7377534161762669,0.8190506379709896,45.233816815535725
135,25210.345000000416,455.0,3447.0,-0.05,0.02,0.98,1.04,0.18,-1.65,64.42,55.91,-50.45,-1358.1085205078125,1023.2393741607666,247.04572558403015,-1.7284319544845264,0.8348426461892563,45.23621706395642
136,25367.698900000505,433.0,3405.0,-0.05,0.02,0.98,0.92,0.18,-1.59,65.13,56.99,-49.76,-1358.0573797225952,1023.2325792312622,247.0725178718567,-1.7276857081196888,0.8128942366434156,45.24006294314066
137,25470.76770000058,449.0,3421.0,-0.05,0.02,0.98,0.92,0.18,-1.65,65.13,54.84,-50.8,-1358.0939769744873,1023.2350826263428,247.0724731683731,-1.7375934639769266,0.8363502462922707,45.23253581248326
138,25573.74720000007,458.0,3427.0,-0.05,0.02,0.98,1.04,0.18,-1.59,65.13,57.7,-49.08,-1358.0772876739502,1023.226261138916,247.07773327827454,-1.7381894228470183,0.8679020755458422,45.22733502054348
139,25677.856300000713,427.0,3412.0,-0.05,0.02,0.98,0.92,0.12,-1.59,64.95,55.74,-49.94,-1358.0818176269531,1023.2208967208862,247.0730096101761,-1.74342858028733,0.8364728575493188,45.23151682760007
140,25827.264300000024,420.0,3404.0,-0.05,0.02,0.98,0.85,0.18,-1.53,66.2,57.34,-49.76,-1358.077883720398,1023.2245922088623,247.08066880702972,-1.7454674408185942,0.8498912240387796,45.23539662438024
141,25930.581400000847,401.0,3375.0,-0.05,0.02,0.98,0.85,0.12,-1.59,67.08,55.38,-49.25,-1358.0726385116577,1023.2172012329102,247.0780313014984,-1.7482730008940228,0.8613118740082057,45.23024949157032
142,26033.823500000835,421.0,3381.0,-0.05,0.02,0.98,0.98,0.06,-1.53,66.2,56.63,-49.42,-1358.0936193466187,1023.230791091919,247.06195294857025,-1.7472389560695234,0.842742001494639,45.24407186491864
143,26138.141300000825,426.0,3411.0,-0.05,0.02,0.98,0.98,0.06,-1.53,64.95,55.74,-47.87,-1358.0870628356934,1023.2270956039429,247.07302451133728,-1.7358992880943755,0.8590703719298745,45.23295215427903
144,26395.528600000034,466.0,3437.0,-0.05,0.02,0.98,0.98,0.18,-1.65,65.66,56.09,-49.94,-1358.0812215805054,1023.2285261154175,247.07931280136108,-1.7360340571093793,0.8726465565472302,45.23387664335903
145,26498.979000000872,492.0,3452.0,-0.05,0.02,0.98,0.98,0.18,-1.65,64.95,56.45,-49.25,-1358.0900430679321,1023.2360363006592,247.04772233963013,-1.7291274288492195,0.8223586531409096,45.243160975968834
146,26603.511500000423,483.0,3445.0,-0.05,0.02,0.98,0.92,0.18,-1.65,66.37,54.66,-48.9,-1358.078122138977,1023.230791091919,247.08327651023865,-1.737634158956562,0.8151233476063617,45.23986315745084
147,26707.38580000034,475.0,3458.0,-0.05,0.02,0.98,0.85,0.18,-1.53,64.95,57.52,-49.25,-1358.0580949783325,1023.2315063476562,247.07664549350739,-1.7442640233408366,0.8526124932693303,45.23631601146383
148,26810.615100000177,468.0,3436.0,-0.05,0.02,0.98,0.98,0.12,-1.59,64.95,56.45,-48.9,-1358.0557107925415,1023.2293605804443,247.09062278270721,-1.7412748450579352,0.8647952401090467,45.23439202143226
149,26914.35730000012,475.0,3465.0,-0.05,0.02,0.98,0.92,0.12,-1.65,64.78,55.91,-48.73,-1358.0946922302246,1023.2280492782593,247.07216024398804,-1.7431975663615225,0.8601391743326922,45.230567489390026
150,28361.03170000024,487.0,3422.0,-0.05,0.02,0.98,0.85,0.18,-1.59,66.2,55.2,-48.39,-1358.0803871154785,1023.2149362564087,247.06368148326874,-1.7451523818392105,0.8487748955092738,45.23102606910683
151,28463.646700000027,454.0,3393.0,-0.05,0.02,0.98,0.92,0.12,-1.65,65.66,56.45,-49.25,-1358.0760955810547,1023.2330560684204,247.08551168441772,-1.7428221282030403,0.8605917400461193,45.23401898513316
152,28567.112700000507,452.0,3418.0,-0.05,0.02,0.98,0.92,0.0,-1.65,66.37,54.66,-47.87,-1358.0694198608398,1023.2241153717041,247.07858264446259,-1.7436011518678463,0.8334506737727169,45.22927966605641
153,28671.028100000512,393.0,3384.0,-0.05,0.02,0.98,0.92,0.12,-1.46,66.55,55.2,-49.76,-1358.0822944641113,1023.2292413711548,247.0649629831314,-1.7467709420964528,0.865552164674826,45.23160305036157
154,28774.03790000062,416.0,3392.0,-0.05,0.02,0.98,0.92,0.18,-1.59,64.95,55.02,-49.25,-1358.0756187438965,1023.2149362564087,247.09463119506836,-1.7444695331580913,0.8757080072610405,45.23074106108286
155,28876.268600000003,447.0,3418.0,-0.05,0.02,0.98,0.98,0.12,-1.59,66.37,57.52,-49.59,-1358.084797859192,1023.2205390930176,247.07910418510437,-1.7409587486680194,0.8619226611079158,45.23457754734133
156,28980.383700000857,457.0,3434.0,-0.05,0.02,0.98,0.98,0.0,-1.59,65.84,56.27,-48.39,-1358.0873012542725,1023.240327835083,247.07284569740295,-1.737594459186625,0.8582022763175008,45.228218590782696
157,29159.00540000075,487.0,3442.0,-0.05,0.02,0.98,0.92,0.06,-1.59,65.49,54.48,-49.08,-1358.1019639968872,1023.249626159668,247.0492720603943,-1.7217237726210417,0.7955567754073786,45.24421528730799
158,29263.32850000017,444.0,3411.0,-0.05,0.02,0.98,0.85,0.18,-1.59,64.6,56.81,-48.9,-1358.0554723739624,1023.2275724411011,247.05888330936432,-1.7224735697069966,0.8512584472198291,45.24278250133369
159,29367.71520000002,463.0,3417.0,-0.05,0.02,0.98,0.98,0.18,-1.59,64.78,55.56,-49.76,-1358.0790758132935,1023.2300758361816,247.07980453968048,-1.734505666775199,0.8413824749950709,45.2371961113038
160,29470.864600000823,474.0,3411.0,-0.05,0.02,0.98,0.98,0.12,-1.59,64.95,58.24,-49.59,-1358.1058979034424,1023.23317527771,247.0901757478714,-1.7423079590206214,0.8328662898344111,45.233404353944174
161,29669.429800000216,456.0,3388.0,-0.05,0.02,0.98,0.92,0.18,-1.53,65.66,55.38,-48.56,-1358.072280883789,1023.2281684875488,247.06637859344482,-1.7459185806546624,0.8356745238281682,45.23638617576619
162,30079.863200000545,456.0,3426.0,-0.05,0.02,0.98,0.92,0.12,-1.53,64.95,55.74,-48.21,-1358.075499534607,1023.234486579895,247.06904590129852,-1.7295059857781199,0.8415164185309938,45.241712711895296
163,30388.313700000253,453.0,3413.0,-0.05,0.02,0.98,0.92,0.12,-1.59,65.31,55.38,-50.28,-1358.0844402313232,1023.236870765686,247.0790445804596,-1.7429393944455374,0.8403962604265389,45.233463435145936
164,30491.728000000876,424.0,3423.0,-0.05,0.02,0.98,0.92,0.18,-1.53,67.44,55.02,-48.56,-1358.0831289291382,1023.2303142547607,247.0695525407791,-1.7420146682050581,0.8511382889700904,45.232901065468226
165,30690.54750000032,393.0,3377.0,-0.05,0.02,0.98,1.04,0.18,-1.65,65.13,55.91,-47.7,-1358.0785989761353,1023.2284069061279,247.08670377731323,-1.736853665621276,0.8494842681738916,45.24979049908977
166,31004.218900000524,459.0,3426.0,-0.05,0.02,0.98,0.92,0.24,-1.59,65.49,55.91,-48.39,-1358.08527469635,1023.2285261154175,247.0845878124237,-1.7349287678188723,0.8480703460181371,45.23463204407521
167,31107.890400000542,472.0,3433.0,-0.05,0.02,0.98,0.85,0.12,-1.53,65.13,56.27,-49.08,-1358.0838441848755,1023.2231616973877,247.06485867500305,-1.7373033826676263,0.8563845674356607,45.23228682770038
168,31211.768200000733,470.0,3433.0,-0.05,0.02,0.98,0.92,0.18,-1.59,67.08,55.38,-50.63,-1358.0769300460815,1023.2212543487549,247.05807864665985,-1.7332598480650165,0.8061914625710869,45.23655619462187
169,31315.866200000528,486.0,3447.0,-0.05,0.02,0.98,0.98,0.12,-1.65,65.84,55.91,-50.11,-1358.0689430236816,1023.2340097427368,247.08551168441772,-1.7449055025383662,0.845244321293417,45.23773450393078
170,32361.41090000001,451.0,3477.0,-0.05,0.02,0.98,0.98,0.12,-1.53,64.95,55.02,-47.53,-1358.0782413482666,1023.2131481170654,247.07481265068054,-1.7407668853889837,0.8406438980693879,45.24117659351781
171,32536.120600000686,440.0,3425.0,-0.04,0.02,0.98,0.92,0.18,-1.53,65.66,57.16,-49.25,-1358.0909967422485,1023.2154130935669,247.06865847110748,-1.7354296063657255,0.8450082837701302,45.23089616420751
172,32639.385700000275,464.0,3448.0,-0.05,0.02,0.98,0.85,0.12,-1.59,64.78,54.48,-47.7,-1358.0728769302368,1023.2197046279907,247.06776440143585,-1.7381704060405478,0.8479231476818053,45.23438767995053
173,32743.947600000865,443.0,3417.0,-0.05,0.02,0.98,0.92,0.18,-1.65,64.6,55.02,-48.9,-1358.0604791641235,1023.2324600219727,247.07861244678497,-1.7386892553381497,0.8518641006013341,45.23129897629872
174,32847.11810000044,426.0,3388.0,-0.05,0.02,0.98,0.98,0.06,-1.59,65.49,54.13,-48.39,-1358.0747842788696,1023.2232809066772,247.089222073555,-1.7403556841725853,0.830097406698727,45.228760040187304
175,32950.980900000104,452.0,3410.0,-0.05,0.02,0.98,0.98,0.18,-1.65,65.66,55.38,-48.9,-1358.087658882141,1023.2470035552979,247.06608057022095,-1.7208466786185488,0.8265904087128026,45.23891676406075
176,33053.61620000076,459.0,3426.0,-0.05,0.02,0.98,0.92,0.12,-1.65,65.13,56.63,-48.04,-1358.0753803253174,1023.2136249542236,247.06628918647766,-1.726491009143947,0.8099609930611485,45.24096833662621
177,33157.97890000067,457.0,3439.0,-0.05,0.02,0.98,0.98,0.12,-1.71,65.66,54.66,-47.87,-1358.100175857544,1023.232102394104,247.07072973251343,-1.7427017838139693,0.8550590638233775,45.23651537597808
178,33260.75190000029,416.0,3406.0,-0.05,0.02,0.98,0.92,0.18,-1.59,65.13,55.91,-49.08,-1358.0952882766724,1023.229718208313,247.06710875034332,-1.736236193524137,0.8552167260340785,45.230546884764976
179,33364.31630000061,454.0,3417.0,-0.05,0.02,0.98,0.92,0.12,-1.65,65.49,55.91,-48.73,-1358.0715656280518,1023.2312679290771,247.07023799419403,-1.720400068648127,0.8090536942944303,45.24894336803805
180,33468.73630000027,433.0,3400.0,-0.05,0.02,0.98,0.92,0.24,-1.65,64.95,55.74,-49.25,-1358.1087589263916,1023.2312679290771,247.07165360450745,-1.7416967846491644,0.8256514812183582,45.24584262933804
181,33573.23820000056,446.0,3381.0,-0.05,0.02,0.98,0.92,0.12,-1.65,65.31,55.38,-48.56,-1358.060598373413,1023.21457862854,247.08148837089539,-1.7453175396084895,0.8535633679533963,45.23547033947154
182,33676.82640000021,421.0,3364.0,-0.05,0.02,0.98,0.92,0.12,-1.59,65.66,53.95,-50.28,-1358.067274093628,1023.2244729995728,247.07728624343872,-1.737317457181961,0.8125836037443956,45.24164051021464
183,33780.8055000005,449.0,3392.0,-0.05,0.02,0.98,0.85,0.12,-1.59,65.66,55.74,-48.21,-1358.0927848815918,1023.2250690460205,247.07934260368347,-1.742431213088811,0.8447544877778407,45.23698356562191
184,33968.60730000026,435.0,3398.0,-0.05,0.02,0.98,0.92,0.18,-1.71,66.37,54.66,-50.97,-1358.0830097198486,1023.2276916503906,247.07990884780884,-1.743167697539333,0.837234891567694,45.24158917231574
185,34280.78870000081,432.0,3389.0,-0.05,0.02,0.98,0.85,0.12,-1.53,64.6,56.09,-50.28,-1358.0917119979858,1023.218035697937,247.06608057022095,-1.722853756239526,0.8187129357308964,45.23882136793514
186,34383.470700000544,455.0,3411.0,-0.05,0.02,0.98,0.92,0.06,-1.59,65.31,57.16,-48.9,-1358.0701351165771,1023.2311487197876,247.06974625587463,-1.724757093299354,0.8331887032724116,45.23932916624956
187,34488.088800000696,449.0,3422.0,-0.05,0.02,0.98,1.04,0.06,-1.59,64.6,57.16,-49.25,-1358.0812215805054,1023.2325792312622,247.06041812896729,-1.7199568167316828,0.8354683982195082,45.24480119823839
188,34590.01880000051,476.0,3441.0,-0.05,0.02,0.98,0.92,0.12,-1.53,64.95,55.74,-49.59,-1358.0549955368042,1023.2069492340088,247.10015952587128,-1.7439643889709064,0.8397128567747673,45.23415979220355
189,34704.2390000006,446.0,3408.0,-0.05,0.02,0.98,0.85,0.12,-1.65,66.73,54.66,-48.9,-1358.1064939498901,1023.224949836731,247.06751108169556,-1.7402464542321052,0.8387937551289004,45.23763223815601
190,34807.01360000057,470.0,3425.0,-0.05,0.02,0.98,1.04,0.18,-1.59,66.55,56.27,-49.76,-1358.0623865127563,1023.2243537902832,247.05633521080017,-1.7267628193040967,0.8227836137611535,45.24733416285228
191,34910.440100000415,458.0,3448.0,-0.05,0.02,0.98,0.98,0.18,-1.53,63.36,56.27,-49.08,-1358.0691814422607,1023.2266187667847,247.06020951271057,-1.7271243037373851,0.8037796126555086,45.24485480377325
192,35013.93660000031,459.0,3444.0,-0.05,0.02,0.98,0.92,0.0,-1.65,65.66,56.09,-49.59,-1358.087658882141,1023.2299566268921,247.079998254776,-1.7431016697726762,0.8545578803144359,45.23050533813272
193,35116.811200000484,479.0,3463.0,-0.05,0.02,0.98,0.92,0.24,-1.53,66.37,55.74,-49.94,-1358.0843210220337,1023.2100486755371,247.07354605197906,-1.7384460426875892,0.8424952799707259,45.235858251053294
194,35221.368400000756,448.0,3394.0,-0.05,0.02,0.98,0.92,0.12,-1.65,65.66,55.38,-48.9,-1358.0693006515503,1023.2199430465698,247.0826804637909,-1.7384610253809207,0.8451852653139434,45.236034458332334
195,35507.90540000071,438.0,3452.0,-0.05,0.02,0.98,0.85,0.06,-1.53,65.49,56.27,-50.45,-1358.083724975586,1023.2315063476562,247.05833196640015,-1.7210452151161033,0.7920331457962521,45.25054676537991
196,35611.35160000049,432.0,3433.0,-0.05,0.02,0.98,1.04,0.12,-1.59,64.78,55.56,-48.39,-1358.099102973938,1023.2285261154175,247.05806374549866,-1.724587975161978,0.8323917316194634,45.243002301831424
197,35715.184200000294,422.0,3408.0,-0.05,0.02,0.98,0.92,0.18,-1.59,64.95,55.74,-49.94,-1358.0892086029053,1023.2311487197876,247.06105887889862,-1.7455350876811973,0.8186556673386048,45.22978015311929
198,35915.90140000062,424.0,3443.0,-0.05,0.02,0.98,0.79,0.18,-1.59,65.84,55.56,-49.08,-1358.0743074417114,1023.2172012329102,247.08181619644165,-1.7264994086085776,0.8331043010706021,45.24569637257235
199,36020.06170000004,429.0,3449.0,-0.05,0.02,0.98,0.98,0.06,-1.53,65.49,55.56,-49.42,-1358.0937385559082,1023.2381820678711,247.04812467098236,-1.7249831970585634,0.8400828670065945,45.241700755450296
200,36222.15740000047,413.0,3431.0,-0.05,0.02,0.98,0.85,0.18,-1.71,64.95,56.09,-49.59,-1358.0763339996338,1023.2288837432861,247.07922339439392,-1.7394790413373262,0.8251362315871562,45.24141027099843
