Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,20664.54049999993,1465.0,3445.0,-0.05,0.02,0.98,0.92,0.18,-1.53,60.52,63.42,-31.17,-384.64033603668213,1049.3791103363037,248.59265983104706,-1.9565093782023,0.9750958319881226,46.241556525534115
126,20768.536600000516,1469.0,3478.0,-0.05,0.03,0.98,0.85,0.06,-1.59,63.18,63.95,-32.03,-384.7287595272064,1049.3474006652832,248.64201247692108,-1.8694942970335837,1.1193638199362146,46.25617140439861
127,20873.210399999152,1459.0,3466.0,-0.05,0.02,0.98,0.92,0.12,-1.59,62.47,65.38,-30.65,-384.6506178379059,1049.3857860565186,248.60955774784088,-1.9598763100956356,0.9988814520377246,46.2395149768509
128,20976.826000000074,1464.0,3480.0,-0.05,0.02,0.98,0.92,0.18,-1.59,62.82,64.31,-30.65,-384.75456833839417,1049.3314266204834,248.62858653068542,-1.8765617212517407,1.089633171956248,46.2722863400261
129,21080.41719999892,1455.0,3483.0,-0.05,0.02,0.98,0.98,0.06,-1.59,62.47,64.67,-29.96,-384.73427295684814,1049.3342876434326,248.63740801811218,-1.8813687609646632,1.0982783041979922,46.269825579250316
130,21184.62670000008,1454.0,3508.0,-0.05,0.02,0.98,0.92,0.12,-1.59,62.29,63.77,-30.48,-384.72670316696167,1049.365520477295,248.66843223571777,-1.8948353037144157,1.1406419054809995,46.28077251874929
131,22596.697199998744,1486.0,3515.0,-0.05,0.02,0.98,0.92,0.18,-1.59,61.76,63.95,-29.27,-384.6481442451477,1049.3818521499634,248.6249953508377,-1.957272093189937,0.9548999026115678,46.24387356690942
132,22713.074600000255,1477.0,3528.0,-0.05,0.02,0.98,0.85,0.18,-1.53,63.0,65.2,-31.17,-384.70587134361267,1049.3688583374023,248.67622554302216,-1.8939444939815597,1.1698230736330102,46.278529229455756
133,22817.245500000354,1477.0,3518.0,-0.05,0.03,0.98,0.92,0.12,-1.53,61.4,64.31,-29.96,-384.6569061279297,1049.3611097335815,248.58441948890686,-1.9284197877184321,0.9508017136268203,46.20700435350134
134,22921.26610000014,1477.0,3497.0,-0.05,0.02,0.98,0.98,0.18,-1.59,63.18,64.31,-31.68,-384.63908433914185,1049.3848323822021,248.6129254102707,-1.9663484451456974,0.9893244623037798,46.239737472723036
135,23025.013200000103,1496.0,3514.0,-0.05,0.02,0.98,1.04,0.06,-1.59,62.82,65.02,-31.0,-384.65559482574463,1049.3935346603394,248.6025094985962,-1.9605033120889337,0.9930603205356843,46.245627285567664
136,23129.190599998765,1492.0,3483.0,-0.05,0.02,0.98,0.98,0.18,-1.53,61.23,64.49,-30.48,-384.7414553165436,1049.32701587677,248.63697588443756,-1.8766410493055996,1.0935332113876437,46.27505228418601
137,23233.33929999899,1478.0,3469.0,-0.05,0.02,0.98,0.85,0.18,-1.59,62.11,63.95,-31.0,-384.75075364112854,1049.3159294128418,248.61885607242584,-1.8905024675619793,1.0315295613587097,46.286631461576256
138,23337.142099999255,1480.0,3476.0,-0.05,0.03,0.98,0.85,0.18,-1.59,60.52,65.56,-29.79,-384.67130064964294,1049.3428707122803,248.58638644218445,-1.929823732681179,0.9283005121935931,46.20981069303352
139,23442.005599999902,1468.0,3468.0,-0.05,0.03,0.98,0.92,0.18,-1.65,61.4,64.31,-31.0,-384.737491607666,1049.3394136428833,248.66697192192078,-1.9091286683792943,1.111514159643431,46.30860638441266
140,23610.26309999943,1458.0,3444.0,-0.05,0.02,0.98,0.92,0.18,-1.59,60.69,65.02,-30.65,-384.73641872406006,1049.332857131958,248.65074455738068,-1.8729651065361395,1.0970904624855835,46.25908238307728
141,23715.072099999816,1463.0,3454.0,-0.05,0.02,0.98,0.92,0.12,-1.59,63.89,65.38,-29.62,-384.6520483493805,1049.3731498718262,248.59149754047394,-1.9316092807214993,0.9195191215000834,46.251723775583024
142,23819.200699999783,1444.0,3435.0,-0.05,0.02,0.98,0.92,0.12,-1.65,61.4,64.67,-33.06,-384.64871048927307,1049.3662357330322,248.5862523317337,-1.9351532156640143,0.9656379565813168,46.20732084775377
143,23943.41429999986,1444.0,3443.0,-0.05,0.02,0.98,0.98,0.06,-1.59,61.94,63.77,-30.82,-384.7251534461975,1049.3465662002563,248.64698946475983,-1.8714222748337281,1.1390768535543903,46.251560466375665
144,24046.79269999906,1458.0,3493.0,-0.05,0.02,0.98,0.92,0.06,-1.59,61.94,64.13,-30.13,-384.65985655784607,1049.3618249893188,248.576357960701,-1.9278021495331212,0.9564797575222237,46.20684191575116
145,24153.73290000025,1463.0,3494.0,-0.05,0.02,0.98,0.92,0.12,-1.53,62.82,65.02,-31.0,-384.65380668640137,1049.358606338501,248.59026074409485,-1.9264899849582309,0.9619540230378532,46.20586652616811
146,24259.69040000018,1465.0,3483.0,-0.05,0.02,0.98,0.92,0.12,-1.53,62.47,65.02,-32.72,-384.65285301208496,1049.3602752685547,248.5889196395874,-1.9257969734349019,0.9409428347053497,46.207890973613665
147,24363.809299999048,1464.0,3517.0,-0.05,0.02,0.98,0.98,0.18,-1.53,61.94,65.2,-30.82,-384.6721947193146,1049.351692199707,248.5848218202591,-1.9332717163091147,0.9373167186217746,46.213235187594435
148,24631.449299999076,1463.0,3502.0,-0.05,0.03,0.98,1.04,0.12,-1.53,62.65,65.56,-31.17,-384.7176134586334,1049.3468046188354,248.64406883716583,-1.8663000799046583,1.1251715646570501,46.251127640183554
149,24735.33099999986,1470.0,3466.0,-0.05,0.02,0.98,0.98,0.12,-1.65,62.47,63.95,-29.62,-384.6520483493805,1049.3738651275635,248.61733615398407,-1.95757825870607,0.9552141747554034,46.23864075814704
150,24841.071699998793,1476.0,3495.0,-0.05,0.03,0.98,0.92,0.12,-1.65,60.87,64.85,-31.17,-384.7533166408539,1049.324870109558,248.64237010478973,-1.87315909035793,1.1177229768787569,46.28817155579817
151,24944.68059999963,1480.0,3512.0,-0.05,0.03,0.98,0.92,0.18,-1.59,61.58,64.13,-30.48,-384.72580909729004,1049.370527267456,248.671293258667,-1.8996030229482703,1.1688355145175853,46.28322425147461
152,25046.69549999926,1480.0,3498.0,-0.05,0.02,0.98,0.85,0.18,-1.59,62.47,64.67,-32.03,-384.74056124687195,1049.3298768997192,248.6363798379898,-1.8723882283734707,1.0995140658244071,46.27014463352685
153,26099.874100000306,1482.0,3522.0,-0.05,0.03,0.98,0.92,0.18,-1.59,62.11,64.31,-30.31,-384.7532272338867,1049.3202209472656,248.65764379501343,-1.875096597429772,1.0892989762257,46.27075290315299
154,26269.991799999843,1489.0,3526.0,-0.05,0.02,0.98,0.92,0.18,-1.59,62.47,64.31,-32.03,-384.64289903640747,1049.3874549865723,248.61210584640503,-1.9593728575242444,0.978544349712013,46.241887802051885
155,26374.62620000042,1477.0,3521.0,-0.05,0.02,0.98,0.85,0.12,-1.59,63.18,64.67,-30.65,-384.6528232097626,1049.3642091751099,248.62398207187653,-1.92361923625009,0.8286295400950897,46.211379587222694
156,26479.3310999994,1470.0,3480.0,-0.05,0.03,0.98,1.04,0.12,-1.65,62.29,65.2,-30.82,-384.7397267818451,1049.3427515029907,248.6657351255417,-1.862089705486116,1.0075443207617034,46.25813562779479
157,26584.8031000005,1467.0,3518.0,-0.05,0.02,0.98,1.04,0.18,-1.59,62.47,64.31,-29.96,-384.65437293052673,1049.3842363357544,248.6138641834259,-1.962005130907935,1.0019396946858263,46.23918612582972
158,26688.58039999941,1464.0,3505.0,-0.05,0.02,0.98,0.92,0.18,-1.53,63.18,64.31,-30.65,-384.63589549064636,1049.3897199630737,248.6523985862732,-1.9553405766746772,0.8528927730608232,46.243642206492474
159,26792.29739999937,1473.0,3504.0,-0.05,0.02,0.98,0.92,0.18,-1.65,63.0,64.85,-31.86,-384.6447765827179,1049.3749380111694,248.62365424633026,-1.958446812715679,0.9507887915417927,46.24499186709945
160,26896.10519999951,1482.0,3514.0,-0.05,0.02,0.98,0.98,0.18,-1.65,63.71,64.49,-31.17,-384.6607506275177,1049.3849515914917,248.6129254102707,-1.9619281178765167,0.9893418512802766,46.24093217729396
161,27002.948299999844,1483.0,3545.0,-0.05,0.02,0.98,0.98,0.06,-1.53,62.47,63.95,-32.37,-384.64823365211487,1049.3731498718262,248.60882759094238,-1.9621153875427093,0.9749845694097499,46.2391517181677
162,27105.653299999176,1489.0,3494.0,-0.05,0.02,0.98,0.98,0.12,-1.59,61.94,64.13,-31.17,-384.6602439880371,1049.370288848877,248.60376119613647,-1.9178112039815947,0.8599034508136856,46.20965225206318
163,27207.707600000504,1480.0,3472.0,-0.05,0.02,0.98,0.85,0.18,-1.53,61.4,63.6,-31.0,-384.7363591194153,1049.3559837341309,248.6913651227951,-1.8607623403669726,1.035071638515718,46.25554474602121
164,27309.42259999938,1464.0,3467.0,-0.05,0.02,0.98,0.98,0.12,-1.59,61.94,65.2,-29.45,-384.63786244392395,1049.392819404602,248.63280355930328,-1.9509798364594995,0.9115960284525574,46.237958981913565
165,27413.705599999957,1439.0,3443.0,-0.05,0.02,0.98,0.92,0.18,-1.53,63.0,64.85,-30.13,-384.66376066207886,1049.3744611740112,248.62748384475708,-1.9534369837294148,0.9748064894493245,46.23352054441462
166,27517.6790000005,1456.0,3467.0,-0.05,0.03,0.98,0.92,0.12,-1.59,61.58,64.85,-31.17,-384.6375346183777,1049.3825674057007,248.609259724617,-1.9599618476997431,0.9617251918563614,46.24675260432902
167,27621.20049999976,1453.0,3491.0,-0.05,0.02,0.98,0.92,0.12,-1.59,60.69,63.95,-31.34,-384.75096225738525,1049.3338108062744,248.63357841968536,-1.8769414212974915,1.1048167478719613,46.28211723311536
168,27724.919299998874,1448.0,3475.0,-0.05,0.02,0.98,0.79,0.18,-1.65,61.23,64.49,-32.89,-384.65461134910583,1049.3779182434082,248.62262606620789,-1.9630665287193163,0.9643566582074102,46.24539344729793
169,27828.461699999025,1437.0,3473.0,-0.05,0.02,0.98,0.92,0.18,-1.53,61.76,63.95,-29.96,-384.7416639328003,1049.3299961090088,248.6361861228943,-1.8784540436128756,1.1128636238494645,46.280696657637094
170,27932.305299998916,1454.0,3487.0,-0.05,0.02,0.98,1.04,0.06,-1.59,62.82,64.31,-30.65,-384.66179370880127,1049.3824481964111,248.6242800951004,-1.9547460754155974,0.9705177948435338,46.24122494345551
171,28059.5572000002,1461.0,3472.0,-0.05,0.03,0.98,0.98,0.12,-1.59,61.23,63.42,-32.2,-384.6641182899475,1049.3510961532593,248.59103560447693,-1.9236422575477976,0.924161488834884,46.207689572612125
172,28164.5912999993,1460.0,3490.0,-0.05,0.03,0.98,0.98,0.18,-1.65,62.11,62.52,-31.0,-384.64584946632385,1049.3515729904175,248.60475957393646,-1.9217340300552685,0.9352600475003772,46.20156805674141
173,28267.766900000424,1471.0,3490.0,-0.05,0.02,0.98,0.98,0.18,-1.65,62.29,65.56,-32.54,-384.6418261528015,1049.3948459625244,248.62658977508545,-1.9554394353760636,1.0011608905650995,46.238312357658955
174,28371.476799999073,1484.0,3513.0,-0.05,0.02,0.98,0.98,0.18,-1.59,61.58,64.49,-30.48,-384.6629858016968,1049.3866205215454,248.62226843833923,-1.9601313909680693,0.9889009385645988,46.238130347760716
175,28474.825799999962,1489.0,3527.0,-0.05,0.02,0.98,0.92,0.12,-1.59,62.47,64.31,-29.62,-384.7222328186035,1049.3580102920532,248.6662119626999,-1.9094635875517165,1.1348149041947715,46.30702119517085
176,28578.62159999968,1481.0,3538.0,-0.05,0.02,0.98,0.92,0.12,-1.53,61.94,65.56,-30.48,-384.6389949321747,1049.3583679199219,248.59687685966492,-1.9324507863922282,0.9725867856459199,46.2086267690487
177,28682.098199999018,1489.0,3534.0,-0.05,0.02,0.98,0.98,0.12,-1.59,61.76,65.02,-31.34,-384.7487270832062,1049.3195056915283,248.63387644290924,-1.8704550681796672,1.0614049899214333,46.279015107463415
178,28786.383200000273,1471.0,3512.0,-0.05,0.02,0.98,0.92,0.18,-1.59,61.05,63.95,-30.65,-384.6576511859894,1049.3533611297607,248.5838234424591,-1.9272989180095306,0.9425148951088872,46.21050635149913
179,28889.919799999916,1473.0,3482.0,-0.05,0.02,0.98,0.92,0.31,-1.53,63.0,64.13,-30.82,-384.6454620361328,1049.3699312210083,248.61110746860504,-1.917320732633783,0.8448059324343499,46.20708791941757
180,28993.08740000015,1472.0,3494.0,-0.05,0.02,0.98,0.92,0.18,-1.59,63.0,64.13,-31.51,-384.6539258956909,1049.3605136871338,248.57135117053986,-1.9213303949714453,0.9298174405360083,46.20789282654129
181,29095.461999999316,1482.0,3460.0,-0.05,0.02,0.98,0.92,0.18,-1.65,62.82,63.24,-31.0,-384.7213089466095,1049.3369102478027,248.65329265594482,-1.865178971390348,1.1340068158865295,46.244817526104654
182,30104.289099999733,1491.0,3529.0,-0.05,0.02,0.98,0.98,0.24,-1.59,61.94,64.85,-31.17,-384.6675753593445,1049.363613128662,248.5910803079605,-1.9238224040528387,0.9605852316516594,46.20704771656141
183,30263.15049999903,1480.0,3490.0,-0.05,0.02,0.98,0.79,0.24,-1.59,61.58,65.2,-32.54,-384.6532702445984,1049.3519306182861,248.58462810516357,-1.9296147126733125,0.9558235733609606,46.2074788837359
184,30365.992099999858,1477.0,3502.0,-0.05,0.02,0.98,0.98,0.12,-1.65,62.11,63.95,-30.31,-384.6358060836792,1049.3801832199097,248.61235916614532,-1.9663062090403909,0.980548490779048,46.24268098791744
185,30571.589199998925,1469.0,3538.0,-0.05,0.03,0.98,0.92,0.06,-1.53,59.81,64.85,-30.48,-384.64653491973877,1049.3758916854858,248.62492084503174,-1.9246915018732385,0.8479099922706974,46.2127689436934
186,30675.49279999912,1470.0,3553.0,-0.05,0.02,0.98,0.85,0.12,-1.65,62.11,65.38,-29.27,-384.71853733062744,1049.3578910827637,248.7008422613144,-1.891664207706111,1.0318865892662534,46.31245282158114
187,30779.97619999951,1475.0,3544.0,-0.05,0.02,0.98,0.98,0.12,-1.59,61.76,65.38,-29.62,-384.77325439453125,1049.3426322937012,248.62957000732422,-1.919681595966263,1.0536994206838524,46.31907260512699
188,30883.898099998987,1472.0,3552.0,-0.05,0.02,0.98,0.85,0.12,-1.59,62.47,64.67,-31.68,-384.65917110443115,1049.3584871292114,248.58936667442322,-1.9360323501579886,0.9495583829168687,46.20353889166937
189,30988.312499999665,1474.0,3548.0,-0.05,0.02,0.98,1.04,0.06,-1.53,62.11,64.67,-31.0,-384.6897482872009,1049.3793487548828,248.67430329322815,-1.9076083910880373,1.1667292642987124,46.29106558816817
190,31092.264999999315,1459.0,3514.0,-0.05,0.02,0.98,0.85,0.18,-1.65,62.65,64.49,-31.17,-384.6476078033447,1049.3906736373901,248.64207208156586,-1.948867525605595,0.8569090278103566,46.24326436213154
191,31195.90749999952,1472.0,3506.0,-0.05,0.02,0.98,1.04,0.18,-1.65,61.58,65.2,-31.17,-384.7333490848541,1049.3539571762085,248.637393116951,-1.9011060988889845,1.1442395594839276,46.30330675480318
192,31299.792399999205,1470.0,3487.0,-0.05,0.03,0.98,1.04,0.12,-1.53,62.47,64.67,-31.34,-384.7472071647644,1049.3346452713013,248.66938591003418,-1.8613594131308255,1.1193582589417495,46.249153817572214
193,31403.788300000087,1479.0,3504.0,-0.05,0.02,0.98,1.04,0.12,-1.53,61.4,63.95,-30.31,-384.661465883255,1049.3402481079102,248.5876977443695,-1.9276696823842225,0.9356890886361062,46.212149856317474
194,31507.936199999676,1475.0,3494.0,-0.05,0.02,0.98,0.92,0.18,-1.65,61.94,65.2,-30.82,-384.7673237323761,1049.3348836898804,248.6385852098465,-1.8773052979760225,1.0894473421004205,46.27518533634782
195,31612.585599999875,1473.0,3486.0,-0.05,0.02,0.98,0.92,0.24,-1.59,61.94,65.2,-31.17,-384.66858863830566,1049.3807792663574,248.6204206943512,-1.9514546002030078,0.963093909326969,46.240769701708935
196,31716.391599999042,1490.0,3498.0,-0.05,0.02,0.98,0.98,0.12,-1.65,61.4,65.02,-29.96,-384.7305178642273,1049.3026971817017,248.63898754119873,-1.8659998306308934,1.0717968481956985,46.27645119476966
197,31905.009599999175,1500.0,3493.0,-0.05,0.02,0.98,0.85,0.12,-1.53,61.05,63.95,-32.37,-384.6663236618042,1049.3566989898682,248.6077845096588,-1.9302415636656953,0.9466817862510302,46.252255092616714
198,32008.56500000009,1490.0,3492.0,-0.05,0.03,0.98,0.98,0.12,-1.53,62.29,64.49,-30.48,-384.72944498062134,1049.3520498275757,248.6567199230194,-1.916405090276633,1.1345604868609813,46.312597090333554
199,33102.34390000005,1457.0,3463.0,-0.05,0.02,0.98,0.85,0.18,-1.53,62.11,65.02,-31.34,-384.65261459350586,1049.3688583374023,248.61779808998108,-1.9598368662549366,0.9687140186392544,46.240612068176425
200,33206.30549999987,1475.0,3510.0,-0.05,0.02,0.98,0.92,0.18,-1.59,60.87,64.85,-30.82,-384.63878631591797,1049.3491888046265,248.58607351779938,-1.9229301413262718,0.960819172134297,46.20498777645583
