Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,39395.2390000004,580.0,4180.0,-0.04,0.01,0.98,0.92,0.18,-1.59,73.65,49.48,-42.53,-1293.2326793670654,1739.2491102218628,247.32361733913422,-1.81711555762195,1.2061380919944862,40.563191306579384
126,40795.831700000235,489.0,4075.0,-0.04,0.01,0.98,0.98,0.12,-1.46,73.29,48.41,-43.22,-1293.1747436523438,1739.2315864562988,247.3309487104416,-1.8061004295923022,1.2050139144372738,40.54897431275059
127,40898.76370000002,483.0,4065.0,-0.04,0.01,0.98,0.92,0.18,-1.65,72.41,49.66,-43.05,-1293.1904792785645,1739.2346858978271,247.34744429588318,-1.7996573429409681,1.2191933718003174,40.56743622926798
128,41008.72210000034,483.0,4065.0,-0.04,0.01,0.98,0.92,0.06,-1.53,73.83,50.38,-45.12,-1293.1772470474243,1739.2144203186035,247.34868109226227,-1.8266042996806142,1.174088089016382,40.56437728429835
129,42297.645500000726,506.0,4108.0,-0.05,0.01,0.98,0.85,0.18,-1.59,72.94,50.2,-43.22,-1293.1941747665405,1739.2266988754272,247.330904006958,-1.8117344736815455,1.2027386449888058,40.554841048317265
130,43810.82400000014,572.0,4171.0,-0.04,0.01,0.98,0.92,0.12,-1.53,71.34,48.95,-43.05,-1293.1864261627197,1739.2265796661377,247.3175674676895,-1.8180514814518207,1.2056096171124318,40.56464272541442
131,43912.877600000684,603.0,4197.0,-0.04,0.01,0.98,0.98,0.18,-1.59,73.83,50.73,-42.7,-1293.2502031326294,1739.2593622207642,247.27366864681244,-1.8149265826715342,1.208983096355047,40.555991855689776
132,44015.74290000008,619.0,4211.0,-0.05,0.01,0.98,0.92,0.12,-1.59,73.12,48.23,-43.74,-1293.24471950531,1739.2536401748657,247.29007482528687,-1.820048458619583,1.205952251309906,40.56449795562993
133,45298.54200000045,549.0,4120.0,-0.04,0.02,0.98,0.98,0.06,-1.59,73.47,49.3,-44.08,-1293.2125329971313,1739.2513751983643,247.31814861297607,-1.7996627541645314,1.195138727098878,40.55959182597719
134,45401.41930000027,549.0,4120.0,-0.04,0.01,0.98,0.85,0.24,-1.53,72.76,49.3,-43.74,-1293.1709289550781,1739.2257452011108,247.31820821762085,-1.8257235554760085,1.1918602086478285,40.5630590809261
135,46804.19450000045,576.0,4139.0,-0.04,0.01,0.98,0.92,0.18,-1.46,72.58,48.41,-44.94,-1293.2226657867432,1739.2629384994507,247.30537831783295,-1.8209535427120493,1.162180072696626,40.56950173130048
136,47551.771100000224,529.0,4138.0,-0.04,0.01,0.98,0.85,0.06,-1.59,72.94,48.05,-44.25,-1293.1914329528809,1739.2386198043823,247.30348587036133,-1.8300836619311485,1.1500657410219244,40.57038115733923
137,48269.27479999995,475.0,4090.0,-0.04,0.01,0.98,0.85,0.12,-1.59,72.76,49.66,-43.05,-1293.2021617889404,1739.2278909683228,247.33641743659973,-1.7991450573038306,1.2241694104094907,40.57860198461795
138,48372.392900000705,498.0,4109.0,-0.04,0.01,0.98,0.98,0.18,-1.53,73.83,48.23,-44.08,-1293.196201324463,1739.2224073410034,247.35066294670105,-1.7931720246959308,1.179828913111925,40.564911669718356
139,48682.99990000014,497.0,4085.0,-0.04,0.01,0.98,0.92,0.18,-1.53,73.65,49.13,-43.22,-1293.1783199310303,1739.2560243606567,247.3258674144745,-1.8096511178847017,1.1863520726538292,40.55765521044044
140,48786.31560000031,497.0,4085.0,-0.04,0.01,0.98,0.92,0.12,-1.53,73.47,47.88,-44.08,-1293.195366859436,1739.2441034317017,247.31260538101196,-1.8357989077442216,1.1503114579912075,40.56423472138909
141,49803.32150000049,573.0,4150.0,-0.04,0.01,0.98,0.92,0.12,-1.65,74.36,49.48,-43.91,-1293.2111024856567,1739.2486333847046,247.28931486606598,-1.810491629175117,1.196306654234318,40.55423262873864
142,49938.83580000056,573.0,4150.0,-0.05,0.01,0.98,0.98,0.06,-1.59,74.54,48.95,-42.7,-1293.198585510254,1739.241600036621,247.32013046741486,-1.8203879066621154,1.2086881247529204,40.557099284137415
143,50041.74050000074,573.0,4128.0,-0.04,0.01,0.98,0.92,0.18,-1.65,74.54,50.73,-43.39,-1293.2132482528687,1739.2630577087402,247.28403985500336,-1.824923052271871,1.1773628551858144,40.56250310322023
144,50316.739300000336,568.0,4144.0,-0.04,0.01,0.98,0.98,0.12,-1.59,73.47,48.95,-42.36,-1293.2249307632446,1739.2361164093018,247.32539057731628,-1.818624472413804,1.181096653181375,40.566422826134115
145,50420.350500000495,524.0,4121.0,-0.05,0.01,0.98,0.92,0.06,-1.59,72.58,49.48,-43.91,-1293.2159900665283,1739.2369508743286,247.31427431106567,-1.8266831691670258,1.1759816874953188,40.556951167661424
146,50524.13720000004,530.0,4136.0,-0.04,0.01,0.98,0.92,0.18,-1.59,73.65,48.41,-42.53,-1293.152093887329,1739.214301109314,247.34538793563843,-1.8013330413286028,1.1242105702390908,40.557900203283076
147,50627.95619999997,531.0,4139.0,-0.04,0.01,0.98,0.85,0.06,-1.65,73.65,49.48,-42.53,-1293.1572198867798,1739.2314672470093,247.33909964561462,-1.807010347492226,1.1697617395012236,40.56799904772262
148,50731.361000000106,538.0,4139.0,-0.04,0.01,0.98,0.98,0.12,-1.53,73.29,49.13,-45.29,-1293.2065725326538,1739.2441034317017,247.31071293354034,-1.8136035815751679,1.1599506413561518,40.561192655551004
149,51802.24350000026,512.0,4106.0,-0.04,0.01,0.98,0.92,0.06,-1.59,74.36,49.84,-41.84,-1293.2122945785522,1739.2592430114746,247.3241239786148,-1.8174770549984736,1.1931055344141863,40.5725042404473
150,51907.35070000028,512.0,4106.0,-0.04,0.01,0.98,0.92,0.12,-1.59,70.99,48.59,-42.7,-1293.1687831878662,1739.2292022705078,247.32692539691925,-1.804570821114815,1.1497135983222717,40.56172288139557
151,52158.15079999993,518.0,4146.0,-0.04,0.01,0.98,0.92,0.12,-1.59,73.47,48.95,-44.08,-1293.204426765442,1739.2241954803467,247.30101227760315,-1.8107695014644911,1.232441533398629,40.55553373563213
152,52261.38300000002,495.0,4126.0,-0.05,0.01,0.98,0.98,0.18,-1.59,72.05,49.66,-44.08,-1293.1381464004517,1739.2102479934692,247.30722606182098,-1.8350742718373805,1.1819499158480673,40.59417467887424
153,52364.998600000035,507.0,4127.0,-0.04,0.01,0.98,0.92,0.18,-1.53,72.94,49.84,-43.91,-1293.1725978851318,1739.2247915267944,247.34342098236084,-1.8185574053987845,1.1648100366620586,40.559826548248246
154,52878.257600000325,547.0,4159.0,-0.04,0.01,0.98,0.98,0.12,-1.59,72.41,48.95,-43.74,-1293.2058572769165,1739.2551898956299,247.32768535614014,-1.8205177020227128,1.180611306752952,40.55858570088474
155,52980.934200000775,515.0,4142.0,-0.04,0.01,0.98,1.04,0.12,-1.65,73.12,48.59,-42.36,-1293.1745052337646,1739.2256259918213,247.34492599964142,-1.8106290984694786,1.143763721561012,40.55740093401631
156,53084.61870000065,488.0,4121.0,-0.04,0.01,0.98,0.98,0.06,-1.71,74.54,49.66,-43.74,-1293.159008026123,1739.214301109314,247.34942615032196,-1.7951652149212431,1.180933421928879,40.55352755095068
157,53592.7429000003,456.0,4079.0,-0.04,0.01,0.98,0.85,0.12,-1.59,73.29,47.7,-42.88,-1293.1816577911377,1739.2388582229614,247.31022119522095,-1.8248681481026559,1.1526270171500106,40.55977420126394
158,54309.22929999997,561.0,4174.0,-0.04,0.01,0.98,0.98,0.18,-1.59,73.12,48.59,-43.74,-1293.1896448135376,1739.242672920227,247.32805788516998,-1.8146605661055533,1.1661987574122312,40.552699291189846
159,54412.21840000071,516.0,4123.0,-0.04,0.01,0.98,0.85,0.12,-1.65,72.58,48.77,-43.57,-1293.1689023971558,1739.2184734344482,247.34540283679962,-1.810638920638512,1.2190477613637827,40.56705352919388
160,54516.15680000032,475.0,4096.0,-0.04,0.01,0.98,0.98,0.12,-1.59,73.47,49.66,-43.39,-1293.163537979126,1739.2356395721436,247.33158946037292,-1.8028371027840362,1.1926112556924904,40.54883136168837
161,54619.978800000354,488.0,4118.0,-0.04,0.01,0.98,0.85,0.18,-1.59,74.18,49.3,-45.46,-1293.0628061294556,1739.161491394043,247.32963740825653,-1.801481356808261,1.2052626891538698,40.5491695529284
162,56317.77950000014,485.0,4078.0,-0.04,0.01,0.98,0.92,0.24,-1.65,72.41,48.23,-43.74,-1293.1710481643677,1739.226222038269,247.32527136802673,-1.8270442479635176,1.212445836198242,40.5668253052161
163,56560.25430000045,513.0,4094.0,-0.04,0.01,0.98,0.98,0.12,-1.65,73.29,49.48,-43.91,-1293.1712865829468,1739.2230033874512,247.34000861644745,-1.7971417646561227,1.238733969828633,40.564975419299266
164,57075.612399999955,512.0,4072.0,-0.04,0.01,0.98,0.92,0.06,-1.59,72.58,49.84,-43.57,-1293.1658029556274,1739.229679107666,247.34938144683838,-1.8068627192220321,1.1494255469659205,40.57348808164426
165,57383.09200000003,516.0,4123.0,-0.04,0.01,0.98,0.98,0.12,-1.59,72.05,49.66,-43.05,-1293.190598487854,1739.2488718032837,247.3190575838089,-1.7942293015443613,1.1733840225156098,40.57935330104524
166,57486.175200000616,516.0,4123.0,-0.04,0.01,0.98,0.98,0.12,-1.65,73.29,48.77,-43.57,-1293.2015657424927,1739.2427921295166,247.3086416721344,-1.8108331019451724,1.2006677833358683,40.55763950630543
167,58407.33,499.0,4084.0,-0.05,0.01,0.98,0.85,0.18,-1.53,72.23,50.2,-44.94,-1293.1842803955078,1739.2487525939941,247.33413755893707,-1.8158337185043132,1.1822681641232813,40.56576688101109
168,58712.35109999998,540.0,4160.0,-0.04,0.01,0.98,0.98,0.12,-1.65,73.47,50.38,-42.36,-1293.1804656982422,1739.2261028289795,247.30533361434937,-1.8139875062515478,1.1546534108119095,40.56917093020068
169,58816.72090000029,530.0,4135.0,-0.04,0.01,0.98,0.92,0.18,-1.59,72.76,48.95,-44.43,-1293.2158708572388,1739.248275756836,247.30268120765686,-1.8332344672925327,1.1958216161805975,40.56772459304644
170,58920.86560000007,530.0,4135.0,-0.05,0.01,0.98,0.98,0.18,-1.53,73.12,49.3,-42.36,-1293.1958436965942,1739.2361164093018,247.295543551445,-1.8243808969150201,1.1542978159521322,40.5758111497075
171,59024.74600000005,494.0,4115.0,-0.04,0.01,0.98,0.92,0.24,-1.59,74.36,48.77,-43.57,-1293.1174039840698,1739.2187118530273,247.36425280570984,-1.8085881847050533,1.132318141857981,40.555229645606374
172,59128.31559999995,506.0,4115.0,-0.05,0.01,0.98,0.98,0.06,-1.65,72.41,51.09,-44.43,-1293.1804656982422,1739.2165660858154,247.3631054162979,-1.8274749996399045,1.2079586746501136,40.55832591101604
173,60805.249100000765,548.0,4119.0,-0.04,0.01,0.98,0.92,0.18,-1.59,74.0,48.41,-43.22,-1293.1891679763794,1739.2466068267822,247.3025918006897,-1.8147281539001694,1.2244345320205123,40.56429923688808
174,62307.09950000073,491.0,4079.0,-0.04,0.01,0.98,0.98,0.12,-1.59,71.7,48.59,-42.36,-1293.1691408157349,1739.2311096191406,247.32983112335205,-1.8048038896902068,1.1694837097005153,40.57559481089316
175,62410.2726000001,520.0,4099.0,-0.04,0.01,0.98,0.92,0.12,-1.65,73.29,50.55,-43.91,-1293.186902999878,1739.235758781433,247.32595682144165,-1.8100488497535945,1.2453336443793563,40.57037641776573
176,63805.61410000064,521.0,4120.0,-0.04,0.01,0.98,0.79,0.12,-1.59,71.7,48.95,-41.67,-1293.1687831878662,1739.2358779907227,247.35617637634277,-1.8063191918916783,1.1721289866714835,40.54945626803508
177,65309.65300000025,589.0,4139.0,-0.04,0.01,0.98,0.98,0.12,-1.59,72.76,48.95,-43.74,-1293.2069301605225,1739.2486333847046,247.3144829273224,-1.8125515768374512,1.1920096232933262,40.55265958730659
178,65412.88700000041,589.0,4139.0,-0.04,0.01,0.98,0.98,0.12,-1.59,74.36,49.48,-43.91,-1293.189525604248,1739.2369508743286,247.3333775997162,-1.8072595240135096,1.2151520978093837,40.56615343300193
179,65516.105400000015,569.0,4136.0,-0.05,0.01,0.98,0.98,0.18,-1.59,74.36,49.84,-42.19,-1293.2097911834717,1739.2494678497314,247.32424318790436,-1.8118129488696688,1.1298375326234857,40.55641257910384
180,65619.9518000003,535.0,4106.0,-0.05,0.01,0.98,0.98,0.18,-1.59,72.76,49.66,-42.36,-1293.2242155075073,1739.263415336609,247.31755256652832,-1.818178845461223,1.1900017839550043,40.575633717161026
181,65723.71810000004,535.0,4106.0,-0.05,0.01,0.98,0.92,0.12,-1.59,72.76,49.66,-43.05,-1293.204665184021,1739.2332553863525,247.33027815818787,-1.8168520873032235,1.1602781671839713,40.56344089694794
182,65826.61420000021,494.0,4102.0,-0.04,0.01,0.98,0.92,0.12,-1.65,73.29,49.13,-43.91,-1293.1989431381226,1739.2308712005615,247.33684957027435,-1.8104953256300373,1.16824852798234,40.55486544701186
183,66811.43370000063,535.0,4150.0,-0.05,0.01,0.98,0.98,0.18,-1.71,72.05,50.38,-43.39,-1293.1956052780151,1739.2404079437256,247.30166792869568,-1.814698149054717,1.2089219523885328,40.569087611393435
184,68336.55120000003,502.0,4089.0,-0.04,0.01,0.98,0.98,0.12,-1.53,72.94,49.13,-42.88,-1293.205976486206,1739.2507791519165,247.3255693912506,-1.8181140109937484,1.203930695619266,40.55834977670347
185,69810.60780000007,502.0,4085.0,-0.04,0.01,0.98,0.98,0.12,-1.59,72.94,49.84,-42.88,-1293.1530475616455,1739.227533340454,247.35119938850403,-1.80573603977168,1.1585631049101983,40.568566871348736
186,71313.52320000042,477.0,4110.0,-0.04,0.01,0.98,0.98,0.12,-1.65,71.52,49.13,-42.88,-1293.221354484558,1739.2414808273315,247.34938144683838,-1.8109810454962434,1.2090678286966938,40.57104156146204
187,71416.81800000061,459.0,4100.0,-0.04,0.01,0.98,0.98,0.18,-1.59,72.94,49.48,-43.91,-1293.19167137146,1739.2219305038452,247.31315672397614,-1.8055294635883479,1.1869589221101544,40.565177560019734
188,72813.81660000079,487.0,4113.0,-0.04,0.01,0.98,0.85,0.12,-1.71,72.94,50.2,-42.88,-1293.202519416809,1739.2301559448242,247.3328560590744,-1.7982668222144056,1.197469040182972,40.56764475835096
189,74377.28940000033,451.0,4055.0,-0.04,0.01,0.98,0.98,0.12,-1.59,73.12,49.3,-42.36,-1293.2043075561523,1739.246129989624,247.31320142745972,-1.8042274049204479,1.2180386890942,40.57151524879521
190,75815.20490000003,484.0,4084.0,-0.04,0.01,0.98,0.92,0.12,-1.65,73.29,48.05,-44.6,-1293.1686639785767,1739.238977432251,247.33515083789825,-1.805217672721603,1.2571358840309665,40.57765830420673
191,75918.21430000072,527.0,4113.0,-0.04,0.01,0.98,0.92,0.18,-1.53,73.29,49.13,-43.57,-1293.2052612304688,1739.2399311065674,247.3202794790268,-1.8129177007035358,1.1996174430894067,40.547841266843704
192,77318.60390000111,553.0,4152.0,-0.04,0.01,0.98,1.04,0.18,-1.59,72.05,50.02,-44.08,-1293.146014213562,1739.2247915267944,247.35094606876373,-1.8075744027082759,1.2070745866686814,40.56305241965871
193,77423.2819000008,552.0,4133.0,-0.04,0.01,0.98,0.92,0.12,-1.59,72.05,50.02,-43.05,-1293.250322341919,1739.262342453003,247.2742795944214,-1.810034490603784,1.245735343017491,40.56652456740712
194,78819.1397999999,512.0,4125.0,-0.05,0.01,0.98,0.92,0.24,-1.59,72.94,49.13,-43.91,-1293.1907176971436,1739.2733097076416,247.3314106464386,-1.8070085951924761,1.1707390450796498,40.553669993474266
195,78922.03660000087,512.0,4141.0,-0.04,0.01,0.98,1.04,0.18,-1.65,72.76,48.95,-44.08,-1293.1914329528809,1739.2468452453613,247.314915060997,-1.801549247193749,1.2355847953824768,40.567998768927936
196,79025.3360000006,538.0,4165.0,-0.04,0.01,0.98,0.92,0.12,-1.65,73.12,49.3,-43.74,-1293.245792388916,1739.2137050628662,247.3173439502716,-1.792723863804071,1.1687455763882868,40.55912885179693
197,79128.22210000013,512.0,4118.0,-0.05,0.01,0.98,0.92,0.12,-1.65,73.47,51.09,-42.36,-1293.2180166244507,1739.2325401306152,247.31142818927765,-1.8068953340306644,1.1707692674554497,40.56337393984054
198,79231.85480000029,486.0,4110.0,-0.05,0.01,0.98,0.92,0.18,-1.59,74.18,48.95,-42.36,-1293.2238578796387,1739.2616271972656,247.29420244693756,-1.8129776241013489,1.2737121450792863,40.569522093542304
199,79335.88820000114,459.0,4085.0,-0.04,0.01,0.98,0.98,0.06,-1.65,72.05,48.95,-42.7,-1293.18106174469,1739.2281293869019,247.34079837799072,-1.7996515915227234,1.1855537506625482,40.56437503038497
200,80316.39670000004,520.0,4098.0,-0.04,0.01,0.98,0.92,0.12,-1.59,74.0,49.84,-43.91,-1293.245792388916,1739.257574081421,247.28849530220032,-1.8224432344810657,1.1685974111199284,40.564082331429255
