Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,18338.325500000792,2190.0,3343.0,-0.05,0.01,0.98,0.98,0.12,-1.46,60.69,57.52,-16.88,340.53152799606323,1005.9363842010498,250.36746263504028,-1.596999743773761,1.5154703611616902,47.01264455741217
126,18442.333700000745,2216.0,3392.0,-0.05,0.01,0.98,0.98,0.12,-1.65,60.52,58.77,-16.01,340.5456244945526,1005.946159362793,250.36746263504028,-1.596077078154756,1.519109660980354,47.01119755683856
127,18601.359099999172,2240.0,3391.0,-0.05,0.01,0.98,0.98,0.18,-1.65,60.52,59.13,-16.36,340.51981568336487,1005.9397220611572,250.34648180007935,-1.6077411781623614,1.6090595771901155,47.01351854005073
128,18704.874000000927,2221.0,3380.0,-0.05,0.01,0.98,0.98,0.12,-1.53,61.23,58.06,-16.01,340.5402600765228,1005.9278011322021,250.33220648765564,-1.6085198458398218,1.6266043339480154,47.0137610590318
129,19757.631300000867,2196.0,3332.0,-0.05,0.01,0.98,0.98,0.12,-1.59,61.4,57.88,-16.19,340.5308425426483,1005.9373378753662,250.33822655677795,-1.611600088310516,1.6171071450718173,47.017553549636794
130,19860.523999999714,2191.0,3322.0,-0.05,0.01,0.98,0.98,0.24,-1.53,59.63,58.24,-16.88,340.5410349369049,1005.9446096420288,250.33330917358398,-1.6049355474518578,1.6119034597023503,47.01403270372591
131,19964.85659999962,2189.0,3329.0,-0.05,0.01,0.98,0.92,0.24,-1.71,59.1,59.13,-16.36,340.53075313568115,1005.9330463409424,250.33819675445557,-1.5991898544374041,1.6006128243043332,47.0180273331396
132,20068.49780000084,2160.0,3311.0,-0.04,0.01,0.98,0.98,0.18,-1.71,61.94,58.77,-17.74,340.52398800849915,1005.9387683868408,250.3160536289215,-1.609913613251664,1.6767071157731923,47.01831834240905
133,20173.62460000004,2181.0,3327.0,-0.05,0.01,0.98,0.98,0.12,-1.65,61.4,60.02,-16.19,340.52160382270813,1005.9413909912109,250.3412365913391,-1.6100691210059428,1.5870941123901854,47.01756140777698
134,20279.58580000086,2204.0,3341.0,-0.05,0.01,0.98,0.98,0.18,-1.59,60.69,58.24,-16.88,340.5206799507141,1005.9456825256348,250.3637969493866,-1.5855558712672262,1.6775462837654527,47.014185806659576
135,20383.56439999916,2223.0,3386.0,-0.05,0.01,0.98,0.98,0.18,-1.59,61.76,58.24,-16.53,340.5299782752991,1005.934476852417,250.33727288246155,-1.6091643993851774,1.6192499440412536,47.01468730720571
136,20487.486699999863,2205.0,3370.0,-0.05,0.01,0.98,0.92,0.18,-1.59,60.69,57.88,-16.53,340.52374958992004,1005.937933921814,250.35619735717773,-1.5864208330821723,1.6819518491498104,47.01277255242208
137,20591.475600000194,2222.0,3381.0,-0.05,0.01,0.98,0.98,0.18,-1.59,60.16,59.84,-17.05,340.53248167037964,1005.9061050415039,250.27117133140564,-1.675773974662816,1.3009264699564387,47.048360898636076
138,20696.563100000276,2210.0,3373.0,-0.05,0.01,0.98,0.98,0.18,-1.71,60.87,57.34,-17.05,340.52446484565735,1005.9361457824707,250.3393292427063,-1.598695376232462,1.6067038483430864,47.01580444463286
139,20800.234700000146,2199.0,3361.0,-0.05,0.01,0.98,0.98,0.12,-1.59,59.81,59.84,-15.67,340.5405282974243,1005.928635597229,250.35443902015686,-1.5926500632351792,1.551226960776583,47.008526751213864
140,20904.434000000037,2192.0,3344.0,-0.05,0.02,0.98,0.98,0.12,-1.65,61.58,59.13,-17.05,340.54702520370483,1005.929708480835,250.36197900772095,-1.6008903193764552,1.5304858057231037,47.01121393921861
141,21008.168399999704,2194.0,3330.0,-0.05,0.01,0.98,0.85,0.24,-1.59,61.58,59.13,-15.67,340.52231907844543,1005.942702293396,250.32097101211548,-1.6130604917249394,1.6851525308965674,47.01545251694242
142,21112.17140000008,2191.0,3320.0,-0.05,0.01,0.98,0.98,0.12,-1.53,60.87,58.77,-17.05,340.52732586860657,1005.939245223999,250.33867359161377,-1.6057484340628074,1.6009867658611723,47.01222224217602
143,21216.198000000077,2218.0,3395.0,-0.04,0.02,0.98,0.98,0.12,-1.59,59.81,58.77,-15.67,340.545654296875,1005.9365034103394,250.33152103424072,-1.6074761098768797,1.6190395980392198,47.015669402673446
144,21319.93390000025,2195.0,3376.0,-0.05,0.01,0.98,0.98,0.12,-1.59,59.63,58.59,-17.56,340.53561091423035,1005.9385299682617,250.32982230186462,-1.6071195198330115,1.6147265158555244,47.01573279706677
145,21423.19320000024,2170.0,3352.0,-0.05,0.01,0.98,0.85,0.18,-1.53,60.52,60.2,-17.05,340.53024649620056,1005.9382915496826,250.3340244293213,-1.6030616365489436,1.6050364432795259,47.01418642832765
146,21528.256199999305,2160.0,3328.0,-0.05,0.01,0.98,0.98,0.12,-1.59,61.4,57.88,-15.84,340.5218720436096,1005.9454441070557,250.32031536102295,-1.6082892929734196,1.6894386013317324,47.01745985922971
147,21632.93909999993,2164.0,3331.0,-0.05,0.02,0.98,0.98,0.12,-1.65,61.05,58.24,-17.22,340.5289351940155,1005.9372186660767,250.3400444984436,-1.6020916883718435,1.608892310637518,47.01971379432479
148,21738.82070000036,2167.0,3334.0,-0.05,0.01,0.98,0.92,0.18,-1.65,60.87,58.06,-17.05,340.53125977516174,1005.9354305267334,250.33408403396606,-1.6043573276413394,1.6324977288416975,47.01629472669455
149,22759.932099999787,2228.0,3384.0,-0.05,0.01,0.98,0.98,0.24,-1.59,60.87,58.77,-16.7,340.5325412750244,1005.9326887130737,250.32702088356018,-1.6019393309253445,1.628285123690624,47.00961927214405
150,22863.38330000035,2225.0,3353.0,-0.05,0.01,0.98,0.85,0.12,-1.53,60.34,58.95,-16.19,340.52321314811707,1005.9374570846558,250.3606081008911,-1.5882879958696288,1.6899568510959075,47.01284498190805
151,22966.808499999388,2252.0,3375.0,-0.05,0.02,0.98,0.98,0.12,-1.59,60.16,58.77,-17.05,340.54580330848694,1005.9490203857422,250.33897161483765,-1.6038860176143215,1.6218162222034063,47.014205526026984
152,23068.484999999782,2228.0,3369.0,-0.05,0.01,0.98,0.92,0.18,-1.59,61.4,58.95,-16.53,340.53298830986023,1005.9342384338379,250.32302737236023,-1.6061834621418052,1.6314221301767053,47.015248768588265
153,23207.603500000914,2199.0,3343.0,-0.05,0.01,0.98,0.85,0.18,-1.65,61.05,58.59,-16.19,340.5292332172394,1005.9326887130737,250.34430623054504,-1.6114171451580286,1.6113380428200283,47.020034750509915
154,23309.622000000672,2189.0,3335.0,-0.05,0.02,0.98,0.92,0.18,-1.59,61.23,60.2,-17.39,340.55277705192566,1005.94162940979,250.3780722618103,-1.5751745939748618,1.6060707815822324,47.008677949423756
155,23412.155100000746,2186.0,3328.0,-0.04,0.01,0.98,0.92,0.18,-1.53,61.23,59.49,-18.08,340.53581953048706,1005.9369802474976,250.34326314926147,-1.6113932459842983,1.598954175421206,47.01250958564764
156,23515.12659999935,2181.0,3323.0,-0.05,0.01,0.98,0.92,0.12,-1.59,59.45,58.06,-16.01,340.53462743759155,1005.936861038208,250.34809112548828,-1.6089682768552542,1.593535930964277,47.01642735534589
157,23619.487500000105,2180.0,3313.0,-0.05,0.01,0.98,1.04,0.24,-1.71,61.23,59.13,-15.67,340.5531942844391,1005.9299468994141,250.35712122917175,-1.60100004552265,1.5576146897582808,47.00835671522224
158,23723.35109999949,2182.0,3314.0,-0.05,0.01,0.98,0.92,0.12,-1.59,61.05,58.95,-16.53,340.63801169395447,1005.9196949005127,250.23376941680908,-1.740926091933138,1.2404182417615095,46.99367721589381
159,23826.82720000048,2206.0,3363.0,-0.05,0.01,0.98,0.98,0.24,-1.65,60.87,58.77,-17.74,340.5303359031677,1005.9348344802856,250.3328025341034,-1.5985126367208513,1.6001182826414593,47.01771374134544
160,23931.45100000038,2196.0,3347.0,-0.05,0.01,0.98,0.98,0.18,-1.59,60.52,58.41,-16.7,340.54869413375854,1005.9369802474976,250.35738945007324,-1.600404356289727,1.5266839496504672,47.013072374204405
161,24034.671999999773,2220.0,3398.0,-0.05,0.01,0.98,0.92,0.12,-1.65,60.52,58.41,-16.36,340.51868319511414,1005.9109926223755,250.2484917640686,-1.677150963023773,1.397947677246078,47.050745553795664
162,24137.948899999174,2210.0,3377.0,-0.05,0.01,0.98,0.92,0.06,-1.53,61.05,57.88,-18.25,340.5349850654602,1005.9378147125244,250.34043192863464,-1.605793758953289,1.606141576355114,47.01599643820527
163,24336.443500000314,2224.0,3410.0,-0.05,0.01,0.98,0.98,0.18,-1.59,60.69,58.95,-17.56,340.54499864578247,1005.944013595581,250.32639503479004,-1.6026357322103628,1.6133799898034618,47.01127897518354
164,24440.8155000001,2222.0,3393.0,-0.05,0.01,0.98,0.92,0.18,-1.59,61.58,57.7,-17.05,340.53316712379456,1005.9293508529663,250.34338235855103,-1.606539149678446,1.5979108577893937,47.01481735567453
165,24544.364999999743,2196.0,3375.0,-0.05,0.02,0.98,0.98,0.18,-1.53,61.23,58.77,-17.05,340.5437171459198,1005.9362649917603,250.32997131347656,-1.6050177988089769,1.6122652381227653,47.01504506417586
166,24647.499900000184,2183.0,3359.0,-0.05,0.01,0.98,0.85,0.12,-1.53,60.69,57.16,-15.5,340.53435921669006,1005.9375762939453,250.349760055542,-1.6088350528181066,1.5984716816869473,47.021391923105575
167,24757.793599999786,2190.0,3349.0,-0.05,0.01,0.98,0.85,0.18,-1.53,61.23,58.77,-18.42,340.5520021915436,1005.9322118759155,250.3523826599121,-1.5958915482420608,1.5255302832018365,47.0123841176717
168,24949.169199999233,2230.0,3371.0,-0.05,0.01,0.98,0.98,0.18,-1.59,60.87,58.06,-16.01,340.5332565307617,1005.9369802474976,250.38349628448486,-1.581058518265303,1.6079624804591146,47.007853559281465
169,25050.664599999436,2241.0,3430.0,-0.05,0.01,0.98,0.85,0.18,-1.59,60.16,58.41,-17.39,340.5369520187378,1005.9313774108887,250.3334879875183,-1.6003671507442376,1.6300697685861354,47.01599582505361
170,25152.66840000004,2228.0,3422.0,-0.04,0.02,0.98,0.98,0.12,-1.59,61.58,59.13,-17.74,340.54282307624817,1005.9369802474976,250.3436803817749,-1.6052895308985744,1.6186219625301648,47.01625734843467
171,25255.975899999612,2213.0,3367.0,-0.05,0.01,0.98,0.98,0.18,-1.53,59.81,58.06,-17.74,340.5302166938782,1005.9374570846558,250.31521916389465,-1.6101712049026617,1.6986005668061874,47.017139317751855
172,25358.470700000908,2203.0,3347.0,-0.05,0.01,0.98,0.92,0.12,-1.59,59.98,57.16,-17.22,340.5427634716034,1005.9272050857544,250.3303587436676,-1.603305239814047,1.6277223445484685,47.01185466816287
173,25461.968899999192,2223.0,3392.0,-0.05,0.01,0.98,0.92,0.24,-1.59,60.69,58.24,-16.53,340.53540229797363,1005.9373378753662,250.34266710281372,-1.6029864243348222,1.6082720408578974,47.01893920024337
174,25567.403799999738,2208.0,3373.0,-0.05,0.02,0.98,1.04,0.18,-1.65,62.47,59.31,-17.22,340.5449390411377,1005.9331655502319,250.3402829170227,-1.5996538247247696,1.618431495880826,47.012366184882616
175,25669.452300000557,2197.0,3351.0,-0.05,0.01,0.98,1.04,0.18,-1.59,60.52,59.13,-17.74,340.5315577983856,1005.9349536895752,250.3374218940735,-1.607425109598342,1.6128229078946172,47.01667779933959
176,25773.443500000212,2188.0,3355.0,-0.05,0.01,0.98,0.92,0.18,-1.65,59.98,57.88,-16.53,340.53361415863037,1005.9325695037842,250.33998489379883,-1.6056513937492176,1.5910847425353214,47.01524365453232
177,26762.91879999917,2188.0,3329.0,-0.04,0.01,0.98,0.85,0.18,-1.59,61.4,58.24,-17.22,340.5313193798065,1005.9398412704468,250.32764673233032,-1.5947456862732274,1.6032783193171722,47.012716590939334
178,26893.729900000835,2205.0,3381.0,-0.05,0.01,0.98,0.98,0.18,-1.59,61.94,58.41,-16.7,340.53388237953186,1005.9313774108887,250.3364086151123,-1.6020739871780696,1.6138684058437411,47.015177016573126
179,27002.629599999636,2199.0,3352.0,-0.05,0.01,0.98,0.92,0.12,-1.65,59.81,58.77,-18.42,340.53850173950195,1005.9342384338379,250.3478229045868,-1.601457436371779,1.6046088434027281,47.01792560653607
180,27106.720899999345,2213.0,3348.0,-0.05,0.01,0.98,1.04,0.18,-1.59,61.05,56.81,-17.22,340.5395746231079,1005.934476852417,250.33462047576904,-1.6055353626446527,1.616714060266122,47.019089980322335
181,27210.66790000077,2206.0,3341.0,-0.05,0.01,0.98,0.92,0.06,-1.59,60.69,58.59,-16.88,340.55295586586,1005.9288740158081,250.3654956817627,-1.5954178930343648,1.5216893751314085,47.00755733894728
182,27314.70090000039,2180.0,3323.0,-0.05,0.01,0.98,0.92,0.18,-1.53,60.87,58.77,-18.42,340.5337333679199,1005.9367418289185,250.34216046333313,-1.605013211543493,1.6181160555192053,47.013759806786965
183,27419.642200000453,2209.0,3374.0,-0.05,0.01,0.98,0.98,0.12,-1.65,60.69,58.59,-16.19,340.5229151248932,1005.9304237365723,250.33143162727356,-1.6064952505709322,1.6075207033061876,47.01937534984318
184,27523.564200000692,2202.0,3362.0,-0.05,0.01,0.98,1.04,0.18,-1.65,59.98,58.24,-16.19,340.54118394851685,1005.9314966201782,250.33387541770935,-1.6014769198676166,1.6105588771173571,47.013022454185325
185,27628.0356999996,2218.0,3354.0,-0.05,0.01,0.98,0.92,0.12,-1.59,60.34,57.52,-18.25,340.5473232269287,1005.9280395507812,250.33456087112427,-1.6017847308300976,1.6163731572036732,47.01269388575482
186,27730.630300000485,2192.0,3331.0,-0.05,0.01,0.98,0.98,0.18,-1.53,62.11,57.16,-15.84,340.53412079811096,1005.9342384338379,250.33754110336304,-1.5991847631043303,1.6119740838771806,47.01571771675667
187,27834.290700000565,2181.0,3327.0,-0.05,0.01,0.98,0.92,0.18,-1.59,59.98,59.31,-16.53,340.53775668144226,1005.9329271316528,250.33265352249146,-1.600661204834115,1.6262266945290391,47.01343006706709
188,27937.97369999993,2172.0,3314.0,-0.05,0.01,0.98,0.85,0.12,-1.65,61.94,58.41,-17.05,340.52881598472595,1005.9390068054199,250.36102533340454,-1.5859612136163053,1.687210115773652,47.01057697553432
189,28042.78929999964,2201.0,3318.0,-0.05,0.01,0.98,0.85,0.18,-1.53,62.11,60.02,-16.53,340.5574560165405,1005.9299468994141,250.35130977630615,-1.5950230322141008,1.5349555218222355,47.01015787286955
190,28147.706499999913,2200.0,3327.0,-0.05,0.01,0.98,0.85,0.18,-1.65,61.4,58.59,-17.56,340.5546545982361,1005.9323310852051,250.36215782165527,-1.596555301399722,1.5421941154621528,47.01055760733943
191,28250.521600000866,2202.0,3323.0,-0.05,0.01,0.98,0.85,0.06,-1.59,59.98,59.31,-16.88,340.5391275882721,1005.9268474578857,250.33757090568542,-1.5973538963479994,1.606903714431397,47.016278576100696
192,28354.515499999252,2254.0,3411.0,-0.05,0.01,0.98,0.85,0.12,-1.65,60.87,58.77,-18.08,340.5536115169525,1005.9292316436768,250.3524124622345,-1.5937084352761244,1.5423465912761298,47.00989239444091
193,28458.10899999924,2235.0,3381.0,-0.05,0.01,0.98,0.92,0.12,-1.59,61.4,58.95,-16.88,340.5301868915558,1005.927562713623,250.34186244010925,-1.6050569745010546,1.6228117401049442,47.01650989760172
194,28561.695000000327,2244.0,3363.0,-0.05,0.01,0.98,0.92,0.24,-1.53,60.87,58.77,-18.42,340.55623412132263,1005.9216022491455,250.34987926483154,-1.5990699856923456,1.5363697744786373,47.00536016720536
195,29760.677099999157,2160.0,3307.0,-0.05,0.01,0.98,0.98,0.12,-1.59,62.11,57.16,-16.88,340.52422642707825,1005.9329271316528,250.33363699913025,-1.6020396304231783,1.6128523626045035,47.02040388579651
196,29864.657399999487,2170.0,3313.0,-0.05,0.01,0.98,1.04,0.18,-1.59,60.16,58.41,-17.74,340.539425611496,1005.9260129928589,250.3342628479004,-1.607819675816246,1.6153016589014366,47.013140790989404
197,29969.72040000037,2169.0,3318.0,-0.05,0.01,0.98,0.98,0.12,-1.53,59.98,58.59,-15.84,340.5499756336212,1005.9266090393066,250.34496188163757,-1.598466932519217,1.5329099484751927,47.01026663722815
198,30073.523200000636,2160.0,3314.0,-0.05,0.01,0.98,0.98,0.06,-1.65,61.4,59.31,-15.84,340.5265212059021,1005.9283971786499,250.33527612686157,-1.6049449975994934,1.6235777164771592,47.01573261825359
199,30177.80119999952,2194.0,3333.0,-0.05,0.01,0.98,1.04,0.18,-1.65,59.81,58.77,-17.05,340.5340015888214,1005.9322118759155,250.3383457660675,-1.6058099759710973,1.6189392021591111,47.01730763951739
200,30281.743600000482,2187.0,3321.0,-0.05,0.01,0.98,0.98,0.12,-1.59,61.05,57.52,-16.53,340.53879976272583,1005.9285163879395,250.34105777740479,-1.6051646546611302,1.6159451476451043,47.017574315159884
