Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,18648.260100000698,2281.0,4063.0,-0.04,0.01,0.98,0.85,0.12,-1.53,40.99,74.85,-44.6,353.1915545463562,1669.82901096344,250.235915184021,-1.950087433636963,1.7730003304462945,46.74868885570525
126,18752.71470000007,2275.0,4064.0,-0.04,0.01,0.98,0.98,0.12,-1.59,42.06,74.13,-45.29,353.1695306301117,1669.8492765426636,250.24911761283875,-1.948591116325637,1.7920597458032632,46.744025526988054
127,18856.42469999948,2280.0,4063.0,-0.04,0.01,0.98,0.92,0.18,-1.59,41.35,74.49,-44.6,353.17206382751465,1669.8554754257202,250.22190809249878,-1.945784707724047,1.8041547467141,46.74908271324394
128,18960.07649999956,2272.0,4061.0,-0.04,0.01,0.98,0.98,0.18,-1.59,42.41,75.92,-47.35,353.1479239463806,1669.8545217514038,250.24592876434326,-1.9302873941422045,1.8496018484202568,46.7472039740593
129,19064.56679999974,2269.0,4046.0,-0.04,0.01,0.98,0.92,0.24,-1.59,40.82,75.74,-43.74,353.1867265701294,1669.8431968688965,250.22900104522705,-1.9489419207054817,1.7869986457224043,46.746587749748855
130,19168.374500000937,2266.0,4044.0,-0.04,0.01,0.98,0.92,0.12,-1.53,41.17,76.46,-44.08,353.1762659549713,1669.8367595672607,250.23004412651062,-1.9501801384489743,1.7985242199728115,46.736561217516886
131,19272.706699999617,2257.0,4046.0,-0.04,0.01,0.98,0.92,0.12,-1.59,40.28,74.85,-43.57,353.1741499900818,1669.830083847046,250.2182126045227,-1.9537955438142318,1.7949226451251898,46.74124326386245
132,19377.076900000247,2279.0,4008.0,-0.04,0.01,0.98,0.92,0.18,-1.65,41.53,75.39,-45.46,353.1811833381653,1669.8377132415771,250.22178888320923,-1.9542091339689545,1.7986131517262551,46.747679347152726
133,19481.007500000487,2277.0,4036.0,-0.04,0.01,0.98,0.85,0.12,-1.53,41.88,73.24,-43.74,353.18121314048767,1669.836401939392,250.2201497554779,-1.9551179485715622,1.7956350094629538,46.744125740382614
134,19584.6558000012,2271.0,4035.0,-0.04,0.01,0.98,0.92,0.12,-1.59,42.77,75.56,-43.57,353.189080953598,1669.8428392410278,250.215083360672,-1.946883762760764,1.8005199012477253,46.74493506234394
135,21169.771099999707,2262.0,4053.0,-0.04,0.01,0.98,0.85,0.06,-1.53,41.35,75.21,-44.6,353.17936539649963,1669.8333024978638,250.2416968345642,-1.9519000858879185,1.7959963602903364,46.75097642884257
136,23931.293900001037,2266.0,4044.0,-0.04,0.01,0.98,0.85,0.06,-1.53,40.28,75.21,-44.25,353.15853357315063,1669.8297262191772,250.2378523349762,-1.9506673495917837,1.7711538823754513,46.74256229901371
137,24035.29780000099,2270.0,4034.0,-0.04,0.01,0.98,0.92,0.0,-1.59,42.24,76.81,-43.74,353.1537353992462,1669.8421239852905,250.25108456611633,-1.939368310362537,1.8291251386394676,46.74725509078377
138,24138.62870000048,2264.0,4051.0,-0.04,0.01,0.98,0.98,0.12,-1.59,42.06,75.56,-45.29,353.1705439090729,1669.85285282135,250.20739436149597,-1.9508521742113556,1.80258298483054,46.745256240217216
139,24242.994899999758,2271.0,4043.0,-0.04,0.01,0.98,0.92,0.18,-1.53,41.53,75.39,-43.74,353.1632423400879,1669.844388961792,250.22798776626587,-1.9280115610654869,1.821790931263527,46.75154286773114
140,24347.207900000285,2272.0,4048.0,-0.04,0.01,0.98,0.92,0.18,-1.53,42.59,74.31,-44.43,353.16938161849976,1669.8435544967651,250.2167522907257,-1.9511589502144562,1.7612057708578899,46.748029987435935
141,24451.3306000008,2277.0,4048.0,-0.04,0.01,0.98,0.92,0.06,-1.59,41.88,74.67,-44.08,353.1723916530609,1669.8373556137085,250.2206265926361,-1.9472320412613737,1.811275141913877,46.74502066460442
142,24554.50750000091,2280.0,4038.0,-0.04,0.01,0.98,0.98,0.18,-1.53,41.88,75.03,-45.12,353.17131876945496,1669.8360443115234,250.23236870765686,-1.9537003956246177,1.7940147377548026,46.749485656266124
143,24658.654799999567,2274.0,4040.0,-0.04,0.01,0.98,0.92,0.06,-1.46,41.35,75.92,-44.6,353.1867265701294,1669.8368787765503,250.20793080329895,-1.9500008302070222,1.7970093804790388,46.747197532816564
144,24763.379899999563,2279.0,4029.0,-0.04,0.01,0.98,0.92,0.18,-1.65,40.28,73.06,-44.94,353.1680405139923,1669.838786125183,250.24574995040894,-1.9438230597037334,1.7315793664708845,46.7414614044239
145,24866.942599999675,2286.0,4067.0,-0.04,0.01,0.98,0.92,0.18,-1.71,41.88,74.67,-43.74,353.1898558139801,1669.8423624038696,250.2283751964569,-1.950360716784609,1.8055386221621654,46.74412039875884
146,24971.137000000454,2279.0,4058.0,-0.04,0.02,0.98,0.92,0.12,-1.59,40.99,74.85,-44.94,353.1799018383026,1669.8458194732666,250.22995471954346,-1.9514267006705286,1.7832890155605092,46.749481480351
147,25074.411800000235,2284.0,4037.0,-0.04,0.01,0.98,0.85,0.12,-1.59,40.82,75.03,-44.08,353.1709909439087,1669.839859008789,250.22000074386597,-1.9472988669923053,1.7933199973329295,46.73949943192172
148,25180.57410000074,2283.0,4058.0,-0.04,0.01,0.98,0.92,0.24,-1.53,41.35,74.85,-46.32,353.17906737327576,1669.8468923568726,250.22411346435547,-1.9469582159064238,1.7928960347950376,46.741229996906654
149,25284.387900001093,2281.0,4044.0,-0.04,0.01,0.98,0.98,0.06,-1.59,42.06,76.28,-44.94,353.1668186187744,1669.8442697525024,250.23722648620605,-1.946296436837273,1.7691813855379188,46.744657614509265
150,25388.031800001045,2279.0,4061.0,-0.04,0.01,0.98,0.92,0.06,-1.53,41.88,74.67,-45.12,353.1685471534729,1669.8392629623413,250.23025274276733,-1.9525793732873529,1.7853377511478215,46.74636951768425
151,25491.20740000035,2287.0,4033.0,-0.04,0.01,0.98,1.04,0.18,-1.59,41.53,74.31,-45.12,353.15942764282227,1669.838309288025,250.2458393573761,-1.934852979393153,1.8262234393891887,46.75031389914285
152,25595.918500001062,2275.0,4039.0,-0.04,0.01,0.98,0.92,0.12,-1.59,42.59,76.1,-44.77,353.17009687423706,1669.8468923568726,250.2257227897644,-1.93413454563668,1.8656362291182889,46.74605957121506
153,25699.22310000038,2272.0,4056.0,-0.04,0.01,0.98,0.98,0.18,-1.53,40.82,74.31,-45.46,353.1710207462311,1669.845461845398,250.24771690368652,-1.9544801941940584,1.7774514999746482,46.74739458305665
154,25802.831799999694,2280.0,4054.0,-0.04,0.01,0.98,0.98,0.06,-1.59,42.95,73.96,-45.46,353.183388710022,1669.8356866836548,250.228613615036,-1.948845640587238,1.798904465063213,46.744654265144
155,25906.044800000018,2282.0,4027.0,-0.04,0.01,0.98,0.98,0.12,-1.59,43.48,76.99,-44.94,353.1687259674072,1669.8486804962158,250.20742416381836,-1.9503230542600936,1.791611011907746,46.744338442785875
156,26010.894000000917,2277.0,4038.0,-0.04,0.01,0.98,0.98,0.18,-1.59,42.06,75.56,-44.25,353.17137837409973,1669.8380708694458,250.22488832473755,-1.9539327004523785,1.8000831681161849,46.746393229212686
157,26129.65079999958,2271.0,4042.0,-0.04,0.01,0.98,0.92,0.18,-1.59,41.88,75.74,-45.12,353.17298769950867,1669.8367595672607,250.24095177650452,-1.9490958644617016,1.7963627204272237,46.74570500099439
158,26233.045900000434,2265.0,4039.0,-0.04,0.01,0.98,0.98,0.18,-1.53,42.59,76.46,-44.43,353.1815707683563,1669.836163520813,250.21913647651672,-1.9464412519469423,1.7665703232033043,46.75033952089244
159,26337.562300001082,2254.0,4051.0,-0.04,0.01,0.98,0.92,0.12,-1.59,42.41,75.21,-44.94,353.18613052368164,1669.836163520813,250.22050738334656,-1.957029100242478,1.7966273514012738,46.74565776900435
160,26442.43980000101,2271.0,4038.0,-0.04,0.01,0.98,0.92,0.06,-1.65,41.88,75.03,-45.8,353.1806468963623,1669.8416471481323,250.23025274276733,-1.9509359132135378,1.7924796261957037,46.749640393644626
161,27490.893000000142,2271.0,4040.0,-0.04,0.01,0.98,0.98,0.18,-1.59,40.28,76.28,-44.6,353.16985845565796,1669.8434352874756,250.2126395702362,-1.9533721242496516,1.7738380556555813,46.7472512567843
162,27619.638500000292,2267.0,4030.0,-0.04,0.01,0.98,0.98,0.12,-1.65,41.17,75.74,-44.08,353.1608581542969,1669.842004776001,250.21958351135254,-1.953521878499219,1.8119183796400773,46.747603851298784
163,27775.53120000084,2277.0,4070.0,-0.04,0.01,0.98,0.92,0.18,-1.53,43.66,74.67,-45.46,353.1867265701294,1669.8479652404785,250.2046525478363,-1.9460925486080156,1.7583794396648118,46.74710767856092
164,27927.554199999577,2282.0,4064.0,-0.04,0.01,0.98,1.04,0.12,-1.59,43.48,75.21,-44.25,353.1796634197235,1669.84224319458,250.2182424068451,-1.9508695280265642,1.7951293985476675,46.74099747153436
165,28031.172400000287,2281.0,4059.0,-0.04,0.01,0.98,0.98,0.12,-1.59,42.06,75.21,-44.94,353.1593680381775,1669.8520183563232,250.21055340766907,-1.94260498648048,1.8106690105505798,46.74354926940145
166,28134.775100001207,2283.0,4046.0,-0.04,0.01,0.98,0.92,0.18,-1.59,42.77,76.28,-44.25,353.18276286125183,1669.8381900787354,250.23618340492249,-1.9520240803315778,1.7573863958185625,46.74567184722921
167,28239.77620000005,2264.0,4043.0,-0.04,0.01,0.98,0.98,0.24,-1.65,42.24,74.31,-44.77,353.2038927078247,1669.8442697525024,250.2308189868927,-1.94962360239882,1.7603432446664704,46.74013880035439
168,28343.88609999951,2283.0,4030.0,-0.04,0.01,0.98,0.98,0.06,-1.59,43.12,75.21,-45.98,353.16336154937744,1669.8378324508667,250.23210048675537,-1.9417177867259063,1.8004017892279023,46.74683193826194
169,28447.54649999959,2279.0,4034.0,-0.04,0.01,0.98,0.85,0.06,-1.65,42.59,75.74,-44.43,353.1695008277893,1669.843316078186,250.2049207687378,-1.9425651912223758,1.7857284535821174,46.74828182682998
170,28750.91340000108,2262.0,4029.0,-0.04,0.01,0.98,0.92,0.06,-1.59,41.35,75.21,-44.94,353.17322611808777,1669.8336601257324,250.21889805793762,-1.9508733571267538,1.7829867387135396,46.74603353823569
171,28959.032200000365,2262.0,4053.0,-0.04,0.01,0.98,0.98,0.12,-1.53,41.17,74.67,-43.74,353.16914319992065,1669.8483228683472,250.20956993103027,-1.95055447857284,1.7853543801453298,46.73792471362831
172,29060.619800000495,2272.0,4026.0,-0.04,0.01,0.98,0.85,0.12,-1.71,41.88,76.46,-44.08,353.1751334667206,1669.8378324508667,250.2264380455017,-1.9430856517815067,1.7842396346002956,46.74296736528353
173,29164.16620000018,2260.0,4039.0,-0.04,0.01,0.98,0.92,0.18,-1.59,40.99,75.21,-45.29,353.1699776649475,1669.836401939392,250.22059679031372,-1.9461882257904157,1.7860481084008406,46.74572749077867
174,29267.765700000382,2266.0,4044.0,-0.04,0.01,0.98,1.04,0.24,-1.65,41.88,75.03,-44.77,353.1615734100342,1669.844627380371,250.2049207687378,-1.9461406007425104,1.7940203312493574,46.74842286321792
175,29371.973799999978,2260.0,4054.0,-0.04,0.01,0.98,1.04,0.18,-1.65,43.12,74.49,-43.91,353.17447781562805,1669.8333024978638,250.22855401039124,-1.9467290333577745,1.7846878045292918,46.743249759054464
176,29566.956200000277,2271.0,4045.0,-0.04,0.01,0.98,0.98,0.06,-1.53,42.24,75.03,-44.77,353.17450761795044,1669.8343753814697,250.21815299987793,-1.9492852347282423,1.7928123101148339,46.74634213612397
177,29669.24900000049,2271.0,4035.0,-0.04,0.01,0.98,0.98,0.18,-1.59,41.53,73.24,-44.08,353.1642556190491,1669.8434352874756,250.23025274276733,-1.9450921833023387,1.815165513390163,46.746313805955914
178,29778.180799999973,2276.0,4032.0,-0.04,0.01,0.98,0.92,0.12,-1.59,41.17,75.74,-45.12,353.1840145587921,1669.8403358459473,250.2162754535675,-1.9520586486614375,1.7947380982600278,46.74345202278444
179,29977.716299999884,2268.0,4051.0,-0.04,0.02,0.98,0.92,0.12,-1.59,41.17,75.03,-45.8,353.1714677810669,1669.8352098464966,250.23335218429565,-1.947148868564322,1.7729565010446804,46.74923646905785
180,30081.620400000247,2276.0,4063.0,-0.04,0.01,0.98,0.98,0.12,-1.71,41.35,75.56,-44.25,353.1723916530609,1669.8426008224487,250.21952390670776,-1.953523942243847,1.7883697441682693,46.74021346405286
181,30185.53240000074,2275.0,4057.0,-0.04,0.01,0.98,0.98,0.24,-1.59,40.46,73.6,-44.08,353.1742990016937,1669.8347330093384,250.22810697555542,-1.9534441367751252,1.7785260685201747,46.74617284574403
182,30389.029300000402,2267.0,4047.0,-0.04,0.01,0.98,0.98,0.12,-1.53,41.88,74.31,-43.74,353.17420959472656,1669.8381900787354,250.23046135902405,-1.9393620448362159,1.7962885599550202,46.74407910696942
183,30492.756999999983,2265.0,4040.0,-0.04,0.01,0.98,1.04,0.06,-1.65,41.17,75.39,-44.77,353.166788816452,1669.8384284973145,250.22557377815247,-1.9564365437804094,1.8024283991734256,46.74199955704495
184,30596.880900000542,2272.0,4032.0,-0.04,0.01,0.98,0.85,0.18,-1.59,41.88,75.03,-44.77,353.15677523612976,1669.8306798934937,250.24396181106567,-1.930173212823804,1.837598318608521,46.751700686039854
185,32966.88080000058,2282.0,4057.0,-0.04,0.02,0.98,0.98,0.18,-1.59,42.06,75.56,-44.94,353.1850278377533,1669.8322296142578,250.2196729183197,-1.946947364241993,1.8130766647680703,46.7427323747194
186,33070.164799999475,2271.0,4039.0,-0.04,0.01,0.98,0.92,0.18,-1.59,42.59,74.67,-45.8,353.18437218666077,1669.8321104049683,250.20799040794373,-1.9595531103813533,1.789780801801966,46.74591174602773
187,33173.22940000122,2270.0,4038.0,-0.04,0.01,0.98,0.98,0.06,-1.65,41.17,75.39,-44.08,353.17423939704895,1669.8451042175293,250.21937489509583,-1.9448677888907004,1.788249743298577,46.73995449808506
188,33353.87310000078,2273.0,4054.0,-0.04,0.01,0.98,1.04,0.06,-1.59,41.17,75.74,-44.77,353.17888855934143,1669.8452234268188,250.21842122077942,-1.9464381287142658,1.7816391850721356,46.743414107889805
189,33566.5527000001,2272.0,4052.0,-0.04,0.01,0.98,0.98,0.12,-1.53,41.7,75.92,-43.22,353.18243503570557,1669.85023021698,250.21454691886902,-1.9444845201186272,1.7847981481487938,46.741681813812015
190,33669.80610000064,2265.0,4042.0,-0.04,0.01,0.98,0.92,0.12,-1.59,41.35,74.85,-43.91,353.17155718803406,1669.8431968688965,250.21708011627197,-1.9463550004042043,1.7907215759567214,46.742694605970335
191,33774.576400001024,2269.0,4057.0,-0.04,0.02,0.98,0.98,0.18,-1.53,40.82,75.39,-44.08,353.1720042228699,1669.844150543213,250.2269446849823,-1.9499629573999546,1.7932782678598664,46.7482454489483
192,33877.54750000022,2280.0,4046.0,-0.04,0.01,0.98,0.92,0.12,-1.46,41.7,74.85,-45.29,353.17322611808777,1669.8328256607056,250.21660327911377,-1.9570290036549933,1.7852942112828256,46.74720958168161
193,33981.17219999949,2276.0,4072.0,-0.04,0.01,0.98,0.92,0.12,-1.65,41.7,77.35,-42.88,353.1661629676819,1669.8451042175293,250.23895502090454,-1.941179287411778,1.7524587334310255,46.75112266044214
194,34086.56449999944,2298.0,4067.0,-0.04,0.02,0.98,0.92,0.12,-1.59,41.35,73.78,-44.94,353.1780540943146,1669.850468635559,250.20575523376465,-1.948336298377786,1.7656823182454577,46.743139075151426
195,34190.260400000625,2306.0,4077.0,-0.04,0.01,0.98,0.92,0.12,-1.59,42.06,75.92,-44.25,353.17763686180115,1669.8329448699951,250.22855401039124,-1.9478472581755963,1.778536603453595,46.74417766245458
196,34294.0923999995,2296.0,4095.0,-0.04,0.01,0.98,0.98,0.12,-1.59,41.88,74.31,-43.74,353.1675934791565,1669.8452234268188,250.21040439605713,-1.946662282322116,1.8090581645572188,46.742379186647085
197,34398.35669999957,2288.0,4075.0,-0.04,0.01,0.98,1.04,0.18,-1.59,42.24,75.03,-44.08,353.15999388694763,1669.8458194732666,250.2194344997406,-1.9576933896850353,1.803725473891341,46.74201490177408
198,34502.24909999997,2283.0,4072.0,-0.04,0.01,0.98,0.98,0.18,-1.53,42.06,75.21,-44.94,353.1670272350311,1669.8516607284546,250.23600459098816,-1.9402863933116625,1.7217693217057273,46.74347264210866
199,34606.13120000016,2283.0,4069.0,-0.04,0.02,0.98,0.92,0.12,-1.65,41.88,75.39,-45.12,353.1784415245056,1669.8435544967651,250.20825862884521,-1.9552381985059146,1.7863920356365524,46.736482565123595
200,34710.91650000017,2279.0,4067.0,-0.04,0.01,0.98,0.92,0.18,-1.59,41.35,75.21,-44.25,353.1571924686432,1669.8486804962158,250.20048022270203,-1.9501691011286677,1.7677251750492102,46.74117979404695
