Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,17211.572599999272,3458.0,1993.0,-0.04,0.02,0.98,0.98,0.18,-1.59,53.42,48.41,-44.25,1385.9105110168457,-514.5049691200256,255.6602954864502,-2.3228869073580136,1.4887540639375871,52.20979373072166
126,17315.0143999992,3457.0,1995.0,-0.04,0.02,0.98,0.98,0.12,-1.59,52.89,45.37,-44.43,1385.9022855758667,-514.5145654678345,255.63281774520874,-2.309077315028188,1.4719786387497613,52.20587627094314
127,17418.6651,3452.0,2006.0,-0.04,0.02,0.98,0.85,0.12,-1.65,53.24,46.45,-42.7,1385.895013809204,-514.5003199577332,255.63526153564453,-2.3086106566233022,1.4555081201999092,52.214020259649004
128,17522.49969999866,3440.0,2008.0,-0.04,0.02,0.98,0.92,0.12,-1.53,53.59,46.8,-44.43,1385.9143257141113,-514.5120024681091,255.66211342811584,-2.3152427743852675,1.4689002626295506,52.21260424842009
129,17626.123399999415,3465.0,2023.0,-0.04,0.02,0.98,0.85,0.18,-1.46,53.42,46.62,-43.22,1385.8953714370728,-514.5021677017212,255.65221905708313,-2.3140592300680525,1.4431026301872156,52.202558797787624
130,17729.886299999635,3453.0,2013.0,-0.04,0.02,0.98,0.85,0.06,-1.59,52.71,45.91,-44.25,1385.8999013900757,-514.5081281661987,255.63541054725647,-2.314913522558031,1.4933967714652818,52.21082693862972
131,17833.374300000287,3446.0,2021.0,-0.04,0.02,0.98,0.85,0.06,-1.59,54.13,46.27,-44.6,1385.9013319015503,-514.525830745697,255.65698742866516,-2.3126390889479995,1.4687066214764728,52.2114867976109
132,17938.340299999254,3448.0,2031.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.18,47.16,-44.77,1385.896921157837,-514.5137906074524,255.64518570899963,-2.3163116609192502,1.4865748493656776,52.20683484686136
133,18042.566699999952,3450.0,2011.0,-0.04,0.02,0.98,0.92,0.24,-1.53,52.89,46.45,-43.74,1385.901927947998,-514.5092010498047,255.63424825668335,-2.316077002029189,1.4835993579931723,52.206161299114164
134,18212.50439999858,3443.0,1996.0,-0.04,0.02,0.98,1.04,0.12,-1.65,53.95,46.09,-43.39,1385.9069347381592,-514.5177245140076,255.64390420913696,-2.3182999005800085,1.4753763420206505,52.20606676984311
135,18316.490899998826,3432.0,1981.0,-0.04,0.02,0.98,0.85,0.06,-1.46,53.24,46.45,-44.08,1385.9056234359741,-514.5114660263062,255.6343674659729,-2.314925601893611,1.4669207748460429,52.21067197198807
136,18445.295199999237,3430.0,1993.0,-0.04,0.02,0.98,0.85,0.06,-1.59,53.06,46.27,-43.57,1385.8904838562012,-514.5137310028076,255.64685463905334,-2.3196167157615757,1.4741917255540173,52.218697818144825
137,18622.407199998634,3425.0,1992.0,-0.04,0.02,0.98,0.92,0.18,-1.59,52.35,47.34,-44.6,1385.9026432037354,-514.5111083984375,255.64369559288025,-2.315463528862759,1.472359292804887,52.20569989175352
138,18726.149000000078,3424.0,1995.0,-0.04,0.02,0.98,0.98,0.12,-1.53,52.89,46.8,-46.15,1385.9000205993652,-514.5136117935181,255.61058521270752,-2.312398678021395,1.4903414889749649,52.20470706499778
139,18853.384099998948,3403.0,1983.0,-0.04,0.02,0.98,0.98,0.06,-1.59,52.89,46.45,-43.74,1385.903000831604,-514.5145654678345,255.64467906951904,-2.3223061413145003,1.4818960202428135,52.209634523304516
140,19039.69700000016,3421.0,1996.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.77,47.34,-44.25,1385.900855064392,-514.5019888877869,255.62429428100586,-2.309803903911569,1.463080809760524,52.21714739679245
141,19143.356599999606,3439.0,1970.0,-0.04,0.02,0.98,0.85,0.18,-1.65,53.42,46.62,-43.57,1385.8975172042847,-514.5242810249329,255.63651323318481,-2.317468673115879,1.4775019834656846,52.21083941806006
142,19247.42079999851,3433.0,1971.0,-0.04,0.02,0.98,0.92,0.12,-1.65,52.71,46.62,-43.57,1385.8915567398071,-514.5098567008972,255.65722584724426,-2.320282705771584,1.4609809713790443,52.21089622950731
143,19352.06449999896,3435.0,1985.0,-0.04,0.02,0.98,0.85,0.24,-1.53,52.0,46.62,-43.57,1385.919451713562,-514.4919157028198,255.62044978141785,-2.31882983929722,1.4735365159381903,52.2110360694794
144,19455.983599998945,3429.0,1983.0,-0.04,0.02,0.98,0.98,0.06,-1.53,52.89,47.16,-43.39,1385.8938217163086,-514.5111680030823,255.6401789188385,-2.3203361865298917,1.4698024399291723,52.21143751988338
145,19560.71619999966,3442.0,1932.0,-0.04,0.02,0.98,0.79,0.18,-1.53,53.06,45.91,-43.91,1385.896921157837,-514.4977569580078,255.65898418426514,-2.3071789491040935,1.4564396967305036,52.20897759535743
146,19665.045599998848,3439.0,1940.0,-0.04,0.02,0.98,0.92,0.18,-1.53,54.3,45.73,-45.12,1385.8919143676758,-514.5056247711182,255.62167167663574,-2.3185364988420485,1.4800012568528695,52.206003184955115
147,19769.235099998696,3447.0,1920.0,-0.04,0.02,0.98,0.85,0.12,-1.65,53.24,47.88,-43.05,1385.9014511108398,-514.5009160041809,255.6467056274414,-2.3089160671894344,1.4504507917545755,52.21326918192265
148,19880.969199999527,3433.0,1949.0,-0.04,0.02,0.97,0.85,0.18,-1.59,52.89,46.8,-43.05,1385.9009742736816,-514.51575756073,255.6588351726532,-2.306022942898265,1.4862239366948686,52.20765026988664
149,19983.64869999932,3466.0,2024.0,-0.04,0.02,0.98,0.98,0.06,-1.59,53.06,47.34,-43.57,1385.9111070632935,-514.502227306366,255.6370496749878,-2.318453948544177,1.4841857003056227,52.211290733502565
150,20085.869799999273,3462.0,1987.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.77,45.91,-42.88,1385.8952522277832,-514.5094394683838,255.62727451324463,-2.315981189613504,1.4739319368118744,52.21093775139533
151,20189.020599998912,3458.0,2012.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.77,47.34,-44.94,1385.9024047851562,-514.5059823989868,255.67013025283813,-2.3126549232539655,1.4444179936090864,52.21614650117638
152,20292.195199999696,3447.0,2003.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.42,46.98,-44.25,1385.8948945999146,-514.5239233970642,255.64607977867126,-2.3204574197671395,1.4807878436966215,52.22628919663542
153,20396.06019999883,3440.0,2009.0,-0.04,0.02,0.98,0.98,0.18,-1.53,52.35,46.62,-43.57,1385.893702507019,-514.519214630127,255.63818216323853,-2.3100221460587447,1.4780240403823155,52.210554364807784
154,20570.41599999866,3430.0,2018.0,-0.04,0.02,0.98,0.92,0.18,-1.59,52.71,45.91,-42.53,1385.9037160873413,-514.4892334938049,255.64581155776978,-2.3231120293317677,1.4998001648818635,52.19535321810225
155,20673.99479999949,3451.0,1988.0,-0.04,0.02,0.98,0.98,0.12,-1.59,51.47,48.23,-42.36,1385.9050273895264,-514.5270228385925,255.6304633617401,-2.3285628255107977,1.4365006096540356,52.2301845034344
156,21709.228599998823,3432.0,1947.0,-0.04,0.02,0.98,0.85,0.12,-1.53,52.71,45.91,-45.63,1385.9039545059204,-514.5134329795837,255.63883781433105,-2.320542826177481,1.4922652109266834,52.20689415023704
157,21835.018099998706,3439.0,1957.0,-0.04,0.02,0.98,0.85,0.18,-1.53,52.71,45.91,-43.91,1385.9001398086548,-514.5071148872375,255.6191384792328,-2.3159986868441615,1.4764412555604332,52.21045756363737
158,21937.958999998955,3431.0,1982.0,-0.04,0.02,0.98,0.85,0.24,-1.59,53.24,47.16,-43.74,1385.8959674835205,-514.4931077957153,255.6467354297638,-2.313556413667117,1.488406881007201,52.21138108850262
159,22040.002099998674,3430.0,1990.0,-0.04,0.02,0.98,0.85,0.12,-1.53,52.35,45.91,-44.25,1385.9046697616577,-514.5168900489807,255.6474506855011,-2.3157564274608844,1.4566917366640233,52.2106990301095
160,22144.19420000013,3426.0,1999.0,-0.04,0.02,0.98,0.98,0.12,-1.59,53.06,46.27,-43.91,1385.8977556228638,-514.5007371902466,255.62238693237305,-2.3160146720816708,1.4504249274949441,52.212323006890294
161,22247.93099999988,3411.0,1975.0,-0.04,0.02,0.98,0.85,0.12,-1.59,52.71,47.34,-43.91,1385.9044313430786,-514.507532119751,255.65412640571594,-2.3148708061046626,1.4416645825748449,52.21050414269809
162,22351.712300000145,3421.0,1985.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.0,46.62,-43.91,1385.9009742736816,-514.5260095596313,255.6595504283905,-2.3118096825027807,1.4655118242484169,52.20937327661312
163,22455.64159999958,3417.0,1987.0,-0.04,0.02,0.98,0.98,0.18,-1.59,52.89,47.52,-43.74,1385.9144449234009,-514.5131349563599,255.63794374465942,-2.3156954968310384,1.5079911706557307,52.214210840559204
164,22560.063699998864,3420.0,1980.0,-0.04,0.02,0.98,0.79,0.12,-1.59,52.71,46.62,-44.94,1385.9004974365234,-514.5238637924194,255.62429428100586,-2.3145796429739667,1.4735108299436719,52.21209407480322
165,22663.52050000023,3412.0,1952.0,-0.04,0.02,0.98,0.92,0.06,-1.46,52.18,46.09,-44.08,1385.8987092971802,-514.5008563995361,255.65433502197266,-2.3173864764787213,1.4925062563107743,52.216945613837645
166,22767.305100000158,3420.0,1967.0,-0.04,0.02,0.98,0.98,0.18,-1.59,53.59,46.09,-44.08,1385.907530784607,-514.5140886306763,255.62915205955505,-2.3205103452012463,1.4741823340493876,52.21074012729288
167,22872.109799998725,3417.0,1989.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.18,47.88,-43.74,1385.895848274231,-514.5107507705688,255.62801957130432,-2.316345752631037,1.4619299958872465,52.21374795646513
168,22975.693399999727,3415.0,2007.0,-0.04,0.02,0.98,0.92,0.24,-1.59,52.0,45.91,-43.91,1385.9108686447144,-514.5094990730286,255.65031170845032,-2.315099654972799,1.464664365579919,52.212168184476496
169,23079.47520000016,3409.0,1989.0,-0.04,0.02,0.98,0.98,0.12,-1.53,52.0,46.27,-44.6,1385.9031200408936,-514.5081281661987,255.63645362854004,-2.3085282586485762,1.4769235547626889,52.20981938387629
170,23183.92870000025,3409.0,1990.0,-0.04,0.02,0.98,0.92,0.06,-1.59,52.89,46.09,-41.67,1385.9009742736816,-514.5097374916077,255.6394338607788,-2.3110551128765198,1.4614738392325612,52.21036411242425
171,23287.54729999855,3409.0,2004.0,-0.04,0.02,0.98,0.98,0.12,-1.65,53.06,48.41,-44.25,1385.890007019043,-514.5031213760376,255.63594698905945,-2.3128340288795677,1.4783775207234315,52.21083979812097
172,23391.4549000001,3406.0,2012.0,-0.04,0.02,0.98,0.92,0.12,-1.59,53.24,46.8,-44.43,1385.895013809204,-514.5043134689331,255.63961267471313,-2.314052447191978,1.4693600064490373,52.20822562512519
173,23495.265599998675,3413.0,2018.0,-0.04,0.02,0.97,0.98,0.18,-1.46,53.06,47.34,-43.57,1385.8988285064697,-514.5165920257568,255.61732053756714,-2.311456978452971,1.4631602219257784,52.20865928010393
174,23599.04259999894,3417.0,2024.0,-0.04,0.02,0.98,0.85,0.12,-1.53,53.59,46.8,-43.05,1385.90407371521,-514.5066976547241,255.65221905708313,-2.314874371879752,1.4672609144525248,52.20981445484077
175,23703.102800000124,3431.0,2031.0,-0.04,0.02,0.98,0.98,0.12,-1.65,54.13,46.98,-44.25,1385.9171867370605,-514.506459236145,255.64375519752502,-2.3231206253650627,1.4813979061205125,52.20877777163045
176,23807.1676999989,3432.0,2022.0,-0.04,0.02,0.98,0.92,0.12,-1.65,54.3,47.16,-44.08,1385.9062194824219,-514.5091414451599,255.63779473304749,-2.3101340242324553,1.4758903959947804,52.21730426800688
177,23952.419600000212,3425.0,2000.0,-0.04,0.02,0.98,0.92,0.12,-1.59,53.95,45.37,-44.08,1385.9193325042725,-514.5007967948914,255.63755631446838,-2.3179798871512567,1.472169395382599,52.209541091979865
178,24055.894799999805,3414.0,1992.0,-0.04,0.02,0.98,0.98,0.12,-1.53,52.89,47.52,-44.77,1385.9200477600098,-514.5052075386047,255.64950704574585,-2.3163288598137632,1.474924071496418,52.198117624810905
179,24160.287999999127,3424.0,1997.0,-0.04,0.02,0.98,0.98,0.12,-1.59,52.18,48.23,-43.74,1385.8911991119385,-514.5057439804077,255.6396722793579,-2.3158568687357044,1.473226023490431,52.20262305030176
180,24264.57239999945,3434.0,1999.0,-0.04,0.02,0.98,0.85,0.18,-1.59,52.53,46.09,-44.08,1385.9119415283203,-514.510452747345,255.6363344192505,-2.31576750956173,1.4338280565647152,52.215297409778984
181,24369.464999999764,3439.0,2005.0,-0.04,0.02,0.98,0.85,0.12,-1.53,52.35,47.34,-44.25,1385.9025239944458,-514.5062804222107,255.66616654396057,-2.314164000486921,1.4690547478604048,52.210607913286644
182,24474.089899998944,3430.0,2013.0,-0.04,0.02,0.98,0.98,0.12,-1.59,53.77,46.98,-44.6,1385.8973979949951,-514.5164132118225,255.65046072006226,-2.3179162836956793,1.4792459478909217,52.20659500054005
183,24578.33329999994,3402.0,1983.0,-0.04,0.02,0.98,0.98,0.18,-1.53,53.77,45.55,-43.22,1385.8892917633057,-514.5215392112732,255.6380033493042,-2.318558070956483,1.4795800438884428,52.20674843441216
184,24683.997399999498,3408.0,1984.0,-0.04,0.02,0.98,0.92,0.18,-1.53,52.35,47.7,-42.53,1385.9050273895264,-514.50514793396,255.6430995464325,-2.3126113519077443,1.4636953847551872,52.2109810816968
185,24787.438599998495,3416.0,1988.0,-0.04,0.02,0.98,0.85,0.12,-1.59,53.24,47.88,-44.08,1385.8855962753296,-514.5101547241211,255.6406557559967,-2.3135329638053688,1.4802681642321505,52.21179945288728
186,24891.41319999908,3412.0,1996.0,-0.04,0.02,0.98,0.92,0.12,-1.65,53.77,46.62,-43.91,1385.9106302261353,-514.5182013511658,255.62721490859985,-2.3156488949601206,1.4960365307202472,52.2135874421612
187,24995.09760000001,3413.0,2003.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.71,46.27,-44.25,1385.9010934829712,-514.5038366317749,255.65165281295776,-2.313326599525674,1.4803432992731387,52.21679052577348
188,25098.116899998786,3428.0,1961.0,-0.04,0.02,0.98,1.04,0.12,-1.53,53.42,45.55,-42.88,1385.9013319015503,-514.4957900047302,255.65049052238464,-2.319309070055674,1.4926600240801604,52.21040056925051
189,25202.685299998848,3434.0,1967.0,-0.04,0.02,0.98,1.04,0.12,-1.59,51.64,46.62,-43.22,1385.8907222747803,-514.5133137702942,255.61285018920898,-2.3162618561621047,1.440916683924531,52.20853841425281
190,25379.119600000195,3431.0,1958.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.53,47.52,-45.46,1385.9177827835083,-514.4984722137451,255.6646764278412,-2.3008084909377153,1.4828544925370588,52.22628911523128
191,25587.289600000076,3418.0,1962.0,-0.04,0.02,0.98,0.92,0.06,-1.59,53.06,46.27,-43.57,1385.9000205993652,-514.5067572593689,255.61848282814026,-2.3136548983975933,1.4872958932933695,52.21180363067493
192,25691.045899999153,3418.0,1974.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.53,47.16,-45.12,1385.8860731124878,-514.5078301429749,255.67767024040222,-2.3181584740771424,1.454766182853717,52.21336835274604
193,26710.190099998727,3412.0,1970.0,-0.04,0.02,0.98,0.92,0.06,-1.59,54.66,46.8,-43.74,1385.8927488327026,-514.51176404953,255.6501030921936,-2.31749966013384,1.4812857022047063,52.20733539260364
194,26815.190499999517,3419.0,1985.0,-0.04,0.02,0.98,0.98,0.12,-1.53,54.13,45.91,-44.25,1385.8978748321533,-514.4957900047302,255.6382715702057,-2.31340166792085,1.4783686133027363,52.21035023961519
195,26917.183999999907,3418.0,2005.0,-0.04,0.02,0.98,0.98,0.12,-1.65,53.77,45.91,-43.57,1385.8940601348877,-514.5044326782227,255.64253330230713,-2.3143493946430054,1.4744739278141925,52.21450817626444
196,27020.17699999851,3397.0,1989.0,-0.04,0.02,0.98,0.98,0.06,-1.46,51.82,45.73,-44.08,1385.8968019485474,-514.5035982131958,255.66139817237854,-2.312378443153775,1.442830710309425,52.21362989554146
197,27123.670400000265,3420.0,1951.0,-0.04,0.02,0.98,0.92,0.18,-1.59,54.13,46.98,-42.88,1385.8985900878906,-514.5074129104614,255.6367814540863,-2.317894999526037,1.479303809515242,52.21124949059925
198,27228.84139999951,3415.0,1945.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.06,47.7,-44.6,1385.8870267868042,-514.5048499107361,255.63690066337585,-2.314801637297367,1.493306080838584,52.20940939803662
199,27332.205699998667,3409.0,1952.0,-0.04,0.02,0.98,0.92,0.12,-1.53,53.42,48.05,-42.88,1385.8895301818848,-514.4926309585571,255.64414262771606,-2.3177959742799086,1.4770907484691633,52.20711741532537
200,27436.448499998733,3413.0,1971.0,-0.04,0.02,0.98,0.98,0.12,-1.53,52.71,48.77,-43.57,1385.8919143676758,-514.4909620285034,255.65105676651,-2.3133710584503815,1.4664878723346075,52.210279210186286
