Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,20300.649800001338,3615.0,3536.0,-0.05,0.02,0.98,0.79,0.12,-1.59,47.74,49.48,-35.3,1612.2081279754639,1000.6632804870605,251.73354148864746,-2.278555475289214,0.9328063211583095,53.62168595553674
126,20405.87200000118,3620.0,3532.0,-0.04,0.02,0.98,0.92,0.24,-1.59,45.96,50.2,-35.3,1612.243890762329,1000.6899833679199,251.6915500164032,-2.2702459083993776,0.9983460926401073,53.63211169815934
127,20509.883600001558,3633.0,3558.0,-0.04,0.02,0.98,0.85,0.18,-1.59,47.03,48.77,-34.61,1612.2428178787231,1000.6732940673828,251.70615315437317,-2.2729214069080235,0.98156220388966,53.62697418089703
128,20614.885300001333,3629.0,3548.0,-0.05,0.02,0.98,0.98,0.12,-1.59,45.96,46.98,-34.61,1612.2326850891113,1000.6705522537231,251.69721245765686,-2.269839989437452,1.0049317889056946,53.626962066571444
129,20719.388999999865,3670.0,3612.0,-0.05,0.03,0.98,0.92,0.06,-1.65,45.79,48.95,-34.44,1612.202525138855,1000.6792545318604,251.7198622226715,-2.26399739577371,0.9759648330279446,53.62848562163429
130,20823.149900001226,3654.0,3595.0,-0.04,0.02,0.98,0.92,0.18,-1.53,46.32,49.48,-34.96,1612.199306488037,1000.6701946258545,251.72510743141174,-2.275330421396864,1.0135180813785458,53.619535691734235
131,20927.313700000013,3666.0,3620.0,-0.04,0.02,0.98,0.92,0.06,-1.59,46.5,49.3,-33.75,1612.2313737869263,1000.6715059280396,251.68991088867188,-2.2694714735946726,1.0048095881231927,53.626221962362976
132,21030.963000001066,3715.0,3546.0,-0.05,0.02,0.98,0.92,0.18,-1.59,47.74,48.41,-35.64,1612.2105121612549,1000.6672143936157,251.72856450080872,-2.2770044789063904,0.9623898554379205,53.62281383469138
133,21135.00810000005,3673.0,3537.0,-0.05,0.03,0.98,0.98,0.18,-1.59,48.27,49.66,-34.44,1612.2162342071533,1000.6637573242188,251.6971230506897,-2.280959626533497,0.9780810345839658,53.622342119162774
134,21238.824699999896,3649.0,3550.0,-0.05,0.02,0.98,0.92,0.18,-1.59,47.21,48.59,-35.47,1612.182378768921,1000.6808042526245,251.7153024673462,-2.2744405399306817,1.0009220319501746,53.62548341365749
135,21342.989100001432,3639.0,3558.0,-0.05,0.02,0.98,0.85,0.18,-1.59,47.21,50.02,-34.44,1612.2052669525146,1000.6735324859619,251.71765685081482,-2.275702108046336,1.000401365091033,53.621048881403
136,21446.858300001622,3603.0,3544.0,-0.04,0.02,0.98,0.98,0.18,-1.59,46.32,49.84,-33.92,1612.2324466705322,1000.686526298523,251.73181295394897,-2.2612370343393726,0.8962900182012495,53.63319197979896
137,21551.283400000102,3571.0,3529.0,-0.05,0.02,0.98,0.92,0.12,-1.53,47.56,48.95,-35.13,1612.1983528137207,1000.6628036499023,251.71786546707153,-2.273897466032087,0.9886112542070725,53.626194409664215
138,21654.90460000001,3577.0,3535.0,-0.04,0.03,0.98,0.85,0.12,-1.53,46.5,49.3,-33.75,1612.2124195098877,1000.6831884384155,251.72042846679688,-2.2675605593646333,0.9423883705338889,53.63082220514565
139,21760.25910000135,3570.0,3534.0,-0.04,0.02,0.98,0.98,0.18,-1.59,45.96,48.05,-33.23,1612.2056245803833,1000.6831884384155,251.72320008277893,-2.2694115305570937,0.9854495619504791,53.63196555243244
140,21863.95950000042,3575.0,3521.0,-0.05,0.02,0.98,1.04,0.12,-1.53,47.03,48.41,-33.92,1612.220048904419,1000.6557703018188,251.70734524726868,-2.2764596180620518,0.995242711949703,53.62165175356469
141,21968.954200001463,3620.0,3488.0,-0.05,0.02,0.98,0.98,0.18,-1.59,47.92,47.88,-34.09,1612.1875047683716,1000.6500482559204,251.767098903656,-2.2674524770116795,0.9111584901229246,53.623013558395726
142,22072.978400001375,3612.0,3477.0,-0.04,0.02,0.98,0.92,0.18,-1.59,45.61,48.41,-34.61,1612.207531929016,1000.6790161132812,251.69774889945984,-2.2750856234867864,1.0046856165350004,53.626251327978665
143,22177.468300000328,3604.0,3479.0,-0.05,0.02,0.98,0.98,0.18,-1.53,46.14,49.66,-33.41,1612.2018098831177,1000.6585121154785,251.71059370040894,-2.2710008392058723,0.9964808253858692,53.62824793331285
144,22281.31470000153,3614.0,3505.0,-0.04,0.02,0.98,0.92,0.12,-1.53,46.5,50.38,-33.75,1612.221121788025,1000.6610155105591,251.7288327217102,-2.272411809178421,0.9999025898991178,53.62529280013556
145,22385.071800001242,3650.0,3538.0,-0.04,0.02,0.98,0.85,0.12,-1.59,46.32,50.2,-34.96,1612.2146844863892,1000.6616115570068,251.7203688621521,-2.2677549402715815,1.0045324417081016,53.62020197648905
146,22556.73569999999,3648.0,3527.0,-0.05,0.02,0.98,0.98,0.24,-1.65,46.85,48.59,-34.78,1612.1972799301147,1000.6422996520996,251.7569661140442,-2.268640343562695,0.9480000143538003,53.61837762608901
147,22660.706000000573,3647.0,3526.0,-0.04,0.02,0.98,0.92,0.12,-1.59,47.92,48.23,-34.44,1612.235426902771,1000.7152557373047,251.71568989753723,-2.261843488142666,0.9643920463289987,53.63686164487065
148,22764.517700001306,3666.0,3496.0,-0.04,0.02,0.98,0.92,0.12,-1.59,47.21,48.95,-35.47,1612.2164726257324,1000.6675720214844,251.70674920082092,-2.2643112751114916,0.918847458881213,53.62700275865602
149,22868.288600000596,3647.0,3499.0,-0.04,0.02,0.98,0.92,0.12,-1.53,45.96,48.05,-35.99,1612.216830253601,1000.6915330886841,251.71589851379395,-2.274171107965885,1.0004694429887817,53.62917243759328
150,22972.283600000083,3640.0,3528.0,-0.04,0.02,0.98,0.85,0.18,-1.59,46.14,49.3,-34.78,1612.2260093688965,1000.6849765777588,251.71580910682678,-2.2703106689083916,0.9609262152196196,53.62882010879569
151,23076.388999999836,3639.0,3575.0,-0.04,0.02,0.98,0.92,0.24,-1.59,46.67,49.13,-33.58,1612.2097969055176,1000.6556510925293,251.70564651489258,-2.2821011228789168,1.0125362482667293,53.61709133759594
152,23180.214300000443,3646.0,3553.0,-0.05,0.02,0.98,0.98,0.12,-1.59,47.56,48.95,-33.41,1612.2313737869263,1000.6475448608398,251.74283981323242,-2.2665893387315124,0.9059833804366864,53.61954185624432
153,23284.034400001474,3632.0,3526.0,-0.04,0.02,0.98,0.92,0.06,-1.59,47.92,48.23,-35.82,1612.1934652328491,1000.6512403488159,251.72460079193115,-2.2720458206902525,0.9865089649106565,53.63147769583479
154,23389.533100000335,3633.0,3509.0,-0.05,0.02,0.98,0.92,0.18,-1.59,45.96,48.77,-33.23,1612.2030019760132,1000.651478767395,251.7254650592804,-2.267473529572278,0.9300195386716096,53.62747497497605
155,23492.97750000005,3626.0,3532.0,-0.05,0.02,0.98,0.92,0.12,-1.59,46.5,48.59,-34.09,1612.2047901153564,1000.6312131881714,251.73544883728027,-2.2765524232364247,0.9724997217515687,53.620126042010156
156,23596.873399999822,3629.0,3554.0,-0.05,0.02,0.98,0.85,0.18,-1.59,47.74,49.13,-34.27,1612.2254133224487,1000.6601810455322,251.73082947731018,-2.272626386299283,0.9096093615438576,53.62799486080012
157,23700.949000000037,3618.0,3562.0,-0.05,0.02,0.98,0.98,0.12,-1.53,46.5,48.95,-33.06,1612.2081279754639,1000.6692409515381,251.70549750328064,-2.285494550823513,1.0025908043935925,53.61757799178538
158,23806.62740000116,3621.0,3541.0,-0.04,0.02,0.98,0.85,0.06,-1.65,47.74,49.84,-34.96,1612.1879816055298,1000.670313835144,251.75216794013977,-2.2694172793647445,1.001619327376182,53.61550468249175
159,23910.918000001402,3617.0,3535.0,-0.04,0.02,0.98,0.92,0.18,-1.65,45.43,48.95,-35.13,1612.2205257415771,1000.6700754165649,251.7215609550476,-2.269182791570554,0.926892606923452,53.624855479173085
160,24014.570100000128,3614.0,3515.0,-0.04,0.02,0.98,0.92,0.12,-1.59,46.67,49.13,-34.96,1612.2009754180908,1000.6871223449707,251.7167031764984,-2.2758074226247182,0.9788366055299093,53.624603734865545
161,24119.418000000223,3662.0,3477.0,-0.04,0.02,0.98,0.79,0.12,-1.65,46.67,48.77,-34.61,1612.2008562088013,1000.6731748580933,251.73184275627136,-2.267513432214803,0.9810092716217916,53.629686145064504
162,24222.86510000049,3665.0,3528.0,-0.04,0.02,0.98,0.98,0.18,-1.65,47.74,48.41,-34.27,1612.1903657913208,1000.6691217422485,251.74307823181152,-2.26394125282314,0.923449833963445,53.628931850053455
163,24326.146100000187,3646.0,3524.0,-0.04,0.02,0.98,0.92,0.12,-1.59,47.38,48.77,-34.61,1612.207293510437,1000.6574392318726,251.7344355583191,-2.2678284016215007,0.9031414568354408,53.62879973874781
164,24431.298200001038,3656.0,3540.0,-0.05,0.02,0.98,0.92,0.12,-1.53,46.5,48.23,-34.78,1612.2134923934937,1000.6612539291382,251.73062086105347,-2.269209519619064,0.9239318248540875,53.6260596245944
165,24533.382800000254,3639.0,3545.0,-0.05,0.02,0.98,0.92,0.18,-1.53,48.09,47.7,-33.23,1612.1829748153687,1000.6790161132812,251.73300504684448,-2.2709475781355843,0.9537908456907447,53.62606471515274
166,24634.979899999962,3644.0,3517.0,-0.05,0.02,0.98,0.98,0.18,-1.59,47.92,50.02,-34.78,1612.2338771820068,1000.652551651001,251.67828798294067,-2.2685103568459413,0.9870677735556828,53.62138251111922
167,24736.99210000086,3627.0,3513.0,-0.04,0.02,0.98,1.04,0.18,-1.65,48.27,49.66,-35.82,1612.1782064437866,1000.6673336029053,251.76113843917847,-2.2666417559986285,0.9295879440683606,53.62920666371372
168,24839.97190000082,3627.0,3513.0,-0.05,0.02,0.98,0.98,0.12,-1.53,46.85,48.59,-33.41,1612.222671508789,1000.6643533706665,251.70832872390747,-2.275313874091669,0.9781273628558051,53.63204826857047
169,24943.023300000277,3619.0,3514.0,-0.04,0.02,0.98,0.92,0.12,-1.59,46.67,48.77,-34.27,1612.2033596038818,1000.6595849990845,251.70433521270752,-2.279195453794942,1.0054963342972032,53.618286268944054
170,25046.500200000082,3621.0,3527.0,-0.04,0.02,0.98,1.04,0.06,-1.59,46.5,48.95,-34.09,1612.1989488601685,1000.6612539291382,251.73187255859375,-2.272342516962092,0.9811903489823958,53.62402733530636
171,25151.571800000966,3620.0,3519.0,-0.04,0.02,0.98,0.98,0.12,-1.53,46.32,48.77,-34.96,1612.2174263000488,1000.6645917892456,251.71008706092834,-2.2750208547457618,0.9772181848544986,53.62197263396339
172,25255.580300001384,3641.0,3559.0,-0.05,0.02,0.98,1.04,0.18,-1.53,47.74,48.41,-32.89,1612.204670906067,1000.6768703460693,251.73157453536987,-2.274308023809976,0.9905664790872422,53.6272577327273
173,25358.966800000417,3636.0,3542.0,-0.04,0.02,0.98,0.85,0.18,-1.65,47.03,48.77,-34.27,1612.2032403945923,1000.6461143493652,251.74865126609802,-2.260236618326984,0.9044682982094802,53.63281620264211
174,25462.52370000002,3625.0,3543.0,-0.05,0.02,0.98,0.85,0.18,-1.59,46.5,47.88,-34.44,1612.1940612792969,1000.6647109985352,251.73044204711914,-2.2772199044534083,1.006217749270785,53.61950509513585
175,27777.915000000576,3668.0,3518.0,-0.05,0.02,0.98,0.85,0.12,-1.53,47.03,48.77,-34.27,1612.24365234375,1000.6580352783203,251.73130631446838,-2.267748273299259,0.9402236734118309,53.62341752995174
176,27881.756900000255,3651.0,3523.0,-0.05,0.02,0.98,0.85,0.12,-1.59,47.38,48.05,-34.96,1612.1939420700073,1000.6517171859741,251.7290711402893,-2.27547720733397,0.9919659076749823,53.6209538352985
177,27984.95560000083,3673.0,3562.0,-0.04,0.02,0.98,0.98,0.12,-1.65,47.21,48.95,-33.75,1612.1928691864014,1000.6654262542725,251.71643495559692,-2.2781666086379664,0.9823029813573148,53.62818491536936
178,28109.84610000014,3662.0,3557.0,-0.05,0.02,0.98,0.92,0.12,-1.59,46.5,49.3,-36.16,1612.1957302093506,1000.6622076034546,251.74474716186523,-2.2681729335451233,0.9935044095737319,53.62877133629482
179,28212.092400000984,3653.0,3541.0,-0.05,0.02,0.98,0.92,0.18,-1.59,47.38,48.41,-34.27,1612.2257709503174,1000.6639957427979,251.7106831073761,-2.274529564161018,0.9265091493166566,53.621712808751774
180,28315.71670000085,3689.0,3603.0,-0.04,0.02,0.98,0.85,0.18,-1.59,48.63,48.59,-35.13,1612.2040748596191,1000.6684064865112,251.71858072280884,-2.2672538254212595,0.9362015177608562,53.621402519275534
181,28419.08280000098,3674.0,3582.0,-0.04,0.02,0.98,0.85,0.18,-1.53,47.21,48.59,-34.44,1612.1875047683716,1000.6577968597412,251.74939632415771,-2.2674849049867603,0.9883478911996064,53.6254219609124
182,28522.74160000161,3668.0,3562.0,-0.04,0.02,0.98,0.98,0.12,-1.53,47.56,48.59,-34.78,1612.2264862060547,1000.6453990936279,251.7033815383911,-2.2784015521200778,0.9832615549030155,53.622522389277584
183,28626.83190000098,3653.0,3555.0,-0.05,0.03,0.98,0.92,0.18,-1.53,46.32,47.34,-33.92,1612.1957302093506,1000.6650686264038,251.7295777797699,-2.271887567393873,0.9873969816287603,53.625835209068335
184,28729.860700001154,3617.0,3536.0,-0.05,0.02,0.98,0.98,0.24,-1.65,48.09,47.7,-33.58,1612.2230291366577,1000.6567239761353,251.7150640487671,-2.277943102889957,1.0064249306166086,53.62195149363892
185,28833.449400000973,3650.0,3579.0,-0.05,0.02,0.98,0.85,0.12,-1.77,47.03,48.77,-34.96,1612.1931076049805,1000.6524324417114,251.75848603248596,-2.2638600004324356,0.9137716124507846,53.6248399766531
186,28936.95690000095,3632.0,3558.0,-0.05,0.02,0.98,0.92,0.18,-1.59,47.56,49.66,-35.13,1612.224817276001,1000.651478767395,251.72215700149536,-2.265770717754091,0.9136222208096848,53.62811055809559
187,29040.90610000094,3651.0,3549.0,-0.04,0.02,0.98,0.92,0.24,-1.65,46.14,49.66,-34.09,1612.2081279754639,1000.649094581604,251.72898173332214,-2.269855769188235,0.9801377588853427,53.62849498349114
188,29144.705000000613,3662.0,3574.0,-0.05,0.02,0.98,0.92,0.12,-1.53,46.85,49.66,-34.44,1612.181305885315,1000.6768703460693,251.7189085483551,-2.273422566902364,0.9893195469092944,53.63221031090953
189,29248.39659999998,3645.0,3560.0,-0.05,0.02,0.98,0.92,0.12,-1.65,46.85,48.95,-34.09,1612.2336387634277,1000.6568431854248,251.72656774520874,-2.269603952968014,0.9988441569368123,53.62474069330222
190,29350.403700000243,3639.0,3533.0,-0.04,0.02,0.98,0.98,0.18,-1.59,47.03,49.48,-34.61,1612.2021675109863,1000.6744861602783,251.74593925476074,-2.2795428499446007,0.9737744028579768,53.63055073669251
191,29454.798400000072,3636.0,3524.0,-0.05,0.02,0.98,0.85,0.12,-1.65,46.85,49.3,-34.09,1612.235188484192,1000.6977319717407,251.69360637664795,-2.266345281736008,0.9832985088801721,53.633556540711474
192,31773.84400000119,3616.0,3583.0,-0.05,0.02,0.98,0.92,0.12,-1.46,45.96,48.77,-35.3,1612.2031211853027,1000.6600618362427,251.73494219779968,-2.268864590142311,0.9736752672377684,53.6219215123182
193,31877.68170000163,3635.0,3579.0,-0.05,0.02,0.98,0.85,0.18,-1.53,47.38,49.48,-34.27,1612.21182346344,1000.6601810455322,251.75058841705322,-2.271468077662909,1.0052036402175537,53.627308308322505
194,31981.394700000237,3633.0,3537.0,-0.04,0.02,0.98,0.92,0.12,-1.59,47.38,49.84,-34.61,1612.2057437896729,1000.6557703018188,251.72290205955505,-2.2718274359173165,0.984564635974804,53.62467720718928
195,32084.83740000156,3635.0,3551.0,-0.04,0.02,0.98,0.98,0.12,-1.59,46.5,49.66,-34.09,1612.2225522994995,1000.6650686264038,251.73038244247437,-2.270087261877008,0.9197474088784324,53.6253520606502
196,32188.763000000108,3625.0,3553.0,-0.05,0.02,0.98,0.98,0.06,-1.59,45.61,47.7,-34.27,1612.209439277649,1000.6732940673828,251.7191767692566,-2.267367599899704,0.9034282395576413,53.62312811593354
197,32292.43250000036,3618.0,3545.0,-0.05,0.02,0.98,0.92,0.0,-1.59,46.67,48.05,-33.58,1612.1891736984253,1000.6725788116455,251.7290711402893,-2.268089745694127,0.98725730897641,53.62789838159733
198,32396.750100000645,3604.0,3535.0,-0.05,0.02,0.98,0.92,0.18,-1.59,48.45,50.2,-33.58,1612.2229099273682,1000.6589889526367,251.71026587486267,-2.278479972489726,1.0137771862156595,53.618520512515225
199,32501.385700001265,3604.0,3554.0,-0.04,0.02,0.98,0.98,0.12,-1.65,47.74,47.7,-34.96,1612.19322681427,1000.6717443466187,251.7317235469818,-2.2681044572827176,0.9826268329441501,53.62143848074736
200,32605.30260000087,3614.0,3556.0,-0.05,0.02,0.98,0.92,0.18,-1.59,46.85,48.95,-34.09,1612.216830253601,1000.6704330444336,251.70451402664185,-2.273929209296782,0.9885460884080292,53.634704193147904
