Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
126,28055.777700000363,1602.0,2009.0,-0.05,0.02,0.98,0.98,0.12,-1.59,40.46,46.09,-44.43,-416.673481464386,-519.0145373344421,251.09213590621948,-1.702928913112438,1.2803539426268256,47.33863260460152
127,28202.272900000025,1620.0,2013.0,-0.05,0.02,0.98,0.92,0.12,-1.65,40.11,46.09,-43.05,-416.6713058948517,-519.016683101654,251.0940432548523,-1.702576621618302,1.2810629673099232,47.3357146714185
128,28464.39939999982,1610.0,1987.0,-0.05,0.02,0.98,0.92,0.18,-1.59,40.46,46.8,-44.08,-416.66561365127563,-519.0133452415466,251.09058618545532,-1.7010038489495374,1.2764575757549192,47.33383495913986
129,28613.215899999886,1568.0,1910.0,-0.05,0.02,0.98,0.92,0.18,-1.65,39.22,46.62,-42.19,-416.6770279407501,-519.0120339393616,251.09493732452393,-1.6977512851952774,1.2786997035457013,47.340195756268315
130,28818.781699999818,1540.0,1896.0,-0.05,0.02,0.98,0.85,0.12,-1.59,40.28,45.2,-44.94,-416.6754186153412,-519.0203785896301,251.0921061038971,-1.7065136183474083,1.2921964189958983,47.33834448328051
131,29191.939100000127,1551.0,1940.0,-0.05,0.02,0.98,0.85,0.18,-1.59,39.58,45.91,-42.53,-416.6799485683441,-519.0234780311584,251.11034512519836,-1.728223429943724,1.33704789854457,47.325447285031466
132,29296.282600000268,1559.0,1933.0,-0.05,0.02,0.98,1.04,0.31,-1.59,39.93,45.2,-43.91,-416.67312383651733,-519.0197825431824,251.08909606933594,-1.704365856028654,1.2953757968586186,47.338506579326435
133,29400.483399999757,1547.0,1951.0,-0.05,0.02,0.98,0.98,0.12,-1.53,40.99,45.91,-44.94,-416.66582226753235,-519.0079212188721,251.09204649925232,-1.7008235334153816,1.2869495506708972,47.33559020574933
134,29504.44630000038,1526.0,1916.0,-0.05,0.02,0.98,0.85,0.12,-1.59,40.11,47.16,-43.05,-416.673868894577,-519.014835357666,251.10119581222534,-1.700584150337803,1.2709344212716114,47.33887498902048
135,29697.61280000057,1566.0,1963.0,-0.05,0.02,0.98,0.92,0.18,-1.65,38.87,46.27,-43.91,-416.6608154773712,-519.0238952636719,251.09663605690002,-1.703112545596517,1.2828792118664456,47.33456002732827
136,30102.37049999978,1547.0,1971.0,-0.05,0.02,0.98,0.92,0.18,-1.46,40.28,46.27,-43.22,-416.68257117271423,-519.0051198005676,251.09511613845825,-1.7084241370380786,1.28403164784861,47.347379617978525
137,30205.02959999976,1542.0,1982.0,-0.05,0.02,0.98,0.85,0.18,-1.65,40.64,45.2,-44.25,-416.6759252548218,-519.0216302871704,251.09776854515076,-1.6991009545190152,1.2803881865067366,47.33839663943448
138,30310.128900000564,1553.0,2003.0,-0.05,0.02,0.98,1.04,0.18,-1.71,39.58,45.91,-43.22,-416.67526960372925,-519.018292427063,251.09073519706726,-1.7025436254337072,1.2820017969998387,47.33519370344699
139,30413.28650000014,1551.0,1996.0,-0.05,0.02,0.98,0.92,0.12,-1.59,39.75,47.88,-42.7,-416.68128967285156,-519.0136432647705,251.10432505607605,-1.6983503104787374,1.297954368514182,47.342036119793356
140,30516.60710000033,1559.0,1994.0,-0.05,0.02,0.98,0.98,0.18,-1.59,40.82,46.09,-44.77,-416.66457056999207,-519.0152525901794,251.1036992073059,-1.702829628315059,1.2969988243853547,47.342080270752454
141,30620.109800000137,1562.0,1952.0,-0.05,0.02,0.98,0.92,0.12,-1.53,39.93,46.62,-42.53,-416.6649281978607,-519.0134644508362,251.09213590621948,-1.704339574888863,1.2803232301725294,47.33863744717957
142,33267.34360000046,1575.0,1925.0,-0.05,0.02,0.98,0.92,0.12,-1.53,40.46,46.09,-43.05,-416.66513681411743,-519.0232992172241,251.09466910362244,-1.7047772400574048,1.2886093081040806,47.33743226966611
143,33370.83559999974,1577.0,1956.0,-0.05,0.02,0.98,0.92,0.18,-1.71,39.93,46.98,-42.19,-416.6721701622009,-519.0117955207825,251.0964274406433,-1.703429641369303,1.2750704903365226,47.34291971059704
144,33474.15640000054,1554.0,2010.0,-0.05,0.02,0.98,0.92,0.18,-1.65,39.4,45.37,-43.74,-416.66191816329956,-519.0116167068481,251.0896623134613,-1.6997139956592606,1.2711836007943853,47.338766512817024
145,33577.6206999999,1538.0,1968.0,-0.05,0.02,0.98,0.92,0.12,-1.65,39.93,46.27,-42.19,-416.6857898235321,-519.0189480781555,251.08322501182556,-1.6988473598060505,1.280658976433055,47.34012914825009
146,33680.65560000014,1533.0,1950.0,-0.05,0.02,0.98,0.92,0.12,-1.59,40.28,45.91,-43.57,-416.66775941848755,-519.0196633338928,251.09809637069702,-1.7058789472357936,1.283419109545768,47.33973934489814
147,35457.0063000001,1540.0,1863.0,-0.05,0.02,0.98,0.92,0.12,-1.59,40.82,47.16,-45.46,-416.67628288269043,-519.0174579620361,251.08739733695984,-1.7003557922881125,1.2856829425829006,47.338274265824715
148,35560.524200000145,1575.0,1941.0,-0.05,0.02,0.98,0.98,0.12,-1.65,40.46,46.45,-44.08,-416.6731536388397,-519.0182328224182,251.09180808067322,-1.7043369580525236,1.2964942243156397,47.33724153369038
149,35732.6493999999,1546.0,1933.0,-0.05,0.02,0.99,0.92,0.18,-1.59,39.58,46.98,-43.57,-416.6775643825531,-519.0145969390869,251.08560919761658,-1.7003479915505748,1.280753227217805,47.339393845902954
150,35837.83940000012,1553.0,1912.0,-0.05,0.02,0.98,0.98,0.12,-1.59,40.28,46.98,-44.25,-416.66775941848755,-519.0234780311584,251.09553337097168,-1.7022551268416588,1.2832703984925202,47.33711695630202
151,35941.325300000244,1587.0,1962.0,-0.05,0.02,0.98,0.92,0.18,-1.65,40.64,45.55,-43.57,-416.66921973228455,-519.0296173095703,251.08936429023743,-1.7001033517087167,1.288145485931163,47.33862167918882
152,36044.00630000055,1576.0,1975.0,-0.05,0.02,0.98,0.98,0.24,-1.59,39.93,45.91,-43.91,-416.67088866233826,-519.020140171051,251.0879933834076,-1.7073821244824718,1.2911057523703575,47.341671142575706
153,36147.82319999995,1565.0,1943.0,-0.05,0.02,0.98,0.92,0.06,-1.59,40.46,46.09,-44.08,-416.66877269744873,-519.0236568450928,251.09192728996277,-1.702016532863494,1.2801414059689071,47.34340911170184
154,36348.510499999975,1581.0,1932.0,-0.05,0.02,0.98,1.04,0.18,-1.65,40.11,46.8,-44.08,-416.67062044143677,-519.013524055481,251.1003017425537,-1.7054356614475987,1.2904521387370826,47.34350550228293
155,36455.82410000043,1590.0,1952.0,-0.05,0.02,0.98,0.98,0.18,-1.59,40.64,45.55,-43.22,-416.68373346328735,-519.0098881721497,251.08513236045837,-1.7035013502366818,1.295270444742746,47.33356257083898
156,36654.07210000012,1609.0,1983.0,-0.05,0.02,0.98,1.04,0.18,-1.65,41.17,46.8,-42.7,-416.68638586997986,-519.0197825431824,251.08808279037476,-1.7008513749149217,1.2661413437815514,47.340893078696176
157,36757.654200000616,1589.0,1996.0,-0.05,0.02,0.98,0.79,0.12,-1.65,39.58,44.84,-43.91,-416.68567061424255,-519.0098285675049,251.09711289405823,-1.6995597206009483,1.294111579537336,47.34678514188531
158,36861.89999999988,1583.0,1970.0,-0.05,0.02,0.98,0.98,0.06,-1.53,38.69,46.8,-44.43,-416.67070984840393,-519.0204977989197,251.0903775691986,-1.702180582268704,1.2878815242770871,47.3341666337364
159,37065.07789999978,1571.0,1994.0,-0.05,0.02,0.98,0.92,0.18,-1.59,41.17,45.37,-43.05,-416.68009757995605,-519.0175771713257,251.0903775691986,-1.696028890333304,1.2815411948344462,47.33697534068756
160,37167.969600000106,1568.0,1992.0,-0.05,0.02,0.98,0.85,0.18,-1.53,40.46,46.09,-42.7,-416.68573021888733,-519.0230011940002,251.08903646469116,-1.7079823140135708,1.2927125049022488,47.3386935859501
161,37271.37110000058,1572.0,2000.0,-0.05,0.02,0.98,0.92,0.12,-1.65,40.82,46.09,-43.74,-416.6746437549591,-519.0173983573914,251.08778476715088,-1.7000369597994345,1.289175641756007,47.33912639629405
162,37375.70570000025,1575.0,2026.0,-0.05,0.02,0.98,1.04,0.18,-1.65,39.93,45.55,-41.84,-416.6799783706665,-519.0212726593018,251.08608603477478,-1.7003209447640812,1.2783565638637453,47.34277870383903
163,38443.53460000002,1578.0,1940.0,-0.05,0.02,0.98,0.98,0.12,-1.65,40.64,46.62,-43.22,-416.66579246520996,-519.0199613571167,251.0945200920105,-1.702001577374412,1.2707267831848126,47.337052761267536
164,38547.28720000003,1562.0,1924.0,-0.05,0.02,0.98,0.92,0.18,-1.59,39.04,45.02,-43.39,-416.67234897613525,-519.0204977989197,251.09657645225525,-1.6985636191001618,1.285002381131966,47.33949523380687
165,38707.2162000004,1535.0,1936.0,-0.05,0.02,0.98,0.92,0.12,-1.65,40.82,46.8,-42.36,-416.67187213897705,-519.0191864967346,251.08718872070312,-1.7023740786770565,1.2755146847214827,47.33909444746589
166,38909.01870000016,1546.0,1939.0,-0.05,0.02,0.98,0.85,0.12,-1.59,40.46,45.37,-41.67,-416.6710078716278,-519.0246105194092,251.08757615089417,-1.7045532257270415,1.2751701490999714,47.34066380751114
167,39012.210900000355,1528.0,1945.0,-0.05,0.02,0.98,0.98,0.12,-1.59,39.93,45.91,-43.57,-416.6751801967621,-519.0192461013794,251.08805298805237,-1.6991667612071184,1.280135054948052,47.339755553976495
168,39115.47270000028,1530.0,1918.0,-0.05,0.02,0.98,0.92,0.18,-1.65,40.28,46.62,-44.25,-416.6780114173889,-519.0207362174988,251.09511613845825,-1.705271751608792,1.2728742840680924,47.33918503616797
169,39322.468299999855,1530.0,1837.0,-0.05,0.02,0.98,0.85,0.24,-1.59,40.11,46.45,-43.74,-416.68495535850525,-519.0126299858093,251.08608603477478,-1.700846591561051,1.2756633729823472,47.34308303860711
170,39528.393499999765,1565.0,1919.0,-0.05,0.02,0.98,0.85,0.12,-1.59,39.75,45.02,-43.05,-416.677325963974,-519.0197825431824,251.08766555786133,-1.7023291713840845,1.27884046221467,47.34277854770363
171,39631.594000000405,1564.0,1952.0,-0.05,0.02,0.98,0.98,0.18,-1.53,40.28,46.62,-43.57,-416.67744517326355,-519.0212726593018,251.08516216278076,-1.7003970182594077,1.279575141745401,47.34125897900334
172,39735.056800000166,1557.0,1955.0,-0.05,0.02,0.98,0.98,0.12,-1.59,39.22,45.91,-43.22,-416.67380928993225,-519.0247297286987,251.09192728996277,-1.7055875869805606,1.2962728491605642,47.340051181530875
173,39838.44300000055,1549.0,1946.0,-0.05,0.02,0.98,0.92,0.12,-1.71,40.64,45.2,-42.88,-416.681706905365,-519.0111994743347,251.09466910362244,-1.7048759687807924,1.2966919410110194,47.34634482595282
174,40037.456199999724,1600.0,1997.0,-0.05,0.02,0.98,0.92,0.12,-1.65,39.4,47.16,-43.74,-416.6810214519501,-519.0114378929138,251.09225511550903,-1.7062083210416703,1.288722288182338,47.34486945252118
175,40238.86930000026,1560.0,1945.0,-0.05,0.02,0.98,0.98,0.18,-1.53,40.46,45.37,-45.12,-416.66966676712036,-519.0268158912659,251.09079480171204,-1.7064701531043618,1.2822129290675606,47.341110500038475
176,40341.96990000055,1558.0,1936.0,-0.05,0.02,0.98,0.98,0.12,-1.59,40.82,44.66,-43.05,-416.6979789733887,-519.0286636352539,251.11380219459534,-1.7259944415325743,1.3132747783220686,47.32639720173534
177,40445.52170000043,1546.0,1940.0,-0.05,0.02,0.98,0.98,0.12,-1.59,39.93,45.91,-43.22,-416.67649149894714,-519.0183520317078,251.09854340553284,-1.7049546200160053,1.2849524020350618,47.337373449106984
178,40652.277799999865,1542.0,1936.0,-0.05,0.02,0.98,0.92,0.12,-1.53,40.99,47.34,-43.22,-416.68108105659485,-519.0225839614868,251.09541416168213,-1.7065610043190014,1.2882736718437695,47.34263939027964
179,40864.294699999846,1575.0,2002.0,-0.05,0.02,0.98,0.92,0.18,-1.71,40.28,46.27,-43.57,-416.68203473091125,-519.0243124961853,251.09124183654785,-1.7027906632320353,1.2763533169340087,47.34228311776066
180,40968.180400000165,1559.0,1994.0,-0.05,0.02,0.98,0.85,0.18,-1.65,39.75,45.37,-43.74,-416.67404770851135,-519.016444683075,251.10018253326416,-1.7030115743269676,1.3074516562971772,47.344404924503145
181,41072.128700000576,1560.0,2000.0,-0.05,0.02,0.98,0.98,0.24,-1.65,40.28,46.27,-44.94,-416.67768359184265,-519.0244913101196,251.09371542930603,-1.7066549361616419,1.2874324880439303,47.3373186909422
182,41175.748399999975,1573.0,1962.0,-0.05,0.02,0.98,0.98,0.24,-1.65,38.87,45.55,-43.57,-416.67938232421875,-519.0154314041138,251.08784437179565,-1.7077980287620003,1.2887899987046971,47.34569452943789
183,41280.730100000255,1566.0,1934.0,-0.05,0.02,0.98,0.98,0.18,-1.65,39.93,46.27,-42.88,-416.67625308036804,-519.0141797065735,251.08423829078674,-1.7016638460300082,1.2683225924733004,47.33935286298251
184,41384.79970000026,1551.0,1946.0,-0.05,0.02,0.98,0.98,0.06,-1.65,39.22,45.55,-44.94,-416.6776239871979,-519.0200805664062,251.087486743927,-1.7025719077551316,1.2954384418649991,47.34307233004104
185,41489.07289999988,1545.0,1917.0,-0.05,0.02,0.98,0.92,0.06,-1.65,40.99,45.55,-43.91,-416.6841208934784,-519.030511379242,251.0910928249359,-1.7010080631574709,1.2828236652644271,47.34203743090016
186,42445.49689999985,1598.0,1976.0,-0.05,0.02,0.98,0.85,0.18,-1.65,39.93,45.55,-43.57,-416.67425632476807,-519.0276503562927,251.0928213596344,-1.707555905746445,1.3095342639637477,47.34158759643428
187,42548.66570000013,1576.0,1917.0,-0.05,0.02,0.98,0.85,0.12,-1.53,41.17,45.02,-44.08,-416.6674315929413,-519.0224647521973,251.0918378829956,-1.7018778462288322,1.2796518972181736,47.33921889954305
188,42702.344500000436,1587.0,1970.0,-0.05,0.02,0.98,0.98,0.12,-1.59,40.28,44.84,-43.22,-416.6804254055023,-519.0070271492004,251.0908544063568,-1.7110448805347618,1.2954242906841769,47.34286240638768
189,42805.446100000154,1567.0,1986.0,-0.05,0.02,0.98,0.92,0.06,-1.65,40.28,45.2,-44.25,-416.67047142982483,-519.0344452857971,251.09437108039856,-1.7054476214647762,1.2827788960090096,47.33749161054033
190,43004.63800000034,1540.0,1924.0,-0.05,0.02,0.98,0.98,0.18,-1.65,40.46,45.73,-44.08,-416.67279601097107,-519.024133682251,251.09130144119263,-1.7042352191423389,1.280918816571199,47.33994897735954
191,43215.550599999915,1553.0,1947.0,-0.05,0.02,0.98,0.85,0.18,-1.53,40.46,46.8,-44.08,-416.68400168418884,-519.0212726593018,251.09952688217163,-1.7039944086658894,1.2978737008692574,47.33898796240278
192,43319.140399999924,1586.0,1972.0,-0.05,0.02,0.98,1.04,0.18,-1.53,39.75,46.8,-44.43,-416.68033599853516,-519.0092921257019,251.09851360321045,-1.7063639466857987,1.284023085386768,47.34167284236347
193,43422.69970000052,1603.0,1984.0,-0.05,0.02,0.98,0.85,0.12,-1.65,40.99,45.91,-42.88,-416.67890548706055,-519.0206170082092,251.0972023010254,-1.7066055521451933,1.2769201722946242,47.33668030512423
194,43626.20849999985,1567.0,1926.0,-0.05,0.02,0.98,0.92,0.06,-1.71,40.64,45.2,-44.25,-416.6880249977112,-519.0202593803406,251.10012292861938,-1.7036699567102749,1.2834827250289684,47.34189539133004
195,43730.04240000046,1553.0,1900.0,-0.05,0.02,0.98,0.79,0.18,-1.59,40.99,44.84,-43.22,-416.6787266731262,-519.0140604972839,251.09457969665527,-1.7105044147722974,1.2841814320899136,47.34333454284979
196,43834.11429999978,1580.0,1937.0,-0.05,0.02,0.98,0.98,0.18,-1.53,40.11,45.73,-43.74,-416.6795015335083,-519.0142393112183,251.0855793952942,-1.6981691877887957,1.2887326379770276,47.33770667301789
197,44033.32820000014,1574.0,1967.0,-0.05,0.02,0.98,1.04,0.12,-1.59,40.28,45.91,-42.88,-416.67720675468445,-519.0221667289734,251.0910928249359,-1.70037769072215,1.2720803664227749,47.340838927404924
198,44236.87549999977,1612.0,1997.0,-0.05,0.02,0.98,1.04,0.06,-1.65,39.04,47.16,-43.05,-416.68230295181274,-519.0178155899048,251.09565258026123,-1.703619279168034,1.284465316573032,47.33777613619997
199,44347.90359999988,1583.0,1986.0,-0.05,0.02,0.98,0.98,0.06,-1.53,39.4,45.37,-44.43,-416.69052839279175,-519.0049409866333,251.0949969291687,-1.7067296845680404,1.2794978831780495,47.34554265780713
200,44451.65290000023,1554.0,2004.0,-0.05,0.02,0.98,0.98,0.12,-1.65,39.93,44.84,-44.25,-416.6908860206604,-519.0150141716003,251.08709931373596,-1.7055154633864142,1.2869719560114838,47.34167771789103
