Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
124,39839.31969999867,2620.0,1353.0,-0.06,-0.07,0.89,-2.81,-4.21,-0.85,64.6,64.31,-47.18,433.5609972476959,-1181.1518669128418,255.1722228527069,-1.8214716121766452,1.5833648684038575,132.61275736966724
125,40040.41580000012,2587.0,1300.0,0.11,0.08,1.22,-3.48,9.34,-6.35,64.24,62.88,-50.28,371.71995639801025,-1175.020694732666,255.13851642608643,-1.7883329369059229,1.9034427672460836,132.75948808577158
126,40147.825699999885,2560.0,1313.0,0.05,-0.14,0.74,5.8,-11.78,-4.33,66.2,62.7,-50.11,338.6170566082001,-1172.2114086151123,254.8670768737793,-1.8551365245864395,1.7369985162879902,132.39736780057817
127,40251.686799998424,2534.0,1319.0,-0.02,-0.13,0.79,0.18,3.48,0.18,67.08,63.6,-52.35,305.3086996078491,-1169.8318719863892,254.47231531143188,-2.0757297010556046,1.4752776006822794,132.23343957964207
128,40355.1854999987,2483.0,1338.0,0.05,-0.03,1.24,-5.25,8.18,4.15,68.32,61.63,-53.55,274.24201369285583,-1167.0777797698975,254.3463110923767,-2.100942603764885,1.699271831499982,132.6142101828686
129,40459.83129999877,2464.0,1305.0,-0.14,0.06,0.88,-2.2,-6.53,0.98,68.15,61.09,-54.76,240.8098578453064,-1164.0894412994385,254.39199805259705,-2.1774164990345315,1.678951055697751,132.7000199231479
130,40563.96029999996,2426.0,1282.0,0.04,0.2,1.22,-1.65,8.48,-2.14,71.34,60.74,-54.41,210.46878397464752,-1160.8314514160156,254.11748886108398,-1.9463000281946699,1.5040122658611128,132.89513867092163
131,40667.95060000004,2395.0,1298.0,0.02,-0.02,0.91,1.77,-7.51,0.73,69.74,60.92,-54.24,176.92667245864868,-1156.948208808899,253.99288535118103,-1.831003855369528,1.9713656084239837,133.02124750708236
132,40772.300699998596,2372.0,1279.0,-0.28,0.02,0.93,-4.88,11.23,-5.13,71.52,57.7,-55.96,145.69038152694702,-1155.3337574005127,253.97369265556335,-2.1630705854093915,1.8397069303675255,132.8459898084576
133,40877.54709999899,2338.0,1291.0,0.34,0.07,1.12,11.6,-4.64,-2.81,72.41,55.38,-55.45,112.5255599617958,-1152.9358625411987,253.75008583068848,-2.247892050170476,1.7289971662987582,132.6237722025593
134,40981.242299998485,2310.0,1272.0,-0.16,-0.08,0.85,0.43,5.31,-0.06,72.94,56.63,-55.27,82.70124346017838,-1149.9403715133667,253.27038764953613,-1.881114488024094,1.8855391713672687,132.82383191261798
135,41084.70919999854,2272.0,1303.0,0.04,-0.01,1.15,-6.04,5.13,1.89,72.76,52.16,-54.76,49.24410581588745,-1147.5651264190674,252.93728709220886,-1.9896311560495648,1.4501680761503852,133.14135982836754
136,41188.9674999984,2229.0,1306.0,-0.01,0.08,0.93,1.34,-7.93,0.06,71.52,50.2,-55.27,18.312977626919746,-1145.4598903656006,253.0699372291565,-2.1777894841992946,1.5414232163709034,133.1500132118763
137,41293.42499999984,2187.0,1319.0,-0.32,0.05,0.99,-8.67,11.96,0.31,71.52,49.48,-53.55,-14.66751005500555,-1142.0562267303467,252.76169180870056,-1.9445387982597013,1.5589474011274311,133.2887330614102
138,41397.55929999956,2162.0,1296.0,0.0,0.03,0.99,5.31,-2.81,0.49,71.52,49.48,-51.49,-45.93401402235031,-1138.805866241455,252.7255117893219,-1.8295011656241662,1.8461509219805463,133.62830228816085
139,41501.721599999655,2116.0,1312.0,-0.24,-0.04,0.91,-2.75,8.97,-5.0,69.92,46.45,-49.25,-78.86308431625366,-1136.686086654663,252.37438082695007,-1.8304224223831027,1.6165111053276733,133.32728363314635
140,41664.73079999923,2057.0,1327.0,-0.08,0.07,0.93,11.17,-5.68,1.46,67.44,45.73,-46.49,-127.72205471992493,-1133.1169605255127,252.15670466423035,-1.743751148476331,1.5260001169532198,133.44164457217545
141,41768.0036999991,2019.0,1346.0,-0.14,-0.18,0.83,-8.36,4.82,2.5,66.73,45.73,-44.43,-161.37605905532837,-1131.3408613204956,251.89897418022156,-1.9287758808384554,1.321622517588835,133.6098188974515
142,41872.12139999974,1981.0,1355.0,-0.0,0.17,1.2,0.12,-2.38,-1.59,66.2,46.62,-42.88,-192.29474663734436,-1129.4783353805542,252.01550126075745,-2.047049864435703,1.3487287944741286,133.5609224549474
143,41990.984000000026,1937.0,1345.0,-0.14,0.01,0.96,-4.46,3.36,2.32,67.08,48.23,-42.02,-228.12914848327637,-1125.8869171142578,251.75487995147705,-1.7552729264738391,1.4390901381108714,133.77217809443204
144,42094.9357999998,1913.0,1327.0,0.12,0.01,1.1,3.97,-6.23,0.37,65.66,47.88,-39.95,-261.661171913147,-1122.4948167800903,251.7578899860382,-1.5814639396862271,1.745223629394021,134.11065205638968
145,42198.56359999903,1857.0,1334.0,0.04,0.1,1.04,-2.14,0.0,-2.44,63.0,47.34,-38.4,-297.42854833602905,-1120.8536624908447,251.75172090530396,-1.831362559663923,1.5563170903610384,133.76740159949867
146,42301.994999999806,1823.0,1362.0,-0.03,-0.01,0.83,8.85,-12.39,0.73,64.42,47.7,-35.64,-326.3148069381714,-1120.1540231704712,251.68952345848083,-2.2751683476729854,1.377297457848866,133.58299667191912
147,42404.534299999796,1813.0,1385.0,-0.08,-0.07,0.88,-1.77,8.18,0.49,63.53,50.73,-34.78,-356.63890838623047,-1118.3611154556274,251.43024325370789,-2.1255862482046664,1.1303076144912294,133.79735750225205
148,42508.40229999994,1798.0,1396.0,-0.03,0.08,1.07,-3.05,-9.09,0.79,62.29,51.63,-33.92,-389.63955640792847,-1115.2634620666504,251.2405514717102,-1.8776600621157469,1.2883754499063118,133.9829158196406
149,42611.84409999987,1757.0,1409.0,-0.09,0.07,0.93,-2.93,9.46,1.83,63.53,51.45,-34.44,-420.51881551742554,-1112.886667251587,251.26856565475464,-1.8552104710628357,1.448113225173817,134.27710578550412
150,42716.628399999536,1735.0,1401.0,0.13,-0.12,1.15,7.26,-12.45,-1.65,62.65,54.48,-34.61,-451.3474404811859,-1110.012412071228,250.97888708114624,-1.6721762379413256,1.5662774034968059,134.4807355850081
151,42821.37999999941,1698.0,1352.0,-0.19,0.0,0.86,3.05,7.93,-4.58,64.6,58.24,-35.47,-484.62677001953125,-1109.0264320373535,251.31067633628845,-1.9071526852734413,1.523510190839949,134.20510050540688
152,42924.91779999909,1666.0,1378.0,0.11,0.15,1.12,-1.16,1.28,-0.61,65.31,60.38,-35.82,-517.7805423736572,-1106.8782806396484,251.13049149513245,-1.9243558420854736,1.4843356631349856,133.84543169245592
153,43030.07459999935,1638.0,1401.0,0.02,0.08,0.86,5.92,-14.95,2.01,67.97,59.49,-36.33,-548.4301447868347,-1104.8678159713745,250.8806586265564,-1.9515146902030442,1.3711593136020654,134.01818499545283
154,43134.03169999947,1588.0,1411.0,-0.07,-0.01,0.93,-0.92,12.63,-0.85,70.63,60.74,-38.23,-581.6361904144287,-1103.7418842315674,250.8201003074646,-2.1141271397714787,1.1204938030450307,134.23490812270143
155,43237.86680000012,1547.0,1402.0,0.06,0.14,1.0,-3.3,-14.77,0.06,70.63,61.09,-40.98,-612.1904850006104,-1101.47225856781,250.67493319511414,-2.0070623634389704,1.3501762378835434,134.19290918230274
156,43341.78949999841,1512.0,1398.0,-0.36,0.07,0.91,-2.99,12.39,0.67,71.87,57.34,-43.57,-645.2051997184753,-1098.4209775924683,250.6536841392517,-1.8266312434490413,1.3742986714160184,134.39322168691217
157,43445.50530000015,1451.0,1353.0,0.11,-0.15,1.09,9.52,-9.09,-2.32,73.29,58.41,-44.94,-676.2544512748718,-1096.1694717407227,250.75560808181763,-1.7697643848380773,1.5505044079247532,134.48080256665995
158,43607.789599998796,1406.0,1338.0,0.01,0.02,1.17,-4.76,9.58,-0.73,74.54,51.81,-43.05,-727.0410656929016,-1093.3877229690552,250.72750449180603,-1.8721314307807382,1.50697871597678,134.0339569133315
159,43710.50719999948,1376.0,1354.0,0.16,-0.08,0.72,4.76,-15.75,0.37,75.96,52.16,-43.39,-758.1201791763306,-1092.1568870544434,250.5047619342804,-2.157677203403265,1.3834852875761896,133.93734266214565
160,43813.911799999914,1346.0,1354.0,-0.29,-0.1,0.88,-2.99,17.33,1.77,74.71,51.27,-42.19,-788.5463237762451,-1090.711236000061,250.42453408241272,-2.1315643179583272,1.2739434907699658,134.23671884321033
161,43917.99099999844,1310.0,1336.0,0.13,0.04,1.12,0.73,-14.65,0.61,75.42,51.63,-41.84,-821.3675022125244,-1088.2065296173096,250.44476985931396,-1.9926159811366009,1.3018934646794205,134.4774942763921
162,44021.7990000001,1270.0,1318.0,-0.44,0.14,0.93,-5.74,12.39,-0.18,74.54,50.38,-41.67,-852.1084785461426,-1085.4214429855347,250.1484453678131,-1.7699085017279728,1.4270192372643733,134.63693812733968
163,44125.78570000005,1237.0,1321.0,0.2,-0.15,0.98,13.18,-12.57,-2.69,72.94,48.41,-40.12,-885.4268193244934,-1082.9883813858032,250.19967555999756,-1.6940948370426534,1.7151062736849885,134.9482854064317
164,44229.446800000005,1200.0,1355.0,-0.34,-0.02,0.91,-0.79,8.54,-3.05,73.47,49.66,-39.26,-916.4921045303345,-1083.0994844436646,250.60483813285828,-2.2818148250219825,1.5104949524594584,134.73093222961157
165,44357.621899998776,1163.0,1340.0,0.21,0.11,1.23,-2.08,3.23,0.31,74.0,48.41,-39.09,-956.8987488746643,-1080.456018447876,250.2506971359253,-1.9128506328979367,1.4547776143384334,134.70697914159354
166,44460.11449999969,1109.0,1312.0,-0.17,-0.03,0.75,4.64,-5.0,1.28,73.65,49.13,-38.4,-987.507164478302,-1079.2715549468994,250.0186264514923,-2.054965877888767,1.3209678615907503,134.83425526554294
167,44564.97059999856,1092.0,1341.0,-0.18,-0.1,0.96,-7.57,14.77,0.73,74.18,48.59,-36.85,-1017.8642272949219,-1077.545166015625,249.89265203475952,-1.8622835431368534,1.3188280084069748,135.0545585593088
168,44668.481199998496,1077.0,1358.0,0.01,0.09,1.14,5.8,-11.78,-0.06,71.7,49.3,-35.82,-1051.0624647140503,-1076.4352083206177,249.8752474784851,-1.96208860796532,1.1177242836266261,135.1693420081638
169,44772.39339999869,1045.0,1380.0,-0.15,-0.07,0.93,-8.0,10.93,0.79,73.29,48.41,-36.33,-1082.0826292037964,-1073.945164680481,249.66087937355042,-1.8677287676993837,1.5119288405213787,135.35327228850917
170,44876.33159999859,1033.0,1397.0,0.14,0.02,0.98,1.71,-12.51,-67.99,69.39,48.41,-33.92,-1101.1674404144287,-1071.6078281402588,249.90913271903992,-1.6405949239067057,1.325861492339134,133.86094857354666
171,44980.425199999445,999.0,1421.0,0.1,0.05,1.06,4.7,-2.93,-45.72,69.92,50.02,-36.85,-1105.495810508728,-1065.086841583252,249.71850216388702,-1.7966434825867985,1.5853244335903465,126.90987041904728
172,45084.3574999999,967.0,1423.0,0.03,0.02,1.08,4.58,-1.89,-40.41,70.28,47.52,-32.72,-1105.195164680481,-1064.0515089035034,249.66062605381012,-1.757497129705035,1.2529848059618998,125.26131699737196
173,45188.28669999857,954.0,1421.0,-0.05,-0.02,0.97,8.06,0.24,-111.76,65.31,46.45,-32.37,-1100.0754833221436,-1058.1624507904053,249.60248172283173,-1.7662425187718773,1.3217230524662396,117.03743838511896
174,45292.45649999939,945.0,1431.0,-0.1,0.02,0.94,10.01,-4.76,-143.07,63.89,48.95,-33.06,-1090.583324432373,-1050.742506980896,249.66098368167877,-2.027711426245714,1.2400701567222898,102.88912760526206
175,45398.0733999997,960.0,1450.0,-0.15,0.02,0.94,11.29,1.65,-159.42,57.14,51.81,-33.41,-1078.590989112854,-1044.9702739715576,249.6708184480667,-2.056996606817889,1.3948193160992493,87.70020572817954
176,45502.8958999992,943.0,1476.0,-0.11,0.05,1.14,9.46,2.5,-174.44,51.29,55.91,-34.27,-1063.4853839874268,-1042.2427654266357,249.67998266220093,-2.242842405674227,1.4107061518898554,69.38372168222696
177,45606.64729999917,947.0,1470.0,-0.21,0.04,0.92,5.0,9.34,-55.91,50.22,61.27,-37.02,-1055.381178855896,-1041.581153869629,249.62449073791504,-2.213612246592547,0.9687028759178639,59.21497158339666
178,45761.80239999849,925.0,1380.0,-0.15,0.03,1.06,-1.46,2.56,-2.5,48.98,62.52,-40.64,-1058.617353439331,-1014.4085884094238,249.53339993953705,-2.488501821381174,1.0960946914085063,56.876027299311694
179,45897.07699999963,923.0,1376.0,-0.19,-0.01,1.0,2.75,5.0,-2.62,51.47,57.88,-42.7,-1062.3812675476074,-981.5599322319031,249.20304119586945,-2.20926269070589,1.1000721867785133,56.826402993656146
180,46000.62919999982,912.0,1378.0,0.02,0.06,0.97,-0.24,-4.7,0.55,50.58,56.27,-43.57,-1066.8383836746216,-951.6742825508118,249.33919310569763,-2.0716744644009775,1.066229248989624,56.68504168061109
181,46177.916799999366,868.0,1482.0,-0.05,-0.1,1.09,1.16,9.77,-4.15,50.76,55.02,-44.43,-1074.7379064559937,-900.6025791168213,249.4230419397354,-2.235842145933729,1.2246932070151073,56.672321648012655
182,46378.63429999925,854.0,1565.0,-0.09,-0.11,1.06,-1.04,11.17,0.0,51.82,51.45,-44.77,-1084.3744277954102,-841.0694599151611,249.01734292507172,-2.151479105346232,1.072729514894606,56.49727086343597
183,46482.37319999862,854.0,1573.0,0.14,-0.06,1.03,-2.14,-6.84,-1.65,52.71,49.84,-41.5,-1090.1496410369873,-810.5660676956177,249.05338883399963,-2.5102026420044097,0.7325140824953743,56.69995842868677
184,46588.072999998985,860.0,1584.0,-0.25,0.05,0.83,3.3,5.31,-2.99,53.59,50.38,-43.05,-1093.8578844070435,-777.8087854385376,248.98412823677063,-2.188612908774282,0.8213693466732787,56.663524689228915
185,46691.62700000015,850.0,1595.0,0.06,0.15,1.06,2.44,1.22,-1.83,53.59,47.88,-42.36,-1099.1407632827759,-744.5731163024902,249.10221993923187,-2.341882568980807,0.9370710900628924,56.71800561512679
186,46793.068899998616,896.0,1657.0,0.07,0.02,1.2,4.39,3.6,-1.34,50.22,45.55,-40.81,-1102.6009321212769,-714.6916389465332,249.25652146339417,-2.089988245506133,1.07613372630261,56.78221561696993
187,46921.79309999847,871.0,1678.0,-0.05,-0.01,1.0,6.35,-4.76,-1.77,51.82,43.94,-39.26,-1109.8579168319702,-677.128255367279,249.45524334907532,-2.416712691722427,1.0455696491473851,56.606264801401686
188,47091.8262999985,865.0,1705.0,-0.3,-0.04,0.97,2.38,5.19,-0.55,53.77,44.84,-36.68,-1117.3391342163086,-624.1708993911743,249.07998740673065,-2.094554467610573,1.0108207320335403,56.8671843492473
189,47195.860099998754,817.0,1789.0,-0.15,0.03,0.94,-0.12,8.91,-1.83,51.11,50.38,-32.37,-1122.822642326355,-594.7403311729431,249.12568926811218,-2.0920982299608877,0.7748862928588935,56.831750022457854
190,47300.47849999937,816.0,1835.0,-0.04,-0.0,1.1,0.98,0.31,-1.22,51.64,51.27,-36.33,-1126.9084215164185,-564.7709965705872,249.12357330322266,-2.1021952391274215,0.7139737652704874,57.08317174574609
191,47404.30199999901,833.0,1853.0,-0.15,0.01,0.83,-3.05,-3.23,0.0,51.11,51.81,-37.88,-1132.2388648986816,-531.804084777832,249.29137527942657,-2.148502094089916,0.901586822577982,57.197197227325645
192,47509.09259999935,812.0,1899.0,0.13,0.12,1.18,8.12,0.12,-2.62,51.11,51.81,-39.6,-1136.1926794052124,-502.0771622657776,249.49143826961517,-1.952775158077534,1.1953156183164098,57.20973447549398
193,47612.732499999765,823.0,1906.0,-0.25,-0.08,0.68,-0.18,2.81,-1.53,51.11,51.45,-40.64,-1142.2934532165527,-469.83492374420166,249.68431890010834,-2.1423023339466867,0.8087397476936093,57.27634356741501
194,47716.36810000018,779.0,1991.0,0.11,0.09,1.27,1.65,6.71,2.14,50.93,49.84,-42.53,-1148.2723951339722,-437.41732835769653,249.57312643527985,-2.3154472395830723,0.5838674095210079,57.21432416831068
195,47821.08650000009,798.0,1993.0,-0.2,-0.03,0.66,-0.67,-1.83,0.98,48.63,49.3,-40.98,-1152.886152267456,-407.949298620224,249.2123246192932,-2.0278637612833164,0.6243946390359382,57.48625389489643
196,48011.6182999991,816.0,2010.0,-0.04,0.11,0.77,2.5,-7.51,-1.59,50.93,46.98,-42.88,-1162.5820398330688,-350.87811946868896,249.33446943759918,-1.9757342363122625,0.9449259205537093,57.68903837616541
197,48115.25979999897,782.0,2088.0,0.05,0.03,1.17,-7.26,6.71,0.43,51.64,46.27,-41.84,-1167.970061302185,-320.44175267219543,249.58373606204987,-2.184180281570799,1.0651460901270662,57.769877414186745
198,48221.0060999987,800.0,2096.0,-0.07,-0.11,0.9,-0.06,-3.42,-1.71,50.58,45.55,-40.81,-1172.9259490966797,-288.14780712127686,249.6187835931778,-2.1825973466488104,0.8852806513161625,58.07527686321685
199,48326.46599999862,795.0,2084.0,0.2,0.02,1.08,-1.04,-0.31,1.28,48.8,44.48,-41.5,-1179.7924041748047,-255.72603940963745,249.78801608085632,-2.233105617581577,0.9682145750067976,57.80988889204074
200,48429.984200000035,772.0,2147.0,0.06,-0.1,0.96,5.07,-3.42,1.71,50.4,43.23,-39.6,-1185.3699684143066,-225.12266039848328,249.7119903564453,-2.348845324684302,1.0522167376783702,57.78755967640598
