Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,23148.750899999868,706.0,2302.0,-0.08,0.0,0.98,8.67,-4.09,-104.68,84.65,94.5,-40.47,-1247.6208209991455,-253.80119681358337,249.40000474452972,-2.3640116739765404,1.2085464937196901,-118.3591923666928
126,23251.812299999074,701.0,2239.0,0.01,0.04,0.99,3.36,1.65,-5.86,86.25,95.75,-44.77,-1254.2462348937988,-253.76629829406738,249.5524138212204,-2.5829149516024206,1.0061686717115672,-128.04486014817718
127,23355.97229999985,698.0,2208.0,-0.04,0.02,0.97,1.53,-0.55,-1.65,87.14,94.5,-43.91,-1256.2860250473022,-254.20644879341125,249.54012036323547,-2.438871835658998,1.2486666953613597,-129.796241994984
128,23459.179599998606,703.0,2178.0,-0.05,0.01,0.98,0.79,3.54,-0.49,88.91,96.29,-43.22,-1256.1523914337158,-254.14195656776428,249.57643449306488,-2.4639802177222436,1.1883108197640038,-129.78517543648493
129,23563.070599999264,712.0,2172.0,0.04,0.09,1.04,7.81,-0.98,-1.4,86.96,95.75,-42.36,-1256.0080289840698,-257.01698660850525,249.63197112083435,-2.2494640552349727,0.9380398058783209,-129.81748375775555
130,23666.724499998963,706.0,2192.0,-0.15,0.11,1.04,-6.96,9.46,4.82,88.02,95.39,-44.43,-1254.5028924942017,-276.3308584690094,249.39517676830292,-2.42309753464508,1.0384172747984142,-129.40987471092586
131,23770.353899999463,693.0,2146.0,0.07,0.09,0.88,-5.25,-1.16,5.74,88.56,95.21,-43.91,-1252.3345947265625,-300.4235029220581,249.57363307476044,-2.561796990778204,1.1478276376948378,-128.79108867573828
132,23873.80049999956,726.0,2165.0,0.01,0.04,1.08,-2.69,4.94,6.77,86.43,95.21,-45.29,-1250.9269714355469,-329.7557234764099,249.32928383350372,-2.3271023885477344,1.0619389794556804,-127.98646579678864
133,23977.013399999123,720.0,2171.0,-0.19,0.05,0.91,-0.55,4.27,0.0,86.96,94.68,-45.46,-1248.2266426086426,-359.4124913215637,249.52159821987152,-2.4806622869367905,1.3005238795905485,-127.26034714840763
134,24080.707499999335,709.0,2115.0,0.1,0.08,0.95,12.57,-11.84,3.6,87.49,93.07,-44.94,-1245.320439338684,-391.8067514896393,249.59620833396912,-2.3690564364529854,1.3750629012329627,-126.5224398459809
135,24183.547499998895,721.0,2080.0,-0.03,0.02,1.04,-8.85,6.59,2.75,86.07,93.07,-44.94,-1241.1996126174927,-422.38911986351013,249.80312585830688,-2.471533761709703,1.3420806306755062,-126.0991199598201
136,24287.064099999043,724.0,2056.0,-0.04,0.06,0.82,4.88,-3.66,1.83,86.6,92.53,-45.12,-1237.0409965515137,-453.45333218574524,249.45293366909027,-2.509243909064921,1.075272054534929,-125.56948754608351
137,24390.474599998925,729.0,2052.0,0.17,-0.11,1.13,4.21,4.03,2.26,83.76,93.25,-46.15,-1232.3787212371826,-486.5943491458893,249.24302101135254,-2.5395316214430554,1.164379201106607,-125.02951861212158
138,24495.04259999958,728.0,2011.0,0.09,0.26,0.99,1.95,-13.12,3.48,84.65,91.28,-45.29,-1227.5586128234863,-517.4420475959778,249.39805269241333,-2.5335330280700656,1.0080160212309752,-124.49512288251422
139,24598.62389999944,727.0,2007.0,-0.16,-0.08,0.86,-3.11,12.45,5.31,85.18,91.11,-45.12,-1222.8397130966187,-551.0681867599487,249.19375777244568,-2.428852187873642,0.9366323041254734,-123.70314540145104
140,24702.067099999113,755.0,2005.0,0.05,0.17,1.15,10.5,-2.99,2.2,81.46,89.86,-42.88,-1216.6846990585327,-582.2209715843201,249.42460656166077,-2.744246459711288,1.0670102060715128,-123.10543849875363
141,24805.38869999873,761.0,1958.0,0.07,-0.01,1.04,-0.18,11.47,-0.85,83.41,89.68,-42.7,-1214.4182920455933,-604.5602560043335,249.41790103912354,-2.5911477440092168,1.2135298854628245,-122.94530659347188
142,24911.202899998898,754.0,1952.0,-0.1,0.02,0.88,3.23,-12.33,2.87,83.23,89.14,-41.5,-1212.5122547149658,-618.2056665420532,249.4766265153885,-2.264842895301926,1.2254459258302255,-122.47048466652573
143,25014.430499999435,740.0,1951.0,0.12,0.04,1.04,-1.34,5.55,-0.37,81.63,90.03,-39.26,-1207.2423696517944,-641.8212652206421,249.34321641921997,-2.4341475778542523,1.259434872012547,-121.66798908297513
144,25117.724399999133,754.0,1917.0,0.02,0.04,0.88,0.67,-0.73,3.36,82.17,92.0,-40.12,-1201.5995979309082,-667.4986481666565,249.17607009410858,-2.708500590604265,1.4682616904171342,-121.22675440786172
145,25223.57000000011,736.0,1850.0,-0.04,0.1,0.97,5.62,-5.74,3.3,83.41,93.96,-39.95,-1199.5460987091064,-677.2444844245911,249.0798830986023,-2.403923221409068,1.1580199834158627,-120.89944712652304
146,25327.130899999247,753.0,1839.0,0.09,0.1,1.04,0.37,5.98,-2.81,81.28,92.89,-39.6,-1195.3006982803345,-694.633424282074,249.04507398605347,-2.2740827802506254,0.9573730032537806,-120.26857042894204
147,26411.118500000157,849.0,1732.0,-0.15,0.06,1.04,6.16,6.04,2.75,78.97,93.43,-46.32,-1142.0973539352417,-890.5628323554993,249.054417014122,-2.007613445237809,0.6440778516847848,-115.14899683622208
148,26514.86979999936,829.0,1661.0,0.05,0.01,0.99,-3.97,0.92,2.87,78.62,92.71,-47.01,-1137.094497680664,-904.9003720283508,249.11537766456604,-2.275677800798046,0.8896734857731387,-115.03552182410299
149,26618.827299998884,823.0,1693.0,-0.01,0.0,1.02,-3.66,-3.97,95.03,75.78,95.93,-48.39,-1136.3378763198853,-905.5255055427551,249.31155145168304,-2.262031129990427,0.7254063270592188,-114.88895337428603
150,26722.519799999645,823.0,1673.0,-0.04,-0.05,1.05,-8.18,1.95,137.76,73.47,96.82,-49.59,-1128.4059286117554,-906.3001871109009,249.28100407123566,-2.3856575581782167,0.6948473137861942,-106.22276747371271
151,26844.857799998863,835.0,1651.0,-0.08,0.03,1.01,-5.31,-1.22,129.46,66.55,93.79,-47.01,-1114.0291690826416,-906.5355658531189,249.1392344236374,-2.3322486755081826,0.9471690143637288,-90.814115401013
152,26948.2167999995,851.0,1651.0,0.02,-0.02,0.96,1.59,-0.73,4.27,63.89,93.96,-47.18,-1101.4115810394287,-904.8006534576416,249.02725219726562,-2.229467270540978,1.0714120132709088,-78.57108963928799
153,27051.49530000017,860.0,1627.0,0.01,-0.07,0.97,-3.78,1.65,66.04,65.31,95.39,-47.18,-1099.656343460083,-905.1692485809326,249.0825206041336,-2.2185203612766293,1.0817777669655657,-77.74086432250793
154,27153.404200000296,849.0,1645.0,-0.04,0.01,1.0,-9.95,1.59,112.37,58.03,95.57,-49.76,-1094.0210819244385,-902.6655554771423,249.2183893918991,-2.3094993491663156,1.3158666564377701,-71.54131438093937
155,27257.148400000005,846.0,1676.0,0.0,0.01,1.0,-4.88,1.71,144.04,54.13,94.14,-49.08,-1083.4650993347168,-895.6503868103027,249.250590801239,-2.450724853288934,1.2008798889906205,-58.74134637115908
156,27361.098699999275,855.0,1650.0,-0.09,-0.0,0.95,-7.26,0.37,68.36,50.76,87.89,-47.53,-1073.7864971160889,-884.9892616271973,249.33645129203796,-2.5043339546596175,1.4406823866904508,-44.32890187109578
157,27464.787499999147,872.0,1608.0,-0.02,0.01,0.98,-0.24,0.73,-2.5,48.8,87.71,-47.01,-1069.2099332809448,-879.9821734428406,249.32146072387695,-2.4618573183226276,1.4905123476425366,-38.50544399775945
158,27569.678199999544,901.0,1554.0,-0.05,0.03,0.98,0.85,1.04,-1.53,48.63,88.25,-47.18,-1069.210410118103,-880.1537156105042,249.31129813194275,-2.411151743894093,1.4962613393821456,-38.52223808993478
159,27672.705699998914,913.0,1527.0,-0.04,0.01,0.98,1.1,0.37,-1.46,49.69,88.96,-46.84,-1069.2486763000488,-880.1177144050598,249.27055835723877,-2.427837598405724,1.4897923390889545,-38.50349053238286
160,28906.054199998835,953.0,1389.0,-0.07,-0.01,0.92,1.4,0.18,7.32,52.0,92.36,-48.04,-1072.4318027496338,-887.5406980514526,249.41696226596832,-2.4727387220749795,1.294038400521892,-47.96801290249075
161,29009.136699998635,933.0,1452.0,-0.04,0.02,0.98,0.43,0.12,-2.26,50.76,90.75,-48.56,-1071.9492435455322,-887.1066570281982,249.39318001270294,-2.509060892793621,1.2560973644996847,-47.59577290939367
162,29113.322600000174,927.0,1468.0,-0.38,-0.02,0.93,2.38,13.06,6.71,51.82,92.18,-47.53,-1071.9701051712036,-887.138843536377,249.38562512397766,-2.4857768188033718,1.2758831367022503,-47.59757290019811
163,29312.543999998525,912.0,1511.0,-0.06,0.03,1.24,3.11,10.44,0.24,52.18,91.82,-45.8,-1059.3738555908203,-888.613760471344,249.39113855361938,-2.1691072230601955,1.2678123844592202,-47.1580151086349
164,29518.469799999366,911.0,1494.0,-0.17,0.07,0.96,-5.37,11.47,3.6,52.71,93.79,-47.7,-1008.9620351791382,-891.2230730056763,249.35826659202576,-2.5345266988872943,1.1801566261939531,-46.683819511585746
165,29621.893599998657,931.0,1537.0,-0.08,0.02,0.91,-1.4,-3.72,3.17,51.82,93.61,-48.56,-978.2744646072388,-892.6639556884766,249.1585612297058,-2.54786237730869,1.0708461836240126,-46.174021849025635
166,29725.29239999858,952.0,1491.0,0.01,0.14,1.08,-4.09,0.67,4.7,54.66,93.25,-48.9,-948.460578918457,-894.5189714431763,249.57863986492157,-2.485690939207199,1.0778561914417877,-45.661430438771625
167,29829.29879999938,982.0,1541.0,-0.1,0.1,0.99,3.48,4.03,0.24,53.95,92.18,-49.94,-918.0206656455994,-897.1447944641113,249.47504699230194,-2.2996469755307674,1.2812573181275306,-45.04111047039199
168,30096.86799999872,1031.0,1559.0,-0.3,-0.04,0.92,0.85,13.85,1.89,53.42,92.0,-50.45,-832.7322602272034,-898.6597061157227,249.85352158546448,-2.6671089806145973,1.3319449696108858,-43.89946166835215
169,30200.21149999957,1084.0,1586.0,0.22,0.06,1.17,12.33,-6.35,4.76,53.95,93.61,-50.97,-801.9904494285583,-899.847149848938,249.7764229774475,-2.357117625781328,1.5078616784140282,-43.31827043906172
170,30340.36500000002,1116.0,1609.0,-0.04,0.02,1.06,-5.31,4.88,5.49,55.55,93.43,-52.18,-757.7006220817566,-899.3359208106995,249.5291382074356,-2.347967402505307,1.2597039351191563,-42.63230288512337
171,30444.694799998615,1161.0,1637.0,-0.05,0.02,1.0,3.11,-2.32,6.16,52.53,92.89,-52.35,-726.4286875724792,-898.9683985710144,249.8427927494049,-2.488093591493589,1.3401935776459626,-42.05533008143511
172,30547.97299999882,1186.0,1561.0,0.39,0.1,1.14,-1.77,-6.47,2.01,54.48,93.07,-52.86,-692.4111843109131,-899.7854590415955,249.75350499153137,-2.171414026290134,1.4625696475968488,-41.33645277533691
173,30650.302299998657,1183.0,1585.0,0.04,-0.02,0.91,1.95,-3.97,-1.53,53.42,93.07,-54.59,-666.0517454147339,-898.2632160186768,249.8539835214615,-2.5066246039067925,1.6738783258975791,-40.98306315175674
174,30844.59919999972,1246.0,1597.0,-0.11,0.0,0.96,-5.13,1.34,91.98,53.95,96.82,-54.41,-657.4217677116394,-896.8754410743713,250.22143125534058,-2.486910667933353,1.392350719743879,-40.286813087869845
175,31129.65809999878,1290.0,1587.0,-0.04,0.04,1.04,-7.02,2.62,175.78,42.06,76.64,-52.52,-653.7931561470032,-862.4064922332764,250.16778707504272,-2.7421997048864415,0.6160684927621695,-3.628429416448051
176,31232.19760000029,1352.0,1682.0,-0.05,0.0,1.04,-5.86,6.47,162.9,42.06,66.99,-51.83,-658.263087272644,-847.0373749732971,249.71558153629303,-2.5887979802463787,0.5284082745181264,13.657186493283799
177,31368.561899998895,1345.0,1661.0,-0.03,0.07,1.0,-0.55,0.85,23.38,43.3,62.52,-50.97,-668.074369430542,-831.1319351196289,249.68495965003967,-2.627922507990237,0.6641648696169555,32.301266809989656
178,31472.11679999964,1328.0,1651.0,-0.07,0.01,0.98,1.65,1.71,-0.67,40.99,64.13,-51.83,-668.7871813774109,-828.3165097236633,249.629408121109,-2.5964010640989423,0.6609717392282938,33.97887079032788
179,31576.739899999666,1321.0,1645.0,-0.05,0.04,0.99,-4.46,-3.36,85.27,43.48,65.2,-53.21,-669.4366335868835,-827.6429176330566,249.57354366779327,-2.50528861650397,0.7383148747459803,35.6865710011152
180,31681.67429999994,1310.0,1655.0,-0.04,0.06,1.0,-5.43,0.37,103.33,45.25,56.99,-49.42,-678.0921220779419,-822.2854137420654,249.6108114719391,-2.578558880416945,0.6219801723813263,46.29836268126534
181,32910.11929999877,1290.0,1602.0,-0.03,0.06,1.17,-7.51,4.94,6.9,48.27,54.66,-51.66,-685.1963996887207,-768.1769132614136,249.5056390762329,-2.2680237490968578,0.8307244912293704,52.54637375720776
182,33014.29279999866,1290.0,1624.0,-0.02,0.01,1.04,6.96,-4.33,4.03,47.92,54.31,-48.9,-688.1285905838013,-738.9381527900696,249.858558177948,-2.182013923751069,0.8244470471506579,53.079775467835574
183,33118.0132999998,1284.0,1651.0,-0.25,-0.01,0.88,0.18,13.31,1.16,50.4,52.16,-48.56,-690.6717419624329,-709.8765969276428,250.12600421905518,-2.204060797233343,1.044330981992967,53.628887185839275
184,33270.2436999989,1276.0,1652.0,-0.13,-0.03,0.92,8.3,-8.24,2.62,50.58,52.7,-49.08,-696.3670253753662,-665.2634739875793,250.07817149162292,-2.313040795819572,1.032706556952215,54.168631099210295
185,33373.748399999386,1276.0,1662.0,-0.27,-0.06,0.89,-4.7,13.31,3.3,53.06,52.34,-49.08,-701.1519074440002,-632.659912109375,250.10356307029724,-2.3666417371160775,0.7411196501058293,54.47989253159644
186,33477.27639999903,1275.0,1701.0,-0.07,0.22,1.01,4.7,-5.74,3.66,53.95,50.02,-50.28,-706.4589262008667,-602.9288172721863,250.0191032886505,-2.557570373485105,0.5619139417942548,54.84947273621678
187,33581.00949999971,1277.0,1751.0,-0.31,-0.02,0.9,-9.09,15.26,3.48,52.53,49.66,-49.94,-709.843099117279,-570.0013637542725,250.10302662849426,-2.3169505607346816,0.7693372252840476,55.572437231975826
188,33684.200199999395,1267.0,1790.0,-0.08,0.06,1.04,4.88,-3.97,3.91,54.3,48.95,-49.25,-714.4420742988586,-539.4196510314941,250.33965706825256,-2.373090286303323,0.805034705898476,56.0853821276709
189,33786.650299998655,1248.0,1860.0,-0.03,-0.02,0.9,-9.89,2.87,6.16,54.3,48.23,-48.56,-719.3528413772583,-508.8568329811096,250.47343969345093,-2.5494968870009203,0.6987891706836397,56.58554335029047
190,33890.16119999906,1251.0,1870.0,-0.26,-0.01,0.82,0.67,-1.71,-0.55,53.95,48.23,-48.56,-725.0934839248657,-476.5058755874634,250.7886290550232,-2.537682719373844,0.6498810227698005,57.17067331457069
191,33992.729899999176,1236.0,1929.0,-0.02,0.05,1.09,2.26,4.58,1.95,53.77,48.05,-46.66,-729.924201965332,-446.01017236709595,250.51391124725342,-2.2809108224027472,0.7711186505996247,57.56000245557108
192,34096.01329999896,1235.0,1912.0,0.11,-0.26,0.66,4.52,-15.14,2.38,54.48,48.41,-45.63,-735.6663942337036,-415.5271053314209,250.5185902118683,-2.3518417992043097,0.7935538766106724,57.94551891443255
193,34200.100799998836,1227.0,1943.0,-0.33,-0.01,0.86,-5.68,12.94,6.47,52.35,49.13,-47.01,-743.4180974960327,-383.4806978702545,250.55551528930664,-2.5926727191879735,0.29036715847447947,58.42193952170926
194,34303.445399998964,1220.0,1991.0,-0.05,-0.07,1.04,4.7,-8.12,6.35,52.53,51.45,-46.15,-748.0465173721313,-353.0542850494385,250.38540363311768,-2.3058565091575276,0.560152534240463,59.11020564674865
195,34407.95699999944,1214.0,1984.0,-0.08,-0.14,1.05,-4.64,4.09,3.91,52.0,52.34,-45.29,-754.8301815986633,-319.9767470359802,250.73951482772827,-2.2684403215653504,0.89072206837814,59.74076906705576
196,34511.15749999917,1223.0,2050.0,-0.05,-0.02,1.04,0.12,1.65,5.92,50.58,54.48,-46.66,-761.2971067428589,-289.97039794921875,250.73441863059998,-2.335063452148763,0.9708571621756031,60.16009386107131
197,34615.21100000027,1214.0,2075.0,0.16,0.09,1.03,-1.04,-1.22,4.09,49.87,54.48,-47.7,-770.31010389328,-257.09354877471924,250.86039304733276,-2.839724102335742,0.7942279112838084,60.62200079955092
198,34718.87529999913,1218.0,2099.0,-0.25,-0.11,0.81,-2.93,15.08,0.37,48.45,52.7,-50.8,-776.9992351531982,-226.701021194458,250.63931941986084,-2.6193924001893008,0.7921931970005172,60.992270860913486
199,34822.76169999932,1194.0,2090.0,0.06,0.02,0.9,3.85,-5.74,-1.16,47.92,55.74,-53.04,-785.291850566864,-194.61163878440857,250.34305453300476,-2.6147907608150414,0.4294976941851282,61.421555005834534
200,35115.98260000028,1184.0,2214.0,-0.07,0.02,1.0,4.82,1.65,-118.77,44.01,58.59,-50.97,-790.0961637496948,-164.6513044834137,250.37476420402527,-2.7830907822008433,0.6802622298073475,57.88601851776895
201,35219.73539999999,1165.0,2191.0,-0.02,-0.01,0.93,3.17,-3.48,-150.27,43.12,63.06,-53.55,-780.8228731155396,-168.10424625873566,250.3962218761444,-2.6438555699389803,0.7995440667563208,47.548229782777206
202,35323.02030000028,1166.0,2193.0,-0.0,0.03,0.91,2.62,-3.78,-163.33,42.77,70.56,-53.21,-768.9828276634216,-174.92081224918365,250.39485096931458,-2.728207376384826,0.893911012365281,32.55139756488987
203,35526.11979999892,1207.0,2222.0,-0.08,0.05,1.08,2.87,-0.55,-174.87,45.79,87.89,-57.86,-751.8078088760376,-197.29307293891907,250.60009956359863,-2.6084528059622647,0.605566621580055,0.3492564872111309
204,35735.29199999939,1237.0,2263.0,-0.1,0.02,1.0,7.81,0.18,-57.31,50.76,87.89,-55.1,-745.1882362365723,-216.85399115085602,250.85163116455078,-2.3091405617279084,1.2380331319390339,-21.918801057047027
205,35838.68619999885,1284.0,2214.0,0.04,0.06,0.99,3.3,-4.82,-71.9,52.35,93.43,-58.72,-744.225800037384,-220.6256240606308,250.95221400260925,-2.446014347881787,1.29949807005537,-27.156165565077544
206,35943.40050000028,1257.0,2243.0,-0.05,0.02,0.99,0.24,0.43,9.22,52.53,91.82,-58.2,-744.4526553153992,-225.60416162014008,251.07702612876892,-2.5013551686453046,1.3000877960199073,-33.369044139699746
207,36047.55819999991,1253.0,2234.0,-0.05,0.03,0.98,1.04,0.43,-1.34,52.35,89.14,-55.27,-744.7671294212341,-224.54248368740082,251.0470449924469,-2.4752155376405405,1.178738888921376,-32.132748537117614
208,37409.05190000012,1322.0,2203.0,-0.19,-0.14,1.06,-0.31,5.07,-0.55,62.65,89.14,-59.75,-542.8102016448975,-285.32740473747253,251.4728307723999,-2.4714594308923648,1.3375431241287867,-52.43433587024619
209,37572.44720000017,1373.0,2219.0,-0.11,0.04,0.81,2.08,6.47,3.54,59.1,84.85,-57.0,-492.1426475048065,-292.88530349731445,251.45474076271057,-2.694140429886249,1.0692958865284812,-51.946699538633666
210,37779.45139999974,1435.0,2200.0,-0.26,0.07,0.96,2.32,5.49,2.75,55.37,83.96,-54.07,-429.1718602180481,-302.929550409317,251.53297185897827,-2.399251760581914,1.1634107081337985,-50.95045418544027
211,37882.521699999415,1471.0,2191.0,0.18,-0.07,1.23,5.07,-5.07,4.15,53.06,85.57,-53.55,-398.65562319755554,-308.18068981170654,251.5447437763214,-2.2503228954551733,1.265198415727496,-50.45442706202418
212,37986.06329999893,1493.0,2191.0,-0.27,-0.03,0.83,1.1,2.38,0.12,50.93,83.42,-50.45,-367.8663671016693,-312.91159987449646,251.74865126609802,-2.221524131749149,1.6167285401574154,-49.81822605781417
213,38090.49369999957,1508.0,2230.0,0.2,0.17,1.21,10.74,-4.94,-3.36,48.45,85.21,-50.45,-335.0642919540405,-316.76074862480164,251.9492208957672,-2.1873793597785247,1.2785392742359607,-49.493656136381034
214,38194.302299998526,1537.0,2213.0,-0.2,0.01,0.8,-3.36,-0.18,1.28,45.25,87.35,-50.11,-304.3217957019806,-318.7376856803894,252.08696722984314,-2.5318381406960144,1.1436779037802756,-49.29097991719185
215,38297.86619999868,1576.0,2191.0,0.13,0.16,1.19,0.06,0.92,3.48,44.54,87.0,-50.11,-271.08490467071533,-322.1519887447357,251.92639231681824,-2.4628209004277144,0.9292179800523783,-48.7580898070133
216,38491.79969999932,1657.0,2186.0,0.13,0.11,1.12,-3.72,-0.37,5.0,41.7,86.64,-50.45,-212.46737241744995,-327.95900106430054,252.1187663078308,-2.506950588195682,0.7366710758072782,-47.80049535914621
217,38595.00499999922,1680.0,2173.0,-0.18,-0.04,0.88,4.7,2.69,2.2,38.51,88.43,-50.11,-181.79763853549957,-331.7906856536865,252.10392475128174,-2.0882923924491004,1.28188930549275,-46.94682472159872
218,38698.103400000036,1719.0,2168.0,0.07,0.14,1.21,4.7,0.79,0.79,37.27,88.25,-48.21,-148.3573168516159,-333.7841033935547,252.53012776374817,-2.238990561668905,1.1907457511830886,-46.56345835114233
219,38802.73109999871,1752.0,2157.0,-0.12,-0.06,0.78,2.5,-4.46,-2.5,38.16,87.71,-50.11,-118.15555393695831,-336.1288905143738,252.66680121421814,-2.131679388598205,1.3275354983194567,-46.33117177021867
220,39010.166399999434,1819.0,2137.0,0.07,-0.01,0.91,-0.24,2.14,1.1,37.98,83.96,-45.46,-73.17996025085449,-338.33134174346924,252.34436988830566,-2.275986052801962,1.1110374943719774,-46.073308848491315
221,39211.202200000116,1871.0,2120.0,-0.03,0.04,0.92,6.1,1.16,-7.2,40.82,94.68,-51.66,-74.00239259004593,-347.37980365753174,252.50056385993958,-2.492019936856628,0.966160530568264,-58.370283847615745
222,39416.15719999936,1878.0,2155.0,-0.09,0.06,0.96,0.18,2.56,-2.01,41.35,95.21,-50.11,-73.27375560998917,-347.2992777824402,252.35533714294434,-2.402279112049042,1.0026317109105067,-57.81644360375388
223,39517.929199999344,1872.0,2189.0,-0.09,0.09,1.1,-0.06,8.36,1.71,41.35,93.79,-50.8,-73.41331243515015,-347.21794724464417,252.47487425804138,-2.31550890944385,0.850018275051609,-57.791555364551115
224,39620.213899999726,1911.0,2127.0,-0.05,0.05,0.97,-2.69,-3.78,5.13,38.69,93.96,-50.97,-61.1543245613575,-350.1693606376648,252.48068571090698,-2.338684072347746,0.6361001307280091,-57.338154834631005
225,40912.605800000165,2086.0,2359.0,-0.04,0.02,0.98,1.04,0.12,-1.83,46.67,105.58,-54.59,97.63526916503906,-403.7899971008301,252.80001759529114,-2.4828343120276166,0.6779245383994101,-75.79818715616639
226,41015.242299999954,2105.0,2359.0,-0.04,0.02,0.98,0.98,0.12,-1.71,46.67,105.93,-54.93,97.66979515552521,-403.7889838218689,252.7962625026703,-2.4997476439588477,0.6874454843637496,-75.80063608376037
227,41259.59580000017,2119.0,2346.0,-0.04,0.02,0.98,0.92,0.31,-1.53,47.03,105.58,-54.24,97.62551635503769,-403.77211570739746,252.80404090881348,-2.491462444236652,0.6842543434749067,-75.80408292145039
228,41465.24700000009,2133.0,2333.0,0.03,0.02,1.11,1.89,3.3,3.78,47.74,104.5,-53.21,99.95606541633606,-405.76979517936707,252.89148092269897,-2.2186912793290583,0.6477756336409543,-75.69035689056307
229,41772.84429999963,2108.0,2305.0,-0.08,0.01,0.95,-9.46,5.13,5.37,45.43,107.54,-56.82,159.13738310337067,-442.11286306381226,252.84340977668762,-2.3925279257532774,0.8329012403615474,-73.91652412558723
230,41876.01429999995,2111.0,2241.0,-0.21,0.06,0.89,1.34,1.28,3.17,42.77,105.58,-59.41,185.494065284729,-458.76991748809814,252.73311138153076,-2.071157387277882,0.8646951492094054,-73.23979870789462
231,41978.08339999938,2104.0,2243.0,0.11,-0.02,1.08,1.4,8.67,1.59,43.12,105.22,-59.41,206.94944262504578,-471.90994024276733,252.92477011680603,-2.4703129152753798,1.5179726496310129,-72.96493909483127
232,42081.286499998896,2095.0,2266.0,0.04,-0.01,0.96,0.0,8.97,-2.56,43.66,105.4,-59.92,215.8322036266327,-476.91085934638977,252.98282504081726,-2.306651890269578,1.1825285336436537,-72.72639488442894
233,42387.56139999896,2138.0,2194.0,-0.03,0.01,0.98,0.92,0.18,-1.28,44.37,103.61,-60.27,215.60192108154297,-477.13807225227356,253.03179025650024,-2.130543884600739,1.204619710072649,-72.71385989350911
234,42491.2647000001,2165.0,2159.0,0.06,0.0,0.91,2.69,-23.5,3.17,44.01,105.04,-60.27,217.40731596946716,-478.61841320991516,253.22666764259338,-1.6210429730356983,0.9913744118526603,-72.52082184362007
235,42595.76079999897,2188.0,2169.0,-0.09,-0.04,0.78,0.37,-2.93,0.92,43.3,102.9,-57.86,233.7382286787033,-487.7392649650574,252.8541386127472,-1.8036009087070501,1.150298189837581,-71.97198431274506
236,42700.953599998684,2166.0,2175.0,-0.03,-0.04,1.07,-1.77,-6.16,0.79,41.35,103.07,-60.1,257.804274559021,-500.1184940338135,252.90784239768982,-2.153464438098168,1.09526884758279,-71.70498007678019
237,43920.05489999974,2255.0,2014.0,-0.04,0.02,0.98,0.92,0.0,-1.59,30.35,88.07,-59.06,298.8400161266327,-491.6544556617737,253.34647297859192,-2.228972013807602,1.1914198836615195,-42.960815276265116
238,44024.61099999891,2266.0,1989.0,-0.04,0.02,0.98,0.98,0.18,-1.59,29.81,87.53,-60.27,298.8417446613312,-491.6532337665558,253.35624814033508,-2.222887213031361,1.1169423529123539,-42.95199973314981
239,44128.073300000324,2277.0,1977.0,-0.04,0.02,0.98,1.04,0.18,-1.59,30.52,87.53,-59.24,298.8085746765137,-491.6574954986572,253.35252285003662,-2.2220821708689793,1.1092892818599054,-42.95335047850611
240,44232.58459999852,2280.0,1967.0,-0.41,0.07,0.92,-0.43,14.71,-7.63,30.52,89.32,-60.27,298.8322675228119,-491.65022373199463,253.3370852470398,-2.2361213572642895,1.2090005072892753,-42.958219299850875
241,44336.88780000011,2293.0,1943.0,-0.12,-0.09,1.03,3.3,-3.23,6.77,29.1,86.46,-61.65,301.0239899158478,-491.91930890083313,253.52734327316284,-1.9998685105452028,1.162798524150954,-42.91944756795966
242,44440.32059999881,2299.0,1932.0,-0.11,0.02,1.18,0.0,9.34,2.32,30.17,88.25,-60.96,320.2684819698334,-491.48398637771606,253.3072531223297,-2.1875634674248707,1.0529339460033664,-42.277552287357736
243,44543.611999999484,2303.0,1933.0,-0.0,0.05,1.12,1.22,16.24,1.89,28.57,85.21,-60.79,343.96055340766907,-490.59414863586426,253.194659948349,-2.107565857599282,0.7868069886999964,-41.625080972156645
244,44646.19599999969,2311.0,1930.0,-0.36,0.0,0.98,-3.48,13.31,4.64,30.35,85.92,-60.44,373.2411861419678,-489.3893003463745,253.42687964439392,-2.1972259560926664,1.122284206176441,-41.11481137765513
245,44749.83259999863,2303.0,1973.0,-0.09,-0.21,0.81,-1.59,-9.77,5.19,29.64,84.14,-60.1,402.02999114990234,-489.2699718475342,253.4385621547699,-1.9706380659241887,1.1810046454781697,-40.61747500158042
246,44854.770899999494,2302.0,2010.0,-0.07,0.06,1.13,-2.26,6.71,3.72,30.17,82.89,-59.58,434.77222323417664,-488.8320565223694,253.70734930038452,-1.9723138468521217,1.162902187353314,-39.92279811256184
247,44958.432999999786,2316.0,2048.0,-0.12,-0.01,0.96,-0.49,0.43,4.88,29.1,81.1,-60.27,465.49665927886963,-486.47093772888184,253.99714708328247,-2.3130641964877188,1.096124204698042,-39.642193852419105
