Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
2,213.03510000143433,3521.0,2530.0,-0.04,0.02,0.98,1.04,0.18,-1.53,33.36,55.38,-55.1,1418.2263612747192,-32.63941407203674,254.49484586715698,-2.1706373062150046,0.6391925445574409,-138.52507951779398
3,316.5922000007413,3536.0,2414.0,-0.04,0.02,0.98,0.92,0.18,-1.59,33.19,54.48,-56.31,1418.198823928833,-32.616984099149704,254.4756829738617,-2.162973801684987,0.6513390349289918,-138.51992557027148
4,420.22950000136916,3505.0,2445.0,-0.04,0.02,0.98,0.98,0.06,-1.59,34.25,55.56,-55.27,1418.2299375534058,-32.61900320649147,254.4851005077362,-2.1703783684122286,0.656940151039794,-138.52975387225072
5,523.6448000014207,3494.0,2462.0,-0.04,0.02,0.98,0.98,0.18,-1.65,33.19,54.84,-55.27,1418.237566947937,-32.64306113123894,254.4737160205841,-2.1666238333726797,0.651590507606317,-138.5253146147283
6,626.9963000013377,3491.0,2459.0,-0.04,0.02,0.98,0.98,0.18,-1.59,34.78,54.31,-56.14,1418.2020425796509,-32.6450914144516,254.46444749832153,-2.1624895539613256,0.6654265824638961,-138.51573317407536
7,731.6834000012022,3510.0,2554.0,-0.04,0.02,0.98,0.92,0.18,-1.59,32.3,55.74,-56.48,1418.2287454605103,-32.62300044298172,254.46972250938416,-2.169231605556149,0.6418954043307437,-138.51676157809348
8,834.3435000006139,3549.0,2688.0,-0.04,0.02,0.98,0.92,0.12,-1.53,32.83,55.2,-57.0,1418.2071685791016,-32.62343630194664,254.47016954421997,-2.1602307804659975,0.6378321030357144,-138.5206613941018
9,937.9119000004721,3493.0,2594.0,-0.04,0.02,0.98,0.85,0.12,-1.59,34.78,56.09,-55.1,1418.249011039734,-32.614193856716156,254.4645369052887,-2.187223237067367,0.7195408044605313,-138.5250004984934
10,1041.4438000007067,3516.0,2534.0,-0.01,-0.04,1.02,-2.38,0.0,136.9,43.66,43.23,-54.07,1418.1876182556152,-32.797716557979584,254.72459197044373,-1.7900190974174899,0.1840135402499181,-138.49571949517232
11,1143.4525000004214,3463.0,2569.0,-0.04,0.01,0.98,0.98,0.18,-1.59,71.52,32.69,-52.86,1417.1006679534912,-49.449533224105835,254.45422530174255,-2.1366255889134096,0.48657909566489416,-138.14806297213389
12,1248.212300000887,3467.0,2584.0,-0.07,0.0,1.0,-4.94,3.42,131.77,83.76,38.59,-54.07,1415.3850078582764,-74.65087622404099,254.56076860427856,-2.115962430598213,0.4858310307457738,-137.36129312429588
13,1351.1544000011781,3308.0,2636.0,-0.04,0.01,0.98,0.98,0.12,-1.53,99.03,50.73,-53.38,1413.2903814315796,-101.61644220352173,254.6786367893219,-2.1349364431180087,0.6241257414981042,-136.76712368325147
14,1455.4691000012099,3413.0,2675.0,-0.15,0.1,1.01,-8.0,3.85,104.49,104.0,87.18,-59.92,1410.104513168335,-132.94360041618347,254.76974248886108,-1.8628181339261318,0.9085861335990114,-135.95851613984937
15,1558.5722000014357,3485.0,2557.0,-0.05,0.01,0.98,0.98,0.12,-1.53,88.91,102.72,-59.75,1409.532070159912,-163.49126398563385,255.07497787475586,-2.172835847350239,0.6918103850401458,-135.54431072335848
17,1764.0780000001541,3445.0,2523.0,-0.14,0.02,0.82,3.3,-3.72,2.14,87.31,89.32,-60.96,1406.2265157699585,-227.47449576854706,255.02872467041016,-1.822482970788833,0.8331285159527471,-134.5424698363002
18,3215.7457000012073,3520.0,1981.0,-0.12,0.02,0.77,-0.43,3.42,2.5,84.65,94.14,-54.93,1427.4983406066895,-689.5923018455505,255.81640005111694,-2.164723286797396,0.7767375592009683,-126.29871300205482
19,3319.5286999998643,3525.0,1908.0,0.16,0.07,1.16,1.22,-9.46,5.25,85.89,90.39,-56.48,1432.2417974472046,-720.5547094345093,255.7803988456726,-2.215370138545473,0.41985884350513786,-125.92712295814621
20,3423.811900000146,3528.0,1879.0,-0.21,0.02,0.82,-2.26,3.42,5.13,83.59,85.21,-55.27,1435.424566268921,-754.3338537216187,255.76847791671753,-1.935664345615419,0.6160040719587132,-125.19881324258773
21,3527.6745000010123,3559.0,1881.0,-0.02,0.19,1.12,-3.78,8.36,1.65,82.17,84.5,-52.52,1439.2054080963135,-785.5376601219177,256.1831772327423,-1.8565056165815457,0.7018476847896084,-124.45726079220842
22,3749.29880000127,3551.0,1813.0,0.04,-0.09,0.9,2.75,4.27,-6.96,79.68,82.71,-49.08,1449.9695301055908,-855.3240299224854,256.3396692276001,-2.0887676302733005,0.8321260593946977,-123.30542131235856
23,3853.138400001626,3561.0,1783.0,0.13,0.03,0.97,-1.46,-3.48,-1.59,79.51,83.25,-48.21,1451.9658088684082,-871.6699481010437,256.45312666893005,-1.892694573472365,0.9882860128356447,-123.39931963822077
24,3957.43930000026,3559.0,1761.0,-0.05,0.03,0.98,-0.06,-0.18,-2.01,79.68,82.35,-48.39,1453.4718990325928,-876.0983943939209,256.47440552711487,-2.104616730481016,0.7545144257047216,-123.52702131123283
25,4060.982100001638,3583.0,1712.0,-0.04,0.01,0.98,1.46,-0.06,-0.73,78.26,83.78,-46.32,1453.1941413879395,-875.3535747528076,256.50763511657715,-1.998519832386305,0.6467170678979043,-123.51485220733967
26,4173.9550000002055,3592.0,1706.0,-0.0,-0.01,0.98,5.55,2.2,-84.47,79.68,80.21,-46.32,1451.2754678726196,-874.8727440834045,256.5808296203613,-2.1905060730097023,0.7041479358019188,-126.21719224768539
27,4277.3616000013135,3590.0,1708.0,-0.01,-0.01,1.01,9.4,-1.04,-138.43,83.23,78.06,-46.66,1442.4148797988892,-869.9620962142944,256.41930103302,-2.0201586909167837,0.4282066718665178,-136.98253447730468
28,4380.6015999998635,3585.0,1713.0,-0.05,-0.03,0.9,12.39,-2.69,-162.72,83.23,72.35,-44.94,1431.4781427383423,-861.5352511405945,256.5336525440216,-2.29789905788734,0.27182583320800097,-153.4430871972323
29,4572.005800000625,3600.0,1657.0,-0.12,0.0,1.1,9.52,-2.81,-187.56,83.23,63.77,-44.6,1416.530966758728,-836.5393280982971,256.1990022659302,-2.465889190717685,1.0236386205128924,172.54572224387175
30,4880.566600000748,3581.0,1639.0,-0.07,-0.02,0.99,6.35,-1.46,-12.82,81.28,55.74,-43.74,1412.182092666626,-820.5698132514954,256.0215890407562,-2.475391187048522,1.2323454023763984,154.0135093422836
31,4983.400000000984,3561.0,1667.0,-0.08,0.0,1.02,10.38,3.05,-102.29,80.21,58.59,-46.84,1413.994550704956,-813.9172196388245,255.94845414161682,-2.331477785723654,1.083341787958862,146.93115427498645
32,5087.684699999954,3540.0,1676.0,-0.0,0.04,0.98,1.28,4.7,4.82,77.55,56.99,-45.63,1415.2220487594604,-809.1819882392883,255.88151812553406,-2.4373206021478078,1.2342355034789083,141.53999903651584
33,5189.911200001006,3541.0,1742.0,-0.03,0.03,0.97,0.31,-0.73,-2.62,77.91,56.63,-45.63,1416.143536567688,-809.625506401062,255.9266984462738,-2.411665177812695,1.1445835820005459,141.98307414187295
34,6218.66510000109,3299.0,1783.0,-0.04,0.01,0.98,1.65,-1.22,-0.98,85.54,62.88,-42.02,1198.2659101486206,-832.410991191864,255.55706024169922,-2.458540572655107,1.2258009064937108,144.08469644989952
35,6320.654700000887,3273.0,1785.0,-0.03,0.0,0.98,0.73,-0.61,-1.71,84.12,63.24,-40.98,1198.6360549926758,-832.4066400527954,255.55580854415894,-2.44829749717012,1.176181744448431,144.0978472978574
36,6422.4959000002855,3259.0,1765.0,-0.04,0.02,0.97,0.73,0.24,-1.71,85.54,61.09,-42.02,1198.6991167068481,-832.4024081230164,255.5563747882843,-2.434103879826653,1.1654905655750016,144.11349081057315
37,6543.493300001501,3274.0,1799.0,-0.05,0.02,0.98,1.04,0.37,-1.46,85.36,60.56,-38.74,1198.6463069915771,-832.4012756347656,255.57252764701843,-2.4373163098024895,1.1703199369106392,144.10275434248777
38,6646.662600000127,3270.0,1795.0,-0.05,0.01,0.98,0.98,-0.06,-1.53,83.23,62.34,-41.15,1198.6597776412964,-832.4111700057983,255.56570291519165,-2.4419343028177747,1.1701100890985228,144.10394926966424
39,6749.959100001433,3275.0,1780.0,-0.04,0.02,0.98,0.85,0.12,-1.59,84.47,62.17,-41.33,1198.6799240112305,-832.3917984962463,255.56716322898865,-2.44086450412064,1.1640135526091855,144.10622489279157
40,6854.037600000083,3297.0,1814.0,-0.13,0.03,0.95,7.08,-1.83,-64.94,85.72,58.41,-38.06,1198.6825466156006,-832.2531580924988,255.55101037025452,-2.5352257635115096,1.2242338319463661,143.98336522945024
41,7024.127900000167,3261.0,1796.0,-0.07,0.02,0.96,-0.55,-0.37,3.78,82.34,58.59,-41.33,1205.1841020584106,-821.3067054748535,255.47003746032715,-2.342650077754258,1.3954013167819115,131.46603807978568
42,7160.261800001535,3260.0,1765.0,-0.11,-0.02,0.97,-0.24,-16.48,1.65,83.76,57.88,-40.98,1205.3582668304443,-821.850597858429,255.61437010765076,-2.2073492089419413,1.0497776955468743,132.06395162812
43,7334.511700000803,3232.0,1767.0,-0.13,-0.04,1.04,1.46,-0.12,5.13,82.17,60.56,-42.88,1174.3929386138916,-819.7376728057861,255.81520795822144,-2.5336824796106545,1.1947012939128796,132.45085211128617
44,7438.657500000772,3253.0,1700.0,-0.17,0.06,0.91,5.68,-3.36,1.16,83.23,59.84,-42.88,1147.2177505493164,-816.304087638855,255.65728545188904,-2.2594298038071936,1.3374214444903532,132.94492571231038
45,7542.294500000935,3267.0,1675.0,0.08,0.04,1.13,-2.5,-2.62,2.81,83.76,60.74,-42.36,1118.5545921325684,-816.0369396209717,255.76239824295044,-2.902055219166064,1.1855636956980122,133.07126279805343
46,7646.4939000015875,3225.0,1714.0,-0.15,-0.01,0.83,-1.77,13.98,2.01,81.81,63.77,-43.22,1086.8923664093018,-813.5695457458496,255.40482997894287,-2.602655077640878,0.9982168040192294,133.44478276161283
47,7770.71210000031,3185.0,1726.0,-0.01,0.43,1.0,3.3,-12.45,1.04,82.7,65.38,-44.77,1049.367070198059,-811.8342757225037,255.2664577960968,-2.6536428843868576,0.7553726422413475,134.01287236169858
48,7874.404700000014,3163.0,1728.0,-0.22,0.08,0.89,-2.56,9.22,4.09,81.63,65.38,-46.84,1018.6667442321777,-809.6466660499573,255.0777792930603,-2.637935913676641,1.119384257115644,134.36761835902726
49,7979.020600001604,3154.0,1708.0,-0.03,0.11,0.99,8.79,-6.16,3.91,80.04,66.27,-47.7,988.2693886756897,-807.224452495575,255.12436032295227,-2.434254518994232,1.3474650536169779,135.04090034579247
50,8082.3486000008415,3102.0,1723.0,-0.24,-0.04,0.77,-4.94,-4.39,5.07,79.33,66.99,-49.08,954.4960260391235,-807.2741627693176,255.3246021270752,-2.9149444089132106,1.183414248732354,135.34008478673078
51,8185.9339000002365,3083.0,1721.0,-0.02,0.12,1.09,10.86,-5.98,3.23,75.6,67.17,-52.0,924.125611782074,-805.4358959197998,255.21990656852722,-2.5883567860675676,1.4583308669508126,135.75812062134958
52,8289.600500000233,3053.0,1710.0,-0.15,-0.09,0.96,-5.43,9.58,4.15,75.07,67.35,-52.86,890.7904028892517,-803.9922714233398,254.95198369026184,-2.3865006390614063,1.3600230711773236,136.3114423049256
53,9215.834200000245,2724.0,1683.0,-0.02,-0.09,0.84,-5.98,-2.56,3.66,69.03,63.42,-64.23,602.5267243385315,-810.5714321136475,253.74218821525574,-2.862491307281425,1.0645233071488933,139.98502342598414
54,9319.711400001324,2723.0,1677.0,-0.31,0.02,0.9,-3.11,0.37,5.55,67.79,61.09,-63.02,571.5621113777161,-810.538113117218,253.26019525527954,-2.3670688289752557,1.3957988164539503,140.67945167175944
55,9424.769799999922,2710.0,1686.0,-0.03,-0.06,1.11,-7.69,2.62,7.93,67.97,60.56,-62.85,537.7247333526611,-812.8374218940735,253.5172402858734,-2.4103616902847365,1.4735292453467321,141.00398614206682
56,9528.435199999876,2672.0,1674.0,0.06,0.06,0.86,3.48,-1.65,3.66,67.44,60.74,-62.68,506.6455006599426,-814.2359256744385,253.62709164619446,-2.422153979027644,1.7692673908530676,141.38885525536355
57,9631.726900001013,2650.0,1679.0,0.1,0.01,1.02,-0.73,3.91,-3.6,66.2,60.92,-64.23,473.04025292396545,-817.0413970947266,253.14819812774658,-2.391347180378689,1.4977497962258421,142.15721933837588
58,9734.378500001185,2622.0,1693.0,0.03,0.17,1.08,9.77,-9.28,-4.58,67.79,60.74,-62.33,442.0093297958374,-819.3304538726807,253.00166010856628,-2.4592710702531977,1.4373934208934762,141.88494923696365
59,9837.819400001536,2598.0,1697.0,-0.27,0.01,0.86,-2.01,8.12,-5.07,66.73,58.59,-61.65,409.06456112861633,-822.538435459137,252.9330849647522,-2.639609899732717,1.2441998440007185,141.32278794405244
60,9941.13820000166,2572.0,1707.0,0.18,0.11,1.12,-0.06,-6.35,2.62,66.02,59.67,-60.61,378.7917196750641,-823.860764503479,252.7276575565338,-2.4936017292509627,1.2064411965381117,141.26088303295433
61,10199.308799999926,2474.0,1677.0,-0.06,0.03,0.98,0.79,-0.67,-1.28,67.61,58.06,-63.2,336.4923298358917,-825.8541822433472,252.4825632572174,-2.525053906897241,1.362959297582293,141.48273107818957
62,10303.363600000012,2459.0,1622.0,-0.05,0.02,0.98,0.92,0.31,-1.28,68.86,59.31,-61.99,338.39771151542664,-825.9141445159912,252.61589884757996,-2.3697468249763367,1.2707755237502525,141.74359995287068
63,10509.86180000109,2436.0,1639.0,-0.08,0.06,0.95,0.67,-2.44,79.71,67.08,60.02,-62.33,338.3849859237671,-825.8988857269287,252.60469317436218,-2.3519195451809223,1.1965544111214421,141.7741983206382
64,10613.16590000024,2424.0,1623.0,-0.06,0.02,0.94,-4.39,2.62,123.9,70.28,58.95,-64.06,335.52587032318115,-832.8408002853394,252.73200869560242,-2.642606629728046,1.3040838327666913,148.59546896582177
65,10716.83110000049,2404.0,1640.0,-0.09,0.0,0.96,-11.47,1.34,153.63,74.18,61.45,-62.33,333.5510492324829,-843.4363603591919,252.72977352142334,-2.505841399454352,1.0523280719899453,160.33474654085705
66,11711.877800000366,2439.0,1591.0,-0.17,0.02,1.02,9.77,-0.73,2.38,79.51,72.53,-62.33,360.53937673568726,-902.2431969642639,253.07422876358032,-1.9329176446808045,0.5668900087723184,-129.74396145894863
67,11886.98690000092,2437.0,1599.0,-0.18,-0.06,0.87,4.58,3.11,3.42,81.46,72.35,-60.79,363.4607493877411,-928.6180734634399,253.23587656021118,-2.0369284435055532,0.4978910953255346,-128.63788385519578
68,11991.084200000842,2453.0,1551.0,-0.17,0.02,1.04,0.98,0.0,7.14,79.68,71.99,-60.79,365.2803301811218,-952.9213309288025,253.22061777114868,-2.077600591565263,0.3687833510382797,-127.93555125860405
69,12094.578700000056,2464.0,1557.0,0.02,0.11,1.02,8.73,-8.36,0.31,79.33,70.56,-55.27,367.1233355998993,-979.9935817718506,253.40977311134338,-1.9226270639986156,0.5529152172775473,-127.32899449018437
70,13217.72460000102,2495.0,1403.0,0.08,0.03,0.94,-1.53,-0.61,1.16,75.96,67.17,-43.74,412.94583678245544,-1310.3914260864258,255.88107109069824,-2.2844954313997636,1.040481461515811,-122.35266509074042
71,13321.082400001615,2500.0,1371.0,-0.0,0.08,1.0,6.1,-1.1,-54.81,75.42,68.42,-47.35,413.14566135406494,-1318.664789199829,255.8935284614563,-1.9873608470262782,1.2070979485163105,-122.97997754420572
72,13424.54810000163,2511.0,1399.0,-0.08,0.09,0.97,0.06,-2.5,-1.04,74.71,69.13,-45.98,410.05632281303406,-1321.4921951293945,255.74496388435364,-2.3586406634289183,0.9789883863842804,-128.04434980100802
73,13529.481300000043,2503.0,1335.0,-0.23,0.04,0.97,-4.21,-2.26,3.23,76.13,67.35,-43.91,410.330206155777,-1320.4025030136108,255.84053993225098,-2.211743344518262,1.0171556750361224,-127.85105281113286
74,13794.579500001419,2491.0,1261.0,-0.21,-0.02,0.85,-2.32,-7.75,3.54,74.54,65.02,-41.33,415.82342982292175,-1363.7592792510986,256.0456097126007,-2.2474391409266437,0.6169487268042518,-126.73678564756815
75,13991.93490000107,2483.0,1244.0,0.06,0.07,1.07,-1.04,-3.91,5.0,73.65,65.56,-40.47,421.54237627983093,-1419.4679260253906,256.1115026473999,-2.2769079260581524,0.8496838281061716,-125.59857639460604
76,14143.577800001367,2503.0,1196.0,-0.11,-0.0,0.97,3.54,4.15,3.66,72.23,65.2,-36.68,425.809383392334,-1463.7293815612793,256.5983831882477,-1.9188928412128625,1.181948251290366,-125.17367476204178
77,15218.120000001363,2553.0,986.0,-0.06,-0.08,0.92,2.75,6.1,-64.94,78.44,84.67,-30.65,492.30241775512695,-1775.3944396972656,257.4213743209839,-2.3525366130114795,0.6108758842862787,-115.59647560406539
78,15421.261000001323,2572.0,921.0,-0.12,0.02,0.99,8.73,1.65,-80.26,80.75,84.5,-33.92,483.0312728881836,-1780.585527420044,257.34150409698486,-2.34554796821619,2.2394680026076985,-129.0758097635207
79,15631.351100000757,2586.0,902.0,-0.05,0.02,0.98,0.55,0.43,-1.89,81.28,82.89,-33.75,475.13216733932495,-1776.3442993164062,257.6567828655243,-1.9471534678175746,0.5566656993666519,-139.26627188595083
80,15834.771200001342,2605.0,897.0,-0.1,-0.04,0.88,-1.71,-0.18,4.15,85.54,82.17,-36.51,473.0067551136017,-1786.0133647918701,257.754385471344,-2.0272784271709856,0.5308476858343054,-140.40813564291133
81,15938.50200000088,2591.0,881.0,-0.2,-0.0,1.06,-6.41,0.0,5.07,85.72,82.71,-37.37,470.0314998626709,-1805.6342601776123,257.8851878643036,-1.894997818428663,0.4825946380072991,-139.83292381503105
82,16042.078400001628,2589.0,875.0,-0.03,0.17,1.11,-2.75,7.87,1.53,91.4,78.78,-40.81,465.00489115715027,-1834.803819656372,257.8261196613312,-1.599725250208889,1.017826403824395,-138.97489653669143
83,16147.157600000355,2582.0,871.0,-0.14,-0.05,1.01,-6.53,10.25,1.95,95.48,75.03,-40.29,461.9959592819214,-1860.43119430542,258.1856846809387,-1.5810164545124068,1.1351574890787801,-138.5369513034416
84,16250.262300000031,2589.0,867.0,-0.14,0.01,0.81,7.45,-7.14,0.61,97.43,72.35,-39.78,459.0767025947571,-1894.520878791809,258.3959996700287,-1.8833206530263995,1.0671500545040535,-138.2114011493227
85,16354.251500000828,2593.0,874.0,-0.05,-0.03,1.22,5.37,1.16,3.23,98.67,67.53,-37.19,456.78719878196716,-1924.3438243865967,258.56029987335205,-2.112104432238286,0.8290877111788657,-138.05920253828563
86,16458.182899999883,2593.0,845.0,-0.19,0.04,0.75,-0.55,-6.35,4.03,98.85,67.7,-37.71,453.7806808948517,-1956.483006477356,258.8641941547394,-1.7642982036566284,1.2397760256216777,-137.38069092320976
87,16561.73410000156,2583.0,808.0,0.12,0.05,1.19,3.97,1.22,0.18,94.23,65.92,-35.3,451.7655074596405,-1986.4734411239624,258.544385433197,-2.0180130634415754,0.37704969611929806,-137.27079679920453
88,16665.025600001172,2578.0,766.0,0.13,-0.02,0.97,3.66,-6.59,0.12,94.94,61.99,-31.86,449.889600276947,-2007.323980331421,259.08318161964417,-1.8906138435415651,1.142876436641908,-136.7622624292195
89,16770.32660000077,2579.0,749.0,0.03,0.11,1.03,5.0,0.18,-88.38,93.35,58.95,-32.72,446.5356171131134,-2014.1799449920654,259.0022087097168,-2.040190303290643,1.295850530883805,-140.37762017187106
90,16873.333999999886,2575.0,746.0,-0.04,-0.01,1.04,4.82,2.38,-131.1,93.35,57.52,-31.68,437.97528743743896,-2009.6442699432373,259.03162360191345,-1.9394012513902341,0.3911659091338512,-152.28562156597354
91,17070.970300001136,2580.0,696.0,-0.11,0.05,1.1,4.46,1.16,-172.97,79.68,46.62,-32.2,424.0007698535919,-1988.8901710510254,258.63006711006165,-2.0010795976273412,0.244300130507625,-179.75014741996412
92,17173.861100000067,2588.0,675.0,-0.04,0.01,0.92,10.19,-3.6,-179.08,81.63,44.3,-30.65,419.19657588005066,-1970.5928564071655,258.67587327957153,-1.8923970757709507,1.6859649686593787,160.01402001831713
93,17277.232000000367,2593.0,661.0,-0.03,0.05,0.99,4.27,2.14,-41.99,68.86,42.52,-31.34,419.3543791770935,-1959.6706628799438,258.55106115341187,-1.932115362718738,1.451549356128482,147.51496816444813
94,17380.511600000318,2577.0,654.0,-0.04,0.01,1.0,2.2,1.71,-0.61,69.39,42.69,-33.58,418.67151856422424,-1958.879828453064,258.52254033088684,-2.0608098320330566,1.3680949879257243,146.07183602769598
95,17485.26050000146,2576.0,627.0,-0.05,0.0,0.99,0.67,0.0,-1.89,69.57,42.87,-32.37,418.69717836380005,-1958.7652683258057,258.512020111084,-2.0203308481410884,1.3655002285617124,146.0822991338861
96,17588.44710000085,2562.0,635.0,-0.16,0.01,0.99,-0.12,5.55,-1.71,70.99,44.3,-29.96,418.6922609806061,-1958.8258266448975,258.56682658195496,-2.0323552810766206,1.3736287099385154,146.0912663934184
97,17691.588800000318,2551.0,630.0,-0.04,-0.05,1.0,-1.89,7.69,-2.38,69.57,42.87,-29.27,407.33641386032104,-1960.89768409729,258.5233449935913,-2.0704016018017732,1.193434715120884,146.19858035844257
98,17793.16380000091,2562.0,652.0,-0.09,0.03,1.09,2.62,3.66,-2.2,71.87,44.12,-28.76,386.6499960422516,-1963.5953903198242,258.48251581192017,-1.9029071848197696,1.529560411445013,146.21287506434712
99,17982.170500001303,2527.0,605.0,0.39,-0.07,1.03,3.54,-7.08,-1.28,74.18,47.52,-23.76,337.1363580226898,-1972.4844694137573,258.04299116134644,-2.401299089057853,1.131536442934259,146.29524729496524
100,18192.884699999922,2481.0,607.0,-0.0,-0.03,1.03,3.11,-6.23,-68.54,74.36,46.98,-24.28,323.5877454280853,-1972.1657037734985,258.0467462539673,-2.381390991467858,1.1688125941063174,143.30937633453112
101,18296.72390000087,2463.0,609.0,-0.08,0.02,0.98,0.49,2.38,-0.67,73.12,47.16,-23.07,324.29173588752747,-1970.942735671997,258.0322325229645,-2.2225615508094574,1.1848296046942957,142.31772458933958
102,18400.297400001364,2453.0,624.0,-0.23,0.23,0.8,2.38,-6.35,3.3,75.78,47.34,-22.21,324.23749566078186,-1971.2029695510864,258.04901123046875,-2.2729958194417557,1.121330687779746,142.371871854516
103,18597.94620000139,2450.0,592.0,-0.09,0.06,0.98,1.65,0.06,-0.98,77.38,50.38,-21.35,292.09962487220764,-1974.1781949996948,257.9320967197418,-2.1575059357043234,1.2952252026684072,143.33714027787641
104,18802.444300001298,2436.0,627.0,-0.1,0.01,1.05,2.32,3.54,2.14,78.8,54.66,-20.66,236.67865991592407,-1979.1100025177002,258.1682801246643,-1.9335060194155647,1.6531962765993455,143.8490138642721
105,18905.294200001663,2406.0,601.0,0.06,-0.02,1.08,2.69,-9.95,-5.19,79.15,54.31,-17.22,207.71390199661255,-1983.3945035934448,257.9768896102905,-2.4325192941094875,1.68492691342223,144.22549370366414
106,19112.939200000255,2389.0,627.0,-0.02,-0.01,1.03,2.38,2.56,4.88,76.13,54.84,-20.15,192.5641894340515,-1977.2961139678955,257.7191889286041,-2.2637461173429183,1.5512264165690108,135.42294767432236
107,19317.525400001614,2353.0,601.0,0.05,0.17,1.06,2.69,-2.93,0.73,77.02,54.66,-19.29,191.97672605514526,-1975.622296333313,257.98025727272034,-2.157366712052994,1.0551911869067387,132.89382509894713
108,19422.264800001358,2330.0,586.0,-0.1,-0.11,1.03,2.62,3.85,3.91,76.67,56.09,-18.6,175.1830130815506,-1974.4213819503784,257.7088177204132,-2.1922790358205315,1.3180056255949641,133.22501190616532
109,19525.4359999999,2318.0,577.0,-0.03,0.04,0.95,9.64,-5.07,1.53,77.73,56.45,-17.56,152.17998623847961,-1973.468542098999,257.2508752346039,-2.438740244882382,1.2100285512466922,133.52019238661197
110,19723.367900000085,2288.0,576.0,0.02,0.02,1.07,-9.58,1.53,4.03,79.15,60.02,-19.29,97.60899841785431,-1970.3625440597534,257.03245401382446,-2.348050364325804,1.6672541096054487,134.54513849479304
111,19827.74000000063,2273.0,583.0,-0.17,-0.03,0.85,2.75,5.13,-0.92,77.38,60.02,-22.39,68.20480525493622,-1968.2501554489136,256.94751739501953,-2.2046622279659513,1.8949770883311496,134.90173264136317
112,19931.581600001664,2237.0,577.0,0.01,-0.08,1.06,3.36,-9.28,0.98,78.8,59.67,-19.97,35.35333275794983,-1967.3713445663452,257.0536732673645,-2.346543566830198,1.3569535747960493,134.94457049650222
113,20036.785600001167,2211.0,599.0,-0.23,-0.05,0.83,0.18,18.13,0.67,78.97,60.92,-22.21,4.922343418002129,-1966.3975238800049,257.1103572845459,-2.4718572936868664,1.3617847439772817,135.22586493719655
114,20139.807600000495,2202.0,585.0,0.26,-0.03,1.35,5.8,-7.2,-0.43,78.26,62.34,-20.84,-28.00700068473816,-1964.2401933670044,256.6077709197998,-2.0320212289173982,1.044535856939089,135.52432572994917
115,20243.922600000587,2169.0,562.0,-0.37,-0.03,0.86,3.3,6.59,0.12,80.57,61.81,-22.04,-59.20540913939476,-1964.0159606933594,256.07219338417053,-2.26042933504848,0.7161194930316137,135.71968350251908
116,20347.647000000507,2134.0,555.0,-0.09,-0.0,0.91,-3.85,9.16,3.23,80.57,62.17,-25.14,-92.97192096710205,-1963.7606143951416,256.0286819934845,-2.4199815081966474,0.8982128487371615,135.99964917578998
117,20451.208500000575,2110.0,544.0,0.02,-0.07,0.91,4.64,-10.13,2.14,80.39,62.34,-22.21,-123.76729398965836,-1962.1007442474365,255.92195987701416,-2.2406344727436536,0.8752386209688605,136.38937338159377
118,20554.95080000037,2053.0,524.0,-0.15,0.04,0.89,-4.03,8.97,-1.59,82.7,63.95,-24.11,-157.6203554868698,-1961.8479013442993,255.9185028076172,-2.30611659199435,1.0061795155789157,136.8587111680827
119,20750.568200001,1992.0,518.0,-0.18,-0.08,0.91,-8.0,2.2,-0.37,81.63,66.1,-23.76,-216.76211059093475,-1961.2784385681152,256.22639060020447,-2.0944120422465016,0.9932429373833687,137.4105624685637
120,20951.350400000592,1910.0,555.0,-0.28,-0.03,0.8,8.36,2.32,1.04,81.63,67.88,-25.83,-279.0815532207489,-1961.6128206253052,255.68565726280212,-1.8984812681928083,1.2383986860893554,137.87172534548452
121,21055.02990000059,1866.0,563.0,-0.06,-0.02,1.1,-7.32,0.49,3.78,80.39,68.42,-28.07,-315.12993574142456,-1962.9180431365967,255.73912262916565,-2.0739226884006996,1.0165213732730927,138.05898001530346
122,21159.228300000905,1837.0,551.0,-0.0,-0.13,0.79,0.98,-12.27,-0.06,81.28,67.88,-29.62,-343.8519239425659,-1962.381362915039,255.37550449371338,-2.0243739039184496,1.0533955194563955,138.51957860179414
123,21262.551499999972,1798.0,567.0,-0.15,0.1,1.01,-1.1,11.66,-0.18,80.57,67.53,-29.96,-377.6850700378418,-1963.1339311599731,255.77759742736816,-1.9738526454493543,1.2548254183183927,138.7434546520885
124,21366.57340000056,1765.0,561.0,0.03,0.16,0.89,8.06,-12.45,-0.85,79.51,68.95,-31.0,-408.6765646934509,-1963.179111480713,255.69415092468262,-1.8903763674442702,1.2201275903799518,139.2299967366413
125,21470.349200000783,1751.0,526.0,-0.34,0.07,0.85,-6.29,18.13,0.73,80.92,67.88,-31.68,-440.0605857372284,-1964.8646116256714,255.6522786617279,-2.2606164010917276,1.2364571846736956,139.29790098126983
126,21574.753800001417,1723.0,540.0,0.13,0.14,1.2,6.96,-5.0,-0.31,79.33,67.35,-33.23,-473.40649366378784,-1966.2221670150757,255.5171251296997,-2.171402888865634,1.1036202394603472,139.50729785613888
