Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,20108.40240000107,418.0,2497.0,-0.09,0.12,1.02,1.28,7.02,-1.71,73.47,99.32,-29.62,-1484.2822551727295,-80.52612096071243,249.1539865732193,-2.350471965820991,1.023816636545414,-88.9733850605957
126,20211.59650000118,457.0,2506.0,0.01,-0.11,0.93,10.19,-10.86,1.16,72.41,102.9,-31.0,-1461.1444473266602,-104.89264130592346,249.00205433368683,-2.3183327894663863,1.0253485410648695,-88.7389995016999
127,20315.156800001205,481.0,2518.0,-0.12,-0.03,0.98,1.1,9.52,-1.16,69.57,103.97,-33.06,-1438.3440017700195,-127.24913656711578,248.91917407512665,-2.589750615679631,0.8654340298865569,-88.51198864294736
128,20419.586200001504,448.0,2472.0,0.01,0.04,0.96,5.31,-5.07,-2.08,68.15,105.4,-34.78,-1414.9960279464722,-150.39850771427155,249.05677139759064,-2.5134015367448015,0.6236991596351806,-88.20700237654857
129,20523.13680000043,495.0,2430.0,-0.08,-0.11,0.92,-6.29,2.75,3.23,68.68,105.22,-37.71,-1392.7013874053955,-172.6420372724533,249.48090314865112,-2.5950581735259357,0.6775293680259541,-87.81291795681341
130,20626.684200000454,514.0,2440.0,0.1,-0.01,1.11,2.62,-5.98,3.66,67.08,106.11,-39.26,-1368.9318895339966,-197.8016495704651,249.40475821495056,-2.469457696193913,0.8957321462329667,-87.14978383896081
131,20731.2880999998,539.0,2394.0,-0.24,-0.0,0.68,1.22,-3.17,1.77,68.15,105.75,-40.29,-1347.2503423690796,-220.3991711139679,249.31269884109497,-2.268308619617878,1.1966148221944095,-86.55480175377667
132,20837.33840000059,505.0,2411.0,0.21,0.12,1.29,1.95,-0.61,1.71,67.26,106.65,-42.19,-1322.3435878753662,-243.14869940280914,249.6330589056015,-2.5745609216951384,1.0723156477728846,-86.23982663893109
133,22046.492999999828,795.0,2116.0,-0.14,-0.05,0.91,-4.64,6.23,2.99,68.68,99.86,-45.98,-1040.2591228485107,-496.1422383785248,249.48802590370178,-2.3139082606724264,1.09770343132636,-81.94778619559546
134,22162.832699999854,845.0,2049.0,0.05,-0.12,0.95,4.27,-2.14,0.98,68.5,101.82,-48.21,-1011.9667053222656,-519.9711918830872,249.7173398733139,-2.30707724061618,1.3621684399606815,-81.52971535829883
135,22340.877100001308,875.0,2023.0,0.02,-0.1,1.18,4.76,2.81,-0.67,67.61,99.14,-47.35,-968.3696031570435,-554.4019937515259,249.55613911151886,-2.4848687700622016,1.166719529380201,-81.18734470220014
136,22444.978900000933,907.0,2016.0,0.1,0.05,1.0,1.77,9.09,-2.08,68.86,99.32,-49.59,-944.7305202484131,-572.7875828742981,249.65474009513855,-2.597917292672109,1.2952390452700295,-81.30077648646723
137,22548.04740000145,932.0,2020.0,0.09,0.05,1.08,8.67,-4.94,-54.26,70.28,96.82,-47.53,-936.8252754211426,-579.6964168548584,249.69075620174408,-2.5535708444646037,1.0732951471258723,-81.99803582935448
138,22652.19220000108,955.0,1997.0,-0.02,0.03,1.0,4.15,4.82,0.0,70.99,99.68,-50.28,-937.288761138916,-583.3715796470642,249.59872663021088,-2.6205124024444286,0.6823665584812144,-86.58500485076294
139,22755.829800000356,982.0,1991.0,-0.03,0.01,0.98,0.55,0.79,-1.59,71.34,100.75,-47.87,-937.4172687530518,-583.3686590194702,249.59537386894226,-2.5877446946976495,0.6947048436064034,-86.56519003228456
140,22860.884100000476,992.0,1972.0,-0.23,0.1,1.11,2.87,9.83,-4.82,72.76,100.04,-48.56,-937.2573494911194,-583.7774276733398,249.90521371364594,-2.205528903037535,0.18681283005351648,-86.75729684211181
141,22964.063200000965,999.0,1964.0,-0.08,0.04,1.18,-7.08,10.74,4.76,71.34,99.32,-49.25,-924.9286651611328,-595.7215428352356,249.74316358566284,-2.379251501202699,0.6906732471782361,-86.38087361677445
142,23153.25980000125,1020.0,1963.0,-0.13,-0.01,0.99,-3.11,14.53,5.19,69.92,100.39,-49.94,-889.9766802787781,-629.272997379303,249.7415840625763,-2.347195928524361,1.0379342329269385,-85.00073633075885
143,23256.333500001347,1041.0,1967.0,-0.23,-0.05,0.89,-4.88,-0.18,4.33,69.74,101.65,-49.42,-868.7793612480164,-649.0573287010193,249.73751604557037,-2.316290719201394,1.00697293314019,-84.45916795852953
144,23359.460600000602,1081.0,1942.0,0.01,-0.11,1.09,-5.8,3.17,2.08,69.74,100.93,-54.24,-844.2873358726501,-670.5496311187744,249.8815655708313,-2.3873785026833434,0.9940467924285705,-84.092649890241
145,23500.888900000064,1098.0,1928.0,0.13,-0.04,0.9,4.64,-12.94,-2.81,69.92,101.11,-55.45,-810.9809160232544,-699.1629600524902,249.75137412548065,-2.4198078648099823,1.1139393383373906,-83.78700938815541
146,23604.273099999773,1113.0,1910.0,0.05,0.03,1.1,6.9,0.24,-49.32,71.52,97.72,-52.86,-789.4357442855835,-716.2371873855591,249.82675909996033,-2.9503497998166397,1.1120594255864644,-83.54273083061429
147,23707.812399999966,1125.0,1892.0,-0.02,0.03,0.97,7.39,-3.05,-74.52,72.94,97.36,-52.52,-787.0463132858276,-723.8727807998657,249.80095028877258,-2.4998381771495914,0.770168346913098,-88.3302352339468
148,23811.558299999888,1118.0,1900.0,0.07,0.03,0.94,0.43,-5.86,-48.65,75.25,99.32,-55.45,-789.6453738212585,-730.3524017333984,249.87776577472687,-2.6301458509722657,0.6897974441369894,-96.34307283247624
149,23915.823700001056,1125.0,1850.0,-0.44,0.0,0.9,1.28,15.87,1.04,77.2,98.07,-55.62,-791.5185689926147,-732.6700091362,249.85791742801666,-2.638602329862462,0.5433149063828334,-99.82081309949942
150,24019.385300000067,1155.0,1846.0,-0.16,0.04,0.89,-4.76,14.65,3.36,76.13,97.36,-54.59,-786.8093848228455,-739.9117946624756,249.94879961013794,-2.9079303569975106,0.8626974938702214,-99.68365924318735
151,24124.448700000357,1165.0,1838.0,-0.14,0.0,0.88,0.98,-4.64,6.29,76.49,97.0,-54.24,-776.4431238174438,-755.4241418838501,249.96691942214966,-2.6795188094167997,0.8217568372270164,-99.25979470400722
152,24227.9180000005,1193.0,1853.0,-0.21,0.01,1.16,-3.05,12.94,2.93,74.71,95.93,-55.62,-762.0458006858826,-778.1320810317993,250.04532933235168,-2.5597782388315142,0.7037962152392688,-98.70184601547764
153,24331.25360000122,1191.0,1804.0,-0.17,0.01,0.88,-1.04,-2.14,5.98,75.6,95.39,-52.35,-746.8653917312622,-801.6874194145203,249.93012845516205,-2.394819532432759,0.8958386468510301,-98.03134639878299
154,24434.3843000006,1195.0,1758.0,-0.09,0.02,0.88,6.1,-5.07,-1.34,75.25,97.18,-53.04,-728.5290360450745,-827.5876045227051,249.94947016239166,-2.4270592747635864,0.8118536650681062,-97.58193303684502
155,24688.532699999996,1246.0,1687.0,-0.27,0.0,0.76,3.91,5.92,3.42,77.38,95.04,-56.14,-682.902991771698,-889.5495533943176,249.73180890083313,-2.552039407598702,0.5030265468243913,-97.08277516405694
156,24838.18440000141,1256.0,1686.0,0.2,0.14,1.25,4.21,-0.55,0.06,78.8,94.68,-55.79,-656.2842130661011,-927.0083904266357,250.12603402137756,-2.400993556885168,0.4714567785186947,-96.35511114918489
157,24941.77950000085,1274.0,1684.0,-0.17,-0.0,0.88,-5.37,9.22,3.17,79.51,92.89,-56.48,-638.0501985549927,-952.7029991149902,250.01949071884155,-2.4030471942902323,0.5451594345370451,-95.95489786904862
158,25045.772299999953,1307.0,1661.0,-0.07,0.16,1.0,-3.17,2.87,5.74,78.44,91.46,-56.48,-618.4101104736328,-980.2518486976624,250.21347403526306,-2.256947913625407,0.7765561887032079,-95.23071261731258
159,25149.767800001428,1300.0,1627.0,-0.03,-0.0,0.91,0.61,-2.5,0.06,79.51,90.39,-55.45,-598.8411903381348,-1004.0543079376221,250.6098449230194,-2.4476424995728108,0.6149477513378371,-94.85497147159177
160,25252.694100001463,1313.0,1602.0,-0.1,0.06,0.98,-6.96,6.29,2.38,78.09,87.18,-54.41,-578.7907838821411,-1030.6810140609741,250.52180886268616,-2.2743662826175304,0.5845544943594537,-94.65451452741752
161,25355.96070000065,1343.0,1550.0,-0.07,0.03,0.9,12.45,-6.59,-0.61,77.91,81.99,-53.21,-559.1475963592529,-1054.7809600830078,250.51435828208923,-2.2697472723583054,0.39777600166409066,-94.34881841721835
162,25459.42560000003,1353.0,1530.0,-0.14,-0.03,0.8,-7.75,5.98,3.11,78.62,80.57,-49.76,-537.0140671730042,-1080.5655717849731,250.76833367347717,-2.785215659955428,0.22116330476092272,-93.98104558435253
163,25562.609900000098,1377.0,1460.0,-0.12,-0.05,0.94,-1.53,7.14,6.23,79.33,76.28,-43.22,-516.6710019111633,-1106.6253185272217,251.10888481140137,-2.5899677850695477,0.39220025894982846,-93.57189657278944
164,25760.40770000145,1434.0,1429.0,-0.17,-0.0,0.84,-4.15,7.02,0.98,78.44,76.81,-41.33,-480.6903600692749,-1153.5714864730835,251.23101472854614,-2.0854453430506723,0.7469500191931414,-92.41212542424624
165,25863.610600001266,1449.0,1396.0,0.21,0.02,1.19,4.39,-8.0,0.92,80.75,75.92,-33.23,-460.1549804210663,-1176.7194271087646,251.58840417861938,-2.2786899798550473,0.6254496252760335,-92.05912837955225
166,25966.94160000152,1482.0,1402.0,-0.2,0.03,0.8,-1.95,5.43,2.2,81.46,75.21,-30.13,-438.7766420841217,-1202.4407386779785,251.60148739814758,-2.1667022981859745,0.5937195359106383,-91.84740011633019
167,26072.50340000064,1498.0,1366.0,0.07,0.16,1.23,-3.42,-1.34,3.42,81.28,77.17,-26.17,-417.6405668258667,-1224.926233291626,251.6654133796692,-2.333616598654351,0.31366114624454566,-91.53156659028755
168,26174.553300001207,1530.0,1386.0,-0.06,-0.06,0.94,4.15,-0.92,4.52,81.1,79.85,-23.94,-395.79400420188904,-1249.4820356369019,251.82971358299255,-2.2565918538456295,0.22863271657173348,-91.09084391768091
169,26278.444900000977,1556.0,1350.0,0.01,-0.05,1.04,-4.21,-1.53,3.54,79.86,85.39,-23.42,-374.60213899612427,-1272.5119590759277,252.39714980125427,-2.540097593442239,0.3459843796020174,-90.77226233303831
170,26381.81050000094,1572.0,1316.0,-0.17,-0.05,0.99,-2.32,0.55,5.74,79.33,89.5,-23.59,-354.27820682525635,-1296.178698539734,252.40695476531982,-2.4106884087912617,0.5591762570463615,-90.15157654258225
171,26485.802200000762,1589.0,1306.0,0.21,-0.11,1.2,3.42,-10.68,3.66,75.07,91.64,-28.07,-332.63978362083435,-1321.6344118118286,252.55262851715088,-2.1144585436216823,0.9156450306605297,-89.50183966305163
172,26589.334000000235,1596.0,1263.0,-0.2,-0.04,0.89,-4.64,14.4,0.92,75.6,92.89,-31.68,-311.4868402481079,-1343.780755996704,252.79662013053894,-2.1094497770046123,0.7069681327790216,-89.16909661668045
173,26692.624600000272,1636.0,1245.0,-0.09,0.04,1.19,-1.46,4.15,3.54,73.83,93.61,-35.82,-288.65504264831543,-1368.5741424560547,252.65797972679138,-1.9182060378130272,0.788569840990023,-88.95076885594636
174,26796.048400001382,1658.0,1224.0,-0.01,0.07,0.75,1.46,-4.21,-0.12,74.18,91.46,-37.19,-265.7760977745056,-1389.6338939666748,253.08790802955627,-2.4739834042438096,0.6716215830340554,-88.89665172307919
175,26899.748400001045,1673.0,1209.0,0.02,-0.08,0.98,-5.13,4.21,1.77,73.65,90.21,-40.12,-244.8161542415619,-1411.6570949554443,253.1736195087433,-2.3931009356038717,0.4047548585782974,-88.70037638307775
176,27146.916100000453,1713.0,1188.0,-0.04,-0.14,0.86,-8.73,-3.97,7.26,75.78,90.93,-41.84,-191.07584655284882,-1467.8077697753906,253.34659218788147,-2.2584149344586453,0.695260092763026,-87.21549404321017
177,27353.505600000062,1775.0,1093.0,0.02,-0.05,1.17,-4.09,4.46,2.87,76.13,84.85,-41.5,-145.04913985729218,-1513.0343437194824,253.5289227962494,-2.2035520629725722,0.8355992188120902,-86.54789619065106
178,27456.98220000122,1798.0,1060.0,-0.07,-0.06,1.05,5.0,-13.37,1.95,76.13,84.85,-40.81,-122.280552983284,-1534.3693494796753,253.7056803703308,-2.296528430444187,0.7299401198056259,-86.34010625897555
179,28548.593400000755,1911.0,851.0,-0.05,0.01,0.98,1.22,0.67,-0.73,64.6,84.67,-42.7,-44.799141585826874,-1528.6450386047363,253.9500892162323,-2.561214136231545,0.6687287391935393,-26.44514899296923
180,28785.04410000096,1928.0,841.0,-0.01,0.0,0.99,2.87,3.3,-2.38,60.69,83.96,-41.67,-42.71044582128525,-1517.9442167282104,253.93107533454895,-2.4652307647258374,0.593040714801301,-14.645794882414203
181,28888.316100001248,1951.0,861.0,-0.03,0.02,0.98,0.67,0.67,-2.08,60.52,83.78,-42.53,-41.90860316157341,-1517.9229974746704,253.86381149291992,-2.51865980290749,0.7510260843962274,-15.101320475191855
182,28991.929900001196,1930.0,810.0,-0.13,-0.02,0.85,-2.62,1.04,0.06,60.34,87.18,-42.36,-42.018722742795944,-1517.980694770813,253.91885638237,-2.4994070354159006,0.6674512764951502,-15.127247443385984
183,29196.33799999974,1884.0,710.0,-0.1,-0.0,1.05,4.03,6.16,2.99,61.05,85.03,-43.39,-12.211933732032776,-1501.7503499984741,253.7730634212494,-2.408571145373866,0.2968627514320063,-14.249913464841649
184,29403.031499999997,1915.0,711.0,-0.22,0.05,0.91,2.32,-2.32,1.59,62.29,86.28,-45.63,36.01807355880737,-1474.3338823318481,254.329651594162,-2.4702623267351806,0.4651377208684977,-13.481187052256406
185,29506.61030000083,1957.0,759.0,0.04,0.16,0.98,-1.28,-7.39,3.48,62.47,86.46,-45.46,61.210859566926956,-1459.9010944366455,254.57671284675598,-2.6166698520957583,0.3941025508232014,-12.964253340553002
186,29611.06749999999,1939.0,705.0,0.22,-0.03,1.09,-2.38,14.16,-1.28,62.11,86.82,-45.8,89.67170119285583,-1444.7879791259766,254.5345425605774,-2.4842529783211216,0.5216828812659313,-12.295433799688672
187,29714.643900000738,1990.0,784.0,0.02,0.06,0.87,3.17,-1.71,27.77,62.11,90.39,-48.21,103.87434810400009,-1436.8211030960083,254.72795963287354,-2.4252583598356487,0.8317297540313792,-12.108925052280348
188,29911.362000000736,2026.0,901.0,-0.04,0.01,0.98,1.04,-0.61,-2.14,61.4,86.46,-46.15,110.01245677471161,-1428.0155897140503,254.58940863609314,-2.392723513979958,0.6487381018379156,-6.77334425396313
189,30014.729800001078,2014.0,918.0,-0.21,-0.03,0.92,2.32,-2.5,-1.83,63.53,85.75,-47.18,109.84915494918823,-1427.9252290725708,254.76858019828796,-2.1037675372599254,0.23164625234501923,-6.566740187047177
190,30118.040600000313,2008.0,952.0,-0.13,0.04,0.78,3.48,-5.19,-1.95,61.76,86.82,-48.21,123.32087010145187,-1417.7000522613525,254.88045811653137,-2.2716165903961776,0.5323944599460609,-6.3147419246027665
191,30221.38570000061,2013.0,979.0,-0.21,0.02,1.22,-3.78,11.29,3.72,62.29,88.43,-48.73,141.27974212169647,-1403.6916494369507,254.8755407333374,-2.479849541230585,0.5338612888578862,-6.100855674013301
192,30326.192399999854,2004.0,1091.0,-0.21,-0.05,0.86,-4.64,14.95,0.12,64.07,84.85,-50.11,162.2433364391327,-1387.8817558288574,254.63789701461792,-2.6125590042893303,0.3266352872273376,-5.636950756213864
193,30527.428400000645,2061.0,1097.0,0.01,0.15,1.06,6.47,-10.74,2.26,64.24,85.39,-53.04,208.91639590263367,-1350.5752086639404,254.96011972427368,-2.762090356137693,0.04861680031195228,-4.756349040100774
194,30730.4849000011,2186.0,1069.0,-0.15,0.09,0.94,-1.95,-3.66,5.07,63.71,83.07,-55.96,256.652295589447,-1312.8478527069092,255.23832440376282,-2.8811542702549104,0.46588120270827893,-3.602476474235418
195,30833.63090000057,2214.0,1097.0,0.38,0.05,1.13,9.16,-13.73,-3.6,64.6,81.46,-55.79,283.73366594314575,-1292.9627895355225,255.196213722229,-2.546810401934946,0.7439053646126988,-2.809491739816025
196,30937.220400001024,2231.0,1136.0,-0.03,0.04,0.94,5.31,-0.12,-3.05,65.31,79.32,-54.41,296.5376079082489,-1282.2250127792358,255.18682599067688,-2.5178090232245585,0.8005634210853874,-2.95334826390529
197,31042.269800000213,2250.0,1161.0,-0.21,-0.03,0.93,-4.58,4.64,60.42,64.07,83.07,-57.34,299.359530210495,-1277.7482271194458,255.32177090644836,-2.87421301646797,0.5638929714420309,-2.1048828583860923
198,31146.203700000115,2267.0,1183.0,-0.04,0.01,0.98,-0.49,-3.85,-3.42,63.71,79.85,-55.62,298.9337146282196,-1273.9200592041016,255.2250325679779,-2.7279040411387285,0.78262539951022,2.1209955827528018
199,31250.0299000003,2287.0,1287.0,-0.16,-0.03,0.92,1.16,-2.5,2.5,64.6,79.32,-53.38,299.2449700832367,-1273.6486196517944,255.55208325386047,-2.3793856497860273,0.2524013046931827,2.111929705855102
200,31353.989100000035,2254.0,1279.0,-0.17,-0.1,0.97,2.87,-2.5,2.01,64.6,78.96,-54.41,312.34514713287354,-1260.4776620864868,255.0484836101532,-2.7646722356153597,0.6884237938954088,2.3008670895081966
201,31458.716500001174,2223.0,1289.0,-0.1,0.04,1.1,4.21,6.04,-0.79,63.36,78.06,-52.86,328.50396633148193,-1243.6858415603638,255.10433316230774,-2.7177892787833353,0.5752428762298194,2.592501590953262
202,31562.4755000008,2246.0,1301.0,-0.13,-0.05,0.84,2.75,-6.71,3.11,63.0,77.35,-53.55,347.6923108100891,-1220.9666967391968,255.20938634872437,-3.3788616261200675,0.33514881250506817,2.840398894716395
203,31666.441700001087,2241.0,1320.0,0.03,0.06,1.08,-2.69,-11.05,3.36,61.76,76.46,-52.0,367.9939806461334,-1201.418161392212,254.95091080665588,-2.9853855677410315,0.4508508391355691,3.2438522461335673
204,33054.17149999994,2568.0,1530.0,0.06,0.12,1.06,9.7,1.59,-93.57,61.05,80.03,-54.76,624.2668032646179,-915.1650667190552,254.1884481906891,-2.8406154326099884,0.3710563660194602,2.5052925164541424
205,33157.22950000054,2600.0,1551.0,-0.06,0.05,1.0,5.8,5.98,-8.73,63.0,81.99,-60.44,627.2258758544922,-920.0460314750671,254.22605872154236,-2.788044010955538,0.1921999267231625,-4.443231482977933
206,33260.422800000015,2613.0,1584.0,-0.16,-0.03,0.97,1.59,8.06,0.55,61.94,81.99,-57.34,627.196729183197,-919.8467135429382,254.33221459388733,-2.716579694638053,0.20639817631433663,-4.258051145008031
207,33395.07589999994,2628.0,1616.0,-0.13,-0.09,0.87,0.79,-6.84,6.41,62.47,79.67,-58.89,641.2427425384521,-906.8043828010559,254.32395935058594,-3.007575505271258,0.004634790515930595,-3.911138620010024
208,33603.181000000404,2668.0,1643.0,-0.23,0.03,1.03,-6.1,-0.12,6.84,61.94,78.42,-60.79,681.0662150382996,-874.667763710022,254.5408010482788,-2.8671296816081404,0.07694358237044559,-3.059520401050118
209,33707.08740000009,2675.0,1646.0,0.13,0.05,1.1,-2.38,-9.46,6.47,64.95,78.96,-60.96,703.8936614990234,-856.8936586380005,254.54223155975342,-2.7595494633576343,0.26202458371306264,-2.329927247286183
210,33810.3198000008,2689.0,1671.0,-0.03,-0.02,0.85,-2.32,5.86,0.79,64.24,76.81,-62.33,729.3199896812439,-837.5164270401001,254.50730323791504,-2.273213131837959,0.42096981140180034,-1.6104071701312412
211,33914.43440000148,2699.0,1669.0,0.03,0.01,0.98,7.57,-9.09,1.46,65.49,75.56,-63.54,752.2565722465515,-817.2540664672852,254.65884804725647,-2.3706578769314626,0.6227918213528632,-1.4319954988886934
212,34017.468900001404,2746.0,1681.0,-0.08,-0.06,0.98,-2.44,6.71,0.37,64.24,74.67,-61.3,777.3984670639038,-795.4659461975098,254.41217422485352,-2.3393533372367705,0.6316128083397998,-1.0658177143375553
213,34121.01100000109,2765.0,1694.0,-0.1,0.07,0.87,11.23,-14.1,2.38,62.29,74.85,-64.57,799.7736930847168,-774.3127942085266,254.7714114189148,-2.4327415292246273,0.6107146775604567,-0.8120260280566309
214,34224.77010000148,2754.0,1733.0,-0.1,-0.01,0.98,-5.07,12.15,3.17,62.11,73.6,-68.19,822.1637606620789,-753.8483738899231,254.70229983329773,-2.5290616866871964,0.3226705874730393,-0.4409010231594893
215,34329.04430000053,2786.0,1762.0,-0.13,0.07,0.97,-3.91,-0.79,6.04,61.05,71.1,-69.22,846.9111323356628,-730.4086089134216,254.90784645080566,-2.8421189949492076,0.36516801461153137,-0.05929599208510745
216,34432.52920000123,2826.0,1772.0,0.14,0.02,1.16,-4.39,9.09,3.78,59.63,68.6,-68.19,870.1295256614685,-709.8398804664612,254.9816071987152,-2.752624169652581,0.7043166210476881,0.6732776956276564
217,34536.52710000097,2851.0,1787.0,0.0,-0.09,0.71,1.71,-13.0,0.85,58.56,66.1,-69.57,895.126461982727,-687.7046227455139,255.17627596855164,-2.451466586339167,0.8899392580628228,1.3449840030983147
218,34640.62840000042,2859.0,1817.0,-0.04,-0.05,0.98,-7.32,10.8,-1.16,55.72,60.74,-68.53,917.1349406242371,-666.3535833358765,254.9668252468109,-2.398250064225114,0.7452212937901757,1.6113249318085345
219,34744.36960000094,2862.0,1852.0,0.01,0.17,1.01,16.42,-10.01,-0.85,53.06,56.27,-65.61,941.1063194274902,-642.5139904022217,255.00541925430298,-2.4018705143884795,0.8152232542321697,1.8991700235333013
220,34846.62010000102,2866.0,1900.0,-0.07,0.0,0.82,-4.88,6.71,1.77,53.06,53.77,-61.47,961.8393182754517,-618.9478039741516,255.16852736473083,-3.0114453667631764,0.5523056167802919,1.880451127581594
221,34948.95689999976,2886.0,1917.0,0.05,0.12,1.12,2.2,-8.79,5.37,50.76,52.16,-57.51,985.6429696083069,-595.7082509994507,255.09649515151978,-2.921151589497078,0.5285266403616339,2.4009365120361075
222,35051.117000000886,2934.0,1895.0,-0.15,0.01,0.93,5.86,-4.76,4.94,50.4,51.81,-54.41,1008.242130279541,-574.859082698822,255.0119161605835,-2.4343307800135947,0.6638073119216177,3.0525823619811954
223,35152.61570000075,2951.0,1902.0,0.05,0.01,1.25,-8.18,9.09,3.23,48.98,52.16,-50.63,1030.1017761230469,-552.1487593650818,254.90635633468628,-2.5680988809179586,0.717133496787005,3.4487571929727525
224,36557.82780000118,3283.0,2267.0,-0.0,0.03,1.04,10.74,1.77,1.04,44.01,69.67,-46.49,1318.1390762329102,-223.6575335264206,254.73889708518982,-2.5850792854016635,0.8367344885003123,9.00138989238951
225,36660.82490000008,3297.0,2276.0,-0.09,-0.07,1.05,-4.82,2.56,4.03,44.19,69.85,-47.7,1338.1356000900269,-199.48604702949524,254.97236847877502,-2.490385117174628,0.9908894072021665,9.625966701976996
226,36764.6850000001,3338.0,2278.0,-0.27,0.04,0.77,7.81,6.65,-4.58,44.01,70.74,-51.66,1357.120156288147,-175.37039518356323,254.58544492721558,-2.3455674610549777,1.0268208674965826,9.86186980737223
227,36892.12490000136,3341.0,2283.0,0.17,-0.21,1.31,8.48,-7.57,1.59,44.01,71.46,-54.76,1381.0174465179443,-140.11846482753754,254.85298037528992,-3.100769449859116,0.8458235406725104,9.92549800979949
228,36995.85269999989,3375.0,2287.0,-0.3,0.04,0.88,-0.92,5.62,4.94,42.06,68.42,-57.34,1398.7771272659302,-115.63758552074432,254.94438409805298,-3.042456004057032,0.507913473755051,10.329477772278866
229,37099.8139000003,3358.0,2300.0,0.1,0.22,1.19,2.5,-0.61,5.25,42.06,68.06,-58.37,1418.0164337158203,-92.54344552755356,254.67634201049805,-2.396059218428323,0.5771952543658488,11.105452089330614
230,37203.250300000946,3376.0,2310.0,0.06,-0.08,1.02,8.79,-0.98,2.01,40.82,64.67,-58.2,1438.1606578826904,-65.21102041006088,254.55313920974731,-2.4920533391466875,0.7793909545471345,11.773993525975012
231,37307.58340000102,3395.0,2329.0,-0.13,0.05,1.03,-3.6,3.17,3.36,37.8,61.27,-57.69,1455.8217525482178,-39.40998390316963,254.96220588684082,-2.7209882449731233,0.7732198196495622,12.186973826704104
232,37411.260400000174,3404.0,2330.0,-0.01,-0.05,0.95,8.0,-1.4,0.55,36.2,58.24,-56.14,1475.0432968139648,-13.028853572905064,254.8152506351471,-2.442251574484646,0.8377279563544259,12.814859942799574
233,37515.04730000124,3422.0,2358.0,0.19,-0.04,0.85,8.67,1.65,-7.75,33.9,56.63,-56.65,1492.113709449768,13.632799498736858,254.86499071121216,-2.838011697587637,0.8526515096401958,13.117930907583201
234,37618.44310000015,3443.0,2387.0,0.08,0.03,0.99,-0.79,-2.44,-2.56,33.36,55.38,-56.14,1502.4809837341309,28.7045706063509,254.91294264793396,-2.6796569292146817,0.8893229709787386,12.950274753421024
235,37721.17410000101,3464.0,2369.0,-0.07,0.01,0.98,-0.92,0.73,-1.34,32.65,56.09,-56.82,1504.305124282837,32.549720257520676,254.9009919166565,-3.0038365836515997,0.8653613095219921,12.979233595868198
236,37825.43150000129,3460.0,2407.0,-0.07,0.02,0.98,1.04,0.31,-0.92,33.01,56.09,-57.51,1504.069209098816,31.982559710741043,254.90158796310425,-2.8511416506158525,0.7824174048949196,12.98212086542301
237,37929.522800000996,3462.0,2433.0,-0.05,0.02,0.98,0.92,-0.24,-1.95,33.36,55.38,-56.48,1503.891944885254,31.892284750938416,254.91631031036377,-2.8508767597750775,0.6733490626116034,12.980181806456851
238,38032.88650000104,3475.0,2472.0,-0.04,0.02,0.98,0.98,-0.18,-1.65,33.36,55.38,-55.45,1503.943681716919,31.8550206720829,254.93022799491882,-2.8253230498331607,0.6776271246163177,12.990245136742118
