Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
125,20552.641599904746,541.0,2150.0,-0.13,0.13,0.96,0.31,5.8,-5.43,88.56,104.86,-50.45,1405.920386314392,204.7385722398758,254.5740306377411,1.6845295238663178,0.059362093079818046,-143.03824610607228
126,20655.243000015616,541.0,2150.0,-0.05,0.07,1.08,3.97,-1.34,-1.77,88.91,104.15,-51.83,1400.087594985962,170.79076170921326,254.58598136901855,1.710904478834737,0.08847923131948225,-143.5261399812441
127,20758.954300079495,555.0,2245.0,-0.0,-0.11,1.06,-6.71,-1.65,-1.22,86.6,105.75,-54.07,1394.995093345642,138.52791488170624,255.1056146621704,1.351908170959923,0.07766397943767367,-143.7286147298703
128,20862.96380008571,555.0,2245.0,-0.19,-0.04,0.95,-11.9,7.63,-2.56,89.27,104.5,-56.31,1388.6300325393677,107.77340829372406,255.1996111869812,1.4396561121597173,0.04449493074317412,-144.31013646205028
129,21041.440499946475,601.0,2378.0,0.01,0.04,0.91,12.63,-8.36,-8.3,87.31,106.11,-62.33,1375.359296798706,49.40963163971901,255.31813502311707,1.5689036799850327,0.3577646590450896,-144.91290474082132
130,21170.143600087613,588.0,2416.0,-0.06,-0.08,0.87,3.11,3.36,-6.35,87.67,101.11,-63.71,1367.212176322937,10.176717303693295,255.28129935264587,1.6855119495346853,0.1476976493758837,-145.65279455890118
131,21273.772400105372,611.0,2535.0,-0.07,-0.04,1.11,-3.17,12.15,-6.1,87.31,98.25,-67.16,1359.6010208129883,-23.610729724168777,255.19239902496338,1.7643261549501685,0.16520318247240418,-145.91990072284867
132,21377.329800045118,611.0,2535.0,-0.04,-0.09,1.08,8.36,-7.81,-7.02,85.18,93.61,-66.47,1351.5692949295044,-55.135328322649,255.2495002746582,1.8051541053357334,0.35184280832526266,-146.08575328586463
133,21481.29629995674,582.0,2553.0,-0.12,-0.06,0.99,9.09,-0.06,-7.57,85.72,89.14,-66.98,1343.489170074463,-88.78680318593979,255.41061162948608,1.9022062860030051,0.3720533902272148,-146.5076663112166
134,21584.60530010052,593.0,2592.0,-0.21,0.04,0.98,3.23,-4.52,-5.43,82.7,86.82,-65.09,1335.4884386062622,-120.67730724811554,255.78439235687256,1.8427967493734132,0.39314142158336574,-146.84922074675663
135,21687.94080009684,593.0,2592.0,-0.25,0.07,0.87,4.39,-6.04,-10.01,82.88,84.14,-61.13,1328.0649185180664,-152.37540006637573,255.73882460594177,1.8155919382941392,0.24079599538881374,-147.32645801209688
136,21791.768100112677,592.0,2600.0,-0.21,0.01,0.85,9.4,-0.73,-8.0,81.28,82.17,-58.2,1319.3769454956055,-186.89541518688202,255.6937336921692,1.698787612972614,0.15162298882293085,-148.01190649289356
137,21895.39059996605,595.0,2668.0,-0.06,-0.02,1.0,3.48,6.35,-3.97,81.63,80.74,-57.17,1311.7202520370483,-218.60426664352417,255.68872690200806,1.5189863281621419,0.07816153497181656,-148.5992800421822
138,22093.90620002523,602.0,2694.0,-0.08,-0.04,0.94,-4.39,-5.49,-4.03,80.57,81.82,-54.07,1293.6831712722778,-282.0225656032562,256.1091184616089,1.3559910965319564,0.2661263761655255,-149.03684225306944
139,22197.43079994805,596.0,2746.0,-0.04,0.05,1.08,-7.14,8.06,-2.93,79.68,82.35,-51.49,1283.056139945984,-315.48163294792175,256.178617477417,1.5395610114899676,0.359989908536445,-149.41757299403554
140,22467.942900024354,627.0,2823.0,-0.02,0.01,1.04,-0.43,6.71,0.18,79.68,84.14,-49.42,1265.5279636383057,-374.09496307373047,256.08906149864197,1.4561007840762945,0.586576774813106,-149.93975723835828
141,22612.012000055984,624.0,2833.0,-0.08,0.02,0.97,1.4,-2.5,-0.92,79.15,83.96,-49.59,1265.1357650756836,-374.77490305900574,256.10318779945374,1.65445862213013,0.38008907741288767,-149.81742850401073
142,22715.84239997901,634.0,2856.0,-0.04,0.02,0.98,0.85,-0.18,-1.77,80.75,83.42,-50.11,1265.092134475708,-374.7541308403015,256.08980655670166,1.6915793840998907,0.392067437384257,-149.80566392488322
143,22819.59609990008,649.0,2858.0,-0.05,0.01,0.98,0.85,0.24,-1.4,79.51,84.32,-49.94,1265.1153802871704,-374.68770146369934,256.06298446655273,1.6954609472805247,0.3464694827712223,-149.8113895856773
144,22923.505699960515,639.0,2901.0,-0.05,0.01,0.98,0.73,0.0,-1.53,79.51,82.17,-49.59,1265.1294469833374,-374.71750378608704,256.0724914073944,1.6930373350269126,0.3547767062179233,-149.80881909278048
145,23027.118399972096,621.0,2936.0,-0.05,0.02,0.98,0.79,0.18,-1.46,78.8,82.53,-49.94,1265.134334564209,-374.70853328704834,256.06662034988403,1.687036915793918,0.362307124282809,-149.80901268116452
146,23288.087399909273,611.0,2937.0,-0.05,0.01,0.98,0.85,0.18,-1.59,79.15,84.67,-49.59,1265.1128768920898,-374.69831109046936,256.06125593185425,1.6987560596165046,0.35876668311732657,-149.80725999019623
147,23489.89100009203,648.0,2908.0,-0.05,0.01,0.96,-7.26,-0.98,104.31,79.68,87.35,-53.55,1268.3593034744263,-378.6425292491913,256.05297088623047,1.70174134040285,0.5631450645411926,-143.88774275580255
148,23801.003200002015,681.0,2880.0,-0.02,-0.04,0.99,-0.49,-1.46,74.16,70.63,92.89,-49.94,1288.8193130493164,-394.3876028060913,256.25938177108765,1.905118172479024,0.1467469500270583,-115.4353092008805
149,23944.425999885425,692.0,2844.0,-0.17,0.07,0.95,2.2,2.08,-0.98,70.45,95.21,-51.14,1289.9075746536255,-395.5439329147339,256.4592659473419,2.177474015804501,-0.22656898875738324,-114.88085461835766
150,24149.27399996668,689.0,2882.0,-0.09,-0.08,0.88,13.12,-7.81,-5.8,69.74,94.86,-50.8,1303.6552667617798,-435.22322177886963,256.3600540161133,1.8397855973780293,-0.014269772884918269,-115.17370982524076
151,24252.920599887148,671.0,2855.0,0.11,0.04,1.17,-2.14,6.1,-3.78,69.92,95.75,-48.21,1314.2794370651245,-461.93888783454895,256.71902298927307,1.3609064686117072,-0.13015023072817983,-115.59962204305945
152,24356.550799915567,676.0,2882.0,-0.02,0.11,0.97,-7.87,0.12,-1.34,71.52,95.93,-50.11,1324.021339416504,-492.5771951675415,256.401926279068,1.5519860029868406,-0.5648229006780525,-115.86351543654709
153,24460.188400000334,676.0,2887.0,-0.15,0.04,0.82,-1.46,0.55,-2.81,70.28,96.82,-49.94,1332.1484327316284,-523.6022472381592,256.57644867897034,1.6601711821553469,-0.12111915913910785,-115.84930513145957
154,24563.671299954876,674.0,2893.0,0.04,0.05,0.92,-2.08,-1.16,-4.09,71.7,98.97,-50.63,1342.2541618347168,-556.8770170211792,256.4344108104706,1.793926531264881,-0.09454688354012619,-116.0798953626364
155,24768.6530998908,668.0,2948.0,-0.01,-0.15,1.03,-2.81,-3.66,-6.41,70.99,98.61,-53.38,1360.2789640426636,-619.2864775657654,256.9368779659271,1.858231592083444,0.03464316583416322,-116.94230918919692
156,24872.11939995177,648.0,2952.0,0.09,0.07,0.95,9.22,-6.35,-10.56,72.58,97.0,-57.34,1370.3162670135498,-653.8641452789307,256.8053603172302,1.7237812769984922,-0.0048294596730982554,-117.60413529572111
157,24975.599099881947,590.0,2930.0,-0.17,-0.01,0.78,8.61,-4.03,-7.69,75.42,94.5,-58.72,1379.6119689941406,-683.9596629142761,256.90367817878723,1.7248601658748803,-0.40967996586666927,-118.08005456974003
158,25079.15939996019,611.0,2990.0,0.07,0.01,0.97,5.19,-4.46,-3.3,75.42,90.93,-59.06,1388.3659839630127,-718.0313467979431,257.1709156036377,1.7146271353206382,-0.18976798461475305,-118.26421013291483
159,25183.11129999347,610.0,3040.0,-0.03,-0.07,0.99,-0.79,4.09,-4.88,74.18,89.68,-58.2,1396.6461420059204,-749.5096325874329,257.39631056785583,1.6949625877564805,-0.11797389720983822,-118.21105732451718
160,25286.727800033987,609.0,3083.0,0.02,0.08,0.88,-3.78,0.06,-6.53,75.07,89.14,-55.96,1403.6898612976074,-780.6493639945984,257.4891149997711,2.10904548291969,0.2386177028689289,-118.27803594032339
161,26566.607600077987,514.0,3499.0,0.0,0.05,1.0,-4.15,7.26,-8.18,64.24,93.96,-66.81,1490.2079105377197,-1187.464714050293,259.51680541038513,2.2997661826817057,0.16252240009556365,-123.36185108235581
162,26670.0091001112,506.0,3529.0,0.14,0.16,1.34,9.58,-5.43,-9.83,63.53,93.61,-71.98,1496.2832927703857,-1219.6011543273926,260.1136267185211,2.1907882234996627,-0.15297191717472658,-123.88950706472491
163,26772.663899930194,413.0,3481.0,-0.08,0.18,1.07,9.4,-4.46,-7.87,64.78,88.78,-73.87,1501.4293193817139,-1255.144476890564,259.98958945274353,2.282505973590546,0.11532046025338234,-124.6005206554279
164,26974.627600051463,458.0,3583.0,0.1,0.03,1.0,1.89,-0.85,-3.54,65.31,80.03,-75.42,1510.0687742233276,-1298.4682321548462,260.4126036167145,1.7369985400381238,-0.23484352583240703,-125.33901451027388
165,27179.184600012377,425.0,3646.0,-0.07,0.0,0.98,0.73,0.85,-1.53,65.66,82.89,-73.7,1510.5332136154175,-1300.2556562423706,260.42431592941284,1.8310790373068304,-0.5616262230996005,-125.40784568458938
166,27282.698000082746,424.0,3688.0,-0.2,-0.01,0.87,2.08,1.46,-0.06,65.84,79.85,-74.56,1510.9939575195312,-1308.6236715316772,260.57273149490356,1.9023703968234444,-0.09180758250665125,-125.39079777233405
167,27386.150599922985,434.0,3701.0,-0.2,0.04,0.99,2.08,-5.37,1.89,65.31,74.67,-73.7,1514.3252611160278,-1328.639268875122,260.6182098388672,1.9146311962855447,-0.6502037012553412,-125.1677791099846
168,27489.976899931207,384.0,3690.0,-0.19,-0.01,0.92,-9.22,15.69,-2.01,65.13,69.49,-70.77,1518.2653665542603,-1356.6792011260986,260.7845664024353,1.9119465912094569,-0.5250008629174812,-125.04906186190004
169,27803.721599979326,252.0,3616.0,0.28,0.03,0.85,1.46,6.04,-2.93,68.32,61.63,-58.03,1529.91783618927,-1447.0112323760986,261.37176156044006,1.58724011921429,0.36927218976415754,-125.94584353200104
170,28109.962499933317,323.0,3747.0,-0.04,-0.0,0.96,0.92,0.85,-1.65,65.31,61.81,-57.51,1531.2504768371582,-1461.2082242965698,261.15819811820984,2.0904465865490605,0.03555157758278044,-126.15381069199717
171,28415.599199943244,313.0,3768.0,-0.13,0.06,1.13,12.94,2.01,-168.64,62.29,57.7,-54.24,1514.8991346359253,-1446.8811750411987,260.99830865859985,1.9162052371860343,0.4697978887885015,-153.76133870064535
172,28527.398699894547,317.0,3802.0,-0.06,0.08,0.95,8.91,-10.74,-116.46,57.32,60.56,-55.96,1507.3031187057495,-1436.4776611328125,260.60783863067627,1.7358646995420088,-0.14741019100774302,-170.22227637426758
173,28721.58530005254,366.0,3906.0,-0.08,-0.02,0.9,-1.71,-3.6,0.18,57.68,59.49,-54.59,1503.667950630188,-1438.3935928344727,260.5951726436615,2.05141598780545,-0.37849321860576135,-172.3267548280273
174,29050.446100067347,368.0,3910.0,-0.26,0.01,0.88,1.28,-1.22,-6.96,58.21,59.67,-48.21,1448.7251043319702,-1503.6412477493286,260.78149676322937,1.8574959520512022,0.19628088895564144,-172.6297710413409
175,29338.93910003826,411.0,3999.0,-0.06,0.03,1.0,0.55,1.77,-3.36,58.21,60.74,-46.84,1413.2071733474731,-1546.2515354156494,260.9822452068329,1.6766741508843936,0.10520364217182915,-173.88627071543013
176,29650.038900086656,417.0,4044.0,-0.08,0.0,0.95,8.67,1.46,-78.31,59.98,58.95,-43.39,1414.0129089355469,-1545.556664466858,260.92246174812317,1.6298513830977508,0.04510286371367857,-173.8631455278577
177,29955.67260007374,456.0,4026.0,0.03,0.06,0.96,11.41,1.53,-178.04,50.58,68.06,-48.39,1414.7378206253052,-1514.319658279419,260.8906328678131,1.3520185307669619,0.0417707269034098,145.61419253715673
178,30261.848699999973,480.0,4060.0,-0.01,-0.01,0.84,3.05,-19.41,-4.33,50.4,66.45,-47.18,1397.3103761672974,-1497.3348379135132,260.93408465385437,1.405111641222292,0.30262653319065247,126.94822816043023
179,30377.4274000898,446.0,4094.0,0.17,-0.01,1.11,-0.24,-10.25,-4.88,50.22,65.2,-46.32,1367.283582687378,-1491.0120964050293,260.8048915863037,1.392239017417868,0.7077385341686772,126.64494677694506
180,30492.217200109735,474.0,4088.0,-0.01,0.07,0.98,1.71,-2.38,-1.22,49.51,65.56,-49.42,1332.7871561050415,-1483.7281703948975,260.7070803642273,1.433024235948035,0.9080767923029613,126.29532303368379
181,30606.748200021684,484.0,4100.0,0.02,-0.14,1.17,-1.95,7.75,-5.74,49.69,65.74,-49.25,1296.7338562011719,-1476.0743379592896,260.2359354496002,1.6835281875408774,0.8962711784428624,125.93068811110889
182,30719.481700100005,526.0,4089.0,0.06,-0.03,0.98,-6.84,2.56,-7.69,49.51,62.34,-49.08,1261.3425254821777,-1469.7786569595337,260.250449180603,1.382805137183347,0.7836195831436821,124.91904204026582
183,30978.816400049254,602.0,4046.0,0.06,0.04,1.08,-7.51,-0.73,-3.23,47.74,59.84,-49.42,1176.6353845596313,-1451.2674808502197,260.07089018821716,0.9910412959873769,0.6506347214596955,123.59555300020111
184,31182.769499951974,740.0,3904.0,0.1,0.1,1.02,1.77,-0.18,-6.47,48.27,56.45,-50.28,1109.6992492675781,-1432.3402643203735,259.55960154533386,1.623325804907018,1.0400493397804738,123.11811459405472
185,31295.58219993487,765.0,3903.0,0.07,-0.03,1.22,10.86,-3.17,-10.31,47.38,56.63,-50.11,1074.2440223693848,-1423.2596158981323,259.2979669570923,1.5753820428635892,0.8870451467551179,122.31254531422121
186,31601.74429998733,879.0,3815.0,-0.11,0.01,0.96,-4.76,-3.17,75.74,48.63,55.38,-51.66,1028.1184911727905,-1413.399338722229,259.1233253479004,1.2821545355208122,0.5292596376617558,123.49151916325665
187,31716.398400021717,913.0,3784.0,-0.04,-0.01,0.99,-0.98,-0.24,-5.0,50.58,50.55,-49.76,1021.8865871429443,-1416.377305984497,258.93890857696533,1.4738314956998146,0.5481031289715583,130.09131162253064
188,31900.460300035775,938.0,3789.0,-0.05,0.02,0.98,0.73,-0.12,-1.89,49.69,53.23,-50.28,1021.9248533248901,-1416.1709547042847,258.92123579978943,1.5457315382729557,0.5017137950953596,130.02418737196848
190,32635.86000003852,941.0,3810.0,-0.16,0.05,1.11,3.42,-12.21,-0.18,49.34,52.16,-49.25,938.5577440261841,-1407.0377349853516,258.98051261901855,1.2746495031861493,0.38306996951358285,129.90987164644437
191,32819.89339995198,915.0,3819.0,-0.2,-0.05,0.84,-2.14,-7.63,-2.62,50.93,48.05,-47.35,902.4811387062073,-1400.760531425476,258.72159004211426,1.7407142729946992,0.8269392107530673,130.0542760777629
192,32937.683399999514,946.0,3846.0,-0.03,0.06,1.12,0.43,9.4,-3.3,52.0,44.48,-43.57,775.2386927604675,-1383.7934732437134,258.099228143692,1.694504342838477,0.3356369358839071,127.94401842023409
193,33320.625100051984,1005.0,3803.0,-0.12,0.04,0.92,4.88,4.58,-4.64,50.76,43.23,-33.75,739.3736243247986,-1377.866506576538,258.2896947860718,1.3110400978857113,0.4445735603103875,127.46258524148357
194,33426.890099886805,1061.0,3822.0,0.02,-0.06,0.97,4.46,5.25,-0.79,51.11,46.8,-31.34,675.7151484489441,-1365.8138513565063,258.02096724510193,1.5423019270608271,0.7968929266128116,126.81220253249458
195,33728.94089994952,1179.0,3824.0,0.07,0.2,1.11,8.48,-0.98,-13.37,50.22,53.77,-27.72,644.1202163696289,-1360.2274656295776,257.9619884490967,1.405618476449657,0.7698909104666837,125.98501595524078
196,33836.85699990019,1201.0,3836.0,-0.2,-0.01,0.87,4.39,2.2,-8.18,49.87,60.2,-27.03,610.9948754310608,-1353.9142608642578,257.5295567512512,1.4342665845944287,0.4075820076767055,125.2147155778814
197,33943.106800084934,1230.0,3819.0,-0.12,0.0,1.03,0.98,4.33,-2.56,50.22,65.92,-30.48,544.7108149528503,-1340.0882482528687,257.3929727077484,1.2903169695743573,0.4153823833411299,124.31508460657656
198,34149.82739998959,1283.0,3832.0,0.11,0.03,1.11,1.22,-0.31,-5.86,51.11,69.31,-38.57,513.0009651184082,-1332.5271606445312,257.19156861305237,1.3275965859036891,0.6027385280199345,123.96828915905743
199,34257.281499914825,1320.0,3828.0,-0.02,-0.01,0.94,-9.64,-10.5,-0.61,52.35,69.49,-40.47,416.4299964904785,-1308.8610172271729,256.63790106773376,1.536104715193146,0.7571930596950587,122.66622785054227
200,34550.701699918136,1429.0,3811.0,-0.04,0.22,1.01,8.06,-1.53,-4.27,53.42,68.42,-46.66,384.10159945487976,-1300.8226156234741,256.13030791282654,1.483011990748257,0.4073977002817109,122.31843331963599
201,34656.56000003219,1462.0,3790.0,-0.11,0.07,0.9,11.11,0.49,-5.68,53.77,67.7,-48.39,349.249392747879,-1291.179895401001,256.3227117061615,1.5167712519123489,0.46535021750959227,122.04767759703
202,34763.50939995609,1487.0,3793.0,0.01,0.07,1.0,4.64,-5.43,-5.13,55.01,66.45,-49.94,314.79355692863464,-1281.5349102020264,256.24290108680725,1.5013101136949631,0.8154821970850573,121.52690521364796
203,34872.30610009283,1514.0,3787.0,-0.14,-0.07,0.98,5.62,1.4,-3.66,56.26,66.63,-51.14,252.7322769165039,-1263.9102935791016,255.853533744812,1.2880238696797097,0.8094611806208921,120.92932224359349
204,35063.1220000796,1576.0,3739.0,-0.25,-0.09,0.92,0.0,4.27,-7.14,55.19,67.7,-56.31,218.08452904224396,-1254.1913986206055,255.5042803287506,1.221015375997155,0.6048774967265652,120.03825712982677
205,35169.11599994637,1621.0,3735.0,0.11,0.03,0.89,5.55,1.53,-6.04,54.66,65.38,-60.27,184.07925963401794,-1243.9820766448975,254.97981905937195,1.3549324442296187,0.3989420128192186,119.64245325389204
206,35274.74549994804,1651.0,3727.0,-0.01,-0.0,1.07,1.83,6.96,-5.19,55.01,61.81,-61.99,149.31048452854156,-1232.9226732254028,254.79868054389954,1.1656799130055284,0.4636139307542607,119.35256923548741
207,35382.86849996075,1679.0,3695.0,-0.1,-0.1,1.1,8.85,-7.69,-1.1,54.3,60.74,-62.33,118.74754726886749,-1222.4196195602417,254.5057237148285,1.3362772205625923,0.7680465633791903,119.01276292475725
208,35489.77159988135,1707.0,3680.0,-0.07,-0.24,1.05,-8.36,5.31,-3.6,55.01,59.31,-62.68,82.43513107299805,-1209.681510925293,254.4878125190735,1.4611492235830144,0.8055297607629714,118.51313508405077
209,35601.618899963796,1739.0,3692.0,-0.1,-0.0,1.08,-10.93,9.4,-3.3,55.01,56.09,-61.3,47.90933430194855,-1198.380470275879,254.09755110740662,1.3407408713770226,0.8302221801264376,118.11545993406175
210,35707.15150004253,1812.0,3685.0,-0.13,0.13,0.98,7.39,-4.03,-11.54,54.3,51.45,-59.92,11.049611493945122,-1186.1947774887085,253.7606954574585,1.2458885084183284,0.5361169680563678,117.24256217617953
211,35822.86649988964,1844.0,3672.0,-0.09,0.24,1.05,1.59,-1.22,-7.45,54.48,50.55,-55.62,-371.78775668144226,-1028.204321861267,251.0923147201538,1.7030092863383033,0.2840177709341141,111.88246077429628
212,37071.658900007606,2250.0,3582.0,-0.0,0.18,0.85,6.41,-10.31,-10.56,49.87,58.06,-47.01,-405.17187118530273,-1014.1395330429077,251.04066729545593,1.2842747512937773,0.13825868934218033,111.07757574530132
213,37179.26530004479,2274.0,3586.0,-0.01,0.25,1.01,-1.28,4.64,-7.02,52.89,59.67,-49.25,-437.33346462249756,-997.2626566886902,250.66253542900085,1.514612445387486,0.3899845341295423,110.79280391848502
214,37285.25479999371,2296.0,3583.0,0.04,0.13,0.98,5.74,-14.22,-3.97,53.59,58.95,-49.59,-688.9662742614746,-863.9407753944397,250.04959106445312,1.6348186563027194,0.2481392492180549,107.98319574395344
215,38362.729399930686,2604.0,3290.0,-0.06,0.01,0.98,0.67,0.61,-1.4,58.03,47.34,-55.62,-689.0149116516113,-863.997220993042,250.04932284355164,1.6140054928852476,0.22203999989650808,107.97277835163985
